/M0/D X,/M0/D Y
2.274000000000089e-06,6.473791154582709e-06
2.275000000000089e-06,6.473823720208434e-06
2.276000000000089e-06,6.473851185205368e-06
2.277000000000089e-06,6.473874348432889e-06
2.278000000000089e-06,6.473893883643171e-06
2.279000000000089e-06,6.473910359069691e-06
2.28000000000009e-06,6.473924253952315e-06
2.28100000000009e-06,6.473935972473192e-06
2.28200000000009e-06,6.473945855510837e-06
2.28300000000009e-06,6.47395419055475e-06
2.28400000000009e-06,6.473961220066055e-06
2.28500000000009e-06,6.473967148540799e-06
2.28600000000009e-06,6.47397214842749e-06
2.28700000000009e-06,6.473976365148393e-06
2.28800000000009e-06,6.473979921398786e-06
2.28900000000009e-06,6.47398292062425e-06
2.29000000000009e-06,6.47398545007234e-06
2.29100000000009e-06,6.47398758332553e-06
2.29200000000009e-06,6.473989382440863e-06
2.293000000000091e-06,6.473990899754843e-06
2.294000000000091e-06,6.473992179407158e-06
2.295000000000091e-06,6.473993258623337e-06
2.296000000000091e-06,6.47399416879831e-06
2.297000000000091e-06,6.473994936409425e-06
2.298000000000091e-06,6.473995583787106e-06
2.299000000000091e-06,6.473996129763851e-06
2.300000000000091e-06,6.473996590222388e-06
2.301000000000091e-06,3.725896766940043e-06
2.302000000000091e-06,4.175266465497066e-06
2.303000000000091e-06,4.465490766828579e-06
2.304000000000091e-06,4.727480091467121e-06
2.305000000000091e-06,4.962474228499833e-06
2.306000000000092e-06,5.170469548083578e-06
2.307000000000092e-06,5.352301710006896e-06
2.308000000000092e-06,5.509811112210548e-06
2.309000000000092e-06,5.644962529773389e-06
2.310000000000092e-06,5.760065768125781e-06
2.311000000000092e-06,5.857478343398172e-06
2.312000000000092e-06,5.939483732524442e-06
2.313000000000092e-06,6.008213738585983e-06
2.314000000000092e-06,6.065605216706104e-06
2.315000000000092e-06,6.113381923945748e-06
2.316000000000092e-06,6.153053580286745e-06
2.317000000000092e-06,6.185925885523783e-06
2.318000000000092e-06,6.213116839786621e-06
2.319000000000092e-06,6.235576086168831e-06
2.320000000000093e-06,6.254105079089588e-06
2.321000000000093e-06,6.269376694176983e-06
2.322000000000093e-06,6.281953476057284e-06
2.323000000000093e-06,6.292304118472671e-06
2.324000000000093e-06,6.300818032520397e-06
2.325000000000093e-06,6.307818021885667e-06
2.326000000000093e-06,6.313571178825027e-06
2.327000000000093e-06,6.318298163745964e-06
2.328000000000093e-06,6.322181050706802e-06
2.329000000000093e-06,6.32557251687979e-06
2.330000000000093e-06,6.32839066291228e-06
2.331000000000093e-06,6.330684170328714e-06
2.332000000000093e-06,6.332533670196054e-06
2.333000000000094e-06,6.334018937246537e-06
2.334000000000094e-06,6.33520941540774e-06
2.335000000000094e-06,6.336162749380854e-06
2.336000000000094e-06,6.336925842605562e-06
2.337000000000094e-06,6.337536521896803e-06
2.338000000000094e-06,6.338025170470128e-06
2.339000000000094e-06,6.338416146278719e-06
2.340000000000094e-06,6.338728958868583e-06
2.341000000000094e-06,6.338979227149448e-06
2.342000000000094e-06,6.339179452137947e-06
2.343000000000094e-06,6.339339637910591e-06
2.344000000000094e-06,6.339467789613931e-06
2.345000000000094e-06,6.339570312482946e-06
2.346000000000095e-06,6.339652331376623e-06
2.347000000000095e-06,6.339717946584689e-06
2.348000000000095e-06,6.339770438580399e-06
2.349000000000095e-06,6.339812431883624e-06
2.350000000000095e-06,6.339846026191552e-06
2.351000000000095e-06,6.339872901306152e-06
2.352000000000095e-06,6.339894401091406e-06
2.353000000000095e-06,6.339911600648387e-06
2.354000000000095e-06,6.339925360060074e-06
2.355000000000095e-06,6.339936367391809e-06
2.356000000000095e-06,6.339945173091959e-06
2.357000000000095e-06,6.339952217515748e-06
2.358000000000095e-06,6.339957852959156e-06
2.359000000000095e-06,6.339962361211406e-06
2.360000000000096e-06,6.339965967725839e-06
2.361000000000096e-06,6.339968852882226e-06
2.362000000000096e-06,6.339971160959594e-06
2.363000000000096e-06,6.339973007382751e-06
2.364000000000096e-06,6.339974484490073e-06
2.365000000000096e-06,6.339975666150826e-06
2.366000000000096e-06,6.339976611459358e-06
2.367000000000096e-06,6.339977367690017e-06
2.368000000000096e-06,6.339977972661603e-06
2.369000000000096e-06,6.339978456628407e-06
2.370000000000096e-06,6.339978843793641e-06
2.371000000000096e-06,6.339979153519042e-06
2.372000000000096e-06,6.339979401294117e-06
2.373000000000097e-06,6.339979599509829e-06
2.374000000000097e-06,6.339979758079049e-06
2.375000000000097e-06,6.339979884931616e-06
2.376000000000097e-06,6.339979986411437e-06
2.377000000000097e-06,6.339980067593619e-06
2.378000000000097e-06,6.339980132538022e-06
2.379000000000097e-06,6.339980184492431e-06
2.380000000000097e-06,6.339980226055021e-06
2.381000000000097e-06,6.339980259304279e-06
2.382000000000097e-06,6.339980285903189e-06
2.383000000000097e-06,6.339980307181726e-06
2.384000000000097e-06,6.339980324204431e-06
2.385000000000097e-06,6.339980337822175e-06
2.386000000000098e-06,6.339980348716077e-06
2.387000000000098e-06,6.339980357431087e-06
2.388000000000098e-06,6.339980364402963e-06
2.389000000000098e-06,6.33998036998024e-06
2.390000000000098e-06,6.339980374442e-06
2.391000000000098e-06,6.339980378011399e-06
2.392000000000098e-06,6.339980380866739e-06
2.393000000000098e-06,6.339980383151029e-06
2.394000000000098e-06,6.339980384978433e-06
2.395000000000098e-06,6.339980386440367e-06
2.396000000000098e-06,6.339980387609727e-06
2.397000000000098e-06,6.339980388545306e-06
2.398000000000098e-06,6.339980389293784e-06
2.399000000000098e-06,6.339980389892542e-06
2.400000000000099e-06,6.339980390371561e-06
2.401000000000099e-06,-4.82044155085458e-07
2.402000000000099e-06,1.459885417401855e-07
2.403000000000099e-06,1.241782639932029e-07
2.404000000000099e-06,1.418135982906234e-07
2.405000000000099e-06,1.643673381287906e-07
2.406000000000099e-06,1.905740120165044e-07
2.407000000000099e-06,2.208080235770832e-07
2.408000000000099e-06,2.555472980639699e-07
2.409000000000099e-06,2.953037985844826e-07
2.410000000000099e-06,3.406176503150649e-07
2.411000000000099e-06,3.920524477623047e-07
2.412000000000099e-06,4.501888317273754e-07
2.4130000000001e-06,5.156158468627688e-07
2.4140000000001e-06,5.889196758307904e-07
2.4150000000001e-06,6.706693854420009e-07
2.4160000000001e-06,7.61399422743592e-07
2.4170000000001e-06,8.615887871144619e-07
2.4180000000001e-06,9.7163709085557e-07
2.4190000000001e-06,1.091838106130521e-06
2.4200000000001e-06,1.222351862212947e-06
2.4210000000001e-06,1.363176861450695e-06
2.4220000000001e-06,1.514124456663449e-06
2.4230000000001e-06,1.674797786816478e-06
2.4240000000001e-06,1.844577802918082e-06
2.4250000000001e-06,2.02261313968091e-06
2.426000000000101e-06,2.207835695650456e-06
2.427000000000101e-06,2.398985359044441e-06
2.428000000000101e-06,2.594625266882054e-06
2.429000000000101e-06,2.793191259719292e-06
2.430000000000101e-06,2.993041118949069e-06
2.431000000000101e-06,3.192509149187623e-06
2.432000000000101e-06,3.389961460048469e-06
2.433000000000101e-06,3.583848074392783e-06
2.434000000000101e-06,3.772748440306291e-06
2.435000000000101e-06,3.955407768537323e-06
2.436000000000101e-06,4.130756737844897e-06
2.437000000000101e-06,4.297926254220067e-06
2.438000000000101e-06,4.456288962022144e-06
2.439000000000102e-06,4.60540046302989e-06
2.440000000000102e-06,4.745008925399514e-06
2.441000000000102e-06,4.875035085371831e-06
2.442000000000102e-06,4.995550208855274e-06
2.443000000000102e-06,5.106752239704561e-06
2.444000000000102e-06,5.208928799177614e-06
2.445000000000102e-06,5.30247123120603e-06
2.446000000000102e-06,5.387822143932898e-06
2.447000000000102e-06,5.465458567141922e-06
2.448000000000102e-06,5.535880673618898e-06
2.449000000000102e-06,5.599597787287536e-06
2.450000000000102e-06,5.657117269897642e-06
2.451000000000102e-06,5.708935771487749e-06
2.452000000000102e-06,5.755532597935857e-06
2.453000000000103e-06,5.797364912778702e-06
2.454000000000103e-06,5.834864487257564e-06
2.455000000000103e-06,5.868435725388805e-06
2.456000000000103e-06,5.898454713893788e-06
2.457000000000103e-06,5.925269075299246e-06
2.458000000000103e-06,5.949198432986861e-06
2.459000000000103e-06,5.970535327023463e-06
2.460000000000103e-06,5.989546447758606e-06
2.461000000000103e-06,6.006474079550242e-06
2.462000000000103e-06,6.021537669206491e-06
2.463000000000103e-06,6.034935452731226e-06
2.464000000000103e-06,6.046846089889598e-06
2.465000000000103e-06,6.057430269220343e-06
2.466000000000104e-06,6.066832256740572e-06
2.467000000000104e-06,6.07518137005332e-06
2.468000000000104e-06,6.08259336621065e-06
2.469000000000104e-06,6.089171736810594e-06
2.470000000000104e-06,6.095008907686473e-06
2.471000000000104e-06,6.100187343426019e-06
2.472000000000104e-06,6.104780559031064e-06
2.473000000000104e-06,6.108854042471049e-06
2.474000000000104e-06,6.112466092835918e-06
2.475000000000104e-06,6.11579494149509e-06
2.476000000000104e-06,6.118774933956545e-06
2.477000000000104e-06,6.121413165243202e-06
2.478000000000104e-06,6.123738578826038e-06
2.479000000000105e-06,6.125784602812065e-06
2.480000000000105e-06,6.127583446948961e-06
2.481000000000105e-06,6.129164436397531e-06
2.482000000000105e-06,6.130553719409544e-06
2.483000000000105e-06,6.131774422154808e-06
2.484000000000105e-06,6.132846930168542e-06
2.485000000000105e-06,6.133789187610541e-06
2.486000000000105e-06,6.134616979239391e-06
2.487000000000105e-06,6.13534418548183e-06
2.488000000000105e-06,6.135983009608486e-06
2.489000000000105e-06,6.136544178794222e-06
2.490000000000105e-06,6.13703712157687e-06
2.491000000000105e-06,6.137470124279307e-06
2.492000000000105e-06,6.137850468788252e-06
2.493000000000106e-06,6.138184553855362e-06
2.494000000000106e-06,6.138478001855981e-06
2.495000000000106e-06,6.138735752720525e-06
2.496000000000106e-06,6.138962146565099e-06
2.497000000000106e-06,6.139160996362882e-06
2.498000000000106e-06,6.139335651846854e-06
2.499000000000106e-06,6.139489055695814e-06
2.500000000000106e-06,6.13962379292507e-06
2.501000000000106e-06,3.959544762882794e-06
2.502000000000106e-06,4.273176754225529e-06
2.503000000000106e-06,4.456185594402783e-06
2.504000000000106e-06,4.623554997287095e-06
2.505000000000106e-06,4.777133719888742e-06
2.506000000000107e-06,4.917106988391706e-06
2.507000000000107e-06,5.043938850629026e-06
2.508000000000107e-06,5.158184177089285e-06
2.509000000000107e-06,5.260571873857607e-06
2.510000000000107e-06,5.351919519195512e-06
2.511000000000107e-06,5.433091951057153e-06
2.512000000000107e-06,5.504967794880072e-06
2.513000000000107e-06,5.568413581686906e-06
2.514000000000107e-06,5.624264686657426e-06
2.515000000000107e-06,5.67331211072106e-06
2.516000000000107e-06,5.716294071549344e-06
2.517000000000107e-06,5.753891412393996e-06
2.518000000000107e-06,5.786725936386338e-06
2.519000000000108e-06,5.815360899964776e-06
2.520000000000108e-06,5.840303031482658e-06
2.521000000000108e-06,5.862005567018605e-06
2.522000000000108e-06,5.880871908022723e-06
2.523000000000108e-06,5.89725960167881e-06
2.524000000000108e-06,5.911484424365838e-06
2.525000000000108e-06,5.923824412410896e-06
2.526000000000108e-06,5.934523734287373e-06
2.527000000000108e-06,5.943796336641498e-06
2.528000000000108e-06,5.951829325108308e-06
2.529000000000108e-06,5.958786061738688e-06
2.530000000000108e-06,5.964808975655977e-06
2.531000000000108e-06,5.970022093706348e-06
2.532000000000108e-06,5.974533304495765e-06
2.533000000000109e-06,5.97843637323012e-06
2.534000000000109e-06,5.981972413469799e-06
2.535000000000109e-06,5.985064046243431e-06
2.536000000000109e-06,5.987729604956626e-06
2.537000000000109e-06,5.990014683015659e-06
2.538000000000109e-06,5.991968873821706e-06
2.539000000000109e-06,5.993638343788138e-06
2.540000000000109e-06,5.995063896788829e-06
2.541000000000109e-06,5.996280884710049e-06
2.542000000000109e-06,5.997319687598625e-06
2.543000000000109e-06,5.998206322903005e-06
2.544000000000109e-06,5.99896303785407e-06
2.545000000000109e-06,5.999608842002238e-06
2.54600000000011e-06,6.000159972227526e-06
2.54700000000011e-06,6.000630294022905e-06
2.54800000000011e-06,6.00103164603957e-06
2.54900000000011e-06,6.001374135232565e-06
2.55000000000011e-06,6.001666389396734e-06
2.55100000000011e-06,6.001915773106287e-06
2.55200000000011e-06,6.00212857228295e-06
2.55300000000011e-06,6.002310151904235e-06
2.55400000000011e-06,6.002465090729522e-06
2.55500000000011e-06,6.002597296371934e-06
2.55600000000011e-06,6.002710103567665e-06
2.55700000000011e-06,6.002806358086147e-06
2.55800000000011e-06,6.002888488369839e-06
2.559000000000111e-06,6.002958566693876e-06
2.560000000000111e-06,6.00301836137337e-06
2.561000000000111e-06,6.003069381327019e-06
2.562000000000111e-06,6.003112914111777e-06
2.563000000000111e-06,6.003150058386128e-06
2.564000000000111e-06,6.00318175161493e-06
2.565000000000111e-06,6.003208793713895e-06
2.566000000000111e-06,6.003231867226172e-06
2.567000000000111e-06,6.003251554542043e-06
2.568000000000111e-06,6.003268352592439e-06
2.569000000000111e-06,6.003282685387019e-06
2.570000000000111e-06,6.003294914713927e-06
2.571000000000111e-06,6.00330534926978e-06
2.572000000000111e-06,6.003314252449639e-06
2.573000000000112e-06,6.00332184899484e-06
2.574000000000112e-06,6.003328330665338e-06
2.575000000000112e-06,6.00333386108733e-06
2.576000000000112e-06,6.00333857986139e-06
2.577000000000112e-06,6.003342606081314e-06
2.578000000000112e-06,6.003346041411884e-06
2.579000000000112e-06,6.003348972567792e-06
2.580000000000112e-06,6.003351473541649e-06
2.581000000000112e-06,6.003353607467697e-06
2.582000000000112e-06,6.003355428214273e-06
2.583000000000112e-06,6.003356981744227e-06
2.584000000000112e-06,6.003358307274639e-06
2.585000000000112e-06,6.003359438267213e-06
2.586000000000113e-06,6.003360403272718e-06
2.587000000000113e-06,6.003361226651748e-06
2.588000000000113e-06,6.003361929189637e-06
2.589000000000113e-06,6.003362528621419e-06
2.590000000000113e-06,6.003363040079122e-06
2.591000000000113e-06,6.003363476473974e-06
2.592000000000113e-06,6.003363848822435e-06
2.593000000000113e-06,6.003364166524162e-06
2.594000000000113e-06,6.003364437599153e-06
2.595000000000113e-06,6.003364668890529e-06
2.596000000000113e-06,6.003364866236945e-06
2.597000000000113e-06,6.003365034620352e-06
2.598000000000113e-06,6.003365178291448e-06
2.599000000000114e-06,6.003365300876796e-06
2.600000000000114e-06,6.003365405471267e-06
2.601000000000114e-06,5.121639283895166e-07
2.602000000000114e-06,1.040407749593131e-06
2.603000000000114e-06,1.180195222023392e-06
2.604000000000114e-06,1.341751881389804e-06
2.605000000000114e-06,1.517140559375192e-06
2.606000000000114e-06,1.705186238743048e-06
2.607000000000114e-06,1.904695492721635e-06
2.608000000000114e-06,2.114018204887187e-06
2.609000000000114e-06,2.331140775392458e-06
2.610000000000114e-06,2.553732819839573e-06
2.611000000000114e-06,2.779236054667408e-06
2.612000000000114e-06,3.005039987977741e-06
2.613000000000115e-06,3.228532702920452e-06
2.614000000000115e-06,3.447247435609827e-06
2.615000000000115e-06,3.65896181070081e-06
2.616000000000115e-06,3.861775471669401e-06
2.617000000000115e-06,4.0541591208166e-06
2.618000000000115e-06,4.234974770238138e-06
2.619000000000115e-06,4.403470080287109e-06
2.620000000000115e-06,4.559251852484744e-06
2.621000000000115e-06,4.702244772250355e-06
2.622000000000115e-06,4.832641511712464e-06
2.623000000000115e-06,4.950849589922723e-06
2.624000000000115e-06,5.057441117030347e-06
2.625000000000115e-06,5.153074135176348e-06
2.626000000000116e-06,5.238535559303466e-06
2.627000000000116e-06,5.314620049585006e-06
2.628000000000116e-06,5.382130518351149e-06
2.629000000000116e-06,5.441856718406986e-06
2.630000000000116e-06,5.494559046904215e-06
2.631000000000116e-06,5.540957366192836e-06
2.632000000000116e-06,5.581723894319294e-06
2.633000000000116e-06,5.61747933206039e-06
2.634000000000116e-06,5.648791476817627e-06
2.635000000000116e-06,5.676175679762093e-06
2.636000000000116e-06,5.700096612720038e-06
2.637000000000116e-06,5.720970915742116e-06
2.638000000000116e-06,5.739170389764305e-06
2.639000000000117e-06,5.755025478888036e-06
2.640000000000117e-06,5.768828853274948e-06
2.641000000000117e-06,5.780838957299143e-06
2.642000000000117e-06,5.791283429879143e-06
2.643000000000117e-06,5.800362336497718e-06
2.644000000000117e-06,5.808251176986188e-06
2.645000000000117e-06,5.815103651260953e-06
2.646000000000117e-06,5.821054178197023e-06
2.647000000000117e-06,5.826220171858752e-06
2.648000000000117e-06,5.83070408533863e-06
2.649000000000117e-06,5.834595236216512e-06
2.650000000000117e-06,5.838127908799492e-06
2.651000000000117e-06,5.841225571846502e-06
2.652000000000118e-06,5.84390504767388e-06
2.653000000000118e-06,5.846209939878237e-06
2.654000000000118e-06,5.848187995676626e-06
2.655000000000118e-06,5.849883846981081e-06
2.656000000000118e-06,5.851337085793026e-06
2.657000000000118e-06,5.852582136796848e-06
2.658000000000118e-06,5.853648689193525e-06
2.659000000000118e-06,5.854562260203266e-06
2.660000000000118e-06,5.855344747955563e-06
2.661000000000118e-06,5.856014931197626e-06
2.662000000000118e-06,5.856588907515188e-06
2.663000000000118e-06,5.857080472988543e-06
2.664000000000118e-06,5.857501449408823e-06
2.665000000000118e-06,5.857861965631572e-06
2.666000000000119e-06,5.858170699207785e-06
