/M0/D X,/M0/D Y
1.400555089724387e-06,6.779957532962739e-06
1.400567764757995e-06,6.868395758708299e-06
1.400582544154216e-06,6.987135304993545e-06
1.400601851569448e-06,7.168594714967486e-06
1.400631566257969e-06,7.512655994128642e-06
1.400676469330814e-06,8.210601951616039e-06
1.400685046889832e-06,8.365686731993202e-06
1.400695001438129e-06,8.533572237840886e-06
1.400700101050249e-06,8.600243499498718e-06
1.400705592066612e-06,8.643912581567407e-06
1.400710515018001e-06,8.647507146509057e-06
1.400714852858423e-06,8.619382461360989e-06
1.400719641067422e-06,8.55468098913523e-06
1.400727414867921e-06,8.365655442759562e-06
1.400733579491861e-06,8.134613241548816e-06
1.400738567350092e-06,7.885411018686337e-06
1.400743931694491e-06,7.544872506254902e-06
1.400750484742376e-06,7.001484657475583e-06
1.400754625729742e-06,6.343461738917162e-06
1.400758277285143e-06,5.97488369761302e-06
1.400762327983861e-06,5.44416186803479e-06
1.400767833939304e-06,4.640045435306348e-06
1.400773300737422e-06,3.759262794083739e-06
1.400778356733097e-06,2.878388106545572e-06
1.400782804458618e-06,2.08645498361319e-06
1.400787049720863e-06,1.375742211159641e-06
1.40079203524025e-06,6.346706436055434e-07
1.400797288070345e-06,-1.980913937999551e-08
1.400802330730524e-06,-5.498499910244192e-07
1.400807897417643e-06,-1.090531590685259e-06
1.400814881694048e-06,-1.748184270229736e-06
1.400820894014425e-06,-2.296508527474754e-06
1.400825254985663e-06,-2.652379761835661e-06
1.400828667085958e-06,-2.872420345287681e-06
1.40083146693845e-06,-2.998730200805968e-06
1.400833899040985e-06,-3.061858345249028e-06
1.40083621811427e-06,-3.080316242403915e-06
1.400838662502632e-06,-3.057374699289908e-06
1.400841598108364e-06,-2.977640675801325e-06
1.400845815251759e-06,-2.778933713272028e-06
1.400849509320832e-06,-2.542347411121162e-06
1.400852498294055e-06,-2.314486852533232e-06
1.400855534964368e-06,-2.052148808659011e-06
1.400858983889288e-06,-1.72144553788083e-06
1.400862268935821e-06,-1.376702257065683e-06
1.400865247646577e-06,-1.040077273896727e-06
1.400868006330173e-06,-7.095740361380141e-07
1.40087066594863e-06,-3.770832306004086e-07
1.400873442657791e-06,-2.139195194842029e-08
1.400876993407723e-06,4.345428674101044e-07
1.40088049488406e-06,8.728686204227239e-07
1.400883308033474e-06,1.21047681293161e-06
1.400886046284758e-06,1.52320287869576e-06
1.400889385850953e-06,1.870196984683254e-06
1.40089311228959e-06,2.17510774643622e-06
1.40089625624913e-06,2.304774526750772e-06
1.400898489886246e-06,2.293014878954237e-06
1.400900396448435e-06,2.225448969907124e-06
1.40090248021125e-06,2.106340931109512e-06
1.400905351150947e-06,1.875854380648988e-06
1.400908153607773e-06,1.585740330843251e-06
1.400910490542762e-06,1.301783852366771e-06
1.400912799588638e-06,9.883487429615492e-07
1.400915385824256e-06,6.024666200881738e-07
1.400917914582746e-06,1.912713427176906e-07
1.40092032929735e-06,-2.363057105570713e-07
1.400922976722493e-06,-7.459592907119661e-07
1.400926121290441e-06,-1.400490395571914e-06
1.400929783700169e-06,-2.215361169395069e-06
1.400933710697335e-06,-3.112973461006159e-06
1.400937507556787e-06,-3.983860515054294e-06
1.400940994200127e-06,-4.789259148001087e-06
1.400944249317397e-06,-5.51715823897089e-06
1.400947455331561e-06,-6.188398425839493e-06
1.400950860319726e-06,-6.818076219466731e-06
1.400954217480283e-06,-7.297681387239981e-06
1.400957327861412e-06,-7.524500020497136e-06
1.400960164419108e-06,-7.413193420782834e-06
1.400962529701291e-06,-6.930845107749319e-06
1.400964509771082e-06,-6.15483035147059e-06
1.400966264419375e-06,-5.180208378513884e-06
1.40096794426566e-06,-4.061442303024612e-06
1.400969710423168e-06,-2.80969693538238e-06
1.400971860665e-06,-1.359118429925212e-06
1.400973959691e-06,-1.809231003676231e-07
1.400976161129876e-06,7.559417882747824e-07
1.400978130175625e-06,1.351457838135837e-06
1.400980047683274e-06,1.780322697667582e-06
1.400982106210556e-06,2.122862387015018e-06
1.400984377559124e-06,2.387915885920999e-06
1.400986881894215e-06,2.578000098138208e-06
1.400989659197048e-06,2.701201541210715e-06
1.400992771946883e-06,2.765047929809938e-06
1.400996293980862e-06,2.774389765250098e-06
1.401e-06,2.736466438608721e-06
1.401000925100774e-06,2.687915576350927e-06
1.401001742510809e-06,2.682165375683485e-06
1.401002692411831e-06,2.666086229683843e-06
1.401004433852308e-06,2.633413569880987e-06
1.401007916733263e-06,2.558277962626039e-06
1.401014648160335e-06,2.389407672482222e-06
1.401020824740025e-06,2.216062031341104e-06
1.401026839885528e-06,2.047456608763115e-06
1.401033078710143e-06,1.880794214983579e-06
1.401039449399677e-06,1.721490840538972e-06
1.401046042920366e-06,1.569830806710008e-06
1.401052921262798e-06,1.42654610012779e-06
1.401060117506222e-06,1.292733048318752e-06
1.401067678643026e-06,1.168984983486542e-06
1.401075655568276e-06,1.055701351345452e-06
1.401084106567925e-06,9.530888388489025e-07
1.401093100772573e-06,8.611758584081604e-07
1.401102719051154e-06,7.798566963849718e-07
1.401113056707207e-06,7.063640757761875e-07
1.401124332385809e-06,6.443017730548099e-07
1.401136321788446e-06,5.957177123759549e-07
1.401149044407351e-06,5.541356666064382e-07
1.401163510834677e-06,5.210460254630259e-07
1.401179181130143e-06,4.954400627544967e-07
1.40119674744382e-06,4.758838296919231e-07
1.401216478916604e-06,4.619482185693228e-07
1.401238829479426e-06,4.52807971072438e-07
1.401264552860149e-06,4.475732587194242e-07
1.401294649472041e-06,4.456407250512663e-07
1.401328123339192e-06,4.456035161998924e-07
1.401365722143564e-06,4.472910591973769e-07
1.401408624467562e-06,4.49970281871552e-07
1.401458538290439e-06,4.533720789860871e-07
1.401518132370284e-06,4.574988802160858e-07
1.401591536071334e-06,4.625801011431356e-07
1.401685683606995e-06,4.691172408958534e-07
1.401813453077807e-06,4.780877786773581e-07
1.402002446722353e-06,4.916193147748417e-07
1.402326219914749e-06,5.155600591063681e-07
1.402973766299541e-06,5.663889619394492e-07
1.40423495065398e-06,6.772289032671707e-07
1.405249886877661e-06,7.785088509436817e-07
1.406337135051498e-06,8.996279477477243e-07
1.407370476184935e-06,1.027262339122296e-06
1.408415709336252e-06,1.168960382830684e-06
1.409442492035809e-06,1.320395082439643e-06
1.410433598950193e-06,1.477705346006376e-06
1.411394713773864e-06,1.640074147661727e-06
1.412329082697101e-06,1.806347049804847e-06
1.413242371946613e-06,1.975866770199639e-06
1.414139017072782e-06,2.147855316925973e-06
1.415023486093898e-06,2.321619365424292e-06
1.415899772945734e-06,2.496437295689624e-06
1.416771723266017e-06,2.671604229735535e-06
1.417643017460831e-06,2.846413677811482e-06
1.41851729366887e-06,3.020168398324208e-06
1.419398207042816e-06,3.192179396365896e-06
1.420289514884192e-06,3.36177004033847e-06
1.421195155412597e-06,3.528278001313312e-06
1.422119339592041e-06,3.691057966248322e-06
1.42355966979602e-06,3.928529191055861e-06
1.425e-06,4.144225553452397e-06
1.425012338022396e-06,4.142041331571951e-06
1.425022667985572e-06,4.144110437440441e-06
1.425043327911924e-06,4.147773886910735e-06
1.425069037701174e-06,4.151764470577993e-06
1.425093377524668e-06,4.155308401941636e-06
1.425121714877507e-06,4.159281437574335e-06
1.425157967457843e-06,4.164278144613635e-06
1.425210430909429e-06,4.171421046390172e-06
1.425302062936538e-06,4.184094965162342e-06
1.425329631423752e-06,4.188545778561994e-06
1.425372662942126e-06,4.197979017177503e-06
1.425395282453522e-06,4.205282365448241e-06
1.425417724643064e-06,4.214919837501342e-06
1.425438954255217e-06,4.227086308807038e-06
1.425457571860781e-06,4.240789400983833e-06
1.425475332248615e-06,4.257360439941623e-06
1.425491741585052e-06,4.276775867161249e-06
1.425506462213954e-06,4.298757063012931e-06
1.425519618687508e-06,4.323053671190694e-06
1.425531682973835e-06,4.349700666110499e-06
1.42554338772139e-06,4.379794985431373e-06
1.425555294718961e-06,4.414754030017218e-06
1.425567994944813e-06,4.453704036193403e-06
1.425582851952392e-06,4.508412987117464e-06
1.425602231269506e-06,4.588312296339638e-06
1.425632293636826e-06,4.733775098529681e-06
1.425671098011175e-06,4.970092725584186e-06
1.425684450638235e-06,5.062798786851964e-06
1.425691456305603e-06,5.106767968928868e-06
1.425698064117116e-06,5.138235743227179e-06
1.425705056653241e-06,5.149171094840198e-06
1.425710251295847e-06,5.133076249217665e-06
1.425714519002131e-06,5.103781368486891e-06
1.425719104114289e-06,5.057940195599708e-06
1.425725921646921e-06,4.96045827462617e-06
1.425732277686231e-06,4.835362191008859e-06
1.425737404253249e-06,4.703246479528556e-06
1.425742633862223e-06,4.518898362069176e-06
1.42574681083371e-06,4.276711141323449e-06
1.425750994314997e-06,3.969718197428121e-06
1.425754898670994e-06,3.783736719289363e-06
1.425758934623452e-06,3.537844760982935e-06
1.42576554620578e-06,3.061237906939134e-06
1.425770839401334e-06,2.634870393372055e-06
1.425775996200927e-06,2.179629258640313e-06
1.42578087634436e-06,1.719603251459567e-06
1.425785290171621e-06,1.307273220704978e-06
1.42578960101233e-06,9.435222299669402e-07
1.425794238237108e-06,6.113923337850494e-07
1.425799013265598e-06,3.406956045947284e-07
1.425803631837921e-06,1.378305923226832e-07
1.42580851191755e-06,-5.131727776258676e-08
1.425815652929401e-06,-3.293973191032901e-07
1.425819114171785e-06,-4.904395372763818e-07
1.425822525692472e-06,-6.374996942812189e-07
1.425825831005123e-06,-7.673166603425398e-07
1.425828545590894e-06,-8.609290726203734e-07
1.42583086670262e-06,-9.257918281280755e-07
1.425832985309229e-06,-9.69412597216363e-07
1.425835017641876e-06,-9.954741491937746e-07
1.425837081815133e-06,-1.005495729215743e-06
1.425839327171213e-06,-9.982548240583016e-07
1.425842053143943e-06,-9.667357317586011e-07
1.425845315547008e-06,-9.022285387367429e-07
1.425848615504455e-06,-8.14767077126715e-07
1.425851353678394e-06,-7.297006615959522e-07
1.425853984937501e-06,-6.390171940116756e-07
1.425856837557844e-06,-5.331791239659752e-07
1.425859987064397e-06,-4.100747216544204e-07
1.425863440591306e-06,-2.704535554444368e-07
1.42586725159676e-06,-1.139592217400949e-07
1.42587151596561e-06,6.032061126102934e-08
1.425876355382756e-06,2.521135233805604e-07
1.425881940526189e-06,4.587668923044689e-07
1.425888588111584e-06,6.739220092553145e-07
1.425896239755608e-06,8.645399085748235e-07
1.42590262087428e-06,9.605147014544887e-07
1.425907129682165e-06,9.787890561101517e-07
1.425910389273996e-06,9.580950614455499e-07
1.425913027438152e-06,9.223475870929843e-07
1.425915581430657e-06,8.805709555730638e-07
1.42591931036682e-06,8.232954057693363e-07
1.42592221844268e-06,7.926812810454234e-07
1.425924453820175e-06,7.741209229584978e-07
1.425926853847669e-06,7.542587759723483e-07
1.425929841297049e-06,7.321297513668247e-07
1.425933369909971e-06,7.111403233761869e-07
1.425937181512513e-06,6.961222443116673e-07
1.425940947806506e-06,6.909461908844518e-07
1.425944461565041e-06,6.958906427745277e-07
1.42594776402687e-06,7.08429819590164e-07
1.425951042841168e-06,7.261829340806008e-07
1.425954561609317e-06,7.482741415322107e-07
1.425958725185358e-06,7.756647125109135e-07
1.425964487512806e-06,8.12657560583463e-07
1.425969691966142e-06,8.422067264239288e-07
1.425975155162599e-06,8.689257837253765e-07
1.425980228018354e-06,8.890400370720678e-07
1.425984922984884e-06,9.035060434832212e-07
1.425989484082367e-06,9.13943150939223e-07
1.425994011533758e-06,9.210890227743344e-07
1.425997005766879e-06,9.241585061250145e-07
1.426e-06,9.2617877985572e-07
1.426000891240457e-06,9.270573249021807e-07
1.426001654121241e-06,9.272992486266977e-07
1.426002499035383e-06,9.274884562646545e-07
1.426004188863666e-06,9.277041486115629e-07
1.426007568520233e-06,9.275347040440578e-07
1.426013779602668e-06,9.25578072142267e-07
1.426019784411034e-06,9.221731479936962e-07
1.426025879728085e-06,9.177806226138885e-07
1.42603234943047e-06,9.126381269272588e-07
1.426039223139221e-06,9.07093832028641e-07
1.426046722398489e-06,9.013307511320436e-07
1.426055044275637e-06,8.955690186178928e-07
1.426064402864897e-06,8.900539560019783e-07
1.42607508464021e-06,8.850327123706104e-07
1.426087482660324e-06,8.807562289579631e-07
1.42610217498777e-06,8.774752749316096e-07
1.426118675450708e-06,8.755549043938818e-07
1.426136056203191e-06,8.750525964180272e-07
1.426154417236692e-06,8.755690033193655e-07
1.426173933043458e-06,8.767359251107138e-07
1.42619482564432e-06,8.786207267012242e-07
1.426217396876462e-06,8.810401178803945e-07
1.426241979629059e-06,8.839291185051705e-07
1.426268972287533e-06,8.872665607736128e-07
1.426298880157502e-06,8.910707480385265e-07
1.426332365984567e-06,8.953990771489083e-07
1.426370328121047e-06,9.003534985129386e-07
1.426414021652098e-06,9.060936733131914e-07
1.42646526253849e-06,9.128631291893037e-07
1.426526795421506e-06,9.210397262125742e-07
1.426603004962197e-06,9.312364926685316e-07
1.426701422812033e-06,9.445196457329105e-07
1.426836366888689e-06,9.629444288508517e-07
1.427039189567165e-06,9.910982798715001e-07
1.427399709823281e-06,1.042503646194229e-06
1.428120750335515e-06,1.150466122259452e-06
1.429468120853113e-06,1.369744284372583e-06
1.430244941705906e-06,1.505817559973977e-06
1.431798583411492e-06,1.795341186244386e-06
1.432533006834088e-06,1.938576434390933e-06
1.434001853679279e-06,2.231998495375176e-06
1.434715411107718e-06,2.375808715143657e-06
1.436142525964595e-06,2.660605505065332e-06
1.436866271027677e-06,2.801500487456952e-06
1.438313761153841e-06,3.071688183141903e-06
1.439077241370225e-06,3.206121030067475e-06
1.440604201802993e-06,3.45538329553508e-06
1.441435543604929e-06,3.578811211004523e-06
1.442430446625928e-06,3.714695122975911e-06
1.443367720782957e-06,3.830919134453353e-06
1.444379293838116e-06,3.943833307756157e-06
1.445405666197023e-06,4.045674645070282e-06
1.446476131524204e-06,4.139087483429535e-06
1.44759267489054e-06,4.223715723477651e-06
1.44879633744527e-06,4.301774692489427e-06
1.45e-06,4.367709605058069e-06
1.450011302426428e-06,4.363832331841139e-06
1.450021045953504e-06,4.364751425183585e-06
1.450040533007656e-06,4.366260273274807e-06
1.450064378478232e-06,4.367809953258557e-06
1.450087929190967e-06,4.369136671758451e-06
1.450115219996978e-06,4.370526073769696e-06
1.450149836083757e-06,4.372195120742673e-06
1.450195364914898e-06,4.374269554540104e-06
1.450250031556827e-06,4.376693099261202e-06
1.450317427356293e-06,4.380387863228218e-06
1.450347123120488e-06,4.383402205831883e-06
1.450383392914344e-06,4.390530643442484e-06
1.450411789841562e-06,4.400634719638283e-06
1.450433652404533e-06,4.412565351308747e-06
1.450453166441583e-06,4.427227835860941e-06
1.450471110314062e-06,4.445088575707209e-06
1.450487698973479e-06,4.466586980479864e-06
1.450502793855784e-06,4.491826546881302e-06
1.450516307342683e-06,4.520390962269053e-06
1.450528580373625e-06,4.55205231741136e-06
1.450540315719082e-06,4.587836757191304e-06
1.450552132097139e-06,4.629553822020542e-06
1.450564533440951e-06,4.679363017569949e-06
1.450578632114675e-06,4.743292929453204e-06
1.450596514841343e-06,4.835683955834884e-06
1.450622722588667e-06,4.990064944997251e-06
1.450657853833754e-06,5.255607472346612e-06
1.450693451406487e-06,5.569638285537136e-06
1.450698438541312e-06,5.598971196151364e-06
1.450705742559015e-06,5.615655820262484e-06
1.450710074892142e-06,5.601112476362532e-06
1.4507141118267e-06,5.571230341239351e-06
1.450718798195968e-06,5.51744373196171e-06
1.450725492994355e-06,5.402703715426284e-06
1.450731935644114e-06,5.246785350468768e-06
1.450737098172369e-06,5.084348975840476e-06
1.450742295432632e-06,4.866171051598194e-06
1.45074845739122e-06,4.432140744173936e-06
1.450752916418566e-06,4.064700126917078e-06
1.450757412032457e-06,3.756388750878298e-06
1.450762896035635e-06,3.287684290183601e-06
1.450768420562564e-06,2.749081101167328e-06
1.450773572170093e-06,2.195680638506949e-06
1.450778570441727e-06,1.611505272785002e-06
1.450783155628996e-06,1.056419450421672e-06
1.450787505282543e-06,5.569673304750112e-07
1.450792144681826e-06,8.521893306544792e-08
1.450797237429505e-06,-3.459070115829053e-07
1.450802215510949e-06,-6.729834278635006e-07
1.45080715663087e-06,-9.369884361694823e-07
1.450813147098316e-06,-1.235862284008085e-06
1.450817315126313e-06,-1.454144946585166e-06
1.450821378055225e-06,-1.66117742017253e-06
1.450824895835026e-06,-1.825079475079906e-06
1.450827739622159e-06,-1.938017849483476e-06
1.450830151802878e-06,-2.012295604327773e-06
1.450832312264821e-06,-2.057823668290265e-06
1.450834353638578e-06,-2.080342515758618e-06
1.450836400552798e-06,-2.082099543708266e-06
1.450838593234801e-06,-2.06145955730562e-06
1.450841180794101e-06,-2.00976952632511e-06
1.450845266257025e-06,-1.877545981358375e-06
1.450848871231524e-06,-1.7239412020731e-06
1.45085155066226e-06,-1.592941179602304e-06
1.450854137383507e-06,-1.453824110801655e-06
1.45085702632555e-06,-1.287031863081691e-06
1.450860242837086e-06,-1.090485480882443e-06
1.450863402367158e-06,-8.888499790410061e-07
1.450866301844116e-06,-6.980535792780983e-07
1.450869008426341e-06,-5.165396753376281e-07
1.450871678475632e-06,-3.362037228931325e-07
1.450874616288344e-06,-1.392101986999847e-07
1.450878662481124e-06,1.240552513683921e-07
1.450882049249499e-06,3.319970788341783e-07
1.450884737620393e-06,4.867183887373744e-07
1.450887669550865e-06,6.428193228758304e-07
1.450891186345687e-06,8.055256277095392e-07
1.45089373418738e-06,8.972859655964712e-07
