/M0/D X,/M0/D Y
5.508775876583121e-07,5.720379514439375e-06
5.508810702800076e-07,6.022582964999422e-06
5.508838166269721e-07,6.266041874636778e-06
5.50886612201747e-07,6.514905284311619e-06
5.508900099343117e-07,6.805633648014389e-06
5.508937724681772e-07,7.07906699971426e-06
5.508965364176568e-07,7.206997876339078e-06
5.508985884791052e-07,7.250057268390052e-06
5.509005224553067e-07,7.258237884856186e-06
5.50902880720168e-07,7.231035709452745e-06
5.509060912928574e-07,7.138152765459366e-06
5.509087493922717e-07,7.026993746486765e-06
5.509110328510488e-07,6.906386486793422e-06
5.509134524370953e-07,6.743986625691441e-06
5.509161490042557e-07,6.518129373329789e-06
5.509192333041609e-07,6.198874177561292e-06
5.509227990148059e-07,5.747987104209556e-06
5.509267994692882e-07,5.143710094144688e-06
5.509308704074851e-07,4.438504136383485e-06
5.509346636058126e-07,3.732081389747068e-06
5.509381243793936e-07,3.047490994326066e-06
5.509414111681599e-07,2.371770259415163e-06
5.509447496410968e-07,1.675300373630167e-06
5.509484332510915e-07,9.127158173939871e-07
5.509520790503974e-07,1.841638156685368e-07
5.509554642898785e-07,-4.502736485049602e-07
5.509586602423362e-07,-9.951378808434525e-07
5.509617649150784e-07,-1.458770253282941e-06
5.50964910386995e-07,-1.848785074172123e-06
5.50968239547688e-07,-2.162121812106795e-06
5.509718478061255e-07,-2.373452209226071e-06
5.509756860230195e-07,-2.430952517470746e-06
5.509793378429374e-07,-2.288729585497841e-06
5.50982702058657e-07,-1.951682465768887e-06
5.509858093403663e-07,-1.459998852476028e-06
5.509888091107423e-07,-8.659967602450436e-07
5.509920163950686e-07,-1.938749137302816e-07
5.509963916794693e-07,6.319019895172455e-07
5.509999999999999e-07,1.120511374973879e-06
5.510008381316187e-07,1.109210103657986e-06
5.510016501337581e-07,1.229999436062734e-06
5.51002591094824e-07,1.318223141134177e-06
5.510042262501906e-07,1.454680201858496e-06
5.510074965609238e-07,1.67350285469409e-06
5.510114247106521e-07,1.846079973099891e-06
5.510153797226386e-07,1.946591360512602e-06
5.510195712229193e-07,2.009871759175955e-06
5.510240757034521e-07,2.047127583672648e-06
5.510289021352638e-07,2.064327473002262e-06
5.510340659367088e-07,2.06748072639656e-06
5.510395685288063e-07,2.060914869196611e-06
5.510454123448901e-07,2.048336134642286e-06
5.510516005508777e-07,2.032504522951384e-06
5.510581439025425e-07,2.015410624652503e-06
5.510650620937231e-07,1.998465323035802e-06
5.510723836078848e-07,1.98260777424275e-06
5.510801472540978e-07,1.968438067360824e-06
5.510884027792118e-07,1.95631882627254e-06
5.510972121709678e-07,1.946451930134874e-06
5.511066518396144e-07,1.938934762921399e-06
5.511168157840802e-07,1.933801139408489e-06
5.511278201814296e-07,1.931051301899132e-06
5.511398099349759e-07,1.930674755295343e-06
5.511529680522919e-07,1.932669083491966e-06
5.511675292921936e-07,1.937057657927154e-06
5.51183800474146e-07,1.943909443212664e-06
5.512021915753011e-07,1.953567296357253e-06
5.512232343927861e-07,1.966191825641413e-06
5.512476189831788e-07,1.98121333267251e-06
5.512758924520444e-07,2.000097321259611e-06
5.513070967878655e-07,2.021730278984085e-06
5.513418461798141e-07,2.046383906253463e-06
5.513811075823374e-07,2.074692452430844e-06
5.514262544001274e-07,2.107694130071727e-06
5.514793678908329e-07,2.147067720440063e-06
5.51543537396275e-07,2.195409774319706e-06
5.516237026821247e-07,2.256999534510379e-06
5.517284653804505e-07,2.339517756816773e-06
5.518746169646245e-07,2.458525512332745e-06
5.521002395823567e-07,2.651237722928126e-06
5.525276854135054e-07,3.046497009718192e-06
5.52750758290708e-07,3.268563339898719e-06
5.53196904045113e-07,3.744390239357083e-06
5.534292861721956e-07,4.008497143762563e-06
5.538940504263606e-07,4.567465740667067e-06
5.541531671504992e-07,4.895420073976439e-06
5.546714005987764e-07,5.580308628658777e-06
5.549835574548326e-07,6.007674066714699e-06
5.556078711669451e-07,6.882385556272594e-06
5.559160097981221e-07,7.318161284985356e-06
5.56532287060476e-07,8.182858870377473e-06
5.568449262848914e-07,8.612184995808618e-06
5.574702047337221e-07,9.439485970114043e-06
5.577375381840027e-07,9.776595624173543e-06
5.582722050845639e-07,1.041590263267529e-05
5.585148443658077e-07,1.068885142982626e-05
5.590001229282952e-07,1.120128726567631e-05
5.592360243998575e-07,1.143361015023386e-05
5.597078273429821e-07,1.186569657205491e-05
5.59945588111611e-07,1.206677466862597e-05
5.604211096488688e-07,1.243699309191376e-05
5.606675109137663e-07,1.261223874565277e-05
5.611603134435612e-07,1.293123864765824e-05
5.618301567217807e-07,1.330313146943414e-05
5.625e-07,1.361082205093046e-05
5.625084206819929e-07,1.360867446203159e-05
5.625164282367083e-07,1.361139504962731e-05
5.625324433461392e-07,1.361756204191078e-05
5.625509738812334e-07,1.362513314181661e-05
5.625722477911833e-07,1.363405453221693e-05
5.625966258561791e-07,1.364414048584734e-05
5.626267265895398e-07,1.36562168461375e-05
5.62667317518288e-07,1.367201381068088e-05
5.627283766503171e-07,1.369510525220187e-05
5.627959117309504e-07,1.372051568643343e-05
5.628276376500821e-07,1.373342151869184e-05
5.628733668273227e-07,1.37572548995743e-05
5.629061748654872e-07,1.378275353061649e-05
5.629291701897628e-07,1.380764712203552e-05
5.629493956109649e-07,1.383637897105213e-05
5.62967508538486e-07,1.386920254379732e-05
5.629842795423923e-07,1.390748166199658e-05
5.629996789977475e-07,1.395152480407701e-05
5.630135033488931e-07,1.400057504604856e-05
5.630259871232165e-07,1.405432907228362e-05
5.630377760557754e-07,1.411445109858287e-05
5.630495373565968e-07,1.41843017659912e-05
5.630617475353302e-07,1.426757039477027e-05
5.630753415027824e-07,1.437312155409639e-05
5.63092162146333e-07,1.45206036860274e-05
5.631159485451323e-07,1.476418678986713e-05
5.631504416391355e-07,1.520762374182413e-05
5.631770984128679e-07,1.562854449876479e-05
5.631877259295924e-07,1.580813847937085e-05
5.631947918568551e-07,1.591975683372895e-05
5.63200680034067e-07,1.599624282495641e-05
5.632065108752029e-07,1.604322517860056e-05
5.632112529194245e-07,1.605089254888586e-05
5.632155398102151e-07,1.603186730737879e-05
5.632205414784779e-07,1.597713080318995e-05
5.632270782570711e-07,1.584717072424193e-05
5.632329003909549e-07,1.566955516266051e-05
5.632379817481217e-07,1.545915287855401e-05
5.632433984749656e-07,1.516910698074618e-05
5.632498305284851e-07,1.470801134126211e-05
5.632531288244644e-07,1.428746198019322e-05
5.632562877204078e-07,1.39591702092878e-05
5.632611119099193e-07,1.346730349636835e-05
5.632665631377042e-07,1.284827384242678e-05
5.632709643773335e-07,1.234439063520083e-05
5.632750939496153e-07,1.18718419990889e-05
5.632789363422489e-07,1.14403803806849e-05
5.632825252899502e-07,1.105426429579834e-05
5.632862173568299e-07,1.06750091662311e-05
5.632907830473254e-07,1.021365916041112e-05
5.632986122457808e-07,9.398045556723332e-06
5.633055231635554e-07,8.609868967556502e-06
5.633108269738399e-07,7.961893799282659e-06
5.633154830961257e-07,7.375422356636189e-06
5.633196695544819e-07,6.837956702419792e-06
5.633232058350659e-07,6.383659309760415e-06
5.633261545476044e-07,6.013169783821185e-06
5.633286420803611e-07,5.714344086873418e-06
5.633307984436127e-07,5.471620767582416e-06
5.633327579418669e-07,5.268482568798915e-06
5.633346428993724e-07,5.091424732583847e-06
5.633365706967236e-07,4.930331274451703e-06
5.633386962893049e-07,4.776187801657092e-06
5.633413826731077e-07,4.614705211066355e-06
5.633439748335625e-07,4.489999532630118e-06
5.633466696436043e-07,4.388931911989149e-06
5.633491175958495e-07,4.319445972712167e-06
5.633515163288473e-07,4.270187596990503e-06
5.633540739080631e-07,4.236182494411901e-06
5.633568635936429e-07,4.21827699888033e-06
5.633599084367027e-07,4.218581351195762e-06
5.633632490386268e-07,4.23917684273957e-06
5.633669475178895e-07,4.282262858971608e-06
5.633710788779212e-07,4.349869744301424e-06
5.633757398099666e-07,4.443169743604297e-06
5.633810869162818e-07,4.561622344193353e-06
5.633872710946464e-07,4.697441551598781e-06
5.633927879027289e-07,4.799577071136567e-06
5.633971089675769e-07,4.851441318223262e-06
5.634004871133208e-07,4.864507426640327e-06
5.634033141115937e-07,4.85480616206808e-06
5.634060251551646e-07,4.833541372946934e-06
5.634095549623616e-07,4.801142055438137e-06
5.634129302912729e-07,4.776363890845174e-06
5.634154396243493e-07,4.762511676151893e-06
5.634179386241174e-07,4.747427643227158e-06
5.634209884076324e-07,4.728879764895941e-06
5.634246440559458e-07,4.708624551630066e-06
5.634286488749305e-07,4.691132840484357e-06
5.634326453729435e-07,4.681649356389382e-06
5.634363645305072e-07,4.682834511739602e-06
5.634397947043488e-07,4.693562496234408e-06
5.634431028156167e-07,4.711700954471031e-06
5.634465309665795e-07,4.736433937906502e-06
5.634504134177976e-07,4.769282219816909e-06
5.634553536221783e-07,4.815781108233309e-06
5.634642951670362e-07,4.906871119689533e-06
5.634709890062121e-07,4.973524667258351e-06
5.634758368675409e-07,5.020030583317121e-06
5.634805341858037e-07,5.063553901769734e-06
5.63485148696065e-07,5.103984111093652e-06
5.634897240447193e-07,5.141561835913214e-06
5.634944095393154e-07,5.177436247275029e-06
5.634972047696578e-07,5.197556609351334e-06
5.635e-07,5.21681333686993e-06
5.635006181303384e-07,5.221523330445579e-06
5.63501270698841e-07,5.225815538087758e-06
5.635020728266241e-07,5.231028155645263e-06
5.635036770821903e-07,5.241272358113607e-06
5.635068855933228e-07,5.261029584742341e-06
5.635133026155878e-07,5.297832201571767e-06
5.635198969469059e-07,5.332207100477774e-06
5.635266463673426e-07,5.364193530669658e-06
5.635338638439617e-07,5.395307885946315e-06
5.63541605140799e-07,5.425653983937482e-06
5.635501334224666e-07,5.456037567797078e-06
5.635597235992753e-07,5.487047148642775e-06
5.635706913194466e-07,5.51918789409947e-06
5.635834704866165e-07,5.553568596651737e-06
5.635986870568305e-07,5.590102507657789e-06
5.63614959281673e-07,5.625749186033889e-06
5.636320456832147e-07,5.660518486115871e-06
5.636500998319468e-07,5.695143049199631e-06
5.636692648508467e-07,5.730290020588748e-06
5.636897860216443e-07,5.765679753997639e-06
5.637119378928911e-07,5.804463507259379e-06
5.637360251218291e-07,5.845671574298941e-06
5.637624236181617e-07,5.890448331063331e-06
5.637916050481585e-07,5.939709996059406e-06
5.638241894390138e-07,5.994599441147434e-06
5.638610129727796e-07,6.056608070040651e-06
5.639032345162907e-07,6.127762349319574e-06
5.639525153177731e-07,6.210934601597342e-06
5.640113377027117e-07,6.310390111990276e-06
5.640836109259499e-07,6.432820928696862e-06
5.641759247595032e-07,6.58947082974335e-06
5.643004575816716e-07,6.801018906813132e-06
5.64483059228359e-07,7.110946681219787e-06
5.647906262715868e-07,7.629055690399079e-06
5.654057603580423e-07,8.633579006961839e-06
5.656408592671954e-07,8.999800256107667e-06
5.661110570855017e-07,9.694320298878965e-06
5.669100684868865e-07,1.074195852600059e-05
5.676350774005129e-07,1.153251012930821e-05
5.683282258733124e-07,1.214589301027821e-05
5.690177680936037e-07,1.26306823928174e-05
5.697073122087615e-07,1.300826642404887e-05
5.704217666160051e-07,1.330691558478335e-05
5.71178914853848e-07,1.354244138155929e-05
5.715225342920975e-07,1.362560030572871e-05
5.722097731685965e-07,1.37598555118647e-05
5.726092329501202e-07,1.382118114839459e-05
5.734081525131676e-07,1.391686660805778e-05
5.742040762565838e-07,1.398468502438714e-05
5.75e-07,1.403231877849448e-05
5.750092502177459e-07,1.402672896365439e-05
5.750177753876116e-07,1.402629171665336e-05
5.75034825727343e-07,1.402628923319803e-05
5.75054905792202e-07,1.402709789065573e-05
5.750768463686121e-07,1.40283284817477e-05
5.751020553019399e-07,1.402972653444116e-05
5.751334437985871e-07,1.403123740338638e-05
5.751761776400233e-07,1.403295038162361e-05
5.752272315867954e-07,1.403470773630267e-05
5.752884599053815e-07,1.403704653792388e-05
5.753227106052033e-07,1.403951829069979e-05
5.753564401576553e-07,1.404509495296754e-05
5.753907909167681e-07,1.405822265356525e-05
5.754160301704329e-07,1.407584976065783e-05
5.754374489915703e-07,1.409894472840996e-05
5.754565229238706e-07,1.412778699881061e-05
5.754742238654167e-07,1.416373561803858e-05
5.754905901339252e-07,1.420736938973583e-05
5.755053903193875e-07,1.425829879289281e-05
5.755186309474597e-07,1.431569906543312e-05
5.755307427026694e-07,1.437980609631594e-05
5.755424465555205e-07,1.445353390814903e-05
5.755543174579017e-07,1.454102462680153e-05
5.755669128527343e-07,1.464819467329333e-05
5.755815038153057e-07,1.479099276113877e-05
5.75600424624385e-07,1.500666493179283e-05
5.756292053973544e-07,1.540584346522217e-05
5.756678402894894e-07,1.609902216634636e-05
5.756819887516447e-07,1.63975313298836e-05
5.756902293093037e-07,1.657213856941732e-05
5.756968163848941e-07,1.669918854244638e-05
5.757041296889178e-07,1.680373722722613e-05
5.757095658039744e-07,1.683604768084839e-05
5.757138660633692e-07,1.68276973741634e-05
5.757183312600867e-07,1.678632830565132e-05
5.757244369313315e-07,1.666966994292061e-05
5.757310397398316e-07,1.645602800067423e-05
5.757363170161028e-07,1.621083466159341e-05
5.757414661900932e-07,1.589677009501017e-05
5.757474763790769e-07,1.54237091182769e-05
5.757541030632398e-07,1.464569550923709e-05
5.757587506275865e-07,1.398420011884273e-05
5.757624300572351e-07,1.352904817811987e-05
5.757672455849898e-07,1.285379893819416e-05
5.757717118922637e-07,1.22144451656808e-05
5.757758165828156e-07,1.162686513354485e-05
5.757796126340576e-07,1.109382477961746e-05
5.757832168232087e-07,1.060945105666661e-05
5.757870438644949e-07,1.011764202321677e-05
5.757920377448567e-07,9.48493838279333e-06
5.757997012230178e-07,8.487274423470352e-06
5.758064460630946e-07,7.54282030214046e-06
5.758116905200385e-07,6.770888186683548e-06
5.75816283201502e-07,6.085136580317053e-06
5.758203510772685e-07,5.475735520283948e-06
5.758237725743228e-07,4.971863775774393e-06
5.758266256257811e-07,4.568576387512943e-06
5.758290383108946e-07,4.24881938846259e-06
5.758311442100729e-07,3.992513205687477e-06
5.758330765571385e-07,3.780481576977526e-06
5.758349556080076e-07,3.598146598379832e-06
5.758369014278699e-07,3.435182337976102e-06
5.758390867276827e-07,3.282956208667478e-06
5.758419870979542e-07,3.127807467764794e-06
5.758445876018649e-07,3.027921762786358e-06
5.758471313623608e-07,2.961968499797295e-06
5.758495338619061e-07,2.925759130763182e-06
5.758519652698311e-07,2.912588470352729e-06
5.758545695572156e-07,2.92212332263272e-06
5.758574039366337e-07,2.957356091221881e-06
5.758605007231861e-07,3.022229280456719e-06
5.758636204947621e-07,3.112293712795399e-06
5.758665034828549e-07,3.215141069845138e-06
5.758691967916698e-07,3.326119835029325e-06
5.758718674432591e-07,3.447861609665854e-06
5.758748440732893e-07,3.593600908783364e-06
5.758788121875173e-07,3.797394926825059e-06
5.75882143238963e-07,3.970249731918108e-06
5.758848302441865e-07,4.107484504711282e-06
5.758878082290586e-07,4.253596079004955e-06
5.758913392506077e-07,4.407842236716622e-06
5.758937954900476e-07,4.489647484608007e-06
5.758961907839533e-07,4.540975913331283e-06
5.75898296392403e-07,4.557354246881753e-06
5.759002685322749e-07,4.548616191890923e-06
5.759025423218512e-07,4.515030446181249e-06
5.759054547562485e-07,4.44193039716739e-06
5.759082279303027e-07,4.353315825780554e-06
5.759105740572577e-07,4.27129857003514e-06
5.759129484286788e-07,4.177624445784458e-06
5.759154859224737e-07,4.063000306356996e-06
5.759183073157332e-07,3.916533113252277e-06
5.75921578514177e-07,3.721299122306067e-06
5.759253517155492e-07,3.464458560163131e-06
5.759294072812342e-07,3.157478581444774e-06
5.759333496904858e-07,2.841007161247368e-06
5.75936969440074e-07,2.543337513272149e-06
5.759403290636643e-07,2.257956990134206e-06
5.759436253752889e-07,1.974685451198417e-06
5.759471133865438e-07,1.674769009124971e-06
5.759508243633511e-07,1.360680912303271e-06
5.759542953915257e-07,1.077458092902541e-06
5.759575362696832e-07,8.286287237899159e-07
5.759606481879765e-07,6.103687518170636e-07
5.759637484834425e-07,4.191823682128883e-07
5.759669868015779e-07,2.528850691721775e-07
5.759704939918328e-07,1.160690007769429e-07
5.75974327022527e-07,2.360628367590196e-08
5.759784123265843e-07,2.854298866737319e-10
5.759825382376709e-07,7.181623194296302e-08
5.759864807947315e-07,2.450815968698721e-07
5.759902007907413e-07,4.996179073647535e-07
5.759939060884661e-07,8.094351133710912e-07
5.75996953044233e-07,1.071434658713966e-06
5.76e-07,1.310567075989947e-06
5.760008810693174e-07,1.333143838010875e-06
5.76001644528992e-07,1.408821024254626e-06
5.760024969970485e-07,1.463652343569915e-06
5.760041289000238e-07,1.561660901965883e-06
5.760073927059742e-07,1.731021492879e-06
5.760116046430236e-07,1.893102150820815e-06
5.760154789716256e-07,1.989689671881773e-06
5.76019348116852e-07,2.057057713616081e-06
5.76023475357436e-07,2.10853193930608e-06
5.760278970989914e-07,2.146296797463719e-06
5.760326373157526e-07,2.17304347120776e-06
5.760377185251819e-07,2.191671393144754e-06
5.760431498163723e-07,2.204067806146661e-06
5.760489443518593e-07,2.212159853692634e-06
5.760551137062191e-07,2.217354719110128e-06
5.760616753174751e-07,2.220803146576998e-06
5.760686524753079e-07,2.223370098317901e-06
5.760760767297524e-07,2.225697747876303e-06
5.760839895826234e-07,2.228255406326578e-06
5.760924441084677e-07,2.231384061854799e-06
5.761015071498102e-07,2.235334342354577e-06
5.761112622274016e-07,2.240297784139456e-06
5.761218136041783e-07,2.246432579457072e-06
5.761332920591599e-07,2.253885460681662e-06
5.761458631569682e-07,2.262811645843871e-06
5.761597392688165e-07,2.27339510957234e-06
5.761751974002171e-07,2.286059920781514e-06
5.761925883023478e-07,2.300717579341341e-06
5.762124707250625e-07,2.318260720820246e-06
5.762353725198127e-07,2.338631728852284e-06
5.762624250675605e-07,2.363310991469744e-06
5.762921761041482e-07,2.391003117286282e-06
5.763251104845611e-07,2.422101491591039e-06
5.763620733973927e-07,2.45744514503545e-06
5.764042076311594e-07,2.498234766382831e-06
5.764532749432939e-07,2.546373006333822e-06
5.76511811978629e-07,2.604682594198387e-06
5.765837394651262e-07,2.677638992845252e-06
5.766756131586288e-07,2.772923722342977e-06
5.767994923743815e-07,2.905113918152509e-06
5.769808960549729e-07,3.106305045262675e-06
5.772855421554909e-07,3.464025960452981e-06
5.778948343565271e-07,4.247969035030161e-06
5.786289746560012e-07,5.289612263782476e-06
5.793938224139307e-07,6.437810132687317e-06
5.79680877700354e-07,6.87242654074581e-06
5.802549882732006e-07,7.726637571618934e-06
5.805206958176548e-07,8.109073893367101e-06
5.810521109065631e-07,8.838486812221935e-06
5.81277861509981e-07,9.130847851997003e-06
5.817293627168166e-07,9.680788648441483e-06
5.82504266555835e-07,1.051083750325715e-05
5.832510389951817e-07,1.117047639778763e-05
5.839771451651701e-07,1.1685916728758e-05
5.847084630017201e-07,1.209413987702063e-05
5.854525843768313e-07,1.241376780150521e-05
5.86229373190792e-07,1.266475419460732e-05
5.86864686595396e-07,1.281940920245548e-05
5.875e-07,1.293868101288738e-05
5.875082058492328e-07,1.293353501196688e-05
5.875160766229386e-07,1.293419069059339e-05
5.875318181703502e-07,1.293609340643579e-05
5.875499389770792e-07,1.29389445557032e-05
5.875710534280364e-07,1.294252745308531e-05
5.87595208435124e-07,1.294656932820975e-05
5.876249742266461e-07,1.295128679482283e-05
5.876649731220757e-07,1.295724031220137e-05
5.877247118878795e-07,1.296558456227769e-05
5.878311508251807e-07,1.298235596497547e-05
5.878558977858673e-07,1.298909485751324e-05
5.878888239226696e-07,1.300416696699738e-05
5.879171011612306e-07,1.302615479676975e-05
5.879382806378861e-07,1.305090379062798e-05
5.879573137473497e-07,1.308115117117959e-05
5.879750788250072e-07,1.311839125553291e-05
5.879913392121669e-07,1.316258194666765e-05
5.880060487035987e-07,1.321363193515353e-05
5.880192246085024e-07,1.327078381839504e-05
5.880312995351813e-07,1.333435547804667e-05
5.880430024352389e-07,1.34073805017956e-05
5.880548937721393e-07,1.349389623164933e-05
5.880675503154905e-07,1.359984336712709e-05
5.88082286686622e-07,1.374130390003527e-05
5.881015122302247e-07,1.395588105777272e-05
5.88131072504746e-07,1.435763518581223e-05
5.881702140070585e-07,1.504635047349454e-05
5.881831710982564e-07,1.531204357443816e-05
5.881907729628458e-07,1.546669006369323e-05
5.881973068463332e-07,1.558647101785714e-05
5.882043913896589e-07,1.568067866716682e-05
5.882097036064857e-07,1.570827764438956e-05
5.8821399133285e-07,1.569804086315784e-05
5.882184982478229e-07,1.565508019518253e-05
5.882246832401357e-07,1.553643453050574e-05
5.882312040385511e-07,1.532782122689599e-05
5.882364530118827e-07,1.508877576086149e-05
5.882416212660264e-07,1.478073708027138e-05
5.88247666080851e-07,1.4316369018103e-05
5.882515880959252e-07,1.38791561121213e-05
5.882558224813777e-07,1.327290832104362e-05
5.882591961920227e-07,1.291217038926987e-05
5.882629383736002e-07,1.241680099247786e-05
5.882672989102751e-07,1.181383074199279e-05
5.882718558178492e-07,1.116216741244393e-05
5.882760819270767e-07,1.055180923215453e-05
5.882799125816665e-07,1.000820238998627e-05
5.88283525590802e-07,9.519592055021865e-06
5.882873386396233e-07,9.030609983050151e-06
5.882921848348011e-07,8.423159243417938e-06
5.883002189898037e-07,7.395537302068004e-06
5.883073244573615e-07,6.41620735863167e-06
5.88312549381961e-07,5.657636852308453e-06
5.88317009746545e-07,5.003109325250341e-06
5.883209709213873e-07,4.422539433909973e-06
5.883242919590862e-07,3.945442763712364e-06
5.88327055483397e-07,3.565119819910648e-06
5.883294035952088e-07,3.262313104137205e-06
5.883314723265051e-07,3.017214721929004e-06
5.883333920317157e-07,2.811988722184769e-06
5.883352810555836e-07,2.633210081422917e-06
5.883372635103378e-07,2.471027288532986e-06
5.883395356831232e-07,2.316101620110784e-06
5.883427545899025e-07,2.148254893483508e-06
5.883463536029492e-07,2.020706734755624e-06
5.883489164739791e-07,1.960467761464063e-06
5.883512021237999e-07,1.927113612939851e-06
5.883537011079754e-07,1.910314602374434e-06
5.883564898680368e-07,1.912099020178683e-06
5.883595278017428e-07,1.934871971697117e-06
5.883628412521072e-07,1.980178300311998e-06
5.883665042259322e-07,2.049877738966113e-06
5.883705972120717e-07,2.145469040634668e-06
5.883752124872612e-07,2.2669734585574e-06
5.883804959569837e-07,2.411968607305324e-06
5.883867261478353e-07,2.572982993073849e-06
5.883923521682517e-07,2.689216457956715e-06
5.883967730034584e-07,2.743778846856691e-06
5.884002172788275e-07,2.752159602655733e-06
5.884030731902759e-07,2.7339024433284e-06
5.884057674970238e-07,2.702402066550152e-06
5.884091080875406e-07,2.658717534440584e-06
5.88412603997116e-07,2.620926571657751e-06
5.884151626933857e-07,2.600810163943955e-06
5.884176213985972e-07,2.580889791101813e-06
5.884205931896656e-07,2.557128468279619e-06
5.884241870555622e-07,2.531433263679221e-06
5.884281662763802e-07,2.509130012908358e-06
5.884321782603341e-07,2.496351940469089e-06
5.884359315221669e-07,2.496302669686122e-06
5.884393856555849e-07,2.507577546489386e-06
5.884426943323539e-07,2.527285599961452e-06
5.884460926418828e-07,2.553885099742056e-06
5.884499001278948e-07,2.588244861583294e-06
5.884546682420597e-07,2.634813586049881e-06
5.884625484803612e-07,2.714594463897505e-06
5.884695648781031e-07,2.78122335780184e-06
5.884746167812935e-07,2.824981540681382e-06
5.884793240904257e-07,2.862969088593849e-06
5.884839651317197e-07,2.897108939831001e-06
5.884885377666938e-07,2.927402830443982e-06
5.884931910167571e-07,2.955067294232522e-06
5.884965955083786e-07,2.973376555631562e-06
5.885e-07,2.99027113594567e-06
5.885009353477842e-07,2.995290978807744e-06
5.885017418162935e-07,2.998946517162676e-06
5.885026498874915e-07,3.002987481153939e-06
5.885044660298875e-07,3.010851459573321e-06
5.885080983146795e-07,3.025740140525337e-06
5.885148943487813e-07,3.051000236897683e-06
5.885215797740697e-07,3.073060608211799e-06
5.885284401254168e-07,3.093413897289468e-06
5.885357974596239e-07,3.113271399695952e-06
5.885437159815601e-07,3.13293114426598e-06
5.88552487820657e-07,3.153182509235818e-06
5.885624000309815e-07,3.174666099915736e-06
5.885737926737067e-07,3.19804539761177e-06
5.885871420128686e-07,3.224178031410416e-06
5.886028056597179e-07,3.253709912945379e-06
5.886192889551958e-07,3.284015935113202e-06
5.886366094379372e-07,3.314553772756701e-06
5.886549378167415e-07,3.346442006064175e-06
5.886744279047665e-07,3.379915891654694e-06
5.886953442993365e-07,3.415536719049286e-06
5.887179671374173e-07,3.453884514134561e-06
5.887426159161855e-07,3.495608019306052e-06
5.887696868687777e-07,3.541495475289644e-06
5.887996857473245e-07,3.592538659639056e-06
5.888332808363026e-07,3.650035547234502e-06
5.888713795383319e-07,3.715741336008271e-06
5.889152498675588e-07,3.792110991326805e-06
5.889667276651645e-07,3.882716574113495e-06
5.890285906175286e-07,3.993007656637898e-06
5.891052834124402e-07,4.131800637241844e-06
5.892044581770498e-07,4.314476057278176e-06
5.893407120763744e-07,4.570805644866268e-06
5.89546135598078e-07,4.967201863124859e-06
5.89913890465388e-07,5.697234230351894e-06
5.905873142705763e-07,7.044222786672552e-06
5.907789431680378e-07,7.416285378289998e-06
5.911622009629608e-07,8.129911309585746e-06
5.918687848624554e-07,9.304549851943861e-06
5.924409694092752e-07,1.009207112747841e-05
5.929625971208602e-07,1.067607079764784e-05
5.934769847348452e-07,1.113662582307799e-05
5.939857586410462e-07,1.149440855866247e-05
5.945122250397123e-07,1.177989378756843e-05
5.950702838755853e-07,1.200752746505594e-05
5.956703916590137e-07,1.218617956606956e-05
5.96324411964931e-07,1.232326762711404e-05
5.970456719899505e-07,1.242522247760471e-05
5.974834221396235e-07,1.246787174140763e-05
5.980313138540771e-07,1.250736740852737e-05
5.986249420982383e-07,1.253779441397579e-05
5.993124710491192e-07,1.256192133668455e-05
6e-07,1.257782877125916e-05
6.000086228585313e-07,1.257311346847183e-05
6.000167580774545e-07,1.25719815356057e-05
6.000330285153008e-07,1.257059890300576e-05
6.000519355616928e-07,1.256998766195356e-05
6.000733927676921e-07,1.256995443948676e-05
6.00097973512027e-07,1.257023259028309e-05
6.001283819972655e-07,1.257063960438312e-05
6.001695349901182e-07,1.257107210990291e-05
6.002193740349635e-07,1.257140499444633e-05
6.002788837917933e-07,1.257192368112533e-05
6.003219324685193e-07,1.257379128888954e-05
6.003543268066677e-07,1.257859257938532e-05
6.003889556705948e-07,1.25918980680308e-05
6.004149087906563e-07,1.261119407955363e-05
6.004364357664778e-07,1.263670226982239e-05
6.00455583626352e-07,1.26691652596079e-05
6.004733606661406e-07,1.271031131918857e-05
6.004897910859002e-07,1.276072953759856e-05
6.005046687616931e-07,1.282019723096385e-05
6.005179794663417e-07,1.288767639395471e-05
6.005301289810375e-07,1.296326067691031e-05
6.005418338547585e-07,1.305025887654854e-05
6.005536830742056e-07,1.315374247012763e-05
6.005662142142881e-07,1.328092265709634e-05
6.00580651069458e-07,1.345093957522118e-05
6.005992453294044e-07,1.370834062950221e-05
6.006271804175836e-07,1.418320623898375e-05
6.006692779262851e-07,1.513365006342248e-05
6.006823225325795e-07,1.548581314601047e-05
6.006908896010419e-07,1.571851483688519e-05
6.006971431541799e-07,1.587413001525509e-05
6.007041135952085e-07,1.60080464478732e-05
6.007094777256711e-07,1.60602687603718e-05
6.007137810566358e-07,1.606245081117194e-05
6.007182605848206e-07,1.602552665603363e-05
6.007251368069742e-07,1.588046630261803e-05
6.007317759507003e-07,1.562647820906366e-05
6.007369533821578e-07,1.533896607362098e-05
6.007421281182793e-07,1.495920607818497e-05
6.007482901930014e-07,1.437036173438141e-05
6.007558175805083e-07,1.342572295742072e-05
6.007604271912471e-07,1.259719476697159e-05
6.007652372587563e-07,1.158214366127348e-05
6.007692768888813e-07,1.087634640720242e-05
6.007731940596406e-07,1.011230996463612e-05
6.007775767205491e-07,9.248041062310575e-06
