/M0/D X,/M0/D Y
2.01200796475867e-07,2.768655776734941e-05
2.012195479838517e-07,2.848394633173181e-05
2.012406531976233e-07,2.934089428858934e-05
2.012645529104947e-07,3.02608653460234e-05
2.012917643494423e-07,3.124493386720502e-05
2.013228648226127e-07,3.228982725456298e-05
2.013584485789675e-07,3.338555522841529e-05
2.013990545307491e-07,3.451347396505937e-05
2.014450834443549e-07,3.564629035494961e-05
2.014957280744902e-07,3.673078921876984e-05
2.015508094378057e-07,3.774012708968874e-05
2.016111321649905e-07,3.867034824174688e-05
2.016776820808623e-07,3.951817659036407e-05
2.017500891847707e-07,4.026594521353613e-05
2.01827654792277e-07,4.090434169210435e-05
2.019105557721925e-07,4.143992451461384e-05
2.019991513021828e-07,4.188253438033831e-05
2.020942391331151e-07,4.224046773177965e-05
2.022018617629119e-07,4.254056259117158e-05
2.023072778282944e-07,4.275791439347932e-05
2.024271235185446e-07,4.293937020249685e-05
2.025668941023714e-07,4.308998207579157e-05
2.02720034570961e-07,4.320407084539215e-05
2.028913462981426e-07,4.329117370119263e-05
2.030859633737142e-07,4.335872719655398e-05
2.033117950972064e-07,4.341372382397423e-05
2.035819395079805e-07,4.346293710662162e-05
2.039128435216665e-07,4.351236884411481e-05
2.042871991554256e-07,4.356227214297319e-05
2.047127342614207e-07,4.361514423962577e-05
2.051764737540045e-07,4.366884011837327e-05
2.056682870320626e-07,4.372084220940047e-05
2.06173319743226e-07,4.376851599098145e-05
2.066935033537936e-07,4.381157919336604e-05
2.072333949958529e-07,4.38502481309518e-05
2.077980199329182e-07,4.388487662936114e-05
2.083931899040692e-07,4.391587383257963e-05
2.090246723816616e-07,4.394360397551732e-05
2.096986265248105e-07,4.396840810663008e-05
2.104220544929163e-07,4.399062365774963e-05
2.112032334324198e-07,4.401059779387581e-05
2.120522304772986e-07,4.40286972074302e-05
2.129814328042756e-07,4.404531359397762e-05
2.140060800688536e-07,4.406086871034537e-05
2.151445906427857e-07,4.40758208863857e-05
2.164179055730365e-07,4.409067145385423e-05
2.178456172240242e-07,4.41059603203012e-05
2.194340832643755e-07,4.412221568236112e-05
2.211541448380573e-07,4.413980332398273e-05
2.229340570343578e-07,4.415877209036656e-05
2.247148055524854e-07,4.41791033212457e-05
2.265239055223057e-07,4.420133204104626e-05
2.285221342216965e-07,4.42272710440536e-05
2.314242362248048e-07,4.426511785265347e-05
2.340126996232383e-07,4.42965457538088e-05
2.359734331299726e-07,4.431772472084212e-05
2.378445045330426e-07,4.433532327576782e-05
2.397678580281614e-07,4.435072597846636e-05
2.418504169672137e-07,4.436459450276809e-05
2.441786611652437e-07,4.437711275496046e-05
2.467749835817711e-07,4.438799541457909e-05
2.496520297025066e-07,4.439704719732444e-05
2.528387618770529e-07,4.440427216307904e-05
2.563889753495113e-07,4.440981359410168e-05
2.603850903273027e-07,4.441388290300817e-05
2.64942481533007e-07,4.441671568083575e-05
2.702221481655434e-07,4.441855311419811e-05
2.764573278347503e-07,4.441963174512695e-05
2.840042950133642e-07,4.442017352674875e-05
2.93442699929429e-07,4.442037515660524e-05
3e-07,4.44203815653511e-05
3.00017979540842e-07,4.441451421612902e-05
3.000312571781595e-07,4.441316509186549e-05
3.000578124527944e-07,4.441235557594267e-05
3.000932591397861e-07,4.441235360808155e-05
3.001217560330794e-07,4.441232011319807e-05
3.001557195242367e-07,4.441200424481536e-05
3.00201029602346e-07,4.441141239606283e-05
3.002743367796658e-07,4.441085200560717e-05
3.003018519835627e-07,4.441117510899262e-05
3.003568823913565e-07,4.441647743149837e-05
3.003804207719142e-07,4.442308013970192e-05
3.004050052331789e-07,4.443540199717306e-05
3.004280265029818e-07,4.445445914112052e-05
3.004475554843156e-07,4.447831203005744e-05
3.004658836969801e-07,4.45090476694393e-05
3.004830536497293e-07,4.454738769206577e-05
3.00498629133126e-07,4.459265417768558e-05
3.005125617074736e-07,4.464413445309417e-05
3.005250962240364e-07,4.470136397287951e-05
3.005368695687062e-07,4.476595401836574e-05
3.005485766744076e-07,4.4841631426661e-05
3.005606912645524e-07,4.493250495129211e-05
3.005740847555861e-07,4.504788412456146e-05
3.005905050425258e-07,4.521051443054076e-05
3.006133362165113e-07,4.547549639308877e-05
3.006523902482674e-07,4.603960535656502e-05
3.006677801999118e-07,4.630456654408321e-05
3.006890635935025e-07,4.669374208228902e-05
3.006950202971253e-07,4.679571465334276e-05
3.007026042814359e-07,4.689881544324427e-05
3.007088345315504e-07,4.694059771918079e-05
3.007132323210289e-07,4.693873611799074e-05
3.007175470037213e-07,4.691118454896307e-05
3.007225275215106e-07,4.684638992104981e-05
3.00727798326119e-07,4.673888920692146e-05
3.007330941799332e-07,4.658961328902155e-05
3.007383303065263e-07,4.639936285891648e-05
3.007433164166353e-07,4.61768951681764e-05
3.007481533243639e-07,4.591743747938834e-05
3.007530380810106e-07,4.560253570858844e-05
3.007584715809848e-07,4.516637513295897e-05
3.007621912181923e-07,4.472425973168976e-05
3.007653072311535e-07,4.440631669352523e-05
3.007677274578079e-07,4.429670580447491e-05
3.007709345804785e-07,4.402589701337317e-05
3.007751384086909e-07,4.362023945652487e-05
3.007795408219944e-07,4.312405621977542e-05
3.007835864515283e-07,4.261070856401483e-05
3.007886213415753e-07,4.190302002911162e-05
3.007962438006335e-07,4.067169882621387e-05
3.008031855344366e-07,3.937544850532568e-05
3.008096809679885e-07,3.800536429718836e-05
3.008154565385018e-07,3.665891598697803e-05
3.008201527612548e-07,3.54807208787923e-05
3.008239488824995e-07,3.448279498244258e-05
3.008270489408706e-07,3.364898583496303e-05
3.008295953834792e-07,3.296301262898342e-05
3.008317404231341e-07,3.239431620308714e-05
3.008336356097395e-07,3.190630166030655e-05
3.008354122290853e-07,3.146655130735617e-05
3.008371867368176e-07,3.10483698808956e-05
3.008390917787351e-07,3.062561854910437e-05
3.008413791954394e-07,3.015581729489023e-05
3.008441067455859e-07,2.964973149158334e-05
3.008468527345662e-07,2.919723344758485e-05
3.008491101448985e-07,2.88660975325997e-05
3.008512650341581e-07,2.858472894294493e-05
3.008535881699036e-07,2.831852832686443e-05
3.008561330887312e-07,2.806918688668921e-05
3.008588976108244e-07,2.784591465333253e-05
3.008619137000902e-07,2.765546209456988e-05
3.0086523646228e-07,2.750499685578865e-05
3.008689266209196e-07,2.740375768335516e-05
3.008730603204644e-07,2.736212010252109e-05
3.008777697285497e-07,2.739043471570046e-05
3.008826708353377e-07,2.748211671107493e-05
3.008870088104093e-07,2.75917410677263e-05
3.008906400805943e-07,2.768383882144419e-05
3.008937543353016e-07,2.775050347874359e-05
3.008966663340115e-07,2.779885898585468e-05
3.008999672397357e-07,2.784157475311471e-05
3.009040839689013e-07,2.788727468969874e-05
3.009070736137449e-07,2.792227899049738e-05
3.009097251670036e-07,2.795099550782508e-05
3.0091282728326e-07,2.798177264395909e-05
3.009166119731924e-07,2.801852684756277e-05
3.009208372374537e-07,2.806252647316743e-05
3.009251145878851e-07,2.811619376474417e-05
3.009291089806566e-07,2.818155222789492e-05
3.009327347684279e-07,2.825916571895092e-05
3.009361269839044e-07,2.835028168862933e-05
3.009395134909824e-07,2.84594337334764e-05
3.009431834280525e-07,2.859716402913665e-05
3.009475717285618e-07,2.87862235566826e-05
3.009537422683315e-07,2.909162467039617e-05
3.00959207004597e-07,2.939359101250245e-05
3.009647896274118e-07,2.972685319515346e-05
3.009699963167925e-07,3.00555492800098e-05
3.009748424938944e-07,3.037317739991427e-05
3.009795592179801e-07,3.068618915928764e-05
3.009842544529119e-07,3.100048638083587e-05
3.009890191215569e-07,3.131937337414125e-05
3.009939313770842e-07,3.164575167046387e-05
3.009969656885421e-07,3.184542093316477e-05
3.01e-07,3.20431276317559e-05
3.010006405354347e-07,3.208506909861895e-05
3.010013181854794e-07,3.212891214978553e-05
3.01002159459145e-07,3.218306794159281e-05
3.010038420064763e-07,3.229079549033772e-05
3.010072071011388e-07,3.250374233845737e-05
3.010139372904639e-07,3.291895247891828e-05
3.010211588488271e-07,3.334781268768293e-05
3.010286223380373e-07,3.377231745659076e-05
3.010366558580753e-07,3.420786760132517e-05
3.010453634911185e-07,3.465538866559884e-05
3.010550659186293e-07,3.512508962676592e-05
3.010661374893729e-07,3.562593424766953e-05
3.010790368526412e-07,3.616574754272785e-05
3.010942204270184e-07,3.674634797862698e-05
3.011101833294476e-07,3.729900201626937e-05
3.011269213858128e-07,3.782165586908435e-05
3.011445902897317e-07,3.831733215204731e-05
3.011633214349878e-07,3.878724999481902e-05
3.011833536366152e-07,3.923416705980211e-05
3.012049372564033e-07,3.965945386869402e-05
3.012283532362186e-07,4.006366086499003e-05
3.012539460943081e-07,4.044706079685156e-05
3.012821497963587e-07,4.08097695945822e-05
3.013135299397639e-07,4.115188064130566e-05
3.013488427073249e-07,4.147350268035771e-05
3.013891255167777e-07,4.177475588009529e-05
3.014358472756584e-07,4.205575860873056e-05
3.014911702199477e-07,4.231659626839918e-05
3.015584358045283e-07,4.255724149766024e-05
3.016431394866689e-07,4.277738332661778e-05
3.017459339957283e-07,4.296220296379209e-05
3.0186620748134e-07,4.310569145377729e-05
3.020003747845709e-07,4.320887863815221e-05
3.021423849712212e-07,4.327861077582772e-05
3.022966547793717e-07,4.33271334699927e-05
3.024686553971321e-07,4.336177154338766e-05
3.02665570332919e-07,4.338715795804663e-05
3.028974212532014e-07,4.340653238782403e-05
3.031782445872851e-07,4.342241168478035e-05
3.035300436186618e-07,4.343699881497343e-05
3.03991267705866e-07,4.34522878290382e-05
3.045437535808831e-07,4.346760697289514e-05
3.051664782974154e-07,4.348199428648051e-05
3.058298033650379e-07,4.349436593556804e-05
3.065374491668604e-07,4.350463641582914e-05
3.072994962170457e-07,4.351293853169779e-05
3.081290468203209e-07,4.351948997489987e-05
3.090431085532353e-07,4.352453231745089e-05
3.100616118074186e-07,4.35282868096936e-05
3.112095362907095e-07,4.353095773939285e-05
3.125202907779904e-07,4.35327379813357e-05
3.140408268213473e-07,4.353381067095191e-05
3.1584025795168e-07,4.353434677462856e-05
3.180252748652872e-07,4.353449970773697e-05
3.207703563671168e-07,4.353439870301096e-05
3.243829103323789e-07,4.353414146900357e-05
3.294598284953908e-07,4.35337861922812e-05
3.373039752657082e-07,4.353334482325395e-05
3.508260981446046e-07,4.353280088214945e-05
3.715135982532127e-07,4.353228282495184e-05
3.857567991266063e-07,4.353207555303426e-05
4e-07,4.353194385430305e-05
4.000200134267739e-07,4.352838494440112e-05
4.000342744069072e-07,4.352711263240256e-05
4.000627963671737e-07,4.352575414208016e-05
4.001008667652088e-07,4.3524973033502e-05
4.001307569337953e-07,4.352455571371545e-05
4.001666665107289e-07,4.352407523832088e-05
4.002133054531079e-07,4.352345337763677e-05
4.00269697667259e-07,4.35229797754423e-05
4.003214891665674e-07,4.352389654379275e-05
4.00352711033778e-07,4.352676084582007e-05
4.003873588982119e-07,4.353540759495145e-05
4.004139537121538e-07,4.354868387977311e-05
4.00435531516619e-07,4.356608532313563e-05
4.004547493422758e-07,4.358850064212847e-05
4.004725658933705e-07,4.361699881119765e-05
4.004890273343534e-07,4.365196272965876e-05
4.005039476152252e-07,4.369323488169376e-05
4.005172939706655e-07,4.374005730458286e-05
4.005294521384785e-07,4.379242174607428e-05
4.005411319429094e-07,4.3852470183573e-05
4.005529318043726e-07,4.392352743442592e-05
4.005653698755436e-07,4.401006407184948e-05
4.005796194875777e-07,4.412393261512284e-05
4.005978366993828e-07,4.429192671573516e-05
4.006247710280847e-07,4.45863549719509e-05
4.006657161660957e-07,4.515127967914322e-05
4.00676830922633e-07,4.53309356513253e-05
4.006895666021091e-07,4.553803342381337e-05
4.006954945505566e-07,4.562456527511802e-05
4.007024575402465e-07,4.570012088121935e-05
4.007081616113016e-07,4.572387771406507e-05
4.007125333814057e-07,4.571143782891456e-05
4.007168801999469e-07,4.567166202031882e-05
4.007219537836056e-07,4.558965586608015e-05
4.007273302830908e-07,4.546100852486061e-05
4.007326674384182e-07,4.529072395069575e-05
4.007379082812759e-07,4.50818682061709e-05
4.007429297505269e-07,4.484304992773166e-05
4.007477270895703e-07,4.457904666647455e-05
4.007524128857172e-07,4.428794551790943e-05
4.007571058475202e-07,4.396868983030225e-05
4.00762105494078e-07,4.356893857431861e-05
4.007674400791173e-07,4.30272303533741e-05
4.007707505498958e-07,4.252165510127661e-05
4.007735633142383e-07,4.236696444745782e-05
4.007756570285542e-07,4.219241294281196e-05
4.00779057556375e-07,4.184095397864732e-05
4.007833047728316e-07,4.134551371427505e-05
4.007885077869876e-07,4.066575340305338e-05
4.007974050594991e-07,3.931585135220833e-05
4.008042365840146e-07,3.811118323927804e-05
4.008103520373181e-07,3.690314178978649e-05
4.008165995935556e-07,3.554739451216229e-05
4.008216218855116e-07,3.437683983591368e-05
4.008254989278926e-07,3.343922822795377e-05
4.00828608203535e-07,3.268178709774259e-05
4.008311310323213e-07,3.2077863340802e-05
4.008332460729173e-07,3.158969573554739e-05
4.008351278488582e-07,3.117695020955128e-05
4.00836918476475e-07,3.080858480307938e-05
4.008387462312174e-07,3.046107360256883e-05
4.008407776113845e-07,3.0111437972946e-05
4.008434346970038e-07,2.971457572221866e-05
4.008458476029052e-07,2.941176715491956e-05
4.008482406105491e-07,2.916527797209761e-05
4.00850489344428e-07,2.898251811286533e-05
4.008527551027719e-07,2.8846463595548e-05
4.008551825522193e-07,2.875412591873122e-05
4.008578266177266e-07,2.871601365875851e-05
4.008607141400361e-07,2.874844358868852e-05
4.008637964642798e-07,2.886821179534045e-05
4.008666807569554e-07,2.90599904600392e-05
4.008693766490706e-07,2.930844332621089e-05
4.008720725526551e-07,2.962154433725169e-05
4.008751370953254e-07,3.005057359589727e-05
4.008789446168101e-07,3.067991675779823e-05
4.008820921890907e-07,3.126857875435665e-05
4.008847866352255e-07,3.181283661434358e-05
4.00887872642996e-07,3.246713230801997e-05
4.008912409490732e-07,3.318586431927654e-05
4.008943331163653e-07,3.380591994366089e-05
4.00896767618704e-07,3.4231458197678e-05
4.008987760811615e-07,3.452612380453684e-05
4.009007867456712e-07,3.477565289012917e-05
4.009033520272618e-07,3.502385848445626e-05
4.009062269985937e-07,3.520736415417873e-05
4.009087605337575e-07,3.528287723552637e-05
4.009111029755908e-07,3.527190258217946e-05
4.009136029331281e-07,3.516610435452492e-05
4.009164363345914e-07,3.492096112867906e-05
4.009196501752913e-07,3.447348596779679e-05
4.00923293025105e-07,3.374321512625004e-05
4.009274048317874e-07,3.264269031379328e-05
4.009311709293443e-07,3.140931779181584e-05
4.009346109959328e-07,3.01161941221234e-05
4.00937951259474e-07,2.872101587336883e-05
4.009414233101635e-07,2.714839058553282e-05
4.009453653654673e-07,2.525051229314416e-05
4.009492569242937e-07,2.330695615927728e-05
4.009528856470001e-07,2.147624862588257e-05
4.009562626710516e-07,1.979358420548622e-05
4.00959458790055e-07,1.825109320967417e-05
4.009626031743029e-07,1.680861310145373e-05
4.009658588519268e-07,1.541769677653784e-05
4.00969391931887e-07,1.404651998982878e-05
4.009733393809247e-07,1.269905136852235e-05
4.009777713271582e-07,1.142344791699211e-05
4.009825360667384e-07,1.032504874586332e-05
4.009873387670462e-07,9.488073950231204e-06
4.009922218074888e-07,8.895409751937321e-06
4.009961109037444e-07,8.598348206765933e-06
4.01e-07,8.443893976606084e-06
4.010009776304752e-07,8.414204368336051e-06
4.010018302572604e-07,8.418677625609785e-06
4.010028094735944e-07,8.415351038757234e-06
4.010046336148985e-07,8.428064778218491e-06
4.010080903974498e-07,8.514573655382335e-06
4.010150039625525e-07,8.87290017833076e-06
4.010209588268523e-07,9.279439919346479e-06
4.010261992417245e-07,9.648754382692209e-06
4.010309912658125e-07,9.985510461875819e-06
4.010356011304368e-07,1.030824670800857e-05
4.010403158416825e-07,1.063625618407907e-05
4.010452689927142e-07,1.097803221209773e-05
4.010505308997322e-07,1.133809662781062e-05
4.010561478403691e-07,1.171944712846033e-05
4.010621533914075e-07,1.212394895841782e-05
4.010685798375712e-07,1.256073308210497e-05
4.010751495855091e-07,1.29975604970551e-05
4.010828314430559e-07,1.349754936598999e-05
4.010911784089669e-07,1.403356607026502e-05
4.010996505034418e-07,1.456813289172226e-05
4.011087491052635e-07,1.513359533632944e-05
4.011185372046471e-07,1.572641770176654e-05
4.011292185429923e-07,1.635824748989264e-05
4.011408303037286e-07,1.702889058806887e-05
4.011534858185963e-07,1.774150644875182e-05
4.011673708588684e-07,1.850301343873321e-05
4.011826771524866e-07,1.931960355919216e-05
4.011996452690525e-07,2.019868329926236e-05
4.012185676657653e-07,2.11483420548923e-05
4.012397944258471e-07,2.217676089806688e-05
4.012637417414304e-07,2.329148985221578e-05
4.012908904469075e-07,2.449796637603022e-05
4.013203337433446e-07,2.573819905531249e-05
4.013514269385162e-07,2.697146192586226e-05
4.013844137470992e-07,2.819531900735941e-05
4.014195677558549e-07,2.940625559238808e-05
4.01457215126838e-07,3.060014204656827e-05
4.01497723211363e-07,3.177148058155306e-05
4.015414626569281e-07,3.291229065689932e-05
4.015888356642694e-07,3.40132672560913e-05
4.01640296155706e-07,3.50645195956539e-05
4.016963675602822e-07,3.605612066323919e-05
4.017574347361681e-07,3.697549884733204e-05
4.018238642991036e-07,3.781152963243094e-05
4.018963001298936e-07,3.855879256297186e-05
4.019755502375005e-07,3.921444133166111e-05
4.020626433787726e-07,3.977616362557689e-05
4.021588069561459e-07,4.024106458788311e-05
4.022653949029375e-07,4.062080140367804e-05
4.023681309428871e-07,4.087985196827556e-05
