/M0/D X,/M0/D Y
2.565799958310675e-06,1.270335682336516e-06
2.565804791242986e-06,1.029730391886223e-06
2.565811174951294e-06,7.096174402395694e-07
2.565815318056372e-06,4.780139916837518e-07
2.565819449262356e-06,2.480079549304145e-07
2.565823240436785e-06,4.372226081561191e-08
2.565826332261149e-06,-1.118293490490652e-07
2.565828915610883e-06,-2.267906184138701e-07
2.565831174796884e-06,-3.112693644132319e-07
2.565833242784814e-06,-3.723653805151946e-07
2.565835244299826e-06,-4.14989209266974e-07
2.565837301600554e-06,-4.414002775002492e-07
2.565839576273919e-06,-4.50992515229446e-07
2.565842446119456e-06,-4.370245470049028e-07
2.565845352818431e-06,-3.989087980631188e-07
2.565848323794774e-06,-3.403174605498662e-07
2.565850987833795e-06,-2.745234925675441e-07
2.565853607447824e-06,-1.99724663929994e-07
2.565856420643841e-06,-1.105764867121105e-07
2.565859505748642e-06,-5.039840422703586e-09
2.565862889405243e-06,1.171367339556157e-07
2.565866625232163e-06,2.565513093893736e-07
2.565870798196813e-06,4.139369009583578e-07
2.565875517582585e-06,5.890034002878862e-07
2.565880937031061e-06,7.793728562118805e-07
2.565887333768468e-06,9.792786876196296e-07
2.565894689756575e-06,1.160816913599467e-06
2.565900857497153e-06,1.257222831223448e-06
2.565905301599255e-06,1.280659640593732e-06
2.565908569769191e-06,1.265125160215748e-06
2.565911237178842e-06,1.233190195018058e-06
2.565913819767699e-06,1.19431261100921e-06
2.565917513786191e-06,1.141015989597879e-06
2.565920485513315e-06,1.111042145209539e-06
2.565922762675937e-06,1.09307851926278e-06
2.565925179570042e-06,1.073907720938949e-06
2.565928177316755e-06,1.052348673058796e-06
2.565931726705503e-06,1.031492375887933e-06
2.565935571676186e-06,1.016108977064073e-06
2.565939378301358e-06,1.010270547770749e-06
2.565942927097589e-06,1.014592562959449e-06
2.565946249883585e-06,1.026711158368229e-06
2.565949530652725e-06,1.044234126073974e-06
2.565953027737986e-06,1.066240024201545e-06
2.565957129688067e-06,1.093648511434086e-06
2.565962697374928e-06,1.130564766352325e-06
2.565967906288561e-06,1.161929106657799e-06
2.5659735281487e-06,1.191713618238237e-06
2.565978672137121e-06,1.214332181212034e-06
2.565983393434018e-06,1.231030969102411e-06
2.565987976362542e-06,1.243670837757981e-06
2.565992516324365e-06,1.252971689352565e-06
2.565996258162183e-06,1.258435991253948e-06
2.566e-06,1.262240223481519e-06
2.566000939203524e-06,1.263400771461311e-06
2.566001769707721e-06,1.263902781745279e-06
2.566002726799953e-06,1.264393394565326e-06
2.566004640984417e-06,1.265172691040319e-06
2.566008469353346e-06,1.265997368014497e-06
2.566014742872697e-06,1.265672493488396e-06
2.566020874732945e-06,1.263854687321094e-06
2.566027160110323e-06,1.261023022641129e-06
2.566033837767089e-06,1.257472331228746e-06
2.566040972375444e-06,1.253511591579274e-06
2.566048794014912e-06,1.2493448174494e-06
2.566057515555849e-06,1.245197441989754e-06
2.566067379854712e-06,1.241312312393569e-06
2.566078714313867e-06,1.237939167421399e-06
2.566091977257964e-06,1.235337577190406e-06
2.566107854551422e-06,1.233780290076751e-06
2.566124660765439e-06,1.233528257197679e-06
2.566142335731602e-06,1.234475887859926e-06
2.566161065422454e-06,1.23610940274674e-06
2.566181005768612e-06,1.238407484427899e-06
2.566202438735875e-06,1.241322924325006e-06
2.566225668342146e-06,1.244758085773258e-06
2.566251040189985e-06,1.248689457501165e-06
2.566278984142855e-06,1.253134062144734e-06
2.566310051754102e-06,1.258148483016936e-06
2.566344977029962e-06,1.263833480794214e-06
2.56638476578971e-06,1.270345072476322e-06
2.566430839138732e-06,1.277916223848495e-06
2.566485282187682e-06,1.286897796606931e-06
2.566551302454782e-06,1.297836899414262e-06
2.566634142637339e-06,1.311635890540014e-06
2.566743089857117e-06,1.329906944712625e-06
2.566896635031816e-06,1.355893322841783e-06
2.567137791618396e-06,1.397254538022934e-06
2.567616179480621e-06,1.48120683269024e-06
2.568572955205073e-06,1.65602394037188e-06
2.570260246490791e-06,1.981841194730065e-06
2.572551009670142e-06,2.441215071388096e-06
2.575271125450707e-06,2.971422168617842e-06
2.576079919131341e-06,3.11827808152409e-06
2.577697506492611e-06,3.391154583107835e-06
2.579989725584855e-06,3.724402698413439e-06
2.582002306411709e-06,3.96154252029028e-06
2.58395963269728e-06,4.144508552613969e-06
2.585920121952847e-06,4.286510217626074e-06
2.587908078342817e-06,4.395576489780632e-06
2.589998773537781e-06,4.480317598088156e-06
2.592244635820817e-06,4.545450256434272e-06
2.594697113413603e-06,4.594380034497582e-06
2.597416666677409e-06,4.629946547911202e-06
2.6004777308247e-06,4.654647084683176e-06
2.603028555287312e-06,4.666998629910567e-06
2.606958890142416e-06,4.677988417635306e-06
2.61e-06,4.682342980154648e-06
2.61001782746641e-06,4.678083009997573e-06
2.610031030127903e-06,4.678481604468983e-06
2.610057435450888e-06,4.679003946032585e-06
2.610092644007643e-06,4.679333121275661e-06
2.610121118472928e-06,4.679420878391932e-06
2.610154992601261e-06,4.679417956438954e-06
2.610199817530324e-06,4.679318434425474e-06
2.610253763387827e-06,4.679163110507077e-06
2.610322159086211e-06,4.67987754791876e-06
2.610351213958001e-06,4.681790822768304e-06
2.610385835167638e-06,4.687623488741406e-06
2.610413467804817e-06,4.696837236528237e-06
2.610435090142983e-06,4.708353548078025e-06
2.610454414141539e-06,4.722801744676775e-06
2.610472302171244e-06,4.740777812913668e-06
2.610488810245551e-06,4.762616497693141e-06
2.610503795036652e-06,4.788373827202578e-06
2.610517206501906e-06,4.817617003335627e-06
2.610529417764488e-06,4.850166050704363e-06
2.610541138878231e-06,4.887154207876976e-06
2.610552976959328e-06,4.930476212050596e-06
2.610565450495706e-06,4.9825015409413e-06
2.61057973237431e-06,5.049936638168335e-06
2.61059799969446e-06,5.148617103908848e-06
2.610625137707456e-06,5.317626596385452e-06
2.610661133166568e-06,5.606086744576952e-06
2.610683719199453e-06,5.821939109470438e-06
2.610690789248105e-06,5.886770185051824e-06
2.610698045424815e-06,5.939917383660342e-06
2.610703161640853e-06,5.959311122295829e-06
2.61070811533384e-06,5.956507825272831e-06
2.610712616556823e-06,5.93213916914567e-06
2.610717071705736e-06,5.887914992702692e-06
2.61072280556337e-06,5.802000257561777e-06
2.610730146804307e-06,5.639733920730628e-06
2.610735667953536e-06,5.474672189726107e-06
2.610740678645616e-06,5.283735897366038e-06
2.610746443879645e-06,4.956348411314517e-06
2.610749943459162e-06,4.58245535366129e-06
2.610753021480756e-06,4.407421806509226e-06
2.610756714121854e-06,4.125454689010276e-06
2.610762797501893e-06,3.598184315846164e-06
2.61076847182438e-06,3.030867532757067e-06
2.610773572894747e-06,2.470408769256047e-06
2.610778567181761e-06,1.875247857368965e-06
2.610783129730661e-06,1.31450929127018e-06
2.610787442007351e-06,8.142905261528976e-07
2.610792027849135e-06,3.451307599622457e-07
2.610797043438255e-06,-8.151184200179672e-08
2.610801980334655e-06,-4.11444691763375e-07
2.610806970480176e-06,-6.906676884074619e-07
2.610813268203703e-06,-1.026332617559816e-06
2.610817287064689e-06,-1.255024690527996e-06
2.610821229703842e-06,-1.47089037831242e-06
2.610824757045896e-06,-1.647672435420604e-06
2.610827619270818e-06,-1.771640237372016e-06
2.610830040311502e-06,-1.854855608585751e-06
2.610832205849162e-06,-1.90799690046836e-06
2.610834247105562e-06,-1.937271967990398e-06
2.610836288373946e-06,-1.945433149016902e-06
2.610838469385274e-06,-1.931369356863327e-06
2.610841033971858e-06,-1.887291311178766e-06
2.610845019233098e-06,-1.768947451066243e-06
2.610848643458177e-06,-1.623005368600855e-06
2.610851331832245e-06,-1.497139979681415e-06
2.610853904023295e-06,-1.363694322373869e-06
2.610856768770021e-06,-1.20326793293814e-06
2.610859960425217e-06,-1.013253896716529e-06
2.610863145075111e-06,-8.144562690676289e-07
2.610866074175713e-06,-6.253099216207643e-07
2.610868797992134e-06,-4.455839124906412e-07
2.61087146890725e-06,-2.677002140564214e-07
2.610874372292405e-06,-7.530255278491672e-08
2.61087850595206e-06,1.910341409700654e-07
2.610881930988501e-06,3.993732690236258e-07
2.610884622807702e-06,5.528759107699208e-07
2.610887530705205e-06,7.064731500965407e-07
2.610891029816385e-06,8.675096603760545e-07
2.610893633632676e-06,9.610273052991937e-07
2.61089618625161e-06,1.023265611538135e-06
2.610898349451208e-06,1.0486675611452e-06
2.610900307224101e-06,1.051475967475934e-06
2.610902492791455e-06,1.036106167655162e-06
2.610905788621303e-06,9.792177443387279e-07
2.610908718152282e-06,8.918006516271911e-07
2.610911042175223e-06,7.962997278236922e-07
2.610913389180237e-06,6.819607970534783e-07
2.610916093721858e-06,5.380628752251779e-07
2.61091920377063e-06,3.680863467545816e-07
2.610921666189914e-06,2.342481583421495e-07
2.610923951289967e-06,1.049012645585166e-07
2.610926594083594e-06,-5.081195454874469e-08
2.610929801234564e-06,-2.446684502336842e-07
2.610933470805857e-06,-4.644356804856724e-07
2.610937317265053e-06,-6.876488229927458e-07
2.610941013624683e-06,-8.959354062353228e-07
2.610944438584422e-06,-1.075761474144151e-06
2.610947693344316e-06,-1.231348578262929e-06
2.610950988469227e-06,-1.371184158780114e-06
2.610954378096711e-06,-1.492807754621064e-06
2.610957573108107e-06,-1.580839924173839e-06
2.610960616583434e-06,-1.632119747309978e-06
2.610963610321843e-06,-1.640389083605036e-06
2.610966631356756e-06,-1.591453336180462e-06
2.610969694408892e-06,-1.463095579981923e-06
2.610972717752569e-06,-1.237752599828944e-06
2.610975623742895e-06,-9.221323228466998e-07
2.610978466208256e-06,-5.42251898017421e-07
2.610981456752919e-06,-1.203712897293511e-07
2.610985156958942e-06,3.517036536323587e-07
2.610989569308597e-06,7.676846403975486e-07
2.610993132867931e-06,9.585646927942838e-07
2.610996236406734e-06,1.059632129628988e-06
2.610998118203367e-06,1.096649675824086e-06
2.611e-06,1.130484515671286e-06
2.611000522472773e-06,1.123744282007891e-06
2.611001067781663e-06,1.137527386313006e-06
2.611001707864423e-06,1.145979621815485e-06
2.611002764231234e-06,1.157816473341637e-06
2.611004876964856e-06,1.175364861764946e-06
2.6110091024321e-06,1.191349669342329e-06
2.611013919908012e-06,1.182131608841243e-06
2.611018715347325e-06,1.155327107622166e-06
2.611023746503938e-06,1.119589857786563e-06
2.611029072350671e-06,1.077924921103571e-06
2.611034677120349e-06,1.032825589670466e-06
2.611040574292405e-06,9.862318131362565e-07
2.611046773004779e-06,9.396430120792904e-07
2.611053287739191e-06,8.718440861975365e-07
2.611060467628318e-06,8.350719698840327e-07
2.611067444048281e-06,8.012029515126888e-07
2.611074999016708e-06,7.472128481745996e-07
2.61108537647459e-06,6.985872547574564e-07
2.611093540338596e-06,6.874160707544809e-07
2.611101274187748e-06,6.681983982640112e-07
2.611112240501294e-06,6.440929768604858e-07
2.611124295020468e-06,6.217234808010039e-07
2.611137679843385e-06,6.015021127459856e-07
2.611152631290073e-06,5.838912228899806e-07
2.611168920537411e-06,5.696377960533528e-07
2.611186746069301e-06,5.586580992873242e-07
2.611206457476111e-06,5.506869771557371e-07
2.611228487081002e-06,5.454067355259868e-07
2.61125341197282e-06,5.405761444664009e-07
2.611282075609127e-06,5.402468769934135e-07
2.61131386103366e-06,5.413120552682382e-07
2.611349450474091e-06,5.432020150774984e-07
2.611389870326751e-06,5.459059715398436e-07
2.611436582224917e-06,5.491876710006317e-07
2.611491821464954e-06,5.532176522550795e-07
2.611558976229426e-06,5.581636453236246e-07
2.611643572045409e-06,5.644503022557868e-07
2.611755442182195e-06,5.727963345678552e-07
2.611914384944707e-06,5.847966948050014e-07
2.612167327683096e-06,6.042891865261974e-07
2.612673213159874e-06,6.447529996911601e-07
2.613684984113431e-06,7.315919067493099e-07
2.615479466778267e-06,9.050315153602506e-07
2.617874791672288e-06,1.173348912790599e-06
2.620227064065797e-06,1.471362977891889e-06
2.62263656851078e-06,1.799364882454817e-06
2.625276234311934e-06,2.164604895690517e-06
2.626229041082609e-06,2.293324661365549e-06
2.628134654623958e-06,2.539668415100566e-06
2.629057794699792e-06,2.651865882859995e-06
2.630904074851461e-06,2.859712412583964e-06
2.63349985967175e-06,3.111396168019184e-06
2.635908419125222e-06,3.300713995176038e-06
2.638268384772467e-06,3.447201519118415e-06
2.640639089284365e-06,3.560576310395199e-06
2.643055026633024e-06,3.647505040689471e-06
2.645599540838642e-06,3.714611912455033e-06
2.64833836365884e-06,3.765832293580923e-06
2.651337134627587e-06,3.804008535469794e-06
2.653168567313794e-06,3.820226461169207e-06
2.655e-06,3.83258377146888e-06
2.655013881072569e-06,3.828170469216689e-06
2.655025055289208e-06,3.828912259159356e-06
2.655047403722487e-06,3.829823547157666e-06
2.655075837296605e-06,3.830394754617279e-06
2.655101354424711e-06,3.830638525652385e-06
2.655131239388598e-06,3.830806323113541e-06
2.655169942352223e-06,3.830941994312918e-06
2.655227546573829e-06,3.831067134987125e-06
2.655294574787963e-06,3.831445589192807e-06
2.655326932710953e-06,3.832365530883592e-06
2.65537293394669e-06,3.836969642482105e-06
2.655396003040664e-06,3.842254300624412e-06
2.655418659264723e-06,3.850411037768353e-06
2.655439820263584e-06,3.861703376815215e-06
2.655458345659966e-06,3.87522885616934e-06
2.655476023110756e-06,3.892331082149668e-06
2.65549235350646e-06,3.913050723918261e-06
2.655507002657876e-06,3.937096258715481e-06
2.655520102570298e-06,3.964145693882009e-06
2.655532137819444e-06,3.994213551101541e-06
2.655543841009019e-06,4.028553553804024e-06
2.655555762818936e-06,4.068788431221512e-06
2.655568512850465e-06,4.117410898160637e-06
2.655583466828333e-06,4.181587863411712e-06
2.655603146543153e-06,4.277463275098616e-06
2.655633902055212e-06,4.452378118955306e-06
2.655672615349474e-06,4.743209862134179e-06
2.655684988636487e-06,4.847198247057057e-06
2.655692097985613e-06,4.901210223324138e-06
2.655698474995979e-06,4.937310402438803e-06
2.655705181645863e-06,4.949369207226267e-06
2.655710292589669e-06,4.930437218708329e-06
2.655714562613137e-06,4.895220754233365e-06
2.655719181197123e-06,4.839284296212271e-06
2.655725951473755e-06,4.721533196800281e-06
2.655732252695102e-06,4.570432085752913e-06
2.655737375437556e-06,4.412867732919547e-06
2.655742617889791e-06,4.195480545112708e-06
2.65574656033517e-06,3.903585386103281e-06
2.655750394006568e-06,3.601681552037048e-06
2.655754784440052e-06,3.335500908047743e-06
2.655759282738713e-06,3.003790690537547e-06
2.655765754323345e-06,2.438989996157744e-06
2.655771062320311e-06,1.917831865797478e-06
2.655776220503506e-06,1.358540724887454e-06
2.655781101762172e-06,7.888273355599067e-07
2.655785581156643e-06,2.657499013186351e-07
2.655790108960541e-06,-2.207442456837656e-07
2.655795217654282e-06,-6.986568659376586e-07
2.655800497621378e-06,-1.094414441369329e-06
2.655805475822363e-06,-1.376965506457727e-06
2.655810617903009e-06,-1.620039162288302e-06
2.655817086250439e-06,-1.909808631249109e-06
2.655820481584529e-06,-2.078007397133462e-06
2.655823798084902e-06,-2.227301460137446e-06
2.65582688159759e-06,-2.347654895440302e-06
2.655829430131489e-06,-2.428795748794337e-06
2.655831658193073e-06,-2.480307107841135e-06
2.655833739490074e-06,-2.509053836743282e-06
2.655835789871312e-06,-2.517752021072408e-06
2.655837937897439e-06,-2.506050200312141e-06
2.655840380703975e-06,-2.468725049541311e-06
2.655843694849116e-06,-2.38298298174288e-06
2.655846645727852e-06,-2.280992744065429e-06
2.655849483227209e-06,-2.164878756751204e-06
2.655852195148004e-06,-2.040643650163209e-06
2.655854979990246e-06,-1.902555047823672e-06
2.655857987253434e-06,-1.744595823649743e-06
2.655861282105896e-06,-1.564407110875764e-06
2.655864913371247e-06,-1.36096393910303e-06
2.655868954111911e-06,-1.133013467465275e-06
2.655873507262703e-06,-8.797124209485617e-07
2.655878715054005e-06,-6.020256948220516e-07
2.655884806369098e-06,-3.042824840497106e-07
2.65589229100488e-06,3.920413187424794e-09
2.655899418039901e-06,2.173463575977686e-07
2.655904857241938e-06,3.087353958174381e-07
2.655908714189969e-06,3.207997978148808e-07
2.655911625493234e-06,2.961208153806103e-07
2.655914151213445e-06,2.577114731205425e-07
2.655916894826942e-06,2.120094206172847e-07
2.65591937991427e-06,1.777608939903638e-07
2.655921815434426e-06,1.521350205629548e-07
2.655924118041324e-06,1.321426213554698e-07
2.655926608003772e-06,1.12755952912513e-07
2.655929551253076e-06,9.29302192001294e-08
2.655933004911391e-06,7.497699786063054e-08
2.655936793819821e-06,6.361100826126726e-08
2.655940574763788e-06,6.330323315989154e-08
2.655944111029723e-06,7.456290519443161e-08
2.655947424819396e-06,9.464503377434201e-08
2.655950693524016e-06,1.209005973202373e-07
2.655954171718604e-06,1.524591025754361e-07
2.65595824364915e-06,1.907304620932265e-07
2.655963754000203e-06,2.410790694455078e-07
2.655968973770174e-06,2.838233278535522e-07
2.655974598232049e-06,3.236813605324877e-07
2.655979722512584e-06,3.533392808537345e-07
2.655984425224782e-06,3.748791127782142e-07
2.655988990610543e-06,3.908093163456052e-07
2.655993511487851e-06,4.022255153326875e-07
2.655996755743925e-06,4.078681142172989e-07
2.656e-06,4.117647923245963e-07
2.656000906555891e-06,4.131063991001623e-07
2.656001692480082e-06,4.136408371842881e-07
2.656002575719467e-06,4.141266544398173e-07
2.656004342198235e-06,4.148410365071327e-07
2.656007875155771e-06,4.15319586588114e-07
2.656014066598069e-06,4.136955189663888e-07
2.656020073672326e-06,4.098206830272416e-07
2.656026190906468e-06,4.043397889872789e-07
2.656032681488491e-06,3.975834466203867e-07
2.656039586706954e-06,3.899803659841083e-07
2.656047127137333e-06,3.81746764456075e-07
2.656055500816557e-06,3.73137260647472e-07
2.656064925986395e-06,3.644367048234661e-07
2.656075694632146e-06,3.55932478954083e-07
2.656088209049424e-06,3.479173955858202e-07
2.656103062660656e-06,3.406813987577554e-07
2.656119614507913e-06,3.349654918020628e-07
2.656137046761936e-06,3.3097193083506e-07
2.6561554711162e-06,3.283739068998482e-07
2.656175059627097e-06,3.268713844824862e-07
2.656196042477394e-06,3.263229421872383e-07
2.656218722641292e-06,3.262438181535591e-07
2.656243435561198e-06,3.267692206326687e-07
2.656270584520356e-06,3.277418765086652e-07
2.65630068263376e-06,3.290987984355426e-07
2.656334404059904e-06,3.308092626006209e-07
2.656372664188414e-06,3.328753413729177e-07
2.656416744303569e-06,3.35336358973711e-07
2.656468502529395e-06,3.382793980622185e-07
2.656530755377427e-06,3.418610581959356e-07
2.656608019115147e-06,3.463527899788211e-07
2.656708090103137e-06,3.522419417998788e-07
2.656845901158705e-06,3.604870267208666e-07
2.657054435316636e-06,3.732684394913332e-07
2.65743098163332e-06,3.972972775923915e-07
2.658184074266689e-06,4.491197338294146e-07
2.659573577228403e-06,5.583986983092604e-07
2.661528799858954e-06,7.42909825664043e-07
2.6634381767863e-06,9.564931344425497e-07
2.665325629921922e-06,1.194781224083444e-06
2.66727408221002e-06,1.458985660606955e-06
2.669397989072604e-06,1.752009649675511e-06
2.67210864549926e-06,2.105423919730622e-06
2.672922808890683e-06,2.202056958544977e-06
2.67455113567353e-06,2.378885465012936e-06
2.676671864345787e-06,2.574392843709009e-06
2.67860031574642e-06,2.717353308157017e-06
2.68052430357048e-06,2.829468843970205e-06
2.68247123731487e-06,2.916371185112653e-06
2.684470264225684e-06,2.983041671402953e-06
2.686589618311273e-06,3.034400814233468e-06
2.688880871060267e-06,3.073347501669305e-06
2.691399565154254e-06,3.102103365332453e-06
2.694212697671735e-06,3.122542146323295e-06
2.69740572765015e-06,3.13632329071897e-06
2.7e-06,3.142752853688602e-06
2.700016480160826e-06,3.138209338123463e-06
2.700029008957682e-06,3.13865642509614e-06
2.700054066551393e-06,3.139296439621423e-06
2.700086993319319e-06,3.139726769708658e-06
2.700114465896003e-06,3.139861898567956e-06
2.700146973991973e-06,3.139889570552589e-06
2.700189846083641e-06,3.139826891278877e-06
2.700242085189681e-06,3.139699062656222e-06
2.700306940117326e-06,3.140058232028588e-06
2.700338415946643e-06,3.14146920652816e-06
2.700378365379615e-06,3.147109992570611e-06
2.700408500519465e-06,3.156703337144248e-06
2.700430916552622e-06,3.168496842697168e-06
2.700450801261681e-06,3.183471883941406e-06
2.700468852833144e-06,3.201863750450947e-06
2.700485581917291e-06,3.224314487458624e-06
2.700500876137021e-06,3.251118655363036e-06
2.700514582343324e-06,3.281827210581911e-06
2.700526981088505e-06,3.316053842800299e-06
2.700538743671944e-06,3.354650435315201e-06
2.700550521384524e-06,3.399565896600332e-06
2.700562795971283e-06,3.453001325861367e-06
2.700576566194803e-06,3.520840385640477e-06
2.700593755553852e-06,3.617375739144027e-06
2.700618312624281e-06,3.780078775054037e-06
2.700655978018428e-06,4.098485556819955e-06
2.700691760517721e-06,4.467018578504174e-06
2.700696812822417e-06,4.505637374333461e-06
2.700704882142532e-06,4.533318172655515e-06
2.70070909200177e-06,4.51761605616205e-06
2.700713062433511e-06,4.48414013879451e-06
2.700717615850608e-06,4.423956855523744e-06
2.700724082337467e-06,4.296386589116419e-06
2.700731194012621e-06,4.094393923065898e-06
2.700736523718715e-06,3.894775488587285e-06
2.700741593073953e-06,3.657860556798838e-06
2.700747566677604e-06,3.195464494204724e-06
2.700751998812107e-06,2.777939929401071e-06
2.700756635118795e-06,2.405794618005222e-06
2.700762537866887e-06,1.827504003503147e-06
2.700768473088055e-06,1.139628502811775e-06
2.700773574122695e-06,4.787376557238541e-07
2.700778624991678e-06,-2.460393813062152e-07
2.700783333094814e-06,-9.629526535194442e-07
2.700787927187426e-06,-1.647582147049341e-06
2.700793252221569e-06,-2.384295565571829e-06
2.700799802078711e-06,-3.180713899600562e-06
2.700805870266419e-06,-3.760218485403964e-06
2.700811152450325e-06,-4.138861968776556e-06
2.700816309174421e-06,-4.44311733010803e-06
2.700820095984964e-06,-4.641117605227985e-06
2.700823851396597e-06,-4.816371302036449e-06
2.700826959655457e-06,-4.932365184128326e-06
2.700829492243136e-06,-4.995831512199978e-06
2.700831734574957e-06,-5.021295649313951e-06
2.700833847823292e-06,-5.016368405745657e-06
2.700835958992799e-06,-4.983161871192511e-06
2.70083821509421e-06,-4.91785503146791e-06
2.700840869330855e-06,-4.805079136488292e-06
2.700844975879975e-06,-4.564394596378344e-06
2.700848771533058e-06,-4.288545925211787e-06
2.700851592306645e-06,-4.056398111699241e-06
2.700854286457961e-06,-3.813412215648174e-06
2.700857294061403e-06,-3.521611917770517e-06
2.700860660867664e-06,-3.172919369246432e-06
2.70086381595704e-06,-2.827018049625265e-06
2.70086668467794e-06,-2.497774380318527e-06
2.700869382212749e-06,-2.177460886507339e-06
2.700872070956608e-06,-1.851344934823956e-06
2.700875094885974e-06,-1.482469725637208e-06
2.700878975461171e-06,-1.016295430994526e-06
2.700882225453823e-06,-6.4056393349243e-07
2.700884914444585e-06,-3.432407521904244e-07
2.700887898877029e-06,-3.238111682815004e-08
2.700891456137616e-06,2.962165776798296e-07
2.70089411562877e-06,4.900087526299344e-07
2.700896728155735e-06,6.164469049655669e-07
2.700898907739475e-06,6.610629557205798e-07
2.700900848832002e-06,6.579023472394552e-07
2.700902977328878e-06,6.191087630373265e-07
2.700906257210581e-06,4.990559563262321e-07
2.700909224250651e-06,3.296566715289635e-07
2.700911537653479e-06,1.53264533268374e-07
2.700913843585343e-06,-6.142552186265599e-08
2.700916499938278e-06,-3.458617881488029e-07
2.700919551993068e-06,-7.025451156585164e-07
2.700922205069374e-06,-1.026617427393234e-06
2.700924460319139e-06,-1.315869517854509e-06
2.700926879764686e-06,-1.643004986601467e-06
2.700929809945673e-06,-2.055559211484648e-06
2.700933266554558e-06,-2.548266320344665e-06
2.700937028582161e-06,-3.071044499785649e-06
2.700940753489062e-06,-3.577003668654188e-06
2.70094422881385e-06,-4.00463488341141e-06
2.700947472217206e-06,-4.327777016641604e-06
2.700950655570945e-06,-4.518742922277186e-06
2.700953743455608e-06,-4.487109442250025e-06
2.700956484354589e-06,-4.136641655758551e-06
2.700958810730463e-06,-3.482620249018802e-06
2.70096081996382e-06,-2.641129790906066e-06
2.700962717363907e-06,-1.696260169166742e-06
2.700964744799257e-06,-6.599368029796187e-07
2.700967416513074e-06,5.612143960367133e-07
2.700969771219644e-06,1.360220541270071e-06
2.700972024743583e-06,1.895626796955733e-06
2.700974202375173e-06,2.260909077536365e-06
2.700976480745898e-06,2.530526661753597e-06
2.700978989199646e-06,2.728927809549472e-06
2.700981783290061e-06,2.861057746691542e-06
2.700984911007708e-06,2.932273036046534e-06
2.700988443580082e-06,2.949740223725459e-06
2.700992491779059e-06,2.915867880379971e-06
2.70099624588953e-06,2.848247650089569e-06
2.701e-06,2.762507737398917e-06
2.70100094523961e-06,2.720521744885696e-06
2.701001778525226e-06,2.702142694938091e-06
2.701002737564325e-06,2.678158312786927e-06
2.701004510410009e-06,2.632397996726544e-06
2.701008056101378e-06,2.536510052709635e-06
2.701014404472108e-06,2.355895996837973e-06
2.701020568373565e-06,2.175343705026024e-06
2.701026779489332e-06,1.996418259184274e-06
2.701033179819466e-06,1.819805107340854e-06
2.701039715928307e-06,1.649950073329724e-06
2.701046490008275e-06,1.486649696486954e-06
2.70105357375273e-06,1.33051313766554e-06
2.701061021667639e-06,1.155339487006982e-06
2.701069978534712e-06,1.002436313868911e-06
2.701077328304367e-06,9.081217846834616e-07
2.70108496214934e-06,8.108072913359068e-07
2.701094766241317e-06,7.020762582876152e-07
2.701105136319558e-06,6.054007612144432e-07
2.701116121739439e-06,5.210899636202635e-07
2.701127812465819e-06,4.487902558182077e-07
2.701140233793154e-06,3.882516862523676e-07
2.701153563721987e-06,3.382473387675165e-07
2.701167996099841e-06,2.976869970412351e-07
2.701183753856349e-06,2.655335974196175e-07
2.701201116008745e-06,2.407490603485653e-07
2.701220435552669e-06,2.223080486872041e-07
2.701242179335577e-06,2.091996545264324e-07
2.701266986339579e-06,2.004453858921428e-07
2.701295760905945e-06,1.951214992701302e-07
2.701329601224796e-06,1.924595746271151e-07
2.701367724463509e-06,1.915392424022282e-07
2.70141121298856e-06,1.917222438933475e-07
2.701461782576071e-06,1.925148134496029e-07
2.701522047563001e-06,1.936198758721905e-07
2.701596281886594e-06,1.949688314021209e-07
2.701691657890892e-06,1.966485121477526e-07
2.701821557301593e-06,1.989080183638967e-07
2.702014815454103e-06,2.022941714149975e-07
2.702350245495836e-06,2.082923763951683e-07
2.703021105579303e-06,2.207523615123311e-07
2.704304787029637e-06,2.463515837712187e-07
2.706872149930306e-06,3.048443348450476e-07
2.708900376870002e-06,3.583522447304887e-07
2.710991471137245e-06,4.205620876286498e-07
2.712896344946577e-06,4.83539689617392e-07
2.714733483517377e-06,5.49892393079511e-07
2.716480731131213e-06,6.178971395132983e-07
2.718175041604217e-06,6.880745357613436e-07
2.719819802545581e-06,7.597693464934895e-07
2.721429069557656e-06,8.328300444206476e-07
2.723010085838875e-06,9.06866023017522e-07
2.724571528142984e-06,9.815905233503126e-07
2.726120464373374e-06,1.056671681263085e-06
2.727663984347016e-06,1.13179932841831e-06
2.729208786232715e-06,1.206657488578064e-06
2.730761589686691e-06,1.280937366952279e-06
2.732329185757822e-06,1.354333206549546e-06
2.733918637166811e-06,1.426545373684587e-06
2.735537427756411e-06,1.497280488070283e-06
2.737193658827413e-06,1.56625278098019e-06
2.738896268182873e-06,1.633184961530166e-06
2.740655302534848e-06,1.697809271168143e-06
2.742827651267424e-06,1.771055282120646e-06
2.745e-06,1.836948643693956e-06
2.74501509801466e-06,1.833534146024292e-06
2.745026916132035e-06,1.834948844284302e-06
2.745050552366786e-06,1.836737862939602e-06
2.745081106029964e-06,1.838068418750888e-06
2.745107546334561e-06,1.838865577330467e-06
2.745138669900037e-06,1.839675635945359e-06
2.745179332290918e-06,1.840692014796502e-06
2.745241215496288e-06,1.842261659093903e-06
2.745287731410336e-06,1.843608127958838e-06
2.745325640777686e-06,1.845279017768891e-06
