/M0/D X,/M0/D Y
1.820414067873754e-06,9.566196942998179e-06
1.820435608011442e-06,9.58329721649103e-06
1.820454863511861e-06,9.60503684696971e-06
1.82047272884327e-06,9.632401526841189e-06
1.820489203730676e-06,9.66575554927215e-06
1.820504145418555e-06,9.705076040739207e-06
1.820517517487502e-06,9.749686800251405e-06
1.820529703941174e-06,9.79951285431229e-06
1.820541418694481e-06,9.856564007675326e-06
1.820553261639075e-06,9.924011459673114e-06
1.820565758500269e-06,1.000607728335718e-05
1.820580103215804e-06,1.011420399306823e-05
1.820598505117274e-06,1.027515813885378e-05
1.820625986900959e-06,1.056551414353789e-05
1.820664296781701e-06,1.108698621764427e-05
1.820681504815322e-06,1.136585484216494e-05
1.820689934451682e-06,1.150306210345155e-05
1.820696703906877e-06,1.160106074262025e-05
1.820704329567529e-06,1.167602178945468e-05
1.820709821795503e-06,1.168744116933937e-05
1.820714107097223e-06,1.166689357858535e-05
1.820718579437682e-06,1.161836734611654e-05
1.820724964033368e-06,1.149578449320989e-05
1.820731475742613e-06,1.1299098648994e-05
1.820736692861441e-06,1.10818519552174e-05
1.820741869210704e-06,1.080464037567354e-05
1.820747953085695e-06,1.039028449248118e-05
1.820751902495073e-06,9.991752629200019e-06
1.820756089114056e-06,9.437584198507571e-06
1.820759574252167e-06,9.105306464312696e-06
1.820763238957772e-06,8.661831794349508e-06
1.820767829630271e-06,8.071341934850151e-06
1.820772735778483e-06,7.401608788743748e-06
1.820777264159622e-06,6.762918462675208e-06
1.820781327251194e-06,6.198565554875493e-06
1.820785114398693e-06,5.713069604091565e-06
1.820789026225379e-06,5.265789860911687e-06
1.820793552428097e-06,4.79675274661741e-06
1.820799114186948e-06,4.247858379917908e-06
1.820807375628418e-06,3.424095249764747e-06
1.82081178288653e-06,2.943064848530184e-06
1.820815973307552e-06,2.498024721478922e-06
1.820820191819298e-06,2.060721684148675e-06
1.820823731494802e-06,1.708993668458595e-06
1.820826651542924e-06,1.440509711688933e-06
1.820829132084638e-06,1.236832818692954e-06
1.820831301118803e-06,1.083301297083953e-06
1.820833293323347e-06,9.661995170019787e-07
1.820835235026784e-06,8.759566964280555e-07
1.820837251801822e-06,8.075655582608045e-07
1.820839527003053e-06,7.601032815888155e-07
1.820842582521437e-06,7.411860301154778e-07
1.820845295675853e-06,7.601804219993019e-07
1.820847920164136e-06,8.06153635888289e-07
1.820850418293185e-06,8.722648772284859e-07
1.820852967684658e-06,9.597565089456525e-07
1.82085570821458e-06,1.073870754309998e-06
1.820858697810011e-06,1.219489108423604e-06
1.820861948647988e-06,1.400372607600002e-06
1.820864987137998e-06,1.588984266096536e-06
1.82086776997307e-06,1.776902722427761e-06
1.820870433958308e-06,1.968266691735019e-06
1.82087319341775e-06,2.174861544193563e-06
1.820876634608093e-06,2.438017933993032e-06
1.820880211207517e-06,2.710287357770814e-06
1.820883099432613e-06,2.924557023815309e-06
1.820885832663937e-06,3.120228511649598e-06
1.82088914015923e-06,3.339930974242438e-06
1.820892826735887e-06,3.540132407586258e-06
1.82089590732264e-06,3.638107394069957e-06
1.820898122738817e-06,3.651575645300167e-06
1.820900045700998e-06,3.630479144553633e-06
1.820902204175267e-06,3.577371096505215e-06
1.820904987212987e-06,3.467080372589859e-06
1.820907792450985e-06,3.314361478444512e-06
1.820910166385233e-06,3.161006237379093e-06
1.820912515542618e-06,2.991262578192541e-06
1.820915151957622e-06,2.777824573949558e-06
1.820917632592924e-06,2.553835364644048e-06
1.820920209268279e-06,2.293607626419274e-06
1.820923210294486e-06,1.955464829054203e-06
1.820926755754966e-06,1.51280724253665e-06
1.820930682681757e-06,9.794783538087524e-07
1.820934619695162e-06,4.276674205431465e-07
1.820938275286486e-06,-9.998322787278013e-08
1.820941648861414e-06,-5.930841428416716e-07
1.820944901396067e-06,-1.062299121251019e-06
1.820948264582851e-06,-1.531481692918752e-06
1.820951889228436e-06,-2.006403576404922e-06
1.820955287222596e-06,-2.409347431860231e-06
1.82095848034013e-06,-2.736587032428829e-06
1.820961575636543e-06,-2.991314890468286e-06
1.820964682076248e-06,-3.169133845806947e-06
1.820967917697415e-06,-3.252429550423806e-06
1.820971328910894e-06,-3.199038984567522e-06
1.820974740094361e-06,-2.954810817378203e-06
1.820977847069785e-06,-2.519420397642144e-06
1.820980682441892e-06,-1.942085586312516e-06
1.820983430461705e-06,-1.274289800847545e-06
1.820986402013328e-06,-5.342893992622421e-07
1.820990581925591e-06,3.743291874419471e-07
1.820994746021393e-06,9.935575509217007e-07
1.820997787935334e-06,1.245516699368634e-06
1.821e-06,1.372300965456433e-06
1.821000735203555e-06,1.366340554992659e-06
1.821001418370393e-06,1.423446740568082e-06
1.82100213832794e-06,1.457950316155099e-06
1.821003514826823e-06,1.516299250995751e-06
1.821006267824589e-06,1.607092758562563e-06
1.821010798051366e-06,1.694915041232589e-06
1.821015375543177e-06,1.720840139763779e-06
1.82102000043126e-06,1.71417887498866e-06
1.82102494135559e-06,1.690649452675338e-06
1.821030195143782e-06,1.654990016261297e-06
1.821035756407536e-06,1.611780985385738e-06
1.82104163253901e-06,1.564779135820236e-06
1.821047822662591e-06,1.516800097678555e-06
1.821054335740108e-06,1.469812582000066e-06
1.821061192226913e-06,1.425110133617305e-06
1.821068422541623e-06,1.383497799186795e-06
1.821076067802036e-06,1.345437025537276e-06
1.821084180199888e-06,1.311158227926294e-06
1.821092824152211e-06,1.280740029160199e-06
1.82110207857946e-06,1.254162757285807e-06
1.821112040329917e-06,1.231344545947222e-06
1.821122829158281e-06,1.212620777713874e-06
1.821134575118995e-06,1.196726584532647e-06
1.821147534351542e-06,1.180289355203318e-06
1.821162168512797e-06,1.171561823329573e-06
1.821176861834555e-06,1.16815099135333e-06
1.821193743379968e-06,1.165982576673833e-06
1.821214491797521e-06,1.165486172673683e-06
1.821239461425174e-06,1.167481895631338e-06
1.821266980934135e-06,1.171919159026309e-06
1.821297156302808e-06,1.177666717421472e-06
1.821330585249078e-06,1.185264325715904e-06
1.821368142931652e-06,1.194529069965193e-06
1.821411168824001e-06,1.205366610665831e-06
1.821461505711536e-06,1.21821229078744e-06
1.821521841105387e-06,1.233751726593815e-06
1.821596388988269e-06,1.253146380117944e-06
1.821692293060656e-06,1.278430697966224e-06
1.821822963060034e-06,1.313512061847305e-06
1.822017403841782e-06,1.367089357690744e-06
1.822355079671561e-06,1.464090569592902e-06
1.82303043133112e-06,1.673347988104575e-06
1.824323501905363e-06,2.130712182806308e-06
1.825763925768868e-06,2.723062278502139e-06
1.82718718184654e-06,3.37858871931469e-06
1.828670139597841e-06,4.106250464956283e-06
1.830309081806905e-06,4.916386360214723e-06
1.83248663510425e-06,5.917324093787246e-06
1.833094537269219e-06,6.167599311304226e-06
1.834310341599158e-06,6.623178170187985e-06
1.835853322613078e-06,7.112934913926196e-06
1.837279908446133e-06,7.478406243288939e-06
1.83872394204969e-06,7.770600049522096e-06
1.840192354899633e-06,7.999393737416029e-06
1.841705403352039e-06,8.176633956373197e-06
1.843310338665356e-06,8.314227383411164e-06
1.845043102767322e-06,8.419360543844388e-06
1.84694362719016e-06,8.497697311660914e-06
1.849059956997951e-06,8.554032640153299e-06
1.851453065492245e-06,8.592619488072739e-06
1.853140249885089e-06,8.608920134645356e-06
1.855e-06,8.620524348618082e-06
1.855013986188056e-06,8.615792994030726e-06
1.855025216745479e-06,8.615879642094099e-06
1.855047677860325e-06,8.61621475709309e-06
1.85507629553895e-06,8.616663228262222e-06
1.855101890618325e-06,8.616985494731529e-06
1.855131877805645e-06,8.617204745156011e-06
1.855170740986682e-06,8.617315133117244e-06
1.855228700380529e-06,8.617294184752221e-06
1.855292959968889e-06,8.617499891460385e-06
1.855325984516582e-06,8.618459938841107e-06
1.855372700378136e-06,8.624010235153231e-06
1.85539582279208e-06,8.630475130650761e-06
1.855418534830455e-06,8.640695975867697e-06
1.855439724388571e-06,8.655090412340632e-06
1.855458247040873e-06,8.672550733310489e-06
1.855475927310855e-06,8.69478968239926e-06
1.855492264629612e-06,8.721785177659032e-06
1.855506921808298e-06,8.75306483218002e-06
1.855520028876115e-06,8.788233510564893e-06
1.855532067547701e-06,8.827473611592019e-06
1.855543770120552e-06,8.872595093187275e-06
1.855555688810092e-06,8.925951249934356e-06
1.855568430569597e-06,8.991173221520101e-06
1.855583366725432e-06,9.077099795873484e-06
1.855603030012268e-06,9.205742960486531e-06
1.855633800062444e-06,9.454994941603526e-06
1.855672551666754e-06,9.857290469962418e-06
1.855684702564598e-06,1.000074968911917e-05
1.855692213926839e-06,1.008488706705958e-05
1.855698470169809e-06,1.014306962193775e-05
1.855705098647947e-06,1.017902020521834e-05
1.855710220888759e-06,1.017765723627892e-05
1.855714499517383e-06,1.015472160573282e-05
1.855719111996476e-06,1.010830818978893e-05
1.855725699203684e-06,9.999435349053591e-06
1.855732012857464e-06,9.843400468307611e-06
1.855737163409887e-06,9.672881595654634e-06
1.855742395149385e-06,9.452922347440734e-06
1.855748576909861e-06,9.09905700056153e-06
1.855751770456721e-06,8.711343905407095e-06
1.855754598068781e-06,8.529129378591214e-06
1.855758261430302e-06,8.229423506524844e-06
1.855764479060561e-06,7.642463074989953e-06
1.855769363344164e-06,7.142701753170626e-06
1.855774056973779e-06,6.636026327442454e-06
1.855778496276131e-06,6.143563693897619e-06
1.855782468264981e-06,5.716265242789684e-06
1.85578620739632e-06,5.351282332813131e-06
1.855790129006527e-06,5.012384206003684e-06
1.855794622743648e-06,4.659836152864711e-06
1.855800016079451e-06,4.250658247081737e-06
1.855808622528523e-06,3.574561846859392e-06
1.855812750591159e-06,3.20724442581412e-06
1.855816709798114e-06,2.8618361384029e-06
1.855820807400994e-06,2.50871027124879e-06
1.855824233273236e-06,2.22062092782379e-06
1.855827057904736e-06,1.996180520915226e-06
1.855829475403672e-06,1.820062368951274e-06
1.855831609627491e-06,1.681560291146438e-06
1.855833588966579e-06,1.570419977681628e-06
1.855835535277979e-06,1.479036127263019e-06
1.855837573725754e-06,1.402727473346043e-06
1.855839898095601e-06,1.338776074609835e-06
1.855843117488985e-06,1.286346003167987e-06
1.855845830480404e-06,1.268364648531581e-06
1.855848405044404e-06,1.269973095817703e-06
1.855850904647566e-06,1.286669740185262e-06
1.855853487334998e-06,1.317254998117773e-06
1.855856264974789e-06,1.362821374077724e-06
1.855859291053589e-06,1.424678486030818e-06
1.855862609069378e-06,1.504049646826499e-06
1.855866277277181e-06,1.602197750839725e-06
1.855870370652231e-06,1.720101992470282e-06
1.855874985301163e-06,1.857806888531333e-06
1.85588026167341e-06,2.013582237058637e-06
1.855886465258135e-06,2.182760886819937e-06
1.855892991499603e-06,2.328970555885878e-06
1.855898351976378e-06,2.409333829243097e-06
1.855902360770026e-06,2.433001495287614e-06
1.855905462108572e-06,2.423509083842875e-06
1.855908120806733e-06,2.398409758143145e-06
1.855910851554577e-06,2.365414430630184e-06
1.855913417816086e-06,2.336611061087109e-06
1.855916153589551e-06,2.311405466797366e-06
1.855918588841353e-06,2.292973938478646e-06
1.85592108675726e-06,2.275178740516105e-06
1.855924018862342e-06,2.255573097196967e-06
1.855927498937198e-06,2.2352800269676e-06
1.855931374291487e-06,2.218121781969694e-06
1.855935303383128e-06,2.208945731778334e-06
1.855938991753904e-06,2.210050336339828e-06
1.855942403720013e-06,2.220024057799331e-06
1.855945692437482e-06,2.2364330007035e-06
1.855949093253339e-06,2.257987581442141e-06
1.855952934706081e-06,2.28529063979853e-06
1.855957808240996e-06,2.321690542617907e-06
1.855966493927809e-06,2.386026755620692e-06
1.855973180925162e-06,2.42894350111037e-06
1.855978023431991e-06,2.456050232549928e-06
1.855982688632084e-06,2.479369719707932e-06
1.855987275600987e-06,2.499183648960783e-06
1.855991816668237e-06,2.51584945203574e-06
1.855996459415231e-06,2.530150387026204e-06
1.856e-06,2.539353455599755e-06
1.856000932758574e-06,2.542032468401479e-06
1.856001783493691e-06,2.543910914604395e-06
1.856002720483552e-06,2.54590128052213e-06
1.856004594463274e-06,2.549680143079067e-06
1.856008342422718e-06,2.556476738416679e-06
1.856014862975295e-06,2.566265268305004e-06
1.856021262122588e-06,2.573820857171874e-06
1.856027827683803e-06,2.579991974806855e-06
1.856034835137118e-06,2.585334293268229e-06
1.856042349799103e-06,2.590109431009732e-06
1.856050630232696e-06,2.594662320050113e-06
1.856059923341806e-06,2.599277503966194e-06
1.856070516117731e-06,2.604239972201413e-06
1.856082802618565e-06,2.6098768478875e-06
1.856097345722041e-06,2.616588309763134e-06
1.85611356303647e-06,2.624405808772995e-06
1.856130621655117e-06,2.632616897667767e-06
1.856148620939759e-06,2.64133747845945e-06
1.856167722569303e-06,2.650808218735055e-06
1.856188139283436e-06,2.661043724306477e-06
1.856210154093851e-06,2.672162471480647e-06
1.856234076859296e-06,2.684305647837604e-06
1.856260277028118e-06,2.697653258073781e-06
1.85628922025489e-06,2.712441992555985e-06
1.856321513099838e-06,2.728987558538514e-06
1.856357971057178e-06,2.747719845186521e-06
1.85639972225056e-06,2.769237888761325e-06
1.856448379518154e-06,2.794402452850556e-06
1.856506344683152e-06,2.82450118333495e-06
1.856577383264008e-06,2.861562618032536e-06
1.85666780483737e-06,2.909005116654327e-06
1.856789173328483e-06,2.973136950662381e-06
1.85696572439346e-06,3.067290552263495e-06
1.857258750857445e-06,3.225558056224537e-06
1.857844803785416e-06,3.547737920179475e-06
1.859016909641357e-06,4.199840666247584e-06
1.861131470307859e-06,5.315228502331381e-06
1.862479090996949e-06,5.92564915570059e-06
1.863835177809839e-06,6.43492187657473e-06
1.865080466724228e-06,6.808264688662542e-06
1.866234077405944e-06,7.080149559412611e-06
1.867399539610371e-06,7.293258690937012e-06
1.868609199009121e-06,7.461156631828633e-06
1.869895990747955e-06,7.593102194786514e-06
1.871290409075312e-06,7.695229310590685e-06
1.872820040126989e-06,7.772038475552198e-06
1.874519486779845e-06,7.827719928327898e-06
1.876434823510547e-06,7.866222210247031e-06
1.878630224814068e-06,7.891224274802498e-06
1.881198758919402e-06,7.906082109073987e-06
1.883357481596351e-06,7.911816757932316e-06
1.886981264268425e-06,7.915845898223396e-06
1.89e-06,7.916717894697559e-06
1.890017762434506e-06,7.911557284000431e-06
1.890030932968903e-06,7.911478766266308e-06
1.890057274037697e-06,7.911576908702702e-06
1.890092372597469e-06,7.911806865043511e-06
1.890120793687629e-06,7.911925113742001e-06
1.890154595526947e-06,7.911930719853058e-06
1.890199360357521e-06,7.91176530444099e-06
1.890253227881714e-06,7.911473623012306e-06
1.890321441192518e-06,7.912268096975684e-06
1.890350611254527e-06,7.914641588071571e-06
1.890385456309314e-06,7.922212042475158e-06
1.890413195741202e-06,7.934467418538715e-06
1.890434853507066e-06,7.949933580134494e-06
1.890454205610665e-06,7.969558413613421e-06
1.890472101665893e-06,7.99412099306635e-06
1.890488622085502e-06,8.02405338602409e-06
1.890503623485427e-06,8.059357956687854e-06
1.890517049861116e-06,8.099434268714848e-06
1.890529267870294e-06,8.144138496685625e-06
1.890540991101153e-06,8.1952035592474e-06
1.890552822540111e-06,8.255398185539745e-06
1.890565280525136e-06,8.328296496817101e-06
1.890579527284789e-06,8.423620987514291e-06
1.890597723656615e-06,8.564292794279735e-06
1.890624699494818e-06,8.814812158601776e-06
1.890662896401901e-06,9.270191501222148e-06
1.890681640679283e-06,9.537519147624981e-06
1.8906899074172e-06,9.65559746892747e-06
1.890696787795596e-06,9.741645850538261e-06
1.890704531400477e-06,9.803308623287917e-06
1.890710009747157e-06,9.80591991469282e-06
1.890714279347955e-06,9.780715501880412e-06
1.89071877093401e-06,9.729481505671236e-06
1.890725240336686e-06,9.606201016208422e-06
1.890731670923869e-06,9.419665337100646e-06
1.890736859584291e-06,9.215709211683049e-06
1.890742056785341e-06,8.955102842819067e-06
1.89074817880697e-06,8.566727303871133e-06
1.890751415919376e-06,8.132531178965927e-06
1.890754319420462e-06,7.892060409474235e-06
1.890758459388199e-06,7.493483610226705e-06
1.890763375991184e-06,6.947367376969625e-06
1.890768229173742e-06,6.359199707810738e-06
1.890773148323837e-06,5.719069932927241e-06
1.890777792171225e-06,5.084207118385454e-06
1.890781968917837e-06,4.514686608795708e-06
1.890785874070273e-06,4.021792522891598e-06
1.890789921476591e-06,3.570586170172576e-06
1.890794460626147e-06,3.125502095429998e-06
1.890799560480437e-06,2.668369903220793e-06
1.890806089190211e-06,2.092068981047247e-06
1.890811109678988e-06,1.624010255591822e-06
1.890815927878989e-06,1.17188465245526e-06
1.890820199536934e-06,7.785275562875836e-07
1.890823729928009e-06,4.680187920932524e-07
1.890826663350613e-06,2.303570748430823e-07
1.890829146806391e-06,5.174776638023893e-08
1.890831320809608e-06,-8.181049320764373e-08
1.89083332543479e-06,-1.825601722803422e-07
1.890835285127073e-06,-2.584966397001371e-07
1.890837325134624e-06,-3.136000828447121e-07
1.890839630797423e-06,-3.479863018476186e-07
1.890842735065952e-06,-3.526838616886217e-07
1.890845488337862e-06,-3.244950936095818e-07
1.890848147362644e-06,-2.731048424127355e-07
1.890850681094695e-06,-2.051134378040759e-07
1.890853269816057e-06,-1.191590163334117e-07
1.890856054176203e-06,-1.089810683569741e-08
1.890859093098106e-06,1.229572722245683e-07
1.890862320761427e-06,2.800533608030661e-07
1.890865325298087e-06,4.377496783291065e-07
1.890868088278659e-06,5.907110834952356e-07
1.890870750918624e-06,7.433216511032027e-07
1.890873545633217e-06,9.062893998520363e-07
1.890877186287434e-06,1.117909479036591e-06
1.890880721509851e-06,1.316990036518005e-06
1.890883535853673e-06,1.467703074381595e-06
1.890886302141802e-06,1.607155615814952e-06
1.890889663784265e-06,1.75960457201266e-06
1.890893404600505e-06,1.893589647780334e-06
1.890896364733985e-06,1.954842033566777e-06
1.89089851723452e-06,1.96680742783065e-06
1.890900442369112e-06,1.957890390139172e-06
1.89090267820381e-06,1.927155856594425e-06
1.89090552571254e-06,1.857191356477595e-06
1.890908293144626e-06,1.758645999454433e-06
1.89091064901723e-06,1.65817090176436e-06
1.890913022147813e-06,1.549751847401346e-06
1.890915704365312e-06,1.42111007580214e-06
1.890918163428636e-06,1.297927199740395e-06
1.890920615847863e-06,1.166487945431958e-06
1.890923427514832e-06,1.004548362065436e-06
1.890926775108118e-06,7.990113606837805e-07
1.890930575368084e-06,5.545773872254721e-07
1.89093451579303e-06,3.015304457814044e-07
1.890938255082586e-06,6.321926088233852e-08
1.890941701823382e-06,-1.529652236432865e-07
1.890944978168877e-06,-3.507900860517126e-07
1.890948300022953e-06,-5.416041110129762e-07
1.89095191642124e-06,-7.350413298267322e-07
1.890955305367188e-06,-8.985677269731085e-07
1.890958483217497e-06,-1.030748086488777e-06
1.890961561968172e-06,-1.132808629165084e-06
1.890964651076724e-06,-1.202582140286737e-06
1.890967873018855e-06,-1.232651677455516e-06
1.890971287672213e-06,-1.205862225913663e-06
1.890974820381791e-06,-1.097160331680312e-06
1.890978282257664e-06,-8.903579657789542e-07
1.890981554344467e-06,-5.970975429782226e-07
1.890984721738422e-06,-2.453344690241923e-07
1.890988062835615e-06,1.462910579896814e-07
1.890992341210095e-06,5.980525975942073e-07
1.890996863939121e-06,9.465669011946354e-07
1.891e-06,1.08717497737825e-06
1.891000810363383e-06,1.077744699044994e-06
1.891001602454248e-06,1.123357428772929e-06
1.891002477196706e-06,1.153659891558986e-06
1.891004043087764e-06,1.201603588145699e-06
1.891007174869881e-06,1.276975853854095e-06
1.891011678582547e-06,1.343505672946727e-06
1.891015991277937e-06,1.369436364919798e-06
1.891020375537491e-06,1.376716277024041e-06
1.891025090600621e-06,1.372978570737958e-06
1.89103013015464e-06,1.360243443522951e-06
1.891035495845301e-06,1.341163010980966e-06
1.891041194599942e-06,1.318056815144472e-06
1.891047226366074e-06,1.292779841673489e-06
1.891053599499719e-06,1.266745551940625e-06
1.891060332303504e-06,1.240979494886303e-06
1.89106745289755e-06,1.216199363679061e-06
1.891075000573609e-06,1.192889577171363e-06
1.891083026781338e-06,1.171366346786955e-06
1.891091596797854e-06,1.151828554864648e-06
1.891100792496487e-06,1.13439549931208e-06
1.891110716466853e-06,1.119511345325613e-06
1.891121484505531e-06,1.093889671630147e-06
1.891136039006782e-06,1.090403221135406e-06
1.891147084940115e-06,1.085273780754239e-06
1.891162207878572e-06,1.080025757300006e-06
1.891179800783854e-06,1.076524216169955e-06
1.891199874711166e-06,1.075164049424684e-06
1.891222610327165e-06,1.076063956641947e-06
1.891248304914516e-06,1.079167253961725e-06
1.89127634928761e-06,1.084128906761012e-06
1.89130725225874e-06,1.090746664704797e-06
1.891341762453277e-06,1.098107680984992e-06
1.891380879035781e-06,1.107913807916704e-06
1.8914260405005e-06,1.119323922405413e-06
1.891479279341466e-06,1.132850861514211e-06
1.891543648863268e-06,1.149366085515515e-06
1.891624079003175e-06,1.17024265513814e-06
1.891729195694842e-06,1.197946410165379e-06
1.891875890751084e-06,1.237424763142229e-06
1.892102551368677e-06,1.300315265399916e-06
1.892533139156316e-06,1.426144982783348e-06
1.893394314731594e-06,1.702620775881478e-06
1.894710796992165e-06,2.185741121034113e-06
1.896025509530396e-06,2.729441330617403e-06
1.897373014157345e-06,3.326681245329841e-06
1.898860167341177e-06,3.994581787466348e-06
1.900781781544121e-06,4.803440422538991e-06
1.901335585553834e-06,5.013946805679634e-06
1.902443193573259e-06,5.398259702938497e-06
1.903862270222191e-06,5.816288991917517e-06
1.905164755501503e-06,6.126109313220519e-06
1.906474729449548e-06,6.372326273855396e-06
1.90780385502491e-06,6.564812600823876e-06
1.909170940427047e-06,6.713757503065728e-06
1.910619909643329e-06,6.829373240410528e-06
1.912183879738645e-06,6.917745508025684e-06
1.913898987207537e-06,6.983616373958916e-06
1.915808619637957e-06,7.031001080778544e-06
1.917967741814856e-06,7.063464678386789e-06
1.920452239412148e-06,7.084275211828196e-06
1.922455051762415e-06,7.093137320491876e-06
1.925e-06,7.099135548901504e-06
1.925016324625431e-06,7.093824141099057e-06
1.925028774468791e-06,7.094007931679518e-06
1.92505367415551e-06,7.094367610179817e-06
1.925086333924873e-06,7.09470964327782e-06
1.925113684044435e-06,7.094881669241689e-06
1.925146027361525e-06,7.094945163983113e-06
1.92518865611708e-06,7.094871748528181e-06
1.925255127156322e-06,7.094626675683367e-06
1.92529008883086e-06,7.094709613029711e-06
1.925331447988699e-06,7.096022795249056e-06
1.925360153193606e-06,7.099181770220657e-06
1.925390479279321e-06,7.106789637997459e-06
1.925415470909455e-06,7.118153264440616e-06
1.925436804016284e-06,7.133297196816904e-06
1.925455871214765e-06,7.152260237637628e-06
1.925473710978095e-06,7.176114057686643e-06
1.92549016633389e-06,7.205099969399029e-06
1.925505025969247e-06,7.239009056331622e-06
1.925518312931904e-06,7.277323142399163e-06
1.925530448338554e-06,7.32004382571674e-06
1.925542155350035e-06,7.368952222050724e-06
1.925554018868746e-06,7.426666336488987e-06
1.92556658580097e-06,7.496737830027876e-06
1.925581104376376e-06,7.589048659330938e-06
1.925599871988855e-06,7.726859313037414e-06
1.925628258490714e-06,7.978361815901538e-06
1.925667460527268e-06,8.42660271140156e-06
1.925682839324199e-06,8.633266857928211e-06
1.925690415868056e-06,8.732908390205296e-06
1.925697186059404e-06,8.809617861499526e-06
1.925704579982605e-06,8.859886504220922e-06
1.925709944095269e-06,8.859471285640682e-06
1.925714219044817e-06,8.835139818593345e-06
1.925718730123983e-06,8.781450584372703e-06
1.925725145853971e-06,8.66257837044284e-06
1.925731599595816e-06,8.482243748502516e-06
1.925736800359615e-06,8.286346471699817e-06
1.925741988955647e-06,8.037830714939899e-06
1.925748091390467e-06,7.636143375382475e-06
1.925751591957172e-06,7.211583849076473e-06
1.925754692680097e-06,6.97730553080444e-06
1.925758637473751e-06,6.609933049122702e-06
1.925764895618028e-06,5.929701074364351e-06
1.925769845969931e-06,5.336620555408552e-06
1.925774672323112e-06,4.714460316585529e-06
1.925779247035734e-06,4.096043001257112e-06
1.925783366836562e-06,3.547417456601995e-06
1.925787325096315e-06,3.065875880928593e-06
1.925791560596693e-06,2.613643611400634e-06
1.925796237461544e-06,2.178983190902996e-06
1.925801314431754e-06,1.749961131708522e-06
1.925807847603926e-06,1.205493387501291e-06
1.92581248888796e-06,7.953892620729844e-07
1.925817040176665e-06,3.929223711534182e-07
1.925821147308244e-06,3.77793027623508e-08
1.925824513981583e-06,-2.394321196351581e-07
1.925827307370463e-06,-4.504347960167787e-07
1.925829694075556e-06,-6.099328599323469e-07
1.925831812356609e-06,-7.304582206247711e-07
1.925833795947466e-06,-8.222948330918156e-07
1.925835765425534e-06,-8.918903419970411e-07
1.925837850538957e-06,-9.422175796526556e-07
1.92584026812082e-06,-9.725887574685426e-07
1.925843821484672e-06,-9.700771663540469e-07
1.925847447992793e-06,-9.229460328671993e-07
1.925850090780448e-06,-8.677166078840889e-07
1.925852523327642e-06,-8.025585321997326e-07
1.925855200782745e-06,-7.177890460413172e-07
1.925858185015715e-06,-6.109202530872247e-07
1.925861442982457e-06,-4.830496341903545e-07
1.925865013686803e-06,-3.33570498049927e-07
1.925868984690743e-06,-1.608032952879266e-07
1.925873455203396e-06,3.565787905682482e-08
1.925878548524916e-06,2.536850565622681e-07
1.925884473665968e-06,4.877162840229118e-07
1.925891409470294e-06,7.171563236790307e-07
1.925897445166176e-06,8.588297371575231e-07
1.925901952221198e-06,9.125513126731679e-07
1.925905327887248e-06,9.132313114951282e-07
1.925908082848635e-06,8.881317403319636e-07
1.925910686069532e-06,8.521542595673813e-07
1.925914055543483e-06,8.044830884971556e-07
1.925917297392959e-06,7.70459576131191e-07
1.925919704843253e-06,7.530138196781535e-07
1.925922095806964e-06,7.355465268075889e-07
1.925925013028401e-06,7.156488829353925e-07
1.925928523168161e-06,6.95941197339162e-07
1.925932395087266e-06,6.814337747289092e-07
1.925936290137512e-06,6.770918602374709e-07
1.925939939086013e-06,6.845794982434516e-07
1.925943323104755e-06,7.017202926020277e-07
1.925946604433811e-06,7.257059707281328e-07
1.925950024229984e-06,7.552760985978618e-07
1.92595392436848e-06,7.913899569370244e-07
1.925958949965178e-06,8.382614439862398e-07
1.925965071159433e-06,8.920083346504104e-07
1.925971399972038e-06,9.406368968018261e-07
1.925976573364879e-06,9.738350403027253e-07
1.925981297366855e-06,9.991531537421143e-07
1.925985910806699e-06,1.019334951609006e-06
1.925990459036053e-06,1.035011188257886e-06
1.92599505446804e-06,1.047033029762536e-06
1.92599752723402e-06,1.051983647176199e-06
1.926e-06,1.0561003053783e-06
1.926000587760148e-06,1.057621979731564e-06
1.926001205297145e-06,1.058436294538617e-06
1.926001952771755e-06,1.059345106292024e-06
1.926003447720975e-06,1.061000090740658e-06
1.926006437619414e-06,1.063681588521924e-06
1.926012417416292e-06,1.066965672605817e-06
1.926018651466157e-06,1.068060699063339e-06
1.926024999403939e-06,1.06745572940855e-06
1.926031745195712e-06,1.065634363482704e-06
1.926038932639377e-06,1.062997693434206e-06
1.926046780852595e-06,1.059859545103977e-06
1.926055518862065e-06,1.056517158719665e-06
1.926065396736011e-06,1.053289482038887e-06
1.92607674757471e-06,1.050520979771101e-06
1.926090034103426e-06,1.048596880965228e-06
1.926105868572276e-06,1.047963853711314e-06
1.926122551967084e-06,1.048891884774005e-06
1.926140088286335e-06,1.051272405229109e-06
1.926158662391989e-06,1.054917722715461e-06
1.926178426597501e-06,1.05938694613278e-06
1.926199658833371e-06,1.064942834205451e-06
1.926222653184821e-06,1.071463976022293e-06
1.926247744714644e-06,1.078960393006519e-06
1.926275349969801e-06,1.087496896279816e-06
1.926306002252592e-06,1.097200755080837e-06
1.926340409512934e-06,1.108278598791774e-06
1.926379538504863e-06,1.121044506835267e-06
1.926424749339457e-06,1.135968371296347e-06
1.926478027325282e-06,1.15376283061414e-06
1.926542406794633e-06,1.175546930671872e-06
1.926622806306563e-06,1.203176913997338e-06
