/M0/D X,/M0/D Y
3.297000000000166e-06,1.466475403331682e-05
3.298000000000166e-06,1.46647540691736e-05
3.299000000000166e-06,1.466475409727708e-05
3.300000000000166e-06,1.466475411930406e-05
3.301000000000166e-06,1.466475413656816e-05
3.302000000000166e-06,1.4664754150099e-05
3.303000000000166e-06,1.466475416070444e-05
3.304000000000166e-06,1.466475416901653e-05
3.305000000000167e-06,1.466475417553155e-05
3.306000000000167e-06,1.466475418063776e-05
3.307000000000167e-06,1.466475418463948e-05
3.308000000000167e-06,1.466475418777618e-05
3.309000000000167e-06,1.466475419023464e-05
3.310000000000167e-06,1.466475419216121e-05
3.311000000000167e-06,1.466475419367153e-05
3.312000000000167e-06,1.466475419485529e-05
3.313000000000167e-06,1.466475419578304e-05
3.314000000000167e-06,1.466475419651017e-05
3.315000000000167e-06,1.466475419708012e-05
3.316000000000167e-06,1.46647541975268e-05
3.317000000000167e-06,1.466475419787687e-05
3.318000000000168e-06,1.466475419815123e-05
3.319000000000168e-06,1.466475419836618e-05
3.320000000000168e-06,1.46647541985348e-05
3.321000000000168e-06,1.466475419866693e-05
3.322000000000168e-06,1.466475419877051e-05
3.323000000000168e-06,1.466475419885163e-05
3.324000000000168e-06,1.466475419891533e-05
3.325000000000168e-06,1.466475419896522e-05
3.326000000000168e-06,1.466475419900433e-05
3.327000000000168e-06,1.466475419903487e-05
3.328000000000168e-06,1.466475419905889e-05
3.329000000000168e-06,1.46647541990777e-05
3.330000000000168e-06,1.466475419909253e-05
3.331000000000169e-06,1.466475419910412e-05
3.332000000000169e-06,1.466475419911314e-05
3.333000000000169e-06,1.466475419912029e-05
3.334000000000169e-06,1.466475419912566e-05
3.335000000000169e-06,1.466475419913019e-05
3.336000000000169e-06,1.466475419913368e-05
3.337000000000169e-06,1.46647541991364e-05
3.338000000000169e-06,1.466475419913841e-05
3.339000000000169e-06,1.466475419913999e-05
3.340000000000169e-06,1.466475419914124e-05
3.341000000000169e-06,1.466475419914229e-05
3.342000000000169e-06,1.466475419914305e-05
3.343000000000169e-06,1.466475419914378e-05
3.344000000000169e-06,1.466475419914427e-05
3.34500000000017e-06,1.466475419914457e-05
3.34600000000017e-06,1.466475419914488e-05
3.34700000000017e-06,1.466475419914511e-05
3.34800000000017e-06,1.466475419914523e-05
3.34900000000017e-06,1.466475419914533e-05
3.35000000000017e-06,1.466475419914548e-05
3.35100000000017e-06,1.466475419914556e-05
3.35200000000017e-06,1.466475419914561e-05
3.35300000000017e-06,1.466475419914567e-05
3.35400000000017e-06,1.466475419914571e-05
3.35500000000017e-06,1.466475419914573e-05
3.35600000000017e-06,1.466475419914576e-05
3.35700000000017e-06,1.466475419914575e-05
3.358000000000171e-06,1.466475419914577e-05
3.359000000000171e-06,1.466475419914578e-05
3.360000000000171e-06,1.46647541991458e-05
3.361000000000171e-06,1.466475419914579e-05
3.362000000000171e-06,1.466475419914577e-05
3.363000000000171e-06,1.466475419914577e-05
3.364000000000171e-06,1.466475419914578e-05
3.365000000000171e-06,1.466475419914579e-05
3.366000000000171e-06,1.46647541991458e-05
3.367000000000171e-06,1.466475419914578e-05
3.368000000000171e-06,1.466475419914577e-05
3.369000000000171e-06,1.466475419914579e-05
3.370000000000171e-06,1.466475419914579e-05
3.371000000000172e-06,1.46647541991458e-05
3.372000000000172e-06,1.466475419914579e-05
3.373000000000172e-06,1.466475419914577e-05
3.374000000000172e-06,1.466475419914579e-05
3.375000000000172e-06,1.466475419914579e-05
3.376000000000172e-06,1.466475419914579e-05
3.377000000000172e-06,1.466475419914579e-05
3.378000000000172e-06,1.46647541991458e-05
3.379000000000172e-06,1.46647541991458e-05
3.380000000000172e-06,1.46647541991458e-05
3.381000000000172e-06,1.466475419914579e-05
3.382000000000172e-06,1.466475419914578e-05
3.383000000000172e-06,1.46647541991458e-05
3.384000000000172e-06,1.466475419914579e-05
3.385000000000173e-06,1.466475419914579e-05
3.386000000000173e-06,1.46647541991458e-05
3.387000000000173e-06,1.46647541991458e-05
3.388000000000173e-06,1.46647541991458e-05
3.389000000000173e-06,1.466475419914578e-05
3.390000000000173e-06,1.466475419914577e-05
3.391000000000173e-06,1.466475419914579e-05
3.392000000000173e-06,1.466475419914579e-05
3.393000000000173e-06,1.466475419914579e-05
3.394000000000173e-06,1.466475419914579e-05
3.395000000000173e-06,1.466475419914579e-05
3.396000000000173e-06,1.466475419914579e-05
3.397000000000173e-06,1.466475419914579e-05
3.398000000000174e-06,1.466475419914579e-05
3.399000000000174e-06,1.466475419914579e-05
3.400000000000174e-06,1.466475419914579e-05
3.401000000000174e-06,1.143213824050647e-05
3.402000000000174e-06,1.215225172697601e-05
3.403000000000174e-06,1.259835227924443e-05
3.404000000000174e-06,1.295790095260907e-05
3.405000000000174e-06,1.325034912467041e-05
3.406000000000174e-06,1.348645928766965e-05
3.407000000000174e-06,1.367604322259142e-05
3.408000000000174e-06,1.382735971943863e-05
3.409000000000174e-06,1.394762545068027e-05
3.410000000000174e-06,1.404289339464879e-05
3.411000000000175e-06,1.411816035940327e-05
3.412000000000175e-06,1.417750161996403e-05
3.413000000000175e-06,1.422421013946208e-05
3.414000000000175e-06,1.426092776399651e-05
3.415000000000175e-06,1.428976226014377e-05
3.416000000000175e-06,1.431238807333625e-05
3.417000000000175e-06,1.433013097378354e-05
3.418000000000175e-06,1.434403793434732e-05
3.419000000000175e-06,1.435493408347359e-05
3.420000000000175e-06,1.43634686835263e-05
3.421000000000175e-06,1.437015198345059e-05
3.422000000000175e-06,1.437579340598624e-05
3.423000000000175e-06,1.438026090595467e-05
3.424000000000176e-06,1.438370035008841e-05
3.425000000000176e-06,1.438631320869783e-05
3.426000000000176e-06,1.438828522035479e-05
3.427000000000176e-06,1.438976873788387e-05
3.428000000000176e-06,1.439088294489738e-05
3.429000000000176e-06,1.439171908311712e-05
3.430000000000176e-06,1.439234628109852e-05
3.431000000000176e-06,1.439281664551135e-05
3.432000000000176e-06,1.439316935152855e-05
3.433000000000176e-06,1.439343381355817e-05
3.434000000000176e-06,1.439363210232588e-05
3.435000000000176e-06,1.439378077248118e-05
3.436000000000176e-06,1.439389223888062e-05
3.437000000000176e-06,1.43939758108595e-05
3.438000000000177e-06,1.439403846865835e-05
3.439000000000177e-06,1.439408544595779e-05
3.440000000000177e-06,1.439412066681267e-05
3.441000000000177e-06,1.439414707332103e-05
3.442000000000177e-06,1.439416687133014e-05
3.443000000000177e-06,1.439418171467106e-05
3.444000000000177e-06,1.439419284337584e-05
3.445000000000177e-06,1.4394201186874e-05
3.446000000000177e-06,1.439420744233424e-05
3.447000000000177e-06,1.439421213229421e-05
3.448000000000177e-06,1.43942156485354e-05
3.449000000000177e-06,1.439421828479381e-05
3.450000000000177e-06,1.439422026129641e-05
3.451000000000178e-06,1.439422174315514e-05
3.452000000000178e-06,1.439422285416028e-05
3.453000000000178e-06,1.439422368712258e-05
3.454000000000178e-06,1.439422431162529e-05
3.455000000000178e-06,1.439422477983893e-05
3.456000000000178e-06,1.439422513087614e-05
3.457000000000178e-06,1.439422539406163e-05
3.458000000000178e-06,1.43942255913819e-05
3.459000000000178e-06,1.439422573932022e-05
3.460000000000178e-06,1.439422585023498e-05
3.461000000000178e-06,1.439422593339222e-05
3.462000000000178e-06,1.439422599573818e-05
3.463000000000178e-06,1.439422604248141e-05
3.464000000000179e-06,1.439422607752651e-05
3.465000000000179e-06,1.439422610380067e-05
3.466000000000179e-06,1.439422612349974e-05
3.467000000000179e-06,1.439422613826909e-05
3.468000000000179e-06,1.439422614934187e-05
3.469000000000179e-06,1.439422615764362e-05
3.470000000000179e-06,1.439422616386798e-05
3.471000000000179e-06,1.43942261685344e-05
3.472000000000179e-06,1.439422617203328e-05
3.473000000000179e-06,1.439422617465618e-05
3.474000000000179e-06,1.439422617662288e-05
3.475000000000179e-06,1.439422617809739e-05
3.476000000000179e-06,1.439422617920293e-05
3.477000000000179e-06,1.439422618003178e-05
3.47800000000018e-06,1.439422618065309e-05
3.47900000000018e-06,1.439422618111889e-05
3.48000000000018e-06,1.439422618146804e-05
3.48100000000018e-06,1.439422618172994e-05
3.48200000000018e-06,1.439422618192622e-05
3.48300000000018e-06,1.439422618207349e-05
3.48400000000018e-06,1.439422618218376e-05
3.48500000000018e-06,1.439422618226648e-05
3.48600000000018e-06,1.439422618232861e-05
3.48700000000018e-06,1.439422618237519e-05
3.48800000000018e-06,1.439422618241014e-05
3.48900000000018e-06,1.439422618243626e-05
3.49000000000018e-06,1.439422618245591e-05
3.491000000000181e-06,1.43942261824706e-05
3.492000000000181e-06,1.439422618248158e-05
3.493000000000181e-06,1.439422618248989e-05
3.494000000000181e-06,1.439422618249602e-05
3.495000000000181e-06,1.439422618250048e-05
3.496000000000181e-06,1.439422618250395e-05
3.497000000000181e-06,1.439422618250652e-05
3.498000000000181e-06,1.439422618250854e-05
3.499000000000181e-06,1.439422618251009e-05
3.500000000000181e-06,1.439422618251117e-05
3.501000000000181e-06,1.439422618251208e-05
3.502000000000181e-06,1.439422618251263e-05
3.503000000000181e-06,1.439422618251314e-05
3.504000000000182e-06,1.439422618251352e-05
3.505000000000182e-06,1.439422618251379e-05
3.506000000000182e-06,1.439422618251401e-05
3.507000000000182e-06,1.439422618251401e-05
3.508000000000182e-06,1.439422618251409e-05
3.509000000000182e-06,1.439422618251424e-05
3.510000000000182e-06,1.439422618251433e-05
3.511000000000182e-06,1.439422618251437e-05
3.512000000000182e-06,1.439422618251443e-05
3.513000000000182e-06,1.439422618251446e-05
3.514000000000182e-06,1.43942261825145e-05
3.515000000000182e-06,1.439422618251451e-05
3.516000000000182e-06,1.439422618251454e-05
3.517000000000182e-06,1.439422618251454e-05
3.518000000000183e-06,1.439422618251454e-05
3.519000000000183e-06,1.439422618251453e-05
3.520000000000183e-06,1.439422618251453e-05
3.521000000000183e-06,1.439422618251454e-05
3.522000000000183e-06,1.439422618251454e-05
3.523000000000183e-06,1.439422618251454e-05
3.524000000000183e-06,1.439422618251454e-05
3.525000000000183e-06,1.439422618251454e-05
3.526000000000183e-06,1.439422618251454e-05
3.527000000000183e-06,1.439422618251454e-05
3.528000000000183e-06,1.439422618251454e-05
3.529000000000183e-06,1.439422618251454e-05
3.530000000000183e-06,1.439422618251454e-05
3.531000000000184e-06,1.439422618251454e-05
3.532000000000184e-06,1.439422618251454e-05
3.533000000000184e-06,1.439422618251454e-05
3.534000000000184e-06,1.439422618251454e-05
3.535000000000184e-06,1.439422618251454e-05
3.536000000000184e-06,1.439422618251454e-05
3.537000000000184e-06,1.439422618251454e-05
3.538000000000184e-06,1.439422618251454e-05
3.539000000000184e-06,1.439422618251454e-05
3.540000000000184e-06,1.439422618251454e-05
3.541000000000184e-06,1.439422618251454e-05
3.542000000000184e-06,1.439422618251454e-05
3.543000000000184e-06,1.439422618251454e-05
3.544000000000185e-06,1.439422618251454e-05
3.545000000000185e-06,1.439422618251454e-05
3.546000000000185e-06,1.439422618251454e-05
3.547000000000185e-06,1.439422618251454e-05
3.548000000000185e-06,1.439422618251454e-05
3.549000000000185e-06,1.439422618251454e-05
3.550000000000185e-06,1.439422618251454e-05
3.551000000000185e-06,1.439422618251454e-05
3.552000000000185e-06,1.439422618251454e-05
3.553000000000185e-06,1.439422618251454e-05
3.554000000000185e-06,1.439422618251454e-05
3.555000000000185e-06,1.439422618251454e-05
3.556000000000185e-06,1.439422618251454e-05
3.557000000000185e-06,1.439422618251454e-05
3.558000000000186e-06,1.439422618251454e-05
3.559000000000186e-06,1.439422618251454e-05
3.560000000000186e-06,1.439422618251454e-05
3.561000000000186e-06,1.439422618251454e-05
3.562000000000186e-06,1.439422618251454e-05
3.563000000000186e-06,1.439422618251454e-05
3.564000000000186e-06,1.439422618251454e-05
3.565000000000186e-06,1.439422618251454e-05
3.566000000000186e-06,1.439422618251454e-05
3.567000000000186e-06,1.439422618251454e-05
3.568000000000186e-06,1.439422618251454e-05
3.569000000000186e-06,1.439422618251454e-05
3.570000000000186e-06,1.439422618251454e-05
3.571000000000187e-06,1.439422618251454e-05
3.572000000000187e-06,1.439422618251454e-05
3.573000000000187e-06,1.439422618251454e-05
3.574000000000187e-06,1.439422618251454e-05
3.575000000000187e-06,1.439422618251454e-05
3.576000000000187e-06,1.439422618251454e-05
3.577000000000187e-06,1.439422618251454e-05
3.578000000000187e-06,1.439422618251454e-05
3.579000000000187e-06,1.439422618251454e-05
3.580000000000187e-06,1.439422618251454e-05
3.581000000000187e-06,1.439422618251454e-05
3.582000000000187e-06,1.439422618251454e-05
3.583000000000187e-06,1.439422618251454e-05
3.584000000000188e-06,1.439422618251454e-05
3.585000000000188e-06,1.439422618251454e-05
3.586000000000188e-06,1.439422618251454e-05
3.587000000000188e-06,1.439422618251454e-05
3.588000000000188e-06,1.439422618251454e-05
3.589000000000188e-06,1.439422618251454e-05
3.590000000000188e-06,1.439422618251454e-05
3.591000000000188e-06,1.439422618251454e-05
3.592000000000188e-06,1.439422618251454e-05
3.593000000000188e-06,1.439422618251454e-05
3.594000000000188e-06,1.439422618251454e-05
3.595000000000188e-06,1.439422618251454e-05
3.596000000000188e-06,1.439422618251454e-05
3.597000000000189e-06,1.439422618251454e-05
3.598000000000189e-06,1.439422618251454e-05
3.599000000000189e-06,1.439422618251454e-05
3.600000000000189e-06,1.439422618251454e-05
3.601000000000189e-06,2.954988524395514e-06
3.602000000000189e-06,4.307137227573646e-06
3.603000000000189e-06,5.212366438287419e-06
3.604000000000189e-06,6.160343887049232e-06
3.605000000000189e-06,7.122673742020592e-06
3.606000000000189e-06,8.064710257345995e-06
3.607000000000189e-06,8.956042762233738e-06
3.608000000000189e-06,9.773976600877899e-06
3.609000000000189e-06,1.050463778936757e-05
3.610000000000189e-06,1.114238669912212e-05
3.61100000000019e-06,1.168820884904585e-05
3.61200000000019e-06,1.214774098447721e-05
3.61300000000019e-06,1.25292701987216e-05
3.61400000000019e-06,1.284249415164578e-05
3.61500000000019e-06,1.309766873601655e-05
3.61600000000019e-06,1.330386149582455e-05
3.61700000000019e-06,1.34695012364316e-05
3.61800000000019e-06,1.36019420654883e-05
3.61900000000019e-06,1.370744371780268e-05
3.62000000000019e-06,1.379123716517136e-05
3.62100000000019e-06,1.385763308794833e-05
3.62200000000019e-06,1.391014604353161e-05
3.62300000000019e-06,1.395161801851947e-05
3.624000000000191e-06,1.398433254432196e-05
3.625000000000191e-06,1.401011537658411e-05
3.626000000000191e-06,1.403042064817932e-05
3.627000000000191e-06,1.404640303164408e-05
3.628000000000191e-06,1.405897725552681e-05
3.629000000000191e-06,1.406886663309795e-05
3.630000000000191e-06,1.407664229404183e-05
3.631000000000191e-06,1.408322492894783e-05
3.632000000000191e-06,1.408845910606444e-05
3.633000000000191e-06,1.409250787483473e-05
3.634000000000191e-06,1.409559933661217e-05
3.635000000000191e-06,1.409794500043367e-05
3.636000000000191e-06,1.409971923835391e-05
3.637000000000192e-06,1.410105915678175e-05
3.638000000000192e-06,1.41020702709198e-05
3.639000000000192e-06,1.410283295512827e-05
3.640000000000192e-06,1.410340812552836e-05
3.641000000000192e-06,1.41038418346546e-05
3.642000000000192e-06,1.410416885375069e-05
3.643000000000192e-06,1.410441541902896e-05
3.644000000000192e-06,1.41046013198524e-05
3.645000000000192e-06,1.410474148009435e-05
3.646000000000192e-06,1.41048471532171e-05
3.647000000000192e-06,1.410492682447318e-05
3.648000000000192e-06,1.410498689161898e-05
3.649000000000192e-06,1.41050321783572e-05
3.650000000000192e-06,1.410506632155256e-05
3.651000000000193e-06,1.410509206321566e-05
3.652000000000193e-06,1.410511147066862e-05
3.653000000000193e-06,1.410512610254713e-05
3.654000000000193e-06,1.410513713404108e-05
3.655000000000193e-06,1.410514545090926e-05
3.656000000000193e-06,1.410515172126229e-05
3.657000000000193e-06,1.410515644867304e-05
3.658000000000193e-06,1.410516001280886e-05
3.659000000000193e-06,1.410516269991695e-05
3.660000000000193e-06,1.410516472580712e-05
3.661000000000193e-06,1.410516625318554e-05
3.662000000000193e-06,1.410516740472122e-05
3.663000000000193e-06,1.410516827289795e-05
3.664000000000194e-06,1.410516892744187e-05
3.665000000000194e-06,1.410516942092182e-05
3.666000000000194e-06,1.410516979297076e-05
3.667000000000194e-06,1.410517007346941e-05
3.668000000000194e-06,1.410517028494564e-05
3.669000000000194e-06,1.410517044438373e-05
3.670000000000194e-06,1.410517056458893e-05
3.671000000000194e-06,1.410517065521505e-05
3.672000000000194e-06,1.410517072354082e-05
3.673000000000194e-06,1.410517077505348e-05
3.674000000000194e-06,1.410517081389026e-05
3.675000000000194e-06,1.410517084317061e-05
3.676000000000194e-06,1.410517086524605e-05
3.677000000000195e-06,1.410517088188942e-05
3.678000000000195e-06,1.410517089443717e-05
3.679000000000195e-06,1.410517090389737e-05
3.680000000000195e-06,1.41051709110296e-05
3.681000000000195e-06,1.410517091640679e-05
3.682000000000195e-06,1.410517092046078e-05
3.683000000000195e-06,1.410517092351735e-05
3.684000000000195e-06,1.410517092582191e-05
3.685000000000195e-06,1.410517092755906e-05
3.686000000000195e-06,1.410517092886893e-05
3.687000000000195e-06,1.41051709298565e-05
3.688000000000195e-06,1.410517093060093e-05
3.689000000000195e-06,1.410517093116231e-05
3.690000000000195e-06,1.410517093158555e-05
