/M0/D X,/M0/D Y
1.916000000000062e-06,1.890133788412124e-05
1.917000000000062e-06,1.896302647360635e-05
1.918000000000062e-06,1.900603393798902e-05
1.919000000000062e-06,1.903597930137793e-05
1.920000000000063e-06,1.905681126886802e-05
1.921000000000063e-06,1.907129442496726e-05
1.922000000000063e-06,1.908250061345246e-05
1.923000000000063e-06,1.909032174693719e-05
1.924000000000063e-06,1.909549642523791e-05
1.925000000000063e-06,1.909881509305995e-05
1.926000000000063e-06,1.910090241292575e-05
1.927000000000063e-06,1.910219874053527e-05
1.928000000000063e-06,1.910299704614323e-05
1.929000000000063e-06,1.910348584457821e-05
1.930000000000063e-06,1.910378395457845e-05
1.931000000000063e-06,1.910396527048011e-05
1.932000000000063e-06,1.910407534024449e-05
1.933000000000063e-06,1.910414207032951e-05
1.934000000000064e-06,1.910418248784879e-05
1.935000000000064e-06,1.910420695214067e-05
1.936000000000064e-06,1.910422175341156e-05
1.937000000000064e-06,1.910423070521252e-05
1.938000000000064e-06,1.910423611819053e-05
1.939000000000064e-06,1.910423939076657e-05
1.940000000000064e-06,1.910424136907136e-05
1.941000000000064e-06,1.91042425648798e-05
1.942000000000064e-06,1.910424328765921e-05
1.943000000000064e-06,1.910424372450923e-05
1.944000000000064e-06,1.91042439885355e-05
1.945000000000064e-06,1.910424414810632e-05
1.946000000000064e-06,1.910424424454516e-05
1.947000000000065e-06,1.910424430282904e-05
1.948000000000065e-06,1.910424433805298e-05
1.949000000000065e-06,1.910424435934097e-05
1.950000000000065e-06,1.910424437220622e-05
1.951000000000065e-06,1.395912790227057e-05
1.952000000000065e-06,1.558372711805166e-05
1.953000000000065e-06,1.654621509581503e-05
1.954000000000065e-06,1.719566699707005e-05
1.955000000000065e-06,1.763204206750998e-05
1.956000000000065e-06,1.792130072971226e-05
1.957000000000065e-06,1.811096387855104e-05
1.958000000000065e-06,1.823481788068999e-05
1.959000000000065e-06,1.831518154409674e-05
1.960000000000066e-06,1.836718744424929e-05
1.961000000000066e-06,1.840078400213246e-05
1.962000000000066e-06,1.842246351395217e-05
1.963000000000066e-06,1.843644294384459e-05
1.964000000000066e-06,1.844666557297752e-05
1.965000000000066e-06,1.845322174623707e-05
1.966000000000066e-06,1.845711942768952e-05
1.967000000000066e-06,1.845932001984061e-05
1.968000000000066e-06,1.846051460900297e-05
1.969000000000066e-06,1.846114244762214e-05
1.970000000000066e-06,1.846146315922623e-05
1.971000000000066e-06,1.846162269364575e-05
1.972000000000066e-06,1.846170000649284e-05
1.973000000000066e-06,1.846173647187284e-05
1.974000000000067e-06,1.846175316774186e-05
1.975000000000067e-06,1.846176055210661e-05
1.976000000000067e-06,1.846176367979071e-05
1.977000000000067e-06,1.846176492839888e-05
1.978000000000067e-06,1.846176538306841e-05
1.979000000000067e-06,1.846176552191546e-05
1.980000000000067e-06,1.846176554644598e-05
1.981000000000067e-06,1.846176553652638e-05
1.982000000000067e-06,1.846176552088784e-05
1.983000000000067e-06,1.846176550806749e-05
1.984000000000067e-06,1.846176549938615e-05
1.985000000000067e-06,1.846176549405093e-05
1.986000000000067e-06,1.846176549096787e-05
1.987000000000068e-06,1.846176548926324e-05
1.988000000000068e-06,1.846176548835356e-05
1.989000000000068e-06,1.846176548788249e-05
1.990000000000068e-06,1.846176548764508e-05
1.991000000000068e-06,1.846176548752853e-05
1.992000000000068e-06,1.846176548747289e-05
1.993000000000068e-06,1.846176548744696e-05
1.994000000000068e-06,1.846176548743532e-05
1.995000000000068e-06,1.846176548743026e-05
1.996000000000068e-06,1.846176548742819e-05
1.997000000000068e-06,1.846176548742732e-05
1.998000000000068e-06,1.846176548742714e-05
1.999000000000068e-06,1.846176548742706e-05
2.000000000000069e-06,1.846176548742711e-05
2.001000000000069e-06,-4.336999207556777e-07
2.002000000000069e-06,4.071019568778817e-07
2.003000000000069e-06,5.47033298745765e-07
2.004000000000069e-06,7.936350836545953e-07
2.005000000000069e-06,1.142205750064758e-06
2.006000000000069e-06,1.620542318027017e-06
2.007000000000069e-06,2.258557135581929e-06
2.008000000000069e-06,3.08048878406339e-06
2.009000000000069e-06,4.095426299942866e-06
2.010000000000069e-06,5.288283750720377e-06
2.011000000000069e-06,6.616377068429542e-06
2.012000000000069e-06,8.014896663573891e-06
2.013000000000069e-06,9.410523687737446e-06
2.01400000000007e-06,1.073622325331185e-05
2.01500000000007e-06,1.194162113097968e-05
2.01600000000007e-06,1.299710222384309e-05
2.01700000000007e-06,1.389270982829997e-05
2.01800000000007e-06,1.463345569853758e-05
2.01900000000007e-06,1.523344325701463e-05
2.02000000000007e-06,1.571138697566017e-05
2.02100000000007e-06,1.608685524036455e-05
2.02200000000007e-06,1.637936798685522e-05
2.02300000000007e-06,1.660516956617776e-05
2.02400000000007e-06,1.677841403582182e-05
2.02500000000007e-06,1.6910715583476e-05
2.02600000000007e-06,1.70113914255165e-05
2.027000000000071e-06,1.708779461466756e-05
2.028000000000071e-06,1.71456585019828e-05
2.029000000000071e-06,1.718941374943658e-05
2.030000000000071e-06,1.722246163163727e-05
2.031000000000071e-06,1.724740027423678e-05
2.032000000000071e-06,1.726620695151157e-05
2.033000000000071e-06,1.728038226768086e-05
2.034000000000071e-06,1.729202148928964e-05
2.035000000000071e-06,1.730087922502918e-05
2.036000000000071e-06,1.730738622295112e-05
2.037000000000071e-06,1.731208179225427e-05
2.038000000000071e-06,1.731543847752013e-05
2.039000000000071e-06,1.731782591111679e-05
2.040000000000072e-06,1.731951927245441e-05
2.041000000000072e-06,1.732071851076147e-05
2.042000000000072e-06,1.732156709260492e-05
2.043000000000072e-06,1.732216726588166e-05
2.044000000000072e-06,1.73225916353239e-05
2.045000000000072e-06,1.732289165249692e-05
2.046000000000072e-06,1.732310373786508e-05
2.047000000000072e-06,1.732325365583207e-05
2.048000000000072e-06,1.732335962609779e-05
2.049000000000072e-06,1.732343453041948e-05
2.050000000000072e-06,1.732348747545269e-05
2.051000000000072e-06,1.314398554771657e-05
2.052000000000072e-06,1.42060699101107e-05
2.053000000000073e-06,1.484982139996569e-05
2.054000000000073e-06,1.532909435206818e-05
2.055000000000073e-06,1.568781332224742e-05
2.056000000000073e-06,1.595353838110912e-05
2.057000000000073e-06,1.614917875612656e-05
2.058000000000073e-06,1.629213837608674e-05
2.059000000000073e-06,1.639614488630704e-05
2.060000000000073e-06,1.647157100149084e-05
2.061000000000073e-06,1.652614407565426e-05
2.062000000000073e-06,1.656556337056656e-05
2.063000000000073e-06,1.659400241376339e-05
2.064000000000073e-06,1.661450189995074e-05
2.065000000000073e-06,1.662926911009293e-05
2.066000000000073e-06,1.664099902543673e-05
2.067000000000074e-06,1.664950680694249e-05
2.068000000000074e-06,1.665540680997381e-05
2.069000000000074e-06,1.665939925487859e-05
2.070000000000074e-06,1.66620628858632e-05
2.071000000000074e-06,1.6663825055125e-05
2.072000000000074e-06,1.666498490715668e-05
2.073000000000074e-06,1.666574593155754e-05
2.074000000000074e-06,1.666624430688544e-05
2.075000000000074e-06,1.666657029029701e-05
2.076000000000074e-06,1.666678335533709e-05
2.077000000000074e-06,1.666692255187177e-05
2.078000000000074e-06,1.666701346357662e-05
2.079000000000074e-06,1.66670728289714e-05
2.080000000000075e-06,1.666711159027571e-05
2.081000000000075e-06,1.666713689683606e-05
2.082000000000075e-06,1.666715341834611e-05
2.083000000000075e-06,1.66671642042052e-05
2.084000000000075e-06,1.666717124538463e-05
2.085000000000075e-06,1.666717584201975e-05
2.086000000000075e-06,1.666717884277212e-05
2.087000000000075e-06,1.666718080169848e-05
2.088000000000075e-06,1.666718208050552e-05
2.089000000000075e-06,1.666718291532246e-05
2.090000000000075e-06,1.666718346029817e-05
2.091000000000075e-06,1.666718381606244e-05
2.092000000000075e-06,1.666718404830834e-05
2.093000000000076e-06,1.666718419992031e-05
2.094000000000076e-06,1.666718429889362e-05
2.095000000000076e-06,1.66671843635041e-05
2.096000000000076e-06,1.666718440568236e-05
2.097000000000076e-06,1.666718443321671e-05
2.098000000000076e-06,1.666718445119122e-05
2.099000000000076e-06,1.666718446292524e-05
2.100000000000076e-06,1.666718447058529e-05
2.101000000000076e-06,2.389595331040502e-06
2.102000000000076e-06,4.107001548356365e-06
2.103000000000076e-06,5.432765106679353e-06
2.104000000000076e-06,6.875570587698255e-06
2.105000000000076e-06,8.346371294071422e-06
2.106000000000076e-06,9.750115740453767e-06
2.107000000000077e-06,1.101461067616336e-05
2.108000000000077e-06,1.209986935198849e-05
2.109000000000077e-06,1.299501752244609e-05
2.110000000000077e-06,1.371126678109926e-05
2.111000000000077e-06,1.42707363992967e-05
2.112000000000077e-06,1.469977429483156e-05
2.113000000000077e-06,1.502424383841401e-05
2.114000000000077e-06,1.526692463053758e-05
2.115000000000077e-06,1.544736221503015e-05
2.116000000000077e-06,1.55805844684566e-05
2.117000000000077e-06,1.567853650456233e-05
2.118000000000077e-06,1.575033599435654e-05
2.119000000000077e-06,1.580284779403592e-05
2.120000000000078e-06,1.584119047136721e-05
2.121000000000078e-06,1.58691538823308e-05
2.122000000000078e-06,1.588952995732287e-05
2.123000000000078e-06,1.59043679837572e-05
2.124000000000078e-06,1.591624825854198e-05
2.125000000000078e-06,1.592496529448644e-05
2.126000000000078e-06,1.593109535292521e-05
2.127000000000078e-06,1.593530910062297e-05
2.128000000000078e-06,1.593816856447007e-05
2.129000000000078e-06,1.594009456215633e-05
2.130000000000078e-06,1.594138611401287e-05
2.131000000000078e-06,1.594224994065225e-05
2.132000000000078e-06,1.594282678275464e-05
2.133000000000079e-06,1.594321161840637e-05
2.134000000000079e-06,1.594346821148659e-05
2.135000000000079e-06,1.594363923827955e-05
2.136000000000079e-06,1.594375320872228e-05
2.137000000000079e-06,1.594382914775031e-05
2.138000000000079e-06,1.594387974236099e-05
2.139000000000079e-06,1.594391344959048e-05
2.140000000000079e-06,1.594393590543644e-05
2.141000000000079e-06,1.594395086537139e-05
2.142000000000079e-06,1.59439608314119e-05
2.143000000000079e-06,1.594396747052351e-05
2.144000000000079e-06,1.594397189336993e-05
2.145000000000079e-06,1.594397483976654e-05
2.146000000000079e-06,1.594397680258286e-05
2.14700000000008e-06,1.59439781101611e-05
2.14800000000008e-06,1.59439789812361e-05
2.14900000000008e-06,1.59439795615236e-05
2.15000000000008e-06,1.594397994809601e-05
2.15100000000008e-06,1.120011005338422e-05
2.15200000000008e-06,1.251663185316155e-05
2.15300000000008e-06,1.333541319565369e-05
2.15400000000008e-06,1.392449704797411e-05
2.15500000000008e-06,1.434550765704406e-05
2.15600000000008e-06,1.464195684464531e-05
2.15700000000008e-06,1.484818174183446e-05
2.15800000000008e-06,1.499088685321707e-05
2.15900000000008e-06,1.508890643761708e-05
2.160000000000081e-06,1.515599151861685e-05
2.161000000000081e-06,1.520179257500107e-05
2.162000000000081e-06,1.523301017017017e-05
2.163000000000081e-06,1.525426362492832e-05
2.164000000000081e-06,1.526872214180228e-05
2.165000000000081e-06,1.527972927632126e-05
2.166000000000081e-06,1.528722801280937e-05
2.167000000000081e-06,1.529204220045295e-05
2.168000000000081e-06,1.529502319020981e-05
2.169000000000081e-06,1.529682559020596e-05
2.170000000000081e-06,1.529789756156709e-05
2.171000000000081e-06,1.529852763813707e-05
2.172000000000081e-06,1.529889479351597e-05
2.173000000000082e-06,1.529910736588834e-05
2.174000000000082e-06,1.529922984105454e-05
2.175000000000082e-06,1.529930014415423e-05
2.176000000000082e-06,1.52993403842576e-05
2.177000000000082e-06,1.529936336600971e-05
2.178000000000082e-06,1.529937646879956e-05
2.179000000000082e-06,1.529938392903247e-05
2.180000000000082e-06,1.529938817223247e-05
2.181000000000082e-06,1.529939058369617e-05
2.182000000000082e-06,1.529939195327428e-05
2.183000000000082e-06,1.529939273072483e-05
2.184000000000082e-06,1.529939317187436e-05
2.185000000000082e-06,1.529939342211799e-05
2.186000000000082e-06,1.529939356403454e-05
2.187000000000083e-06,1.529939364450156e-05
2.188000000000083e-06,1.529939369011971e-05
2.189000000000083e-06,1.529939371597821e-05
2.190000000000083e-06,1.529939373063452e-05
2.191000000000083e-06,1.529939373894105e-05
2.192000000000083e-06,1.529939374364869e-05
2.193000000000083e-06,1.529939374631624e-05
2.194000000000083e-06,1.529939374782789e-05
2.195000000000083e-06,1.529939374868448e-05
2.196000000000083e-06,1.529939374916984e-05
2.197000000000083e-06,1.529939374944488e-05
2.198000000000083e-06,1.529939374960074e-05
2.199000000000083e-06,1.529939374968908e-05
2.200000000000084e-06,1.529939374973913e-05
2.201000000000084e-06,-1.703355641127584e-07
2.202000000000084e-06,6.938724470373244e-07
2.203000000000084e-06,9.819182585291388e-07
2.204000000000084e-06,1.411197986904955e-06
2.205000000000084e-06,1.990215526120873e-06
2.206000000000084e-06,2.739661038051438e-06
2.207000000000084e-06,3.664696355467977e-06
2.208000000000084e-06,4.745282035856254e-06
2.209000000000084e-06,5.934130420981168e-06
2.210000000000084e-06,7.164551560566466e-06
2.211000000000084e-06,8.366244682486001e-06
2.212000000000084e-06,9.480150642792391e-06
2.213000000000085e-06,1.046697146160874e-05
2.214000000000085e-06,1.130839619294107e-05
2.215000000000085e-06,1.200432054727381e-05
2.216000000000085e-06,1.256595219590467e-05
2.217000000000085e-06,1.301050761568598e-05
2.218000000000085e-06,1.335713697237e-05
2.219000000000085e-06,1.362411454366366e-05
2.220000000000085e-06,1.382831471971696e-05
2.221000000000085e-06,1.398325627932478e-05
2.222000000000085e-06,1.410023154890723e-05
2.223000000000085e-06,1.41882103747946e-05
2.224000000000085e-06,1.425419322702774e-05
2.225000000000085e-06,1.430357457544871e-05
2.226000000000085e-06,1.434047291065351e-05
2.227000000000086e-06,1.436801121571727e-05
2.228000000000086e-06,1.438854575089882e-05
2.229000000000086e-06,1.440384772097489e-05
2.230000000000086e-06,1.441630773802749e-05
2.231000000000086e-06,1.44256754952238e-05
2.232000000000086e-06,1.443245787994485e-05
2.233000000000086e-06,1.443727386706922e-05
2.234000000000086e-06,1.44406578495436e-05
2.235000000000086e-06,1.444302185597329e-05
2.236000000000086e-06,1.444466794893936e-05
2.237000000000086e-06,1.444581203620266e-05
2.238000000000086e-06,1.444660637827868e-05
2.239000000000086e-06,1.444715755963428e-05
2.240000000000087e-06,1.444753988305899e-05
2.241000000000087e-06,1.444780502604607e-05
2.242000000000087e-06,1.444798888240228e-05
2.243000000000087e-06,1.444811636398156e-05
2.244000000000087e-06,1.444820475307738e-05
2.245000000000087e-06,1.444826603600752e-05
2.246000000000087e-06,1.444830852477235e-05
2.247000000000087e-06,1.44483379828845e-05
2.248000000000087e-06,1.444835840653632e-05
2.249000000000087e-06,1.444837256646471e-05
2.250000000000087e-06,1.44483823836916e-05
2.251000000000087e-06,9.923452605647025e-06
2.252000000000087e-06,1.108953762544292e-05
2.253000000000088e-06,1.182984062119587e-05
2.254000000000088e-06,1.237997218466335e-05
2.255000000000088e-06,1.278577528851798e-05
2.256000000000088e-06,1.30805711224717e-05
2.257000000000088e-06,1.329203798318842e-05
2.258000000000088e-06,1.344283088277022e-05
2.259000000000088e-06,1.354951308111138e-05
2.260000000000088e-06,1.36246774743177e-05
2.261000000000088e-06,1.367748277400413e-05
2.262000000000088e-06,1.371450506922262e-05
2.263000000000088e-06,1.37404250007104e-05
2.264000000000088e-06,1.375855401619336e-05
2.265000000000088e-06,1.377264268057732e-05
2.266000000000089e-06,1.378253559074924e-05
2.267000000000089e-06,1.378912895602564e-05
2.268000000000089e-06,1.379339263807582e-05
2.269000000000089e-06,1.379609882277234e-05
2.270000000000089e-06,1.379779598894344e-05
2.271000000000089e-06,1.379885199357693e-05
2.272000000000089e-06,1.379950560107405e-05
2.273000000000089e-06,1.379990870833428e-05
2.274000000000089e-06,1.380015671933439e-05
2.275000000000089e-06,1.380030905477549e-05
2.276000000000089e-06,1.380040251713439e-05
2.277000000000089e-06,1.380045981423759e-05
2.278000000000089e-06,1.380049492130329e-05
2.279000000000089e-06,1.380051642410448e-05
2.28000000000009e-06,1.380052959107637e-05
2.28100000000009e-06,1.380053765221229e-05
2.28200000000009e-06,1.380054258680676e-05
2.28300000000009e-06,1.380054560729471e-05
2.28400000000009e-06,1.380054745603487e-05
2.28500000000009e-06,1.380054858754047e-05
2.28600000000009e-06,1.380054928004962e-05
2.28700000000009e-06,1.380054970387419e-05
2.28800000000009e-06,1.380054996325686e-05
2.28900000000009e-06,1.38005501219988e-05
2.29000000000009e-06,1.380055021914822e-05
2.29100000000009e-06,1.380055027860297e-05
2.29200000000009e-06,1.380055031498867e-05
2.293000000000091e-06,1.38005503372563e-05
2.294000000000091e-06,1.38005503508839e-05
2.295000000000091e-06,1.380055035922372e-05
2.296000000000091e-06,1.380055036432771e-05
2.297000000000091e-06,1.380055036745128e-05
2.298000000000091e-06,1.380055036936281e-05
2.299000000000091e-06,1.380055037053274e-05
2.300000000000091e-06,1.380055037124872e-05
2.301000000000091e-06,7.630645586430524e-07
2.302000000000091e-06,1.996298387267199e-06
2.303000000000091e-06,2.88366850580069e-06
2.304000000000091e-06,3.987956726574868e-06
2.305000000000091e-06,5.250174203205481e-06
2.306000000000092e-06,6.57346964861835e-06
2.307000000000092e-06,7.851746352595839e-06
2.308000000000092e-06,9.001011856064503e-06
2.309000000000092e-06,9.974788924436301e-06
2.310000000000092e-06,1.076165953325769e-05
2.311000000000092e-06,1.137525737540568e-05
2.312000000000092e-06,1.184116474053569e-05
2.313000000000092e-06,1.21879566041217e-05
2.314000000000092e-06,1.24423677711819e-05
2.315000000000092e-06,1.262692365273551e-05
2.316000000000092e-06,1.276007937754383e-05
2.317000000000092e-06,1.285547867218686e-05
2.318000000000092e-06,1.292356913703905e-05
2.319000000000092e-06,1.297203768366005e-05
2.320000000000093e-06,1.300647306650842e-05
2.321000000000093e-06,1.303090525592653e-05
2.322000000000093e-06,1.304822349637715e-05
2.323000000000093e-06,1.306181597611127e-05
2.324000000000093e-06,1.307150045793804e-05
2.325000000000093e-06,1.307807124815243e-05
2.326000000000093e-06,1.308240817604662e-05
2.327000000000093e-06,1.30852236938791e-05
2.328000000000093e-06,1.308703283008032e-05
2.329000000000093e-06,1.308818775753627e-05
2.330000000000093e-06,1.308892196757049e-05
2.331000000000093e-06,1.308938745515738e-05
2.332000000000093e-06,1.308968205232451e-05
2.333000000000094e-06,1.308986828134604e-05
2.334000000000094e-06,1.308998591658187e-05
2.335000000000094e-06,1.309006018629883e-05
2.336000000000094e-06,1.309010706163718e-05
2.337000000000094e-06,1.309013664066778e-05
2.338000000000094e-06,1.309015530284201e-05
2.339000000000094e-06,1.30901670762521e-05
2.340000000000094e-06,1.309017450320623e-05
2.341000000000094e-06,1.309017918812635e-05
2.342000000000094e-06,1.309018214332952e-05
2.343000000000094e-06,1.309018400740542e-05
2.344000000000094e-06,1.309018518320869e-05
2.345000000000094e-06,1.309018592486422e-05
2.346000000000095e-06,1.309018639267275e-05
2.347000000000095e-06,1.309018668774767e-05
2.348000000000095e-06,1.309018687386906e-05
2.349000000000095e-06,1.309018699126637e-05
2.350000000000095e-06,1.30901870653155e-05
2.351000000000095e-06,7.714700718196528e-06
2.352000000000095e-06,9.271131751514056e-06
2.353000000000095e-06,1.030007305149139e-05
2.354000000000095e-06,1.102565577063983e-05
2.355000000000095e-06,1.152161036494089e-05
2.356000000000095e-06,1.185174136073942e-05
2.357000000000095e-06,1.206761606403248e-05
2.358000000000095e-06,1.220702493827279e-05
2.359000000000095e-06,1.229668815571511e-05
2.360000000000096e-06,1.235391566302484e-05
2.361000000000096e-06,1.239034132768518e-05
2.362000000000096e-06,1.241348644929561e-05
2.363000000000096e-06,1.242817687044438e-05
2.364000000000096e-06,1.243879038030404e-05
2.365000000000096e-06,1.244547119165552e-05
2.366000000000096e-06,1.244934657441649e-05
2.367000000000096e-06,1.245146861949451e-05
2.368000000000096e-06,1.245257821741078e-05
2.369000000000096e-06,1.245313540461822e-05
2.370000000000096e-06,1.245340461456479e-05
2.371000000000096e-06,1.245352961754423e-05
2.372000000000096e-06,1.245358513761809e-05
2.373000000000097e-06,1.245360848993886e-05
2.374000000000097e-06,1.245361760429061e-05
2.375000000000097e-06,1.245362075689911e-05
2.376000000000097e-06,1.245362159780718e-05
2.377000000000097e-06,1.245362164857834e-05
2.378000000000097e-06,1.245362149514717e-05
2.379000000000097e-06,1.245362133529781e-05
2.380000000000097e-06,1.245362121839557e-05
2.381000000000097e-06,1.245362114436218e-05
2.382000000000097e-06,1.245362110124687e-05
2.383000000000097e-06,1.245362107756944e-05
2.384000000000097e-06,1.245362106515814e-05
2.385000000000097e-06,1.24536210589114e-05
2.386000000000098e-06,1.245362105588649e-05
2.387000000000098e-06,1.245362105447825e-05
2.388000000000098e-06,1.245362105385103e-05
2.389000000000098e-06,1.245362105358637e-05
2.390000000000098e-06,1.245362105348237e-05
2.391000000000098e-06,1.245362105344606e-05
2.392000000000098e-06,1.245362105343612e-05
2.393000000000098e-06,1.245362105343528e-05
2.394000000000098e-06,1.245362105343686e-05
2.395000000000098e-06,1.245362105343859e-05
2.396000000000098e-06,1.24536210534399e-05
2.397000000000098e-06,1.245362105344074e-05
2.398000000000098e-06,1.24536210534412e-05
2.399000000000098e-06,1.245362105344145e-05
2.400000000000099e-06,1.245362105344161e-05
2.401000000000099e-06,-7.386261299484274e-07
2.402000000000099e-06,1.133685609552811e-07
2.403000000000099e-06,7.071092358181077e-08
2.404000000000099e-06,8.289121799933232e-08
2.405000000000099e-06,1.02658768290229e-07
2.406000000000099e-06,1.291892886177989e-07
2.407000000000099e-06,1.642448359519081e-07
2.408000000000099e-06,2.100768277331469e-07
2.409000000000099e-06,2.693709897545355e-07
2.410000000000099e-06,3.452806653896018e-07
2.411000000000099e-06,4.414540210888774e-07
2.412000000000099e-06,5.620405365597103e-07
2.4130000000001e-06,7.116576786953718e-07
2.4140000000001e-06,8.952837435620701e-07
2.4150000000001e-06,1.118065985601597e-06
2.4160000000001e-06,1.384961443310482e-06
2.4170000000001e-06,1.700233367817096e-06
2.4180000000001e-06,2.066848256756068e-06
2.4190000000001e-06,2.485544142531344e-06
2.4200000000001e-06,2.954400230333756e-06
2.4210000000001e-06,3.468233184134277e-06
2.4220000000001e-06,4.018587245414292e-06
2.4230000000001e-06,4.594193851641891e-06
2.4240000000001e-06,5.181901246783956e-06
2.4250000000001e-06,5.7679055039866e-06
2.426000000000101e-06,6.338967997915721e-06
2.427000000000101e-06,6.883658992657443e-06
2.428000000000101e-06,7.393046684169018e-06
2.429000000000101e-06,7.860922539617165e-06
2.430000000000101e-06,8.283809620828904e-06
2.431000000000101e-06,8.660641341241409e-06
2.432000000000101e-06,8.992137843189108e-06
2.433000000000101e-06,9.280956955035102e-06
2.434000000000101e-06,9.530122784004825e-06
2.435000000000101e-06,9.743397267524995e-06
2.436000000000101e-06,9.924739375135612e-06
2.437000000000101e-06,1.007806732595948e-05
2.438000000000101e-06,1.020709946074872e-05
2.439000000000102e-06,1.031525843253891e-05
2.440000000000102e-06,1.040562320477373e-05
2.441000000000102e-06,1.048091495337415e-05
2.442000000000102e-06,1.054350549200283e-05
2.443000000000102e-06,1.059543949187565e-05
2.444000000000102e-06,1.063846415216656e-05
2.445000000000102e-06,1.067406193558794e-05
2.446000000000102e-06,1.070348349483731e-05
2.447000000000102e-06,1.07277790261879e-05
2.448000000000102e-06,1.074782706912368e-05
2.449000000000102e-06,1.076436030047813e-05
2.450000000000102e-06,1.077884212529201e-05
2.451000000000102e-06,7.567686571461675e-06
2.452000000000102e-06,8.147376593455554e-06
2.453000000000103e-06,8.508460062555686e-06
2.454000000000103e-06,8.809832051131131e-06
2.455000000000103e-06,9.062561333727663e-06
2.456000000000103e-06,9.272591176383377e-06
2.457000000000103e-06,9.445975751427966e-06
2.458000000000103e-06,9.588086897349734e-06
2.459000000000103e-06,9.703956762725961e-06
2.460000000000103e-06,9.798030316402172e-06
2.461000000000103e-06,9.874145812178581e-06
2.462000000000103e-06,9.93556107917516e-06
2.463000000000103e-06,9.985004958927432e-06
2.464000000000103e-06,1.002473986164481e-05
2.465000000000103e-06,1.005662651680163e-05
2.466000000000104e-06,1.008218569144583e-05
2.467000000000104e-06,1.010265415706783e-05
2.468000000000104e-06,1.011903379326417e-05
2.469000000000104e-06,1.013307652325717e-05
2.470000000000104e-06,1.014443671544575e-05
2.471000000000104e-06,1.015339831667167e-05
2.472000000000104e-06,1.01603857137032e-05
2.473000000000104e-06,1.01658032984113e-05
2.474000000000104e-06,1.016999210733105e-05
2.475000000000104e-06,1.017322628220591e-05
2.476000000000104e-06,1.017572154031378e-05
2.477000000000104e-06,1.017764592533107e-05
2.478000000000104e-06,1.01791296988442e-05
2.479000000000105e-06,1.018027358294917e-05
2.480000000000105e-06,1.018115535665773e-05
2.481000000000105e-06,1.01818350386684e-05
2.482000000000105e-06,1.018235892348102e-05
2.483000000000105e-06,1.018276271052613e-05
2.484000000000105e-06,1.018307392443548e-05
2.485000000000105e-06,1.018331378460958e-05
2.486000000000105e-06,1.018349864830437e-05
2.487000000000105e-06,1.018364112400302e-05
2.488000000000105e-06,1.0183750930151e-05
2.489000000000105e-06,1.018383555735286e-05
2.490000000000105e-06,1.018390077893879e-05
2.491000000000105e-06,1.01839510445806e-05
2.492000000000105e-06,1.018398978371826e-05
2.493000000000106e-06,1.018401963945408e-05
2.494000000000106e-06,1.018404264883428e-05
2.495000000000106e-06,1.018406038180691e-05
2.496000000000106e-06,1.018407404832081e-05
2.497000000000106e-06,1.018408458087362e-05
2.498000000000106e-06,1.018409269817981e-05
2.499000000000106e-06,1.018409895397846e-05
2.500000000000106e-06,1.018410377521891e-05
2.501000000000106e-06,1.134199668998646e-06
2.502000000000106e-06,1.980467649176481e-06
2.503000000000106e-06,2.403287850286207e-06
2.504000000000106e-06,2.877326908267509e-06
2.505000000000106e-06,3.392436033249418e-06
2.506000000000107e-06,3.93662541619832e-06
2.507000000000107e-06,4.495356342644303e-06
2.508000000000107e-06,5.053044996783001e-06
2.509000000000107e-06,5.594787493519245e-06
2.510000000000107e-06,6.107692873304424e-06
2.511000000000107e-06,6.58226619133044e-06
2.512000000000107e-06,7.012329259450503e-06
2.513000000000107e-06,7.394974196777992e-06
2.514000000000107e-06,7.730053357621881e-06
2.515000000000107e-06,8.019503321120804e-06
2.516000000000107e-06,8.266538532500347e-06
2.517000000000107e-06,8.475585329205416e-06
2.518000000000107e-06,8.650920231046051e-06
2.519000000000108e-06,8.796990620807106e-06
2.520000000000108e-06,8.918004726625146e-06
2.521000000000108e-06,9.017802160489283e-06
2.522000000000108e-06,9.099794077644668e-06
2.523000000000108e-06,9.166950667573309e-06
2.524000000000108e-06,9.221818508615983e-06
2.525000000000108e-06,9.266554882240534e-06
2.526000000000108e-06,9.302970100041845e-06
2.527000000000108e-06,9.332572000565807e-06
2.528000000000108e-06,9.356609051762962e-06
2.529000000000108e-06,9.376110081573759e-06
2.530000000000108e-06,9.391919712129143e-06
2.531000000000108e-06,9.405600332050837e-06
2.532000000000108e-06,9.41681328769905e-06
2.533000000000109e-06,9.425793034951002e-06
2.534000000000109e-06,9.432908783135259e-06
2.535000000000109e-06,9.438519370555894e-06
2.536000000000109e-06,9.442932428898207e-06
2.537000000000109e-06,9.446399308663721e-06
2.538000000000109e-06,9.449121119140381e-06
2.539000000000109e-06,9.451257218038198e-06
2.540000000000109e-06,9.452933289871337e-06
2.541000000000109e-06,9.454248228636832e-06
2.542000000000109e-06,9.455279752231829e-06
2.543000000000109e-06,9.456088894810094e-06
2.544000000000109e-06,9.456723568658407e-06
2.545000000000109e-06,9.457221375504866e-06
2.54600000000011e-06,9.457611820129726e-06
2.54700000000011e-06,9.457918051034496e-06
2.54800000000011e-06,9.458158228128106e-06
2.54900000000011e-06,9.458346596807446e-06
2.55000000000011e-06,9.458494331174102e-06
