/M0/D X,/M0/D Y
1.200094105607625e-05,-3.617367429207856e-06
1.200094450685692e-05,-4.036997260183968e-06
1.200094773692225e-05,-4.351046030608603e-06
1.200095092563738e-05,-4.529187366269073e-06
1.200095399607525e-05,-4.474868173051654e-06
1.200095671713596e-05,-4.095813775087356e-06
1.200095901524426e-05,-3.419542557106072e-06
1.200096100898407e-05,-2.565667063890057e-06
1.200096290951383e-05,-1.612311849856168e-06
1.200096496613461e-05,-5.654958052178737e-07
1.20009677696375e-05,6.914153061955859e-07
1.20009710396272e-05,1.737032678603173e-06
1.200097336509111e-05,2.146731380196151e-06
1.200097544855748e-05,2.411044031344077e-06
1.200097778109242e-05,2.636200627021101e-06
1.200098046326244e-05,2.803522483107939e-06
1.200098345490242e-05,2.903296300209944e-06
1.200098679037611e-05,2.944775276765148e-06
1.200099058837311e-05,2.934211419354878e-06
1.200099495009201e-05,2.873792425806886e-06
1.200099747504601e-05,2.815875731382491e-06
1.2001e-05,2.756640851743114e-06
1.200100059274209e-05,2.727180617668721e-06
1.200100121607209e-05,2.713424871535434e-06
1.200100197254981e-05,2.694959376753727e-06
1.200100318356974e-05,2.66452915037215e-06
1.20010056056096e-05,2.601217480680042e-06
1.200101044968932e-05,2.467575445990268e-06
1.200101646187529e-05,2.293719107156539e-06
1.200102259032885e-05,2.114825201595334e-06
1.200102889959478e-05,1.935549577124042e-06
1.20010353565649e-05,1.760811205216446e-06
1.200104199462117e-05,1.592556412711687e-06
1.200104889491778e-05,1.431163574191301e-06
1.200105611987528e-05,1.275676623238165e-06
1.20010637609304e-05,1.093416158014482e-06
1.200107311488794e-05,9.632657596207127e-07
1.200108011642891e-05,8.710064989158117e-07
1.200108875899382e-05,7.664618519012037e-07
1.200109881519388e-05,6.621909307375464e-07
1.200110938162585e-05,5.708480521749192e-07
1.200112063788478e-05,4.913765093487947e-07
1.200113259978615e-05,4.239057579361701e-07
1.200114535991988e-05,3.676932205333896e-07
1.200115910503118e-05,3.215631180402007e-07
1.200117403480662e-05,2.844679513729137e-07
1.20011903925749e-05,2.55367386013649e-07
1.200120848335326e-05,2.332273158703915e-07
1.200122869997549e-05,2.170260350507601e-07
1.200125156941314e-05,2.057628933272109e-07
1.200127782196691e-05,1.984787377172913e-07
1.2001308506617e-05,1.942782193594133e-07
1.200134391243981e-05,1.924862449625646e-07
1.20013839766542e-05,1.92011802578796e-07
1.200143000191647e-05,1.924984001179675e-07
1.200148399550926e-05,1.934346035567315e-07
1.200154911305495e-05,1.946364481319788e-07
1.200163052988489e-05,1.960995304285904e-07
1.200173726625828e-05,1.979692226973866e-07
1.200188706313034e-05,2.005834382983181e-07
1.200212065124974e-05,2.04712254109173e-07
1.200257490393276e-05,2.129572336499842e-07
1.200348340929879e-05,2.303014165926848e-07
1.200509450227138e-05,2.639572828653598e-07
1.200831668821655e-05,3.430705530391185e-07
1.20124160636928e-05,4.677974862360715e-07
1.201634850658941e-05,6.128895649354563e-07
1.202021625398392e-05,7.77217285887511e-07
1.202413495654455e-05,9.596191533615336e-07
1.202829050360935e-05,1.16082282485065e-06
1.203318848366555e-05,1.392538399378032e-06
1.203767390280429e-05,1.58559676713292e-06
1.204307322840227e-05,1.781510259072331e-06
1.204748370607474e-05,1.907828330955962e-06
1.205145621693754e-05,1.996525047669399e-06
1.205538045220704e-05,2.063953216744582e-06
1.205936032073975e-05,2.115552289463327e-06
1.206356921700983e-05,2.155713644783273e-06
1.206812569361927e-05,2.186645162576e-06
1.207312932560259e-05,2.209809619918595e-06
1.207869996257985e-05,2.226510682730997e-06
1.208499150190232e-05,2.237961194479102e-06
1.209222020604118e-05,2.245304417772279e-06
1.210070324407823e-05,2.249587803003508e-06
1.211092503044359e-05,2.251739032527328e-06
1.212366898830006e-05,2.252548075806303e-06
1.214030389220317e-05,2.252648389846297e-06
1.216349584405695e-05,2.252496463687813e-06
1.218174792202847e-05,2.252393168705357e-06
1.22e-05,2.252343985238871e-06
1.220001483444622e-05,2.248384308475697e-06
1.220002651461978e-05,2.249341112826443e-06
1.22000498749669e-05,2.250392427765379e-06
1.220007997093638e-05,2.250857619397782e-06
1.220010621182817e-05,2.250908715379121e-06
1.220013706298919e-05,2.250847305445332e-06
1.220017729980652e-05,2.250729780669853e-06
1.220023825238973e-05,2.250555159188411e-06
1.220028789413036e-05,2.250581089721315e-06
1.22003248788849e-05,2.251188237097072e-06
1.220035654773732e-05,2.253008684103255e-06
1.220038956258108e-05,2.257589800554598e-06
1.220041489890314e-05,2.263961466013328e-06
1.220043640262598e-05,2.272270667443976e-06
1.220045553947112e-05,2.282381106108858e-06
1.220047335132994e-05,2.294840122792059e-06
1.220048981650841e-05,2.309922858825115e-06
1.220050471031088e-05,2.327633180546352e-06
1.22005180318347e-05,2.347696226727689e-06
1.220053019054175e-05,2.369920906870583e-06
1.220054190471888e-05,2.394907874019912e-06
1.220055376544764e-05,2.420636645841143e-06
1.220056632685107e-05,2.455176398180167e-06
1.220058076501692e-05,2.498044275741031e-06
1.22005994030278e-05,2.560036583885849e-06
1.220062743587972e-05,2.66912474549604e-06
1.220066955058441e-05,2.877184866371993e-06
1.220068276267359e-05,2.951611673943382e-06
1.220069120274139e-05,2.993229126183228e-06
1.220069749761694e-05,3.013028417317026e-06
1.220070448841354e-05,3.011664721115904e-06
1.220070984564105e-05,2.983587756310509e-06
1.22007141514648e-05,2.943161869747544e-06
1.220071865298508e-05,2.886906011414615e-06
1.220072546322479e-05,2.773883065238412e-06
1.220073202467988e-05,2.630930348172326e-06
1.220073719041364e-05,2.490659157230266e-06
1.220074236805315e-05,2.319976120077276e-06
1.220074590340939e-05,2.010886495978288e-06
1.220074908413037e-05,1.848294982532847e-06
1.220075357775304e-05,1.615668488545005e-06
1.220075980774313e-05,1.227050401329006e-06
1.220076628078586e-05,7.467198884175196e-07
1.220077188139843e-05,2.71339440287848e-07
1.220077725584851e-05,-2.401182125697516e-07
1.220078231397339e-05,-7.660658640785895e-07
1.220078701848157e-05,-1.259048856085066e-06
1.220079207156997e-05,-1.752940185253518e-06
1.220079824506296e-05,-2.289370847855799e-06
1.220080455767632e-05,-2.723036662218073e-06
1.220081022465368e-05,-2.984507600249966e-06
1.220081543330623e-05,-3.1376633672544e-06
1.220082079402978e-05,-3.254348058900686e-06
1.220082387372797e-05,-3.318419383703883e-06
1.220082686530972e-05,-3.368315986708688e-06
1.220082956049898e-05,-3.39470122840416e-06
1.220083189181972e-05,-3.39920736742415e-06
1.220083406817268e-05,-3.384586509702643e-06
1.220083623514457e-05,-3.351066740273376e-06
1.220083852545538e-05,-3.295731205558009e-06
1.220084116107682e-05,-3.209088843132689e-06
1.220084486180846e-05,-3.052585230633781e-06
1.220084928778628e-05,-2.827234792399411e-06
1.220085242278301e-05,-2.652375794062483e-06
1.220085519172236e-05,-2.487923786700399e-06
1.220085824449124e-05,-2.298683976774023e-06
1.220086171308015e-05,-2.078033052104678e-06
1.220086554908786e-05,-1.831135739614453e-06
1.220086979741488e-05,-1.55865609391062e-06
1.220087460431146e-05,-1.257192220775043e-06
1.220088017513102e-05,-9.247883346107602e-07
1.220088683088433e-05,-5.638455355026011e-07
1.220089468113002e-05,-2.086146011295672e-07
1.220090180425998e-05,2.671035868893942e-08
1.220090772563507e-05,1.412348679856697e-07
1.220091190468134e-05,1.606702475874475e-07
1.220091491453152e-05,1.348754740217393e-07
1.220091741304324e-05,9.384976084711361e-08
1.220091998071387e-05,4.630766076941046e-08
1.220092234109372e-05,8.641750430792591e-09
1.220092483481927e-05,-2.214481483226301e-08
1.220092709707618e-05,-4.377412959704974e-08
1.220092944067191e-05,-6.34634877612659e-08
1.220093219124673e-05,-8.359341691435859e-08
1.220093545892229e-05,-1.023727682229908e-07
1.220093911854848e-05,-1.153599280937079e-07
1.220094285824625e-05,-1.177435378078052e-07
1.220094640090345e-05,-1.082039449059432e-07
1.22009497170737e-05,-8.919538959428899e-08
1.220095296026216e-05,-6.36406256522439e-08
1.220095636987435e-05,-3.280748837821835e-08
1.22009603013688e-05,4.27505185603163e-09
1.220096547760656e-05,5.195287536604433e-08
1.220097102273546e-05,9.803435506938946e-08
1.220097690788682e-05,1.395997435785118e-07
1.220098200975844e-05,1.684720098787827e-07
1.220098667733984e-05,1.891809848123064e-07
1.220099121847838e-05,2.042753176925611e-07
1.220099570288978e-05,2.147344719188712e-07
1.2201e-05,2.210554322665962e-07
1.220100096042276e-05,2.224409793564126e-07
1.220100183871241e-05,2.231055948188559e-07
1.220100287590958e-05,2.237194907893127e-07
1.220100495030393e-05,2.245488175740286e-07
1.220100909909262e-05,2.247706315716765e-07
1.220101502708103e-05,2.223856763893051e-07
1.220102079983279e-05,2.177366538043373e-07
1.220102672901647e-05,2.11386885700042e-07
1.220103298404403e-05,2.037125439037422e-07
1.220103964367727e-05,1.950995319993115e-07
1.220104690098335e-05,1.857645625652548e-07
1.220105492785831e-05,1.759662853502093e-07
1.220106391933268e-05,1.659835780966209e-07
1.220107413177809e-05,1.56094924881594e-07
1.220108591609663e-05,1.465762668891016e-07
1.220109978317096e-05,1.376913350824715e-07
1.220111616809424e-05,1.298337883408084e-07
1.220113346001965e-05,1.239307476249184e-07
1.220115169064277e-05,1.196431424246171e-07
1.22011710572371e-05,1.166071110468714e-07
1.220119174227267e-05,1.14528702809475e-07
1.220121405428075e-05,1.131665675361207e-07
1.220123832638281e-05,1.123896912462695e-07
1.220126494618397e-05,1.119124370693865e-07
1.220129440269069e-05,1.117722518737439e-07
1.220132733166335e-05,1.118564330763191e-07
1.220136459145334e-05,1.121074725718223e-07
1.220140737611385e-05,1.124889784536451e-07
1.220145740422382e-05,1.129850381856472e-07
1.220151725589818e-05,1.136013160028357e-07
1.220159101711794e-05,1.143694848911662e-07
1.220168562520267e-05,1.15359461764193e-07
1.220181403611826e-05,1.167124091095931e-07
1.220200410261047e-05,1.187399929573734e-07
1.220233044898896e-05,1.222972655799036e-07
1.220298314174595e-05,1.297073915665438e-07
1.220424947134671e-05,1.452505200774372e-07
1.22067506713814e-05,1.807863886228956e-07
1.221089715921508e-05,2.551865988553369e-07
1.221484025134891e-05,3.451157452093433e-07
1.221859093954441e-05,4.476284974292826e-07
1.222232748833482e-05,5.636087085729114e-07
1.222613406961343e-05,6.910993218447936e-07
1.223029189483672e-05,8.33393387142065e-07
1.22355208137623e-05,1.00360458109365e-06
1.223963579145205e-05,1.121837660054959e-06
1.224430855849947e-05,1.233944389286176e-06
1.224842735601885e-05,1.312130077416936e-06
1.225224283488402e-05,1.368466253655714e-06
1.225607022248133e-05,1.411722110880688e-06
1.226000719481506e-05,1.445009024558351e-06
1.226419183952193e-05,1.470746026911426e-06
1.226873643259575e-05,1.490354400290004e-06
1.227374412104521e-05,1.504846270087692e-06
1.227934249905983e-05,1.515127486802199e-06
1.228569970568945e-05,1.522034143501604e-06
1.229305343983298e-05,1.526340933159402e-06
1.230175581886223e-05,1.52874882354657e-06
1.231235380974868e-05,1.529871534938295e-06
1.232575313766862e-05,1.530223131253417e-06
1.234358899763139e-05,1.530204116333254e-06
1.236920321437862e-05,1.530087413226954e-06
1.24e-05,1.530020649051325e-06
1.240001540321141e-05,1.525614322057882e-06
1.240002738006079e-05,1.526602064472569e-06
1.240005133375955e-05,1.527803114426263e-06
1.240008241347413e-05,1.528430839088318e-06
1.240010908022733e-05,1.528543994345534e-06
1.240014050460899e-05,1.528493694593276e-06
1.240018164272724e-05,1.528352103690194e-06
1.240023249872147e-05,1.528173283638839e-06
1.240029491634961e-05,1.528237860098155e-06
1.240032799150028e-05,1.529019020176938e-06
1.240037305385511e-05,1.533075054669333e-06
1.240040553831108e-05,1.540452328680026e-06
1.240042861756137e-05,1.549287158136762e-06
1.240044887937148e-05,1.56034222259359e-06
1.240046702650207e-05,1.573564717537437e-06
1.24004838489171e-05,1.58957957878966e-06
1.240049929730212e-05,1.608738140443524e-06
1.240051316589638e-05,1.630789424683005e-06
1.240052568041662e-05,1.655340778088821e-06
1.240053747921275e-05,1.682712753357265e-06
1.240054923595009e-05,1.714086351699791e-06
1.240056142646886e-05,1.75062208657127e-06
1.240057496311692e-05,1.795481452665592e-06
1.24005916543584e-05,1.856788944852325e-06
1.24006150750709e-05,1.954903016569519e-06
1.240065146380678e-05,2.142450507145981e-06
1.240068736320551e-05,2.367401203431887e-06
1.240069315457449e-05,2.395677858433157e-06
1.240070377564174e-05,2.407089220783577e-06
1.240070778500657e-05,2.380993196880203e-06
1.240071165600611e-05,2.341943984790746e-06
1.240071611430756e-05,2.280098644031735e-06
1.240072174393894e-05,2.17597660074637e-06
1.24007289430094e-05,1.999837769022248e-06
1.240073458855086e-05,1.824685526793768e-06
1.240073959023794e-05,1.635139850534541e-06
1.240074519305792e-05,1.232237309309125e-06
1.240074931136386e-05,9.699650576928296e-07
1.2400756401771e-05,4.89982600146446e-07
1.240076226490612e-05,2.112048804060241e-08
1.240076845525401e-05,-5.756119921517687e-07
1.240077380666037e-05,-1.161877240360668e-06
1.240077900506922e-05,-1.806400318779517e-06
1.240078385486676e-05,-2.45873496369698e-06
1.240078863669838e-05,-3.101467708638397e-06
1.240079461815002e-05,-3.873172421352462e-06
1.240080321061638e-05,-4.900110253116201e-06
1.240081130881561e-05,-5.692334120559918e-06
1.240081743670642e-05,-6.110175109714852e-06
1.24008225573206e-05,-6.331167231397263e-06
1.240082653666938e-05,-6.421244076119489e-06
1.240082940521933e-05,-6.442407474513614e-06
1.240083177839162e-05,-6.430265246640368e-06
1.240083401058567e-05,-6.392072987753027e-06
1.240083629532867e-05,-6.326858485803767e-06
1.240083882784997e-05,-6.226289272582861e-06
1.240084200182989e-05,-6.062837511324741e-06
1.240084679118408e-05,-5.749117009951298e-06
1.240085044445035e-05,-5.47381969605406e-06
1.240085338184902e-05,-5.227913260372931e-06
1.240085642821966e-05,-4.950172702867772e-06
1.240085986803711e-05,-4.614778062493791e-06
1.240086310514797e-05,-4.281496843822571e-06
1.240086603944547e-05,-3.966398388966639e-06
1.240086877632515e-05,-3.663238334462283e-06
1.240087145747534e-05,-3.360048733181485e-06
1.2400874357706e-05,-3.028841368541655e-06
1.240087852006229e-05,-2.555621253841239e-06
1.24008819583304e-05,-2.174241806067158e-06
1.240088465408457e-05,-1.884518572707801e-06
1.240088753238171e-05,-1.586870005315324e-06
1.240089103832334e-05,-1.248804529642034e-06
1.2400894954827e-05,-9.221816240767163e-07
1.240089788206443e-05,-7.362074710395188e-07
1.240089999532501e-05,-6.403312748705338e-07
1.240090191295957e-05,-5.753260144081559e-07
1.240090419177974e-05,-5.21164695857383e-07
1.240090807520867e-05,-4.83163172436109e-07
1.240091084272999e-05,-5.00879589799148e-07
1.240091305980264e-05,-5.484332914529388e-07
1.240091546614268e-05,-6.357368689687431e-07
1.240091799497001e-05,-7.668894427991811e-07
1.240092057700839e-05,-9.309590756045011e-07
1.240092410103857e-05,-1.17191641709245e-06
1.240092686509945e-05,-1.353160489981203e-06
1.240092900639873e-05,-1.492447217554536e-06
1.240093130676575e-05,-1.646239157895073e-06
1.240093416886654e-05,-1.830045386499633e-06
1.240093755156506e-05,-2.029932989214444e-06
1.240094121354374e-05,-2.208352817151107e-06
1.24009448411861e-05,-2.292220411548386e-06
1.240094815701145e-05,-2.197007423805426e-06
1.240095090769524e-05,-1.883784399956428e-06
1.240095320516641e-05,-1.398955651853685e-06
1.240095525039525e-05,-8.159587813335859e-07
1.240095724772434e-05,-1.823657087498421e-07
1.240095944431085e-05,4.89569210107084e-07
1.240096240007987e-05,1.241521294148587e-06
1.240096566169746e-05,1.798613976643983e-06
1.240096834434264e-05,2.053791594268351e-06
1.240097095154219e-05,2.220316986666607e-06
1.240097391415799e-05,2.348341905368128e-06
1.240097730148761e-05,2.431537578930636e-06
1.240098105072403e-05,2.46829033738704e-06
1.240098518038959e-05,2.466748064057828e-06
1.240098970695093e-05,2.432569978421784e-06
1.240099426020066e-05,2.374749790934394e-06
1.240099713010033e-05,2.328356051445969e-06
1.2401e-05,2.278963759534197e-06
1.240100087894894e-05,2.255737324631904e-06
1.240100162858116e-05,2.241856937583314e-06
1.240100245386361e-05,2.226762155303265e-06
1.240100406405467e-05,2.196560177926888e-06
1.240100728443681e-05,2.107627422673209e-06
1.240101249997869e-05,1.79933571809804e-06
1.240101659820312e-05,1.839112671539684e-06
1.240101954985782e-05,1.79266368655147e-06
1.24010252917156e-05,1.69594177907377e-06
1.240103149072697e-05,1.586309331289527e-06
1.240103814862106e-05,1.465770386859547e-06
1.240104543371072e-05,1.334159993514703e-06
1.240105333255962e-05,1.195645546885056e-06
1.240106178582288e-05,1.055625302059717e-06
1.240107077615595e-05,9.185852772064472e-07
1.240108015346107e-05,7.901485335228316e-07
1.240108987876941e-05,6.729208726180889e-07
1.240110001694967e-05,5.673842311288512e-07
1.240111064005224e-05,4.735964844822808e-07
1.24011218314543e-05,3.912836424570934e-07
1.240113368346143e-05,3.199681818829283e-07
1.240114629744668e-05,2.590348275074065e-07
1.240115979119457e-05,2.07745686668454e-07
1.240117430602361e-05,1.65274118006427e-07
1.240119001526317e-05,1.307400798766878e-07
1.240120713543153e-05,1.0324087198392e-07
1.240122594156686e-05,8.187580913320031e-08
1.2401246789584e-05,6.576429257405136e-08
1.240127015010651e-05,5.405882065386415e-08
1.240129666147077e-05,4.595486216780918e-08
1.240132721613057e-05,4.069940826430776e-08
1.240136310829375e-05,3.75998447456605e-08
1.240140630111834e-05,3.605301444576758e-08
1.240145682404006e-05,3.548979728029382e-08
