/M0/D X,/M0/D Y
1.900020920942139e-06,1.035505040707086e-05
1.900035609840623e-06,1.035504519007635e-05
1.900064987637592e-06,1.035531216198837e-05
1.900105328823689e-06,1.035566112026102e-05
1.900136078440647e-06,1.035576602527995e-05
1.90017309038602e-06,1.035571860905997e-05
1.900223296888845e-06,1.035548508891174e-05
1.900310445367705e-06,1.035563981389634e-05
1.90033868529106e-06,1.035685375944326e-05
1.900377716412476e-06,1.036216447094241e-05
1.900408868152225e-06,1.037209442996165e-05
1.900431228381101e-06,1.038412038196725e-05
1.900451095149803e-06,1.039953877312603e-05
1.900469171473383e-06,1.041859064239594e-05
1.900485868082914e-06,1.04418185130661e-05
1.900501131552852e-06,1.046938384055662e-05
1.900514814453067e-06,1.050081570966779e-05
1.900527198250277e-06,1.053586099069691e-05
1.900538959688286e-06,1.057562255589985e-05
1.900550745778152e-06,1.062225019174815e-05
1.900563040565399e-06,1.067789596228617e-05
1.900576861226288e-06,1.074698056724714e-05
1.900594177692499e-06,1.084892228343973e-05
1.900618957831834e-06,1.102011440947575e-05
1.900651791972457e-06,1.129629355250469e-05
1.90069054108676e-06,1.169582393737154e-05
1.900696063513278e-06,1.174688399273284e-05
1.900704780465536e-06,1.179971193142824e-05
1.90070892031944e-06,1.180255217705478e-05
1.900712853645474e-06,1.179100902822274e-05
1.90071738495496e-06,1.175934655726422e-05
1.900723388407853e-06,1.168459382949603e-05
1.9007302495131e-06,1.154932673290188e-05
1.900735646541098e-06,1.140098428050608e-05
1.900740710131175e-06,1.122052578957502e-05
1.900746528657862e-06,1.093942636439479e-05
1.90075024214254e-06,1.066658411764679e-05
1.900754212962662e-06,1.029114776640972e-05
1.900757427840066e-06,1.009078068883528e-05
1.900760708567675e-06,9.824829435286541e-06
1.900765162947976e-06,9.439099731041817e-06
1.900769738404404e-06,9.0232713725586e-06
1.900774086671986e-06,8.617317932268554e-06
1.900778052839977e-06,8.247405704623163e-06
1.900781650262446e-06,7.925782782981405e-06
1.900785082358261e-06,7.643662130853836e-06
1.900788719715925e-06,7.370322061042046e-06
1.900793088975365e-06,7.058846190998306e-06
1.90079901171887e-06,6.634250913748005e-06
1.900806581742112e-06,6.053621148994146e-06
1.900812431858333e-06,5.560006872522177e-06
1.900816713310979e-06,5.186393460753651e-06
1.90082046208913e-06,4.858542786755326e-06
1.900823722906449e-06,4.5762846706621e-06
1.900826459390242e-06,4.346910508482235e-06
1.900828795305109e-06,4.161625409109964e-06
1.900830856297395e-06,4.010177034645438e-06
1.90083275313837e-06,3.883600499429138e-06
1.900834588023846e-06,3.774672751035467e-06
1.900836461030018e-06,3.67811965323684e-06
1.900838501905002e-06,3.589738919889193e-06
1.900840986127789e-06,3.504482188004429e-06
1.900843760813015e-06,3.434902921331166e-06
1.900846638682909e-06,3.387021202590684e-06
1.900849062448204e-06,3.362911515653195e-06
1.900851365854549e-06,3.352581756002646e-06
1.90085382286415e-06,3.353615585232669e-06
1.90085650226085e-06,3.366991706745136e-06
1.900859409598331e-06,3.393889607062188e-06
1.900862578719929e-06,3.435551487751251e-06
1.900866068812811e-06,3.493509893700533e-06
1.900869947768972e-06,3.569242940909098e-06
1.900874296696963e-06,3.663720215027748e-06
1.900879233814172e-06,3.776957762771816e-06
1.900884979883944e-06,3.907455723971201e-06
1.900891378734157e-06,4.037431208761051e-06
1.900896792228966e-06,4.120244904680623e-06
1.900900884955337e-06,4.153889458594162e-06
1.900904059852599e-06,4.155936525040363e-06
1.900906762698599e-06,4.141798734022654e-06
1.900909480152795e-06,4.11968878472376e-06
1.900912388287337e-06,4.095957599084415e-06
1.900915288308832e-06,4.077138826142358e-06
1.900917729268025e-06,4.064346673213304e-06
1.900920230820104e-06,4.05122071628865e-06
1.900923208640313e-06,4.036014956448302e-06
1.900926748169535e-06,4.01985182498777e-06
1.900930664456357e-06,4.006047335192341e-06
1.900934611076962e-06,3.998831799951952e-06
1.90093830373302e-06,4.000357954205384e-06
1.900941717736302e-06,4.009624173918132e-06
1.900945012152522e-06,4.024757811032539e-06
1.900948425233177e-06,4.044921211627482e-06
1.900952289171876e-06,4.071088421124731e-06
1.900957206155016e-06,4.10717862206433e-06
1.900966134574527e-06,4.175495318230387e-06
1.900972786474858e-06,4.222763214216282e-06
1.900977603112461e-06,4.254531164295768e-06
1.900982275704175e-06,4.28343722889992e-06
1.900986866293886e-06,4.309419854058188e-06
1.900991417527889e-06,4.332739183200621e-06
1.900996077407181e-06,4.354207349050891e-06
1.901e-06,4.370487401040298e-06
1.901000957352827e-06,4.374629254189383e-06
1.90100182859565e-06,4.377904849029151e-06
1.901002817907267e-06,4.381543228446735e-06
1.901004796530503e-06,4.388585074236916e-06
1.901008753776974e-06,4.401760184756432e-06
1.901015333409994e-06,4.421266808400691e-06
1.90102181805897e-06,4.437920896576665e-06
1.901028499310536e-06,4.452848209229395e-06
1.901035636441585e-06,4.466757321837825e-06
1.901043311881457e-06,4.479835344843684e-06
1.901051791917927e-06,4.492504377322349e-06
1.901061335684226e-06,4.505041421959346e-06
1.901072250688089e-06,4.517699494581287e-06
1.901084961753789e-06,4.530928066181475e-06
1.901100083090866e-06,4.545075061852931e-06
1.901116441152061e-06,4.558643077178518e-06
1.901133632624098e-06,4.572040324217399e-06
1.901151799373146e-06,4.585494384642006e-06
1.901171093038911e-06,4.59929513756006e-06
1.901191755032923e-06,4.613743135609611e-06
1.901214068098779e-06,4.62912624868165e-06
1.90123834683304e-06,4.645725064184301e-06
1.901264973960794e-06,4.663846018752953e-06
1.901294434497249e-06,4.683850025762665e-06
1.901327364734731e-06,4.706189720471909e-06
1.901364624421029e-06,4.731461573336008e-06
1.901407408852392e-06,4.760484451757603e-06
1.901457437544035e-06,4.794429530713684e-06
1.901517291186248e-06,4.835050028497165e-06
1.901591056297662e-06,4.885118230988722e-06
1.901685671169607e-06,4.94933423171692e-06
1.90181409410979e-06,5.036455880338198e-06
1.902004184206949e-06,5.165231300480369e-06
1.902330591378413e-06,5.385436481193488e-06
1.902983405721341e-06,5.819640346771917e-06
1.90424987375558e-06,6.62096559798561e-06
1.905825288167327e-06,7.503718533488574e-06
1.907180571151536e-06,8.135660565743327e-06
1.908419888958458e-06,8.605319566191936e-06
1.909611922796859e-06,8.966451240077769e-06
1.910791459142223e-06,9.247679297170548e-06
1.912002198055682e-06,9.470869613376272e-06
1.913275369534971e-06,9.648249959556722e-06
1.914636909120843e-06,9.78767532205537e-06
1.9161127934983e-06,9.895113751701173e-06
1.917732128035202e-06,9.975627806756761e-06
1.91953179453249e-06,1.003384204368923e-05
1.921561267683765e-06,1.007402711017554e-05
1.923889334365388e-06,1.010009110277666e-05
1.926615279207971e-06,1.011556046559539e-05
1.929889000798319e-06,1.012355514494742e-05
1.933950240156878e-06,1.012675087040388e-05
1.939212463861041e-06,1.012732227147475e-05
1.946466388929263e-06,1.012687224109178e-05
1.955660272955471e-06,1.012640833835727e-05
1.974048041007886e-06,1.012618146127982e-05
2e-06,1.012620028915662e-05
2.00001540321141e-06,1.012186534826509e-05
2.000027380060791e-06,1.012152348538165e-05
2.000051333759554e-06,1.012136928113711e-05
2.000082414080316e-06,1.012154178891557e-05
2.000109080119073e-06,1.012171134927043e-05
2.000140498691667e-06,1.012178207009036e-05
2.000181626173898e-06,1.012168476039407e-05
2.000232480399341e-06,1.012141217473385e-05
2.000294895565859e-06,1.012136533851888e-05
2.000327985181466e-06,1.012229350641253e-05
2.00037305546541e-06,1.012791639089156e-05
2.000405541477301e-06,1.013863696130614e-05
2.000428621786513e-06,1.015188786584835e-05
2.000448883798415e-06,1.016902849781416e-05
2.000467031260901e-06,1.019013781316164e-05
2.000483854252347e-06,1.021606552290107e-05
2.000499303357149e-06,1.024715979934217e-05
2.000513172581176e-06,1.028286594904101e-05
2.000525687767668e-06,1.032278839748588e-05
2.000537487534168e-06,1.03679423999037e-05
2.000549245812728e-06,1.042077558256917e-05
2.000561438972906e-06,1.048406400184208e-05
2.000574981262483e-06,1.056451324320535e-05
2.00059168859255e-06,1.067856205521736e-05
2.000615182257816e-06,1.086397168822766e-05
2.000646807441244e-06,1.117353329041469e-05
2.000682174440245e-06,1.160703039807292e-05
2.000689503166959e-06,1.170133410609842e-05
2.000697367429533e-06,1.178978024616131e-05
2.000702370970374e-06,1.18291225219325e-05
2.000707399315058e-06,1.184697776451018e-05
2.000711989602874e-06,1.183891296843678e-05
2.000716397252837e-06,1.18078159792341e-05
2.000721778924781e-06,1.173811656636422e-05
2.000728392234457e-06,1.160028347278692e-05
2.000733987067016e-06,1.143374617583418e-05
2.000739047291113e-06,1.123686467141462e-05
2.00074461932057e-06,1.095268248335124e-05
2.000750897531055e-06,1.048283240134156e-05
2.000754281711248e-06,1.009550023643714e-05
2.000757286037125e-06,9.868200283894732e-06
2.000761129519189e-06,9.501045325816257e-06
2.000765568092119e-06,9.046124201209477e-06
2.000770093851418e-06,8.558396046012756e-06
2.000774462428084e-06,8.072369458660873e-06
2.000778440303224e-06,7.629211964358447e-06
2.000782050912608e-06,7.244740106229985e-06
2.000785524919052e-06,6.90712165881622e-06
2.000789247464346e-06,6.579992175350138e-06
2.000793705697857e-06,6.214237870669652e-06
2.00079957866103e-06,5.738843741662429e-06
2.000807396745212e-06,5.076595263885923e-06
2.000813259397858e-06,4.538182494607236e-06
2.000817441778832e-06,4.150610575649428e-06
2.000821085434973e-06,3.820120293858204e-06
2.000824245083883e-06,3.543954382319718e-06
2.000826893495589e-06,3.326780339737905e-06
2.00082916332294e-06,3.156963767329338e-06
2.000831181677306e-06,3.022825114837352e-06
2.000833057034788e-06,2.915164986049359e-06
2.000834889589987e-06,2.827361143823893e-06
2.000836781297118e-06,2.755399306652804e-06
2.000838874976319e-06,2.697454508610876e-06
2.00084151524226e-06,2.654696785552754e-06
2.000844111410855e-06,2.641413557452477e-06
2.00084678755514e-06,2.653739422375533e-06
2.000849187654595e-06,2.684554807477447e-06
2.000851522944492e-06,2.731006602877933e-06
2.000854002269449e-06,2.796559941333783e-06
2.000856694553793e-06,2.884943930951888e-06
2.00085961901332e-06,2.999579766746203e-06
2.000862642311824e-06,3.137075439421524e-06
2.000865455481882e-06,3.281450874813281e-06
2.000868065547685e-06,3.428681488353342e-06
2.000870599366456e-06,3.582376778969275e-06
2.000873262315362e-06,3.752871165160399e-06
2.000876650670411e-06,3.978263939503262e-06
2.000880226379514e-06,4.220098106433618e-06
2.000882978966985e-06,4.405200874614531e-06
2.000885557176187e-06,4.575948913968688e-06
2.000888820204008e-06,4.781979698911315e-06
2.000892487178784e-06,4.981354680859098e-06
2.000895437316712e-06,5.090015225466643e-06
2.000897546562101e-06,5.125741685378806e-06
2.000899378152817e-06,5.131838798430174e-06
2.000901395033038e-06,5.115642412404405e-06
2.00090422489627e-06,5.055035951637875e-06
2.000907052289496e-06,4.953307727260803e-06
2.000909339265234e-06,4.846246917243685e-06
2.000911537096364e-06,4.72584218254952e-06
2.000913982932387e-06,4.5716996931905e-06
2.00091647654288e-06,4.392143353754402e-06
2.000918966751747e-06,4.187646658575077e-06
2.000921728786397e-06,3.929672608036764e-06
2.000924985960885e-06,3.585496395590296e-06
2.000928737765666e-06,3.142248047269702e-06
2.000932710191535e-06,2.634997852409693e-06
2.000936528162904e-06,2.128834688052522e-06
2.000940036863563e-06,1.644260493396845e-06
2.000943332463111e-06,1.185003375902355e-06
2.000946612472687e-06,7.328139857337599e-07
2.000950144351695e-06,2.614992187034472e-07
2.000953476195143e-06,-1.581935719654004e-07
2.000956590705691e-06,-5.187924021835495e-07
2.000959577776751e-06,-8.262013071358116e-07
2.000962529197878e-06,-1.083858732848719e-06
2.000965568612055e-06,-1.293034026554568e-06
2.000968811124735e-06,-1.445762390322761e-06
2.000972315062021e-06,-1.52013112209029e-06
2.000976027237945e-06,-1.480957845646512e-06
2.000979761415524e-06,-1.293581325750975e-06
2.000983305786133e-06,-9.545852713514418e-07
2.000986629178111e-06,-5.013750348350672e-07
2.00098990843206e-06,2.136871963052629e-08
2.000993561839873e-06,6.000958414273031e-07
2.000996780919936e-06,1.032922836553533e-06
2.001e-06,1.367491508259008e-06
2.001000829194741e-06,1.370684095695727e-06
2.001001587678069e-06,1.462379030954859e-06
2.001002464080729e-06,1.527371919109978e-06
2.001004045718091e-06,1.632420037495459e-06
2.001007208992817e-06,1.801526521436182e-06
2.001011279353071e-06,1.943828116545852e-06
2.001015162236864e-06,2.016155810248091e-06
2.001019125021303e-06,2.056342311499436e-06
2.00102336998952e-06,2.077026323863833e-06
2.001027904447318e-06,2.082047099488633e-06
2.001032735773565e-06,2.075612951112213e-06
2.001037872040155e-06,2.061630877902439e-06
2.001043311405897e-06,2.042969163877473e-06
2.001049058519626e-06,2.021969635541541e-06
2.001055121673959e-06,2.000324412066014e-06
2.001061515746218e-06,1.979212276143019e-06
2.001068262996822e-06,1.959412786288538e-06
2.001075393376618e-06,1.94140899064668e-06
2.00108294535261e-06,1.925471003893917e-06
2.001090966828785e-06,1.911721116515773e-06
2.001099516628453e-06,1.900182163522866e-06
2.001108666702989e-06,1.890812748181232e-06
2.001118505272365e-06,1.883532731183555e-06
2.001129141269217e-06,1.878241778457964e-06
2.001140710636046e-06,1.874833240021364e-06
2.00115338535911e-06,1.873205205192746e-06
2.001167386691824e-06,1.873548385926282e-06
2.001182980159329e-06,1.875058704959073e-06
2.001200649081998e-06,1.878296784448888e-06
2.001220829248799e-06,1.883212792298957e-06
2.001244316049602e-06,1.889900371137044e-06
2.001272276453003e-06,1.898770370306613e-06
2.00130321043756e-06,1.908767422831581e-06
2.001337575155119e-06,1.920331660929084e-06
2.001376295795153e-06,1.9335541843209e-06
2.001420661802809e-06,1.948830202997574e-06
2.001472680089937e-06,1.966855820853835e-06
2.001535301518986e-06,1.98870369559024e-06
2.001613188181306e-06,2.01610564076614e-06
2.001714360238513e-06,2.052085585973392e-06
2.001854215866969e-06,2.102546415315327e-06
2.002066969800424e-06,2.180919104328359e-06
2.002455675264785e-06,2.329084732955173e-06
2.003233086193506e-06,2.644205058081255e-06
2.004512021934126e-06,3.212741875449484e-06
2.006075384779062e-06,3.975478098026458e-06
2.007700857981395e-06,4.813397153792546e-06
2.00950633921051e-06,5.742853878102955e-06
2.0119458164687e-06,6.897259948377035e-06
2.014270346971164e-06,7.807431445166204e-06
2.015973717969099e-06,8.332848726995626e-06
2.017511436851837e-06,8.708245842428583e-06
2.019000036950713e-06,8.993955790077099e-06
2.020495027756793e-06,9.216802807710251e-06
2.022072403239352e-06,9.395950225873505e-06
2.023766314319665e-06,9.53851274841243e-06
2.025605728127394e-06,9.649438003424073e-06
2.027623835187343e-06,9.733240761087936e-06
2.029862051786232e-06,9.79426403231757e-06
2.03237825571313e-06,9.836737211301376e-06
2.035254129939241e-06,9.864602659378791e-06
2.038607418485716e-06,9.881430231157391e-06
2.042614571844689e-06,9.890381829683555e-06
2.04755451376812e-06,9.894179713643334e-06
2.05390101257837e-06,9.895059023472873e-06
2.062541424327738e-06,9.894702338916704e-06
2.072723886503616e-06,9.894225076597426e-06
2.086361943251808e-06,9.89398060311504e-06
2.1e-06,9.893947336294441e-06
2.100019801165299e-06,9.889643194066018e-06
2.100033961132152e-06,9.889665984422358e-06
2.100062281065856e-06,9.889941552589277e-06
2.100100780655011e-06,9.890287788296119e-06
2.100130709993288e-06,9.890403520453154e-06
2.100166584092882e-06,9.890378125651591e-06
2.100214919910276e-06,9.890175515162627e-06
2.100296230158009e-06,9.890062994875773e-06
2.10032573596404e-06,9.89076006010841e-06
2.100370656104071e-06,9.895269515508712e-06
2.100393577210366e-06,9.900757653761365e-06
2.100416330098933e-06,9.909605299659999e-06
2.100437772063392e-06,9.922357322403597e-06
2.100456436963951e-06,9.937867105825781e-06
2.100474265742117e-06,9.957703122694428e-06
2.100490766393178e-06,9.981870096776258e-06
2.100505586082104e-06,1.000995990333591e-05
2.100518829029475e-06,1.004152536563452e-05
2.100530938884259e-06,1.007537599960027e-05
2.100542646461863e-06,1.011545502588496e-05
2.10055452284059e-06,1.01624874735074e-05
2.100567140134663e-06,1.021973203139055e-05
2.100581780399861e-06,1.029539896112494e-05
2.10060080658075e-06,1.040872795130968e-05
2.100629882509858e-06,1.061452589090501e-05
2.10066419329716e-06,1.09194904488973e-05
2.100682415689678e-06,1.110863332080275e-05
2.100689796075064e-06,1.118438516331707e-05
2.100697016378616e-06,1.124905341318001e-05
2.100702392804973e-06,1.128248301370435e-05
2.100707581673158e-06,1.129494081741438e-05
2.100712145924099e-06,1.128533467178621e-05
2.100716532722763e-06,1.125719599556371e-05
2.100721955140191e-06,1.119629094599501e-05
2.100728674268654e-06,1.107705586812663e-05
2.100734255715413e-06,1.09370970665297e-05
2.1007393056915e-06,1.077271818579744e-05
2.10074490083247e-06,1.052584509106589e-05
2.100751163843693e-06,1.010942879613292e-05
2.100755641757352e-06,9.705616215190399e-06
2.10075921022342e-06,9.469404753592157e-06
2.100763813657734e-06,9.083453070878443e-06
2.100768256540705e-06,8.69091116740015e-06
2.100772695293303e-06,8.2829634370919e-06
2.100776839197804e-06,7.89653422633375e-06
2.100780575459958e-06,7.556653672428513e-06
2.10078404975595e-06,7.263087948463006e-06
2.100787571958629e-06,6.99375654251914e-06
2.10079158131289e-06,6.710522502026829e-06
2.100796629034579e-06,6.362939637151898e-06
