/M0/D X,/M0/D Y
4.623436587731675e-06,4.771008300086496e-06
4.625131027226708e-06,4.885968236209618e-06
4.626931291718507e-06,4.977664597153986e-06
4.628878592127515e-06,5.049817902480361e-06
4.631009091000597e-06,5.105084076205992e-06
4.633365086524643e-06,5.145955590117339e-06
4.636001750474306e-06,5.174889197768949e-06
4.638997471270592e-06,5.194275349653981e-06
4.642465317767098e-06,5.206332471975422e-06
4.646573040454099e-06,5.213051651426982e-06
4.651581320041424e-06,5.216167056357307e-06
4.657922077441697e-06,5.217127438976219e-06
4.666376703469062e-06,5.217059492960967e-06
4.677908654282304e-06,5.216734917505052e-06
4.688954327141152e-06,5.216566539933081e-06
4.7e-06,5.216514518768747e-06
4.700018804353428e-06,5.211799827324201e-06
4.700032485022593e-06,5.212262119759192e-06
4.700059846360923e-06,5.212816253638509e-06
4.700096690379247e-06,5.213124745815891e-06
4.700125883665012e-06,5.213179069938952e-06
4.700160746585761e-06,5.213134678129568e-06
4.700207434690054e-06,5.212972373827995e-06
4.700284110389641e-06,5.212800507041681e-06
4.700313498776839e-06,5.213224495166091e-06
4.700364500932379e-06,5.21726921466622e-06
4.700387615091407e-06,5.222237803078279e-06
4.700411108903819e-06,5.230547840739916e-06
4.700433372558129e-06,5.242890180761774e-06
4.700452300996612e-06,5.257680822984709e-06
4.700470395980913e-06,5.276668133154128e-06
4.70048723851028e-06,5.300018572002355e-06
4.700502423640493e-06,5.327426933322856e-06
4.700515995009321e-06,5.358584308754618e-06
4.700528296140085e-06,5.393247932035222e-06
4.700540029831093e-06,5.432542737884828e-06
4.700551833220883e-06,5.478542489781484e-06
4.700564204850157e-06,5.533648388804313e-06
4.700578234318104e-06,5.604467247136813e-06
4.700595977058935e-06,5.706889229386198e-06
4.700621856373575e-06,5.884032875495883e-06
4.70065837814768e-06,6.198916011942531e-06
4.700679905435137e-06,6.41623066642008e-06
4.70068911833367e-06,6.513200419212878e-06
4.700696016060244e-06,6.57459669131342e-06
4.700701699951753e-06,6.608226272840535e-06
4.70070721065013e-06,6.615809785870345e-06
4.700711836342483e-06,6.597310397387187e-06
4.700716165033048e-06,6.559578760376229e-06
4.700721398538336e-06,6.488163912625734e-06
4.700728183940498e-06,6.349879127592084e-06
4.700733865298184e-06,6.183951471044414e-06
4.700738909926232e-06,5.977795852774171e-06
4.700744447421737e-06,5.72227807569573e-06
4.700747815077542e-06,5.409056592777543e-06
4.700751005066109e-06,5.149745103019711e-06
4.700756748207859e-06,4.719425559517547e-06
4.700762000270736e-06,4.250850612178013e-06
4.700767440424954e-06,3.694107917628586e-06
4.700772350651006e-06,3.143646708317903e-06
4.700777079154269e-06,2.569894546191862e-06
4.700781436742082e-06,2.018250652540908e-06
4.700785493945983e-06,1.519696102411771e-06
4.700789640769725e-06,1.057964517595888e-06
4.7007942028206e-06,6.188956564684901e-07
4.700798903460289e-06,2.450235195401896e-07
4.70080360343852e-06,-7.116803421301262e-08
4.70080902327875e-06,-4.129117974943926e-07
4.70081308965998e-06,-6.779742163530141e-07
4.700817701375673e-06,-9.787669376509811e-07
4.700821724529341e-06,-1.23693764737894e-06
4.700824893717441e-06,-1.428460495688997e-06
4.700827533670217e-06,-1.57067118458837e-06
4.700829817545827e-06,-1.675495952356526e-06
4.700831867283208e-06,-1.751314443040132e-06
4.700833804824084e-06,-1.804605780104089e-06
4.700835737009747e-06,-1.83875419997726e-06
4.700837777878864e-06,-1.854306143281246e-06
4.700840113996177e-06,-1.847992479727743e-06
4.700843341299621e-06,-1.802534380940063e-06
4.70084607611613e-06,-1.738310012717549e-06
4.700848679272725e-06,-1.65934044719069e-06
4.700851192974988e-06,-1.569347126974808e-06
4.700853775184202e-06,-1.465548757128034e-06
4.700856542736915e-06,-1.344266194273351e-06
4.700859550572107e-06,-1.203643571550447e-06
4.700862841155371e-06,-1.042543108226867e-06
4.700866472131091e-06,-8.597250013622745e-07
4.700870519195464e-06,-6.542583469118722e-07
4.700875079941429e-06,-4.263709984394726e-07
4.700880294977086e-06,-1.7838425812871e-07
4.700886415776803e-06,8.407012272199331e-08
4.700893693255222e-06,3.380327966441566e-07
4.700899956048048e-06,4.866970250586693e-07
4.700904504292091e-06,5.365897224378663e-07
4.700907843829936e-06,5.315765964399211e-07
4.700910545705865e-06,5.02361433391603e-07
4.700913114241953e-06,4.633400937305908e-07
4.700916534818988e-06,4.120213400846994e-07
4.700919620800844e-06,3.792246463908777e-07
4.700921952466177e-06,3.618563876022544e-07
4.700924323010266e-06,3.442144516867817e-07
4.700927226859414e-06,3.245574424799017e-07
4.70093070452619e-06,3.0579692185225e-07
4.700934528957362e-06,2.929301829463797e-07
4.700938368027832e-06,2.906247853902159e-07
4.700941965713365e-06,3.000311705501629e-07
4.70094531649496e-06,3.186985611337338e-07
4.700948587983005e-06,3.438617995399728e-07
4.700952025724108e-06,3.744045396961753e-07
4.700955986589835e-06,4.114350704308818e-07
4.700961183390388e-06,4.594824380915555e-07
4.700966867020981e-06,5.077423849569954e-07
4.700972878965986e-06,5.519327442926049e-07
4.700978038812246e-06,5.831077402836253e-07
4.700982755273012e-06,6.061671121564594e-07
4.700987346121542e-06,6.237958970319167e-07
4.700991879249545e-06,6.3686483766667e-07
4.700996455201638e-06,6.461433202099478e-07
4.701e-06,6.509304010073938e-07
4.701000926604257e-06,6.524150010777707e-07
4.701001773325339e-06,6.531079726091395e-07
4.701002710138808e-06,6.537616517854871e-07
4.701004583765745e-06,6.548024385129804e-07
4.701008331019618e-06,6.55907502848233e-07
4.701014641233929e-06,6.55410260130585e-07
4.701020808800733e-06,6.527558428576378e-07
4.701027124904637e-06,6.485859575546006e-07
4.701033841150987e-06,6.432669001904535e-07
4.701041017716501e-06,6.37201360883807e-07
4.701048889189551e-06,6.306295495654187e-07
4.70105767323571e-06,6.238221408229873e-07
4.701067617767055e-06,6.17078299980899e-07
4.701079058005692e-06,6.107098190205084e-07
4.701092464195953e-06,6.050472858346951e-07
4.701108435512407e-06,6.004677518802437e-07
4.701125270756627e-06,5.976634895503967e-07
4.701142978643481e-06,5.963809441788136e-07
4.701161748213512e-06,5.964686721169409e-07
4.701181737961577e-06,5.973946729843464e-07
4.701203233770173e-06,5.99154294774915e-07
4.701226539346464e-06,6.016874657306945e-07
4.701252002091593e-06,6.048932237277368e-07
4.701280055662567e-06,6.087439791702953e-07
4.701311257251083e-06,6.132570973355651e-07
4.701346349459435e-06,6.18500377371964e-07
4.701386351040744e-06,6.246040370406515e-07
4.70143270322291e-06,6.317835563887719e-07
4.701487524066971e-06,6.403827390235994e-07
4.701554078490255e-06,6.509570572192066e-07
4.701637717347644e-06,6.644458472550295e-07
4.701747953967755e-06,6.825651177016901e-07
4.701903833370855e-06,7.088572936851809e-07
4.702150020600327e-06,7.520062715400135e-07
4.702642395059271e-06,8.443783499596198e-07
4.703627143977158e-06,1.053812887617716e-06
4.704856472533931e-06,1.360815446687976e-06
4.706060348935032e-06,1.705628391593523e-06
4.707280556038588e-06,2.088375535730728e-06
4.708570806252125e-06,2.510565832273482e-06
4.710052949376573e-06,2.987869749272707e-06
4.711670123355826e-06,3.463288553274736e-06
4.713368078386795e-06,3.882156538421605e-06
4.714713921820002e-06,4.146262855671801e-06
4.7159340158585e-06,4.335490378753434e-06
4.717129433988308e-06,4.480438608994086e-06
4.718341008699803e-06,4.59339812923466e-06
4.719619581906492e-06,4.683017494004318e-06
4.720995610861727e-06,4.753361290624159e-06
4.722495502319759e-06,4.807254951302006e-06
4.724150084057552e-06,4.847233583050325e-06
4.725998465470619e-06,4.875689250735896e-06
4.728094777243606e-06,4.894901091171835e-06
4.730516196249227e-06,4.906977449568503e-06
4.733376365885347e-06,4.913815970870075e-06
4.736850672043645e-06,4.91707817194558e-06
4.741227273000239e-06,4.918162309884519e-06
4.747021416815989e-06,4.918168405040551e-06
4.755271582213886e-06,4.917859655627947e-06
4.768509695120995e-06,4.917640670984072e-06
4.784254847560497e-06,4.91760501274614e-06
4.8e-06,4.917617386980947e-06
4.800020512919444e-06,4.913243313365248e-06
4.800035010205895e-06,4.912976039887133e-06
4.800064004778796e-06,4.912887578795475e-06
4.800100722884096e-06,4.912975991089664e-06
4.800130782999542e-06,4.913016939244045e-06
4.800166947799004e-06,4.912963159360843e-06
4.800213739654693e-06,4.912770559787437e-06
4.800270312575446e-06,4.912553531728748e-06
4.800321591864875e-06,4.91338387327943e-06
4.800352883862792e-06,4.916000614097926e-06
4.80038754221928e-06,4.923730120401787e-06
4.800414111212273e-06,4.935336569907428e-06
4.800435699808872e-06,4.950413799163719e-06
4.800454930936247e-06,4.969477112041366e-06
4.800472763205878e-06,4.993463036825443e-06
4.800489242184387e-06,5.022786514138821e-06
4.800504181152988e-06,5.057509624674744e-06
4.800517547986079e-06,5.097003646615022e-06
4.800529731627108e-06,5.141088843492908e-06
4.800541444988887e-06,5.191414227117091e-06
4.800553287351585e-06,5.250707179108848e-06
4.800565784902221e-06,5.322674295516022e-06
4.800580131367591e-06,5.417418552731855e-06
4.800598529919728e-06,5.558444784157234e-06
4.800625958099052e-06,5.813448047386845e-06
4.800665669967637e-06,6.297329528751462e-06
4.800680893528664e-06,6.520031140998123e-06
4.80069031391323e-06,6.656704871881807e-06
4.80069669924321e-06,6.735960703907232e-06
4.800704021570653e-06,6.792544731371499e-06
4.80070954545649e-06,6.79200344018696e-06
4.800713860610155e-06,6.761336792416599e-06
4.800718305322978e-06,6.703999526256721e-06
4.800724409276735e-06,6.579073431450183e-06
4.800731042579145e-06,6.375928330804727e-06
4.800736323448082e-06,6.157034362812294e-06
4.800741464149534e-06,5.88596346461922e-06
4.800747466880091e-06,5.488287283843364e-06
4.800750555744768e-06,5.052395278679157e-06
4.800753356665973e-06,4.788424786502467e-06
4.800757883235405e-06,4.33006722770757e-06
4.80076445406164e-06,3.53890458350333e-06
4.800769597216726e-06,2.830246003299032e-06
4.800774278389172e-06,2.125535897714401e-06
4.800778845792488e-06,1.385028083183895e-06
4.800783050755651e-06,6.849451842804018e-07
4.800787180932026e-06,2.783782950299429e-08
4.800791808660169e-06,-6.398479507605133e-07
4.800797063195447e-06,-1.289720525817651e-06
4.80080214722361e-06,-1.794348261134353e-06
4.800807070414226e-06,-2.197325651143486e-06
4.80081255958785e-06,-2.604521121713141e-06
4.800816613233709e-06,-2.899122006531269e-06
4.800820568056829e-06,-3.164150790397343e-06
4.80082395881785e-06,-3.365663090613246e-06
4.800826718389058e-06,-3.499665922245162e-06
4.800829064480723e-06,-3.582524076142039e-06
4.800831150782384e-06,-3.62662796873372e-06
4.80083309560694e-06,-3.639764371403519e-06
4.800835006941578e-06,-3.625409781131157e-06
4.800836992773067e-06,-3.582362145970386e-06
4.800839206529236e-06,-3.502481392037977e-06
4.800842032015619e-06,-3.356171099159734e-06
4.80084620775087e-06,-3.06245642036143e-06
4.800849155225625e-06,-2.812440170260659e-06
4.800851526066451e-06,-2.587011269641412e-06
4.800854023080044e-06,-2.32773477804853e-06
4.80085683109819e-06,-2.012446369396059e-06
4.800859903120689e-06,-1.640527835965953e-06
4.800862924717881e-06,-1.247706181809903e-06
4.800865709809508e-06,-8.619507072789576e-07
4.800868311143798e-06,-4.823736569577414e-07
4.800870860173383e-06,-9.577455484425682e-08
4.800873575954076e-06,3.253691722715698e-07
4.800877147112671e-06,8.797314292463054e-07
4.800880635151699e-06,1.406757927447999e-06
4.800883305201939e-06,1.7933716393924e-06
4.800885921245656e-06,2.15495849368599e-06
4.800889259697927e-06,2.575512698484433e-06
4.800892989329853e-06,2.942478399969231e-06
4.800896025344833e-06,3.087489018154716e-06
4.800898166927268e-06,3.067052125784719e-06
4.800899994004455e-06,2.983018168710863e-06
4.800901948670591e-06,2.84274915680911e-06
4.800904721338284e-06,2.570087648519916e-06
4.800907691030279e-06,2.194984036293329e-06
4.800909984295354e-06,1.848691166561128e-06
4.800912130611925e-06,1.476244726544389e-06
4.800914517389728e-06,1.012487838179843e-06
4.800917243582562e-06,4.284511107828153e-07
4.800919810724719e-06,-1.691852574935386e-07
4.800922163402169e-06,-7.602156526986001e-07
4.800924712193308e-06,-1.447420996031275e-06
4.80092775329086e-06,-2.320626329939641e-06
4.800931314661627e-06,-3.394130730908683e-06
4.800935158672488e-06,-4.555121267725223e-06
4.800938896303261e-06,-5.697446892965615e-06
4.800942353488434e-06,-6.734647042734205e-06
4.800945570037558e-06,-7.641663031117421e-06
4.800948720116624e-06,-8.431369644171051e-06
4.800952036679597e-06,-9.083652375318498e-06
4.800955034241785e-06,-9.383808803988402e-06
4.800957490150128e-06,-9.251124701241459e-06
4.800959509064528e-06,-8.727401834925822e-06
4.800961215262044e-06,-7.893659261350139e-06
4.80096272914776e-06,-6.831532657920622e-06
4.800964165044198e-06,-5.592088028687705e-06
4.800965637330481e-06,-4.190120815518379e-06
4.800967313764018e-06,-2.590772011074326e-06
4.80096981293318e-06,-4.765472847953701e-07
4.800972126913612e-06,9.398993328735099e-07
4.800973808182896e-06,1.608467656106307e-06
4.800975378833827e-06,2.107103824500895e-06
4.800977109272319e-06,2.54110371613295e-06
4.800979028517518e-06,2.890144946746076e-06
4.800981118906334e-06,3.148339888125971e-06
4.800983410716481e-06,3.327583112323101e-06
4.800985956322033e-06,3.43798637486889e-06
4.800988810079182e-06,3.485370341748682e-06
4.800992031146269e-06,3.473755485010089e-06
4.800995692785412e-06,3.407077468874978e-06
4.800997846392706e-06,3.341182235573522e-06
4.800999999999999e-06,3.273909210207794e-06
4.801000554388341e-06,3.233150565640874e-06
4.801001134439451e-06,3.217749617337432e-06
4.801001825249584e-06,3.195447481149181e-06
4.801002950478871e-06,3.157986591488435e-06
4.801005200937446e-06,3.080084160755744e-06
4.801009701854595e-06,2.916257764197587e-06
4.801015841492236e-06,2.683936521956146e-06
4.801021857354457e-06,2.456712024587176e-06
4.801027890591946e-06,2.239844652381587e-06
4.801034043263104e-06,2.034299900200549e-06
4.801040307988157e-06,1.842659321957589e-06
4.80104675959883e-06,1.664288376113648e-06
4.801053449244996e-06,1.499161796734085e-06
4.801060415795182e-06,1.34745108508903e-06
4.801067701833861e-06,1.209128179138113e-06
4.801075351563065e-06,1.084063753278114e-06
4.801083414591443e-06,9.71991065618981e-07
4.801091948311503e-06,8.725176308570325e-07
4.801101019299333e-06,7.851531839534044e-07
4.801110705547111e-06,7.093243742845286e-07
4.801121099351189e-06,6.443857259794417e-07
4.801132311242898e-06,5.896270797560547e-07
4.801144475498728e-06,5.430417702359218e-07
4.801157856303872e-06,5.057307567979796e-07
4.801172204028269e-06,4.781654744549118e-07
4.801187743331863e-06,4.563067193305983e-07
4.801205905339747e-06,4.400531320414803e-07
4.801225888505123e-06,4.291157178098946e-07
4.80124921594521e-06,4.21842496843357e-07
4.80127671207703e-06,4.177821886422752e-07
4.801308265088815e-06,4.164098961245598e-07
4.801343469116722e-06,4.165364706015815e-07
4.801383204421009e-06,4.178491229439739e-07
4.801428832926296e-06,4.197893411948902e-07
4.801482425496076e-06,4.221849675505146e-07
4.801547176191665e-06,4.250688707225658e-07
4.801628178180124e-06,4.286459657157037e-07
4.801734310138909e-06,4.333338684262297e-07
4.801882990927664e-06,4.399604805114591e-07
4.80211405060899e-06,4.504284209258739e-07
4.802559201858093e-06,4.711852029434384e-07
4.803449504356299e-06,5.150656561875177e-07
4.804950220386853e-06,5.96454218961799e-07
4.806820310509604e-06,7.115979636484319e-07
4.809221427915539e-06,8.828494500022083e-07
4.812394283335796e-06,1.150093677598372e-06
4.815548107435767e-06,1.45931816042971e-06
4.818690785549912e-06,1.802703711277029e-06
4.821964233760813e-06,2.183277112706393e-06
4.825578732344896e-06,2.607641535144657e-06
4.830309967660953e-06,3.128121054892859e-06
4.833929766932938e-06,3.473180889332031e-06
4.837633546425332e-06,3.76630564026064e-06
4.840976173783389e-06,3.977697744430343e-06
4.844115769411876e-06,4.134033489511541e-06
4.847279462314432e-06,4.256233501770048e-06
4.850553473687658e-06,4.352224646372053e-06
4.85403308523898e-06,4.427613291603017e-06
4.857798968166129e-06,4.485917117455425e-06
4.861927206950322e-06,4.529767804290104e-06
4.866511985233061e-06,4.561572990759037e-06
4.871677429666982e-06,4.583582638744466e-06
4.877596203209228e-06,4.597890955470784e-06
4.884518276101535e-06,4.606407754153809e-06
4.889871355735615e-06,4.609475758129722e-06
4.894935677867807e-06,4.610912409880205e-06
4.9e-06,4.611633684423381e-06
4.900017979540841e-06,4.608446055300809e-06
4.900031257178159e-06,4.608967268259712e-06
4.900057812452794e-06,4.609548196087402e-06
4.900093277369843e-06,4.609823768629755e-06
4.900121871639402e-06,4.609852462791338e-06
4.900155909174406e-06,4.60980729498755e-06
4.900201248021894e-06,4.609697111368922e-06
4.900274329078964e-06,4.609557956581025e-06
4.900301677911852e-06,4.609703029116052e-06
4.900356375577626e-06,4.611714128149543e-06
4.900380009165722e-06,4.614383044235562e-06
4.900404700781608e-06,4.619189584451115e-06
4.900427778671201e-06,4.626336804908891e-06
4.900447374401004e-06,4.635050859249983e-06
4.900465739874715e-06,4.646039679311848e-06
4.900482952348546e-06,4.659647629373547e-06
4.900498578055412e-06,4.675780578282017e-06
4.900512561924207e-06,4.694283835647869e-06
4.900525143378601e-06,4.714410071463258e-06
4.900536958230536e-06,4.736581819444923e-06
4.900548705716331e-06,4.763054671817973e-06
4.900560860176176e-06,4.794019911836378e-06
4.900574303477163e-06,4.83092591144899e-06
4.90059081585681e-06,4.883360267417266e-06
4.900613806981301e-06,4.968122256057561e-06
4.90064772479922e-06,5.117862032924227e-06
4.900689282149575e-06,5.342917946798089e-06
4.900694635992921e-06,5.367302837259811e-06
4.900704282823853e-06,5.388075888571182e-06
4.900708327913195e-06,5.379197946722013e-06
4.900712223001829e-06,5.361254237787025e-06
4.900716705731864e-06,5.329018375990544e-06
4.90072254451706e-06,5.267777966063615e-06
4.900729746438259e-06,5.160698115957381e-06
4.900735293079535e-06,5.051903575149899e-06
4.900740299400149e-06,4.914677315903622e-06
4.900745995400379e-06,4.712100456290008e-06
4.900749229720574e-06,4.431682449991678e-06
4.900752059555156e-06,4.338410826910399e-06
4.900755414027896e-06,4.168766651417486e-06
4.900761029663468e-06,3.859416414346054e-06
4.900767094400681e-06,3.467239984865865e-06
4.900772054632276e-06,3.117274202642165e-06
4.900776948925347e-06,2.743965213257167e-06
4.900781464944379e-06,2.384383304647882e-06
4.900785563312227e-06,2.069315222509549e-06
4.900789584459356e-06,1.795049216753358e-06
4.900793829128284e-06,1.552552354834356e-06
4.900798165671078e-06,1.355121487776029e-06
4.900802472361015e-06,1.195497430918863e-06
4.900807191418082e-06,1.032081005540551e-06
4.90081443952902e-06,7.703370397853921e-07
4.90081788402892e-06,6.181310488298766e-07
4.900821252694621e-06,4.776537587208658e-07
4.900824604741963e-06,3.456073079121713e-07
4.900827379727866e-06,2.444829308015414e-07
4.900829730730932e-06,1.696753644415999e-07
4.900831841362503e-06,1.1426918228173e-07
4.900833818000193e-06,7.448664900948422e-08
4.900835763071832e-06,4.789652647759569e-08
4.900837786561722e-06,3.36819450201998e-08
4.900840046241383e-06,3.317250711398992e-08
4.900842942426513e-06,5.341430768574322e-08
4.900845651643093e-06,8.927110428104613e-08
4.900848486315577e-06,1.408113766609273e-07
4.900851095658407e-06,1.981820342128326e-07
4.900853657095932e-06,2.620065067916867e-07
4.90085638097247e-06,3.363155622260088e-07
4.900859350316699e-06,4.228880454742022e-07
4.900862595774928e-06,5.220429887800857e-07
4.900866165482589e-06,6.342462061786633e-07
4.900870134729406e-06,7.601390916100473e-07
4.900874600888848e-06,8.998082518616157e-07
4.900879697305329e-06,1.052081616408719e-06
4.900885646965173e-06,1.213692152617154e-06
4.900892977077915e-06,1.377891854476716e-06
4.900899998182811e-06,1.485183276287472e-06
4.900905200811038e-06,1.519742046802876e-06
4.900908887721082e-06,1.510851908669617e-06
4.900911724195251e-06,1.482978873994896e-06
4.900914249859072e-06,1.448187332634261e-06
4.90091713333526e-06,1.407246218535456e-06
4.900920603159009e-06,1.3663427446735e-06
4.900923080977719e-06,1.346296049503409e-06
4.900925324418448e-06,1.329286258321765e-06
4.900927988094543e-06,1.310072071732181e-06
4.900931260329726e-06,1.289731609392102e-06
4.900934967165929e-06,1.272074546732209e-06
4.900938803537718e-06,1.261291847527136e-06
4.900942465781263e-06,1.259596573766316e-06
4.900945866466086e-06,1.265852713214493e-06
4.9009491319749e-06,1.277676662664513e-06
4.900952485995004e-06,1.293521649253267e-06
4.900956242046117e-06,1.313301956962014e-06
4.900960951652578e-06,1.338742167659633e-06
4.900968843531799e-06,1.37912946998124e-06
4.90097568280001e-06,1.407385675377768e-06
4.900980617594493e-06,1.423371697797635e-06
4.900985247395302e-06,1.435602287091459e-06
4.900989812321474e-06,1.444851280769218e-06
4.900994310756279e-06,1.451407241384548e-06
4.900997155378139e-06,1.4543084458628e-06
4.900999999999999e-06,1.456450666419471e-06
4.901000882151377e-06,1.45737567254723e-06
4.901001630898735e-06,1.45772838213453e-06
4.901002452441198e-06,1.458053054772737e-06
4.901004095526124e-06,1.45857664547924e-06
4.901007381695976e-06,1.459155110420637e-06
4.901013620572269e-06,1.45888725311897e-06
4.901019639586951e-06,1.457338877262359e-06
4.901025738022504e-06,1.454947667114389e-06
4.901032214583041e-06,1.451948377976515e-06
4.901039091896679e-06,1.448618158606365e-06
4.901046593735267e-06,1.445124259823476e-06
4.901054918426452e-06,1.44165009492745e-06
4.901064279956415e-06,1.438392125548062e-06
4.90107496509499e-06,1.43554525134951e-06
4.901087366961918e-06,1.433303797551195e-06
4.901102063713122e-06,1.431859165166287e-06
4.901118554490874e-06,1.431409715584951e-06
4.901135923645985e-06,1.43197040304239e-06
4.901154271975677e-06,1.433083333531925e-06
4.901173773298523e-06,1.434710992445918e-06
4.901194649629777e-06,1.436796227815225e-06
4.901217202173377e-06,1.439243172544962e-06
4.901241762822365e-06,1.442023680002281e-06
4.901268728945279e-06,1.445142728276931e-06
4.901298604490675e-06,1.448635125570591e-06
4.901332050297253e-06,1.452565451876644e-06
4.901369961903873e-06,1.457033112303848e-06
4.901413590044892e-06,1.462184043636325e-06
4.901464743659987e-06,1.468233518335359e-06
4.901526155431355e-06,1.47550943056204e-06
4.901602188179028e-06,1.48453757883488e-06
4.901700329802583e-06,1.496223687097664e-06
4.901834797122069e-06,1.512294742205731e-06
4.902036677434069e-06,1.536549479633356e-06
4.902394600289883e-06,1.579911883834182e-06
4.903110446001512e-06,1.667908415598401e-06
4.904451182098446e-06,1.8364528619436e-06
4.906547538487809e-06,2.105662803006618e-06
4.909168359202666e-06,2.441283078966092e-06
4.912815780730074e-06,2.881222488315415e-06
4.917016602038246e-06,3.314963968463744e-06
4.920181070238226e-06,3.57536212238253e-06
4.92297900053064e-06,3.757404020903696e-06
4.925677443628881e-06,3.894830813895688e-06
4.92836642852608e-06,4.000459944354657e-06
4.931185217755422e-06,4.084164131960021e-06
4.934211280209201e-06,4.150145838288226e-06
4.937504599859574e-06,4.201005479335568e-06
4.941132462440608e-06,4.239005481088026e-06
4.945177135848706e-06,4.26627055093018e-06
4.949752115719335e-06,4.284858934338246e-06
4.955019179708937e-06,4.296698549252208e-06
4.961215493397658e-06,4.303537348231233e-06
4.968704287444261e-06,4.306914816782181e-06
4.975527630779861e-06,4.307844679261555e-06
4.984188082614186e-06,4.308053541146163e-06
4.992094041307093e-06,4.307964564516539e-06
5e-06,4.307853747979295e-06
5.000017979540841e-06,4.304425634081547e-06
5.000031257178159e-06,4.304875889210815e-06
5.000057812452794e-06,4.305420629459419e-06
5.000092931300437e-06,4.305708283441739e-06
5.000121478733337e-06,4.305751670206324e-06
5.000155465670562e-06,4.305710212120834e-06
5.000200381060921e-06,4.30559015679448e-06
5.000254442345399e-06,4.305434768894018e-06
5.000323063073406e-06,4.305975541732396e-06
5.000351972361771e-06,4.307490722583784e-06
5.000386316558458e-06,4.312022726732866e-06
5.000413816701755e-06,4.319105841608387e-06
5.000435393975043e-06,4.327926726956024e-06
5.000454682628807e-06,4.338928186092767e-06
5.000472560748897e-06,4.35258214001062e-06
5.000489053152727e-06,4.369136284665372e-06
5.000504016863767e-06,4.388647000135988e-06
5.00051740949779e-06,4.410786017783433e-06
5.000529610504093e-06,4.435385944913225e-06
5.000541332538765e-06,4.463263857252182e-06
5.000553178911379e-06,4.495345157117266e-06
5.00056567489748e-06,4.531858686797111e-06
5.000580017319233e-06,4.581829187850934e-06
5.00059834942073e-06,4.653564099052055e-06
5.000625729207633e-06,4.776455062818655e-06
5.000660234084802e-06,4.973229610533943e-06
5.000683343149758e-06,5.127574704818833e-06
5.00069078743339e-06,5.174320431845036e-06
5.000698018665883e-06,5.208556935829723e-06
5.00070317493972e-06,5.218347953832241e-06
5.000708169060059e-06,5.210495831612179e-06
5.000712677652018e-06,5.186240872716068e-06
5.00071712813143e-06,5.146993482397246e-06
5.000722851104213e-06,5.075009684615673e-06
5.000730039965771e-06,4.947441877092996e-06
5.000735547280605e-06,4.818588732403703e-06
5.000740567904299e-06,4.664621081481537e-06
5.000746318555669e-06,4.395222423656121e-06
5.000749809842693e-06,4.090539090268797e-06
5.000752879819534e-06,3.959719315253093e-06
5.000756488311123e-06,3.745965615117527e-06
5.00076240019691e-06,3.351001386763868e-06
5.000767943554466e-06,2.92525411737333e-06
5.000772910906351e-06,2.508206273791445e-06
5.000777801224183e-06,2.063394103387047e-06
5.000782274034972e-06,1.64012380055736e-06
5.000786416576499e-06,1.264469834967053e-06
5.000790636151375e-06,9.25052118275157e-07
5.00079518431352e-06,6.19190304718693e-07
5.000799725710478e-06,3.807520075277976e-07
5.000804154338967e-06,1.972139814347264e-07
5.000809022399431e-06,1.420907030926029e-08
5.000815410796585e-06,-2.287696076371561e-07
5.000818896992626e-06,-3.814264763324321e-07
5.000822257977203e-06,-5.186700535083124e-07
5.000825433480081e-06,-6.362331996007581e-07
5.000828067905326e-06,-7.208470207966214e-07
5.000830332207265e-06,-7.789037640231119e-07
5.000832392316906e-06,-8.168396545154359e-07
5.000834353919249e-06,-8.380294617168445e-07
5.000836319945523e-06,-8.438765567423545e-07
5.000838409608211e-06,-8.334296552229696e-07
5.000840823845301e-06,-8.01584564307005e-07
5.0008442594766e-06,-7.249050753398893e-07
5.000848114677462e-06,-6.056200962745079e-07
5.00085086030015e-06,-5.056932624727417e-07
5.000853303248112e-06,-4.071962138808063e-07
5.000855970454825e-06,-2.912206968385812e-07
5.000858949797448e-06,-1.537740682673561e-07
5.000862064123427e-06,-3.215639303444797e-09
5.000864957365472e-06,1.415513091469172e-07
5.000867626247172e-06,2.782261904680048e-07
5.000870189778074e-06,4.111651834483649e-07
5.000872832987877e-06,5.483379609197186e-07
5.000876028341725e-06,7.116345668803213e-07
5.000879704705701e-06,8.922359955989047e-07
5.000882602069826e-06,1.026332280213452e-06
5.000885182616773e-06,1.138516811934874e-06
5.0008882725827e-06,1.261426927650998e-06
5.000891880317393e-06,1.381951053482087e-06
5.000894157203067e-06,1.437164178644861e-06
5.000896343010389e-06,1.471711942502294e-06
5.000898333749727e-06,1.48606331227495e-06
5.000900249897895e-06,1.485605375360851e-06
5.00090248426277e-06,1.470817066820702e-06
5.000906005777697e-06,1.418742579174519e-06
5.000908731878561e-06,1.351788661653676e-06
5.000910909733152e-06,1.279053771148075e-06
5.00091319568641e-06,1.1864364409615e-06
5.000915851479069e-06,1.064066628407473e-06
5.000918873884434e-06,9.176497167334448e-07
5.00092161733071e-06,7.860481032493935e-07
5.000923903846565e-06,6.753650903423749e-07
5.000926296716197e-06,5.553376593852803e-07
5.000929177732493e-06,4.073169635524996e-07
5.000932596722982e-06,2.321529658279074e-07
5.00093636361208e-06,4.509717899784804e-08
5.000940091806399e-06,-1.365347116943502e-07
5.000943642793371e-06,-2.994805992481128e-07
