/M0/D X,/M0/D Y
3.600428243514593e-06,1.740804944031355e-05
3.600448572587578e-06,1.743129676033666e-05
3.600466732899934e-06,1.746002553224296e-05
3.600483563500695e-06,1.749540288300128e-05
3.600499031062101e-06,1.753787437268947e-05
3.600512921381019e-06,1.758666033911435e-05
3.600525450937038e-06,1.764127484591695e-05
3.600537252209273e-06,1.770319698469679e-05
3.600549001724963e-06,1.777589338974305e-05
3.60056117512749e-06,1.786334880276234e-05
3.600574671454418e-06,1.797495154583058e-05
3.600591284593585e-06,1.813369151053528e-05
3.600614566168679e-06,1.839733897964473e-05
3.600649267096486e-06,1.889057412659721e-05
3.600685056837325e-06,1.953021007249802e-05
3.600691336698318e-06,1.964698623630887e-05
3.600699167388018e-06,1.977462430117933e-05
3.600703842064954e-06,1.982919249884399e-05
3.60070846434091e-06,1.985865815234476e-05
3.60071292740543e-06,1.985847752389891e-05
3.600717492018262e-06,1.982637935439747e-05
3.600723385872549e-06,1.97336779189768e-05
3.60073003051287e-06,1.955209828333201e-05
3.600735400730002e-06,1.933762058108923e-05
3.600740496411545e-06,1.906812708825474e-05
3.600746332312471e-06,1.866910086593748e-05
3.600753254711045e-06,1.805673014974179e-05
3.600756225413382e-06,1.75907736649435e-05
3.600759108554674e-06,1.72781570679131e-05
3.600763317558854e-06,1.679359087032659e-05
3.600768985165437e-06,1.613114906188683e-05
3.600773276322011e-06,1.565322939565056e-05
3.600777029664864e-06,1.5245341365016e-05
3.600780645585629e-06,1.485703920295185e-05
3.60078432808876e-06,1.446747724774301e-05
3.600788782197827e-06,1.399588582749814e-05
3.60079653620041e-06,1.314250831983078e-05
3.600803043582483e-06,1.23595136120819e-05
3.600808335403943e-06,1.167743333353845e-05
3.600813288047363e-06,1.101282341982581e-05
3.600817780071582e-06,1.039089543405663e-05
3.60082158632499e-06,9.857124593612361e-06
3.600824782661448e-06,9.413817197791374e-06
3.600827468710733e-06,9.054283678593635e-06
3.600829753888759e-06,8.765666245712223e-06
3.600831770972831e-06,8.529729501310687e-06
3.600833647139625e-06,8.329826150007167e-06
3.600835496288585e-06,8.153552711146563e-06
3.600837439982217e-06,7.99163966186612e-06
3.60083967401106e-06,7.835078985387711e-06
3.600842878562466e-06,7.663315612465088e-06
3.600846321051414e-06,7.540663853661671e-06
3.600848791323419e-06,7.487009635072899e-06
3.600851017962129e-06,7.463241921340682e-06
3.600853452440044e-06,7.462680510441244e-06
3.600856159105324e-06,7.491226603076487e-06
3.600859101081991e-06,7.555356409630474e-06
3.600862278732931e-06,7.661779174799153e-06
3.600865250719328e-06,7.795189692431885e-06
3.600867983251993e-06,7.945862864909731e-06
3.600870617728273e-06,8.114943435520567e-06
3.600873376601303e-06,8.314179940433139e-06
3.600876908739144e-06,8.596340508658122e-06
3.600880453355794e-06,8.902370971188329e-06
3.600883265073367e-06,9.156563249949628e-06
3.600885989411129e-06,9.409057828580687e-06
3.600889318090153e-06,9.715808709338016e-06
3.600893015544342e-06,1.002611804446905e-05
3.600895911677502e-06,1.021081371433876e-05
3.600898030159911e-06,1.029752457961082e-05
3.600899944112714e-06,1.034484371952786e-05
3.600902160870501e-06,1.036675155859172e-05
3.600905292936471e-06,1.034330591854182e-05
3.600908079394667e-06,1.028043514746264e-05
3.600910386489365e-06,1.020058056826103e-05
3.600912742847514e-06,1.00847562815406e-05
3.600915399257791e-06,9.909043716113851e-06
3.600918440909113e-06,9.646192001673823e-06
3.60092190548611e-06,9.26457912105169e-06
3.600925833313251e-06,8.728844595623035e-06
3.600929930603526e-06,8.064993329997134e-06
3.600933788101585e-06,7.369079973843598e-06
3.600937304368922e-06,6.684123938567067e-06
3.600940614234847e-06,5.999821639853039e-06
3.600943936165963e-06,5.289636678014093e-06
3.600947549567372e-06,4.506515759530318e-06
3.600951233557837e-06,3.716065967315918e-06
3.600954651602653e-06,3.008086542933483e-06
3.60095786065964e-06,2.382009351896997e-06
3.600960960044891e-06,1.827391330347031e-06
3.600964076271429e-06,1.331968012315255e-06
3.600967362814644e-06,8.870295272123277e-07
3.600970952607342e-06,4.989345340449513e-07
3.600974910460149e-06,1.942683434071904e-07
3.600979181072255e-06,1.696927962477008e-08
3.600983473766625e-06,1.248921927713763e-08
3.600987591584797e-06,1.922241705274935e-07
3.60099148005924e-06,5.286924859480993e-07
3.60099527818737e-06,9.711805523708927e-07
3.600997639093685e-06,1.268564466241226e-06
3.600999999999999e-06,1.551734625050418e-06
3.601000576859578e-06,1.578045100804861e-06
3.601001181755688e-06,1.670833519546749e-06
3.601001909705998e-06,1.749496855912981e-06
3.601003085223181e-06,1.870984048931646e-06
3.601005436257546e-06,2.094352957362055e-06
3.601009569106997e-06,2.416828392384728e-06
3.601013583336556e-06,2.629783609896266e-06
3.601017385255843e-06,2.764293299317463e-06
3.601021331596098e-06,2.864970030913325e-06
3.601025528763608e-06,2.940629865326029e-06
3.601030012861542e-06,2.996362359830916e-06
3.601034816040348e-06,3.037071314184621e-06
3.601039955019758e-06,3.066804933888676e-06
3.601045438848448e-06,3.088641511726601e-06
3.601051278645048e-06,3.105089866519358e-06
3.60105748674441e-06,3.118073391461727e-06
3.601064079533247e-06,3.128884527469125e-06
3.601071081549511e-06,3.138494964747253e-06
3.601078523621018e-06,3.147555203766802e-06
3.601086445903583e-06,3.156501994425933e-06
3.601094898987493e-06,3.165627397413155e-06
3.601103945419912e-06,3.1751318786502e-06
3.601113662103849e-06,3.18516420113266e-06
3.601124143468006e-06,3.19585062083202e-06
3.60113550591499e-06,3.207316796602422e-06
3.601147894057975e-06,3.219705280137492e-06
3.60116148950102e-06,3.233935168523644e-06
3.601176391083985e-06,3.248304573760517e-06
3.601193406051554e-06,3.264654368318584e-06
3.601212382742289e-06,3.283055501818353e-06
3.601233834149037e-06,3.303898874753744e-06
3.601258664333927e-06,3.328154847417633e-06
3.601287900820757e-06,3.356503363766889e-06
3.601320603116201e-06,3.38842569872635e-06
3.601357217915792e-06,3.424357301515892e-06
3.601398819857436e-06,3.465455979942001e-06
3.601446969582017e-06,3.513411516099945e-06
3.601504097729944e-06,3.570870222687811e-06
3.601573930670495e-06,3.64194911960772e-06
3.601662600061296e-06,3.733543463809997e-06
3.601781204715969e-06,3.858405890408082e-06
3.60195270995994e-06,4.043662588659727e-06
3.602234109810639e-06,4.359396798809808e-06
3.602796909512038e-06,5.03205683007721e-06
3.603760407178787e-06,6.289924513710135e-06
3.604794352406005e-06,7.733958368897689e-06
3.605929009781546e-06,9.334295618667284e-06
3.60733370911933e-06,1.118629416582996e-05
3.608940856234996e-06,1.29650802200578e-05
3.610068326803257e-06,1.394048459461017e-05
3.611057294214719e-06,1.461377826554623e-05
3.612008690708478e-06,1.512115098498598e-05
3.612954764190874e-06,1.551194405828385e-05
3.613949425532931e-06,1.582453595914051e-05
3.615014614633991e-06,1.607237704911793e-05
3.616164104358648e-06,1.626403442868468e-05
3.617418448071947e-06,1.640833029681038e-05
3.618802612764569e-06,1.65133233174162e-05
3.620351531972513e-06,1.658659125941458e-05
3.622114440230696e-06,1.663499597672182e-05
3.624161456132401e-06,1.666460319348516e-05
3.626596520306003e-06,1.668071275796887e-05
3.629582024021012e-06,1.668786625098266e-05
3.633390048703096e-06,1.66898082717007e-05
3.638521200264208e-06,1.668940054205282e-05
3.646029185025093e-06,1.668852371963599e-05
3.658692920838463e-06,1.668804824304407e-05
3.681259833315655e-06,1.668801784356477e-05
3.7e-06,1.668807163137195e-05
3.700014882807765e-06,1.668270126019785e-05
3.700026588353118e-06,1.668212806115e-05
3.700049999443824e-06,1.668197201633745e-05
3.700080177977338e-06,1.668237554792241e-05
3.700106439967967e-06,1.668272159164678e-05
3.700137320387745e-06,1.668285958297657e-05
3.700177610275021e-06,1.668271484265028e-05
3.700238729396206e-06,1.668223140240177e-05
3.700287811287507e-06,1.668207452976604e-05
3.700324984416905e-06,1.668301599422924e-05
3.700356555380632e-06,1.668621093383867e-05
3.70038949974166e-06,1.66948733209782e-05
3.700414838153723e-06,1.670757066184321e-05
3.70043634117549e-06,1.672460272061996e-05
3.700455476237782e-06,1.674604958709744e-05
3.700473288898576e-06,1.67729830326187e-05
3.700489753980021e-06,1.680577027141855e-05
3.700504647111742e-06,1.684412603600535e-05
3.700517967092692e-06,1.6887447983575e-05
3.700530122213862e-06,1.693582063067552e-05
3.700541830153675e-06,1.699132820771715e-05
3.700553682079017e-06,1.705705305639491e-05
3.700566215483363e-06,1.713711839805097e-05
3.700580655068353e-06,1.724272053059528e-05
3.700599260831635e-06,1.740007680017664e-05
3.70062726758098e-06,1.767950068053795e-05
3.700662254199259e-06,1.812592231569261e-05
3.700680818827809e-06,1.840548591835649e-05
3.700688988686719e-06,1.853122221487637e-05
3.700696114801254e-06,1.863184851550364e-05
3.700701691455564e-06,1.869414009979572e-05
3.700707087910631e-06,1.872958962332005e-05
3.700711702935889e-06,1.873344355954394e-05
3.70071604335382e-06,1.871260259026413e-05
3.700721280608688e-06,1.865408384043947e-05
3.700727775679339e-06,1.852557583202335e-05
3.700733434010535e-06,1.835728736982103e-05
3.700738508054548e-06,1.815427622073218e-05
3.700744018716082e-06,1.786925717711087e-05
3.700750576389481e-06,1.74121549515334e-05
3.700753930316209e-06,1.703775616883856e-05
3.700757354143472e-06,1.668537664950946e-05
3.700760950940745e-06,1.636394042780251e-05
3.70076551949841e-06,1.591641169045951e-05
3.700769805211264e-06,1.550385787995154e-05
3.700773841435911e-06,1.512487344473156e-05
3.70077763458119e-06,1.477507736062377e-05
3.700781241658463e-06,1.44472591702866e-05
3.700784952765495e-06,1.411381213108594e-05
3.700789572534514e-06,1.369453323672729e-05
3.700796868087214e-06,1.29966242408208e-05
3.700803286501123e-06,1.231917876074257e-05
3.700808657061426e-06,1.170691324373019e-05
3.700813591559445e-06,1.111314227704939e-05
3.700818017005492e-06,1.055770397712675e-05
3.700821775664517e-06,1.007461377896739e-05
3.700824933015548e-06,9.667966962459804e-06
3.700827586658205e-06,9.332951438719832e-06
3.700829850787765e-06,9.058351165357993e-06
3.700831858710731e-06,8.828259789125607e-06
3.700833736357897e-06,8.627806151942863e-06
3.700835597382327e-06,8.445232463526499e-06
3.700837566475651e-06,8.270538155571533e-06
3.700839854462636e-06,8.091301408761195e-06
3.700843286979337e-06,7.86782089112472e-06
3.700846587335888e-06,7.69746136150085e-06
3.70084900256004e-06,7.596483156691389e-06
3.7008512562789e-06,7.520197860262289e-06
3.70085373642301e-06,7.454683650423812e-06
3.700856482010014e-06,7.402367853566054e-06
3.700859463763283e-06,7.36712960981166e-06
3.700862716994838e-06,7.351371374464778e-06
3.700866311808589e-06,7.357725444358789e-06
3.700870321667968e-06,7.389248008452208e-06
3.700874833313929e-06,7.448666904738404e-06
3.700879986755569e-06,7.537657513694159e-06
3.700886004381018e-06,7.654345132842835e-06
3.70089143470887e-06,7.75374417796953e-06
3.700895740921195e-06,7.813227078000146e-06
3.700899139479809e-06,7.83775069687667e-06
3.700901996934904e-06,7.840021059741026e-06
3.700904736638262e-06,7.830482689747618e-06
3.700908269274164e-06,7.811694228231131e-06
3.70091169135757e-06,7.796401101265669e-06
3.700914240390778e-06,7.787906111967349e-06
3.700916764664697e-06,7.777650167807298e-06
3.700919835256352e-06,7.764091081311573e-06
3.700923517120064e-06,7.748378916080232e-06
3.700927554363021e-06,7.734142128533322e-06
3.700931585381142e-06,7.726244657698686e-06
3.7009353345774e-06,7.727655525835883e-06
3.700938784958677e-06,7.737923325021747e-06
3.700942101492277e-06,7.755503860563013e-06
3.700945524822818e-06,7.780018138287696e-06
3.700949383365616e-06,7.813430680886527e-06
3.700954255794971e-06,7.8620496414239e-06
3.700962652229321e-06,7.95706314811864e-06
3.700969517147805e-06,8.038116152551525e-06
3.70097448290506e-06,8.096864581735312e-06
3.700979201573646e-06,8.152218119981282e-06
3.700983844611109e-06,8.205155579155585e-06
3.700988432718196e-06,8.25542093640427e-06
3.700993116270102e-06,8.30433008206126e-06
3.700996558135051e-06,8.338599792248614e-06
3.701e-06,8.371449918179244e-06
3.701000940250073e-06,8.38062211980492e-06
3.701001750885238e-06,8.388010406220072e-06
3.701002664615603e-06,8.396258437612381e-06
3.701004492076332e-06,8.412469916215894e-06
3.701008146997792e-06,8.443738554516816e-06
3.701015026585231e-06,8.498574041188526e-06
3.701021805003864e-06,8.547726468897784e-06
3.701028767293846e-06,8.593555945074663e-06
3.701036242950136e-06,8.638020383159031e-06
3.701044300004144e-06,8.681066458411703e-06
3.701053240760854e-06,8.723692974867167e-06
3.701063365315367e-06,8.76684331579908e-06
3.70107503356274e-06,8.810208910723698e-06
3.701088745033526e-06,8.854362825558501e-06
3.701104483828872e-06,8.898483643870682e-06
3.701121033858814e-06,8.939172694781117e-06
3.701138442048088e-06,8.977451900683681e-06
3.701156869686322e-06,9.014461175148778e-06
3.701176487828841e-06,9.051170465649539e-06
3.701197559398832e-06,9.088555780398236e-06
3.701220365759351e-06,9.127481173233803e-06
3.701245232578302e-06,9.16877752701982e-06
3.70127256493196e-06,9.213320011312491e-06
3.701302882112384e-06,9.262095539282805e-06
3.701336872096139e-06,9.316296391112889e-06
3.701375471270465e-06,9.377448242026641e-06
3.701419992177754e-06,9.447606400251749e-06
3.70147234245664e-06,9.529682237410894e-06
3.701535422545662e-06,9.628023006728999e-06
3.701613902819668e-06,9.749522615055193e-06
3.701715891733045e-06,9.905955551992252e-06
3.701857053710226e-06,1.011959067064473e-05
3.702072353034767e-06,1.043851672565103e-05
3.702468507000662e-06,1.100156299840993e-05
3.703260814932453e-06,1.202566906060308e-05
3.704122476798535e-06,1.297149568960154e-05
3.704943963278539e-06,1.370745731648473e-05
3.705756420424014e-06,1.428788763566161e-05
3.706566304886032e-06,1.473983516972028e-05
3.707395192357839e-06,1.509412921171677e-05
3.708266418110192e-06,1.537278295064631e-05
3.709193873775408e-06,1.558859065928165e-05
3.71019462745635e-06,1.575252771973175e-05
3.711290213899302e-06,1.587398038569185e-05
3.712506962104152e-06,1.596090966180986e-05
3.713879913215046e-06,1.602032806100643e-05
3.715457397001183e-06,1.605843882978244e-05
3.717308998430463e-06,1.608072426115994e-05
3.719540186020342e-06,1.609197346762784e-05
3.722320862030575e-06,1.609625179941775e-05
3.725947158790939e-06,1.609682516239329e-05
3.730994202780467e-06,1.609605774765912e-05
3.738779120618525e-06,1.609533187188017e-05
3.75343657093164e-06,1.609509079522894e-05
3.778050085766665e-06,1.609514341091471e-05
3.8e-06,1.609517668668609e-05
3.800015176187626e-06,1.608954495672935e-05
3.800027035063644e-06,1.608878206211562e-05
3.80005075281568e-06,1.608835234950216e-05
3.800081439354803e-06,1.608859074021615e-05
3.800107921445331e-06,1.608887286188567e-05
3.800139100055144e-06,1.608898781755864e-05
3.800179855495315e-06,1.608882429669926e-05
3.800230414201225e-06,1.608839176622774e-05
3.800292343437503e-06,1.608820632788092e-05
3.800325697163194e-06,1.608926504899951e-05
3.800371965944348e-06,1.609646998883022e-05
3.800405000670312e-06,1.611062468109335e-05
3.800428223141137e-06,1.61281593738702e-05
3.80044855725985e-06,1.615093125493472e-05
3.800466719206971e-06,1.61789663830616e-05
3.800483551155705e-06,1.621344325905133e-05
3.800499020730489e-06,1.625474970638504e-05
3.800512913400154e-06,1.630213908526731e-05
3.800525444991477e-06,1.63551473666149e-05
3.800537247668234e-06,1.641521436832793e-05
3.800548998197669e-06,1.648569839296004e-05
3.800561172372875e-06,1.65704088829096e-05
3.800574668992115e-06,1.667830660656716e-05
3.800591282332235e-06,1.683145460668876e-05
3.80061456528189e-06,1.708530221302779e-05
3.800649117112887e-06,1.755691354077877e-05
3.800684897624433e-06,1.817025934906748e-05
3.800691224005557e-06,1.828303138468456e-05
3.800699062667365e-06,1.840517139972074e-05
3.800703756401381e-06,1.845706530717213e-05
3.80070840317151e-06,1.848427415451048e-05
3.800712874058938e-06,1.848234577797561e-05
3.800717425478413e-06,1.844945999555217e-05
3.800723395804744e-06,1.835568989964088e-05
3.800730138100249e-06,1.817303557591644e-05
3.800735514316477e-06,1.796131339527734e-05
3.800740598764218e-06,1.769751556452758e-05
3.80074643891453e-06,1.73073714819845e-05
3.800753239333575e-06,1.668426684408161e-05
3.800756386249288e-06,1.622789930551652e-05
3.800759248179106e-06,1.595391433351226e-05
3.800763226360895e-06,1.549814111871384e-05
3.800767423943176e-06,1.501354332167517e-05
3.80077167383956e-06,1.452729180550116e-05
3.800775673129524e-06,1.407869895768773e-05
3.800779374283615e-06,1.367263382249486e-05
3.800782955100988e-06,1.328969389244284e-05
3.800786872578688e-06,1.287784604476137e-05
3.8007924229363e-06,1.228640074432404e-05
3.800799074984217e-06,1.153641597750067e-05
3.800805178522149e-06,1.079167774521144e-05
3.800810502882965e-06,1.010174721475684e-05
3.800815274971919e-06,9.459261372084131e-06
3.800819442555315e-06,8.884145807566538e-06
3.800822973749879e-06,8.3948875518039e-06
3.80082593772403e-06,7.991896640008711e-06
3.800828435345463e-06,7.66618914674501e-06
3.800830591939855e-06,7.401803471737554e-06
3.800832540045797e-06,7.181013736464787e-06
3.800834399997602e-06,6.989168615119788e-06
3.800836285305719e-06,6.815297975774851e-06
3.800838337790388e-06,6.650070574718631e-06
3.800840857235162e-06,6.480473391664046e-06
3.800843550858492e-06,6.336171437646255e-06
