/M0/D X,/M0/D Y
3.101001793011316e-06,3.890970864884401e-06
3.101002719904013e-06,3.896735976121465e-06
3.101004573689408e-06,3.908040814958832e-06
3.101008281260198e-06,3.92976889560084e-06
3.101015155637559e-06,3.9672850917317e-06
3.101021940188426e-06,4.001220606583569e-06
3.10102891724258e-06,4.033434286538623e-06
3.101036409299546e-06,4.065541732840616e-06
3.101044489339487e-06,4.097827665525798e-06
3.101053460483071e-06,4.131382451893133e-06
3.101063625192788e-06,4.167072602558438e-06
3.101075346587303e-06,4.20579705199951e-06
3.101089136598324e-06,4.248755786917561e-06
3.101104898395946e-06,4.295650058383711e-06
3.101121470921848e-06,4.342080548702313e-06
3.101138907461505e-06,4.389081640000541e-06
3.101157367057083e-06,4.437347115718839e-06
3.101177024797161e-06,4.487542478585625e-06
3.101198143938509e-06,4.540555819832655e-06
3.101221006633238e-06,4.597294464674582e-06
3.101245940514004e-06,4.658766176658268e-06
3.101273353420657e-06,4.726175395529071e-06
3.101303768781071e-06,4.801021252529528e-06
3.101337880622849e-06,4.885248364867524e-06
3.101376634316057e-06,4.981469986831574e-06
3.101421356275349e-06,5.093328124790819e-06
3.101473976600625e-06,5.226113222161795e-06
3.101537434293508e-06,5.387894334163232e-06
3.10161647099844e-06,5.591734719278835e-06
3.101719340296622e-06,5.860452989575702e-06
3.1018620491154e-06,6.238329845978102e-06
3.102080504964692e-06,6.823856251384191e-06
3.102486053598695e-06,7.91040706043655e-06
3.103297150866702e-06,9.938401662097936e-06
3.103926832757931e-06,1.125254798801784e-05
3.104406596580127e-06,1.206104260694986e-05
3.104853639334492e-06,1.266827509267942e-05
3.105281828605812e-06,1.313234595947117e-05
3.105716324539715e-06,1.350349871629113e-05
3.106173315396636e-06,1.38051029507569e-05
3.106655908792369e-06,1.404516153344472e-05
3.107172033054976e-06,1.423342841340889e-05
3.107729702962556e-06,1.437790378942273e-05
3.108338949505896e-06,1.448586236147746e-05
3.109013518472756e-06,1.456397038783977e-05
3.109771718039762e-06,1.461813351102121e-05
3.110638720398988e-06,1.465358409741282e-05
3.111650407634836e-06,1.467494811454484e-05
3.112860311245745e-06,1.468628180824123e-05
3.114353065256876e-06,1.469106524450619e-05
3.116272647670162e-06,1.469215079986798e-05
3.118889300955699e-06,1.469168151213856e-05
3.122789064727355e-06,1.469101258056809e-05
3.12960845743629e-06,1.469070616092479e-05
3.141199716684041e-06,1.469071526478453e-05
3.164260010483175e-06,1.469075637364016e-05
3.2e-06,1.469076137556558e-05
3.20001540321141e-06,1.46856673498895e-05
3.200027380060791e-06,1.468393318611855e-05
3.200051333759554e-06,1.468188708083671e-05
3.200082413580761e-06,1.468083784611745e-05
3.200109068056461e-06,1.468058407827399e-05
3.200140468992648e-06,1.468043593626033e-05
3.200181573475537e-06,1.468015413420281e-05
3.200232420370369e-06,1.467965003656466e-05
3.200294824445683e-06,1.467955744351701e-05
3.200327930597527e-06,1.468113008258792e-05
3.200373020437525e-06,1.469108294830969e-05
3.200405512129944e-06,1.471029046783261e-05
3.200428590951005e-06,1.473426214937727e-05
3.200448849369623e-06,1.476577634894598e-05
3.200466991646256e-06,1.480529136998411e-05
3.20048380870406e-06,1.485430685262211e-05
3.200499252084385e-06,1.491353439918249e-05
3.200513114983924e-06,1.498183101609973e-05
3.200525623107184e-06,1.505850660466131e-05
3.200537414348478e-06,1.514571872481784e-05
3.200549162134305e-06,1.524849844768683e-05
3.200561341546109e-06,1.537292596638692e-05
3.200574861788394e-06,1.553343125102577e-05
3.200591526197334e-06,1.576485090393284e-05
3.200614909392654e-06,1.615559086945614e-05
3.200649838005553e-06,1.690205753439253e-05
3.200685543371038e-06,1.787766301471076e-05
3.200691751296903e-06,1.805633369743213e-05
3.200699511755219e-06,1.825615063610125e-05
3.200704133456631e-06,1.834611261963366e-05
3.20070868142744e-06,1.840226290123497e-05
3.200713117921385e-06,1.841882408970478e-05
3.200717731445155e-06,1.839180192924293e-05
3.200723434426302e-06,1.829074859159882e-05
3.200729800060957e-06,1.807882286543325e-05
3.200735142386336e-06,1.780885696222683e-05
3.200740276655481e-06,1.74562089413891e-05
3.200746124736255e-06,1.692643970864019e-05
3.200752531984862e-06,1.616915818927543e-05
3.200759432952939e-06,1.513328910056863e-05
3.200762368901652e-06,1.448537158117852e-05
3.200765807367771e-06,1.367293146779104e-05
3.200768538120912e-06,1.319978107895149e-05
3.200771449497675e-06,1.26226149153551e-05
3.200775373961024e-06,1.184470268459377e-05
3.200779180018737e-06,1.11148135028219e-05
3.200782678039551e-06,1.04871866752589e-05
3.200786247710438e-06,9.892358977964826e-06
3.200790640981033e-06,9.194343027416653e-06
3.200798529109887e-06,7.954099415827538e-06
3.200805136444446e-06,6.861501495563929e-06
3.200810076122007e-06,6.013726211744307e-06
3.200814606614589e-06,5.24544241450606e-06
3.200818838424155e-06,4.541048373446349e-06
3.200822457377068e-06,3.958590012551763e-06
3.200825503733674e-06,3.497767896664249e-06
3.200828081275743e-06,3.142271279869036e-06
3.200830291571308e-06,2.872617440616305e-06
3.200832255768317e-06,2.666586741443966e-06
3.200834091151769e-06,2.506217035357342e-06
3.200835903437886e-06,2.380168394166351e-06
3.200837806323721e-06,2.282804049204904e-06
3.200839981923703e-06,2.214217123800553e-06
3.200843028026218e-06,2.189994870369329e-06
3.200846545752242e-06,2.254027757799739e-06
3.20084901767872e-06,2.350052474220718e-06
3.200851189220589e-06,2.469050073620091e-06
3.200853552754921e-06,2.63387339447369e-06
3.200856185629562e-06,2.859021260909287e-06
3.200859043782777e-06,3.152467641882864e-06
3.200862084290819e-06,3.521504195856762e-06
3.200864925963948e-06,3.921818249038252e-06
3.20086755439403e-06,4.341221394660263e-06
3.200870110885974e-06,4.793337868063754e-06
3.200872795075309e-06,5.310526131065755e-06
3.200876028574018e-06,5.981836450576046e-06
3.200879523288347e-06,6.755717759538063e-06
3.200882259972446e-06,7.391943010294009e-06
3.200884855974054e-06,8.021025725897073e-06
3.200888002557717e-06,8.807133049652468e-06
3.200891591103783e-06,9.691049100991725e-06
3.200893880955178e-06,1.018825207922747e-05
3.200896083256961e-06,1.058184344270014e-05
3.200898083606521e-06,1.084564679753508e-05
3.200899987605819e-06,1.101494804794508e-05
3.20090204690806e-06,1.112336446562201e-05
3.200904746380338e-06,1.11612285520819e-05
3.200907391090359e-06,1.109246001531886e-05
3.200909659538199e-06,1.094418568457327e-05
3.200911880981323e-06,1.069445020871067e-05
3.200914314536991e-06,1.028236518730863e-05
3.20091704675181e-06,9.629073886024495e-06
3.200920103680876e-06,8.642117190757494e-06
3.200923534995814e-06,7.207467521410489e-06
3.200927156139347e-06,5.344582213298811e-06
3.200930980938019e-06,3.065802106687024e-06
3.200934727895415e-06,6.611389173066852e-07
3.200938118303964e-06,-1.615520655540622e-06
3.200941336686417e-06,-3.779708153835891e-06
3.20094459870786e-06,-5.895121626099447e-06
3.20094816397597e-06,-8.036449314373433e-06
3.200951715961804e-06,-9.920602524138824e-06
3.200955043060115e-06,-1.140151053820419e-05
3.200958191031558e-06,-1.248955493092657e-05
3.200960992015221e-06,-1.312182219313346e-05
3.200963415146733e-06,-1.330947519296931e-05
3.200965507684349e-06,-1.308416421706739e-05
3.200967319754622e-06,-1.248135516927836e-05
3.200968911930007e-06,-1.155217226567898e-05
3.200970355183992e-06,-1.035685441209084e-05
3.200971726977199e-06,-8.945442307522077e-06
3.200973116004387e-06,-7.341010154210802e-06
3.200974654857939e-06,-5.517472980001361e-06
3.200976735110488e-06,-3.237679443070924e-06
3.200978395118367e-06,-1.787403526508744e-06
3.200979981604083e-06,-7.023774733118855e-07
3.200981511909409e-06,1.201725035409748e-07
3.200983066571875e-06,7.728078170364716e-07
3.200984718624288e-06,1.307277989129275e-06
3.200986505489589e-06,1.740523913850649e-06
3.200988452226026e-06,2.083342340506715e-06
3.200990590950362e-06,2.346190289636877e-06
3.200992957982567e-06,2.537754302815864e-06
3.200995596331826e-06,2.665145050952977e-06
3.200997798165913e-06,2.714367689590494e-06
3.201e-06,2.736748948040218e-06
3.201000776832612e-06,2.69907919699112e-06
3.201001439814202e-06,2.714236103811173e-06
3.201002152295352e-06,2.714246749368817e-06
3.201003568059531e-06,2.709560150968465e-06
3.20100639958789e-06,2.684293769227623e-06
3.201011611533135e-06,2.597459896174897e-06
3.201017443353997e-06,2.457310897548186e-06
3.201023209127269e-06,2.301540595578276e-06
3.201029123747648e-06,2.143371005971972e-06
3.20103518688625e-06,1.989416102087355e-06
3.201041418672958e-06,1.843075431315124e-06
3.201047870765457e-06,1.705807916952468e-06
3.201054570479424e-06,1.57882832509542e-06
3.201061550793784e-06,1.462709816078313e-06
3.20106885115784e-06,1.357593277529019e-06
3.201076515348391e-06,1.26337111798965e-06
3.201084594405915e-06,1.179747780351011e-06
3.201093147694015e-06,1.106307831133306e-06
3.20110224451047e-06,1.042558290393637e-06
3.201111966631554e-06,9.879529801325677e-07
3.201122411616427e-06,9.354715533477361e-07
3.201134023684604e-06,8.993776074223916e-07
3.201144670855386e-06,8.737283509592533e-07
3.201157729237046e-06,8.481431719995997e-07
3.201172657004032e-06,8.299173259032793e-07
3.201188124348603e-06,8.182768346249982e-07
3.201205987637818e-06,8.100917564428918e-07
3.201226949743943e-06,8.054429118079071e-07
3.201251236045871e-06,8.051974733708509e-07
3.201279085999559e-06,8.072255203551943e-07
3.201310812661981e-06,8.12077942764903e-07
3.201346190740481e-06,8.188780331407304e-07
3.201386179135983e-06,8.272514273082499e-07
3.201432218470891e-06,8.372159789840252e-07
3.201486427706021e-06,8.491231623950291e-07
3.201552079813524e-06,8.637144905196142e-07
3.201634427837376e-06,8.82295803678864e-07
3.201742697016736e-06,9.072491060199023e-07
3.201895163766188e-06,9.434533674268378e-07
3.202134161412778e-06,1.002799401303221e-06
3.202605328815173e-06,1.129529595588942e-06
3.203547663619961e-06,1.425243568913151e-06
3.204923381878113e-06,1.97193289003307e-06
3.206290148197809e-06,2.66875631357969e-06
3.207589157569534e-06,3.48297856327853e-06
3.208849599390875e-06,4.408757595987518e-06
3.210095672001649e-06,5.432395016307778e-06
3.211384537381768e-06,6.563125390406252e-06
3.212797131882205e-06,7.822599867632791e-06
3.214531565073449e-06,9.296211159535069e-06
3.215979777724905e-06,1.039244351598018e-05
3.217596254203494e-06,1.142609509714807e-05
3.219012517749635e-06,1.21561663877796e-05
3.220316784318142e-06,1.26909910563149e-05
3.22161521917296e-06,1.310918711188942e-05
3.222935702281821e-06,1.343716597905411e-05
3.224317634304013e-06,1.369618886714466e-05
3.225790778342874e-06,1.389897232592885e-05
3.22738243103841e-06,1.405470139424428e-05
3.229124542063436e-06,1.417120018598577e-05
3.231056652264371e-06,1.425539066196791e-05
3.233231456957792e-06,1.431355516732454e-05
3.235722030728614e-06,1.435137456068159e-05
3.238633406458875e-06,1.437392894801554e-05
3.242123577627992e-06,1.438568940495736e-05
3.246444179357853e-06,1.439048286779947e-05
3.252026979334761e-06,1.439142422663306e-05
3.259692054493935e-06,1.439082328746524e-05
3.270264901218822e-06,1.439012727233925e-05
3.285132450609411e-06,1.438984202410421e-05
3.3e-06,1.438983752857002e-05
3.300020225568039e-06,1.438534723700707e-05
3.300034587148057e-06,1.438511228607193e-05
3.300063310308094e-06,1.438526940589117e-05
3.300102509209717e-06,1.438568156344455e-05
3.300132745172137e-06,1.438583813335458e-05
3.300169045117456e-06,1.438579898831342e-05
3.300218082607215e-06,1.438552934381646e-05
3.300301523780847e-06,1.438543133170894e-05
3.300330669500364e-06,1.438633004310271e-05
3.300373253904061e-06,1.439143660533751e-05
3.300396076855726e-06,1.439767493428642e-05
3.300418538073253e-06,1.440761002280527e-05
3.300439648686878e-06,1.442175921179949e-05
3.300458224632441e-06,1.443911335162409e-05
3.300475930304915e-06,1.446123917070381e-05
3.300492274822222e-06,1.448807999224532e-05
3.300506932793706e-06,1.451914518497589e-05
3.3005200364652e-06,1.455405268188184e-05
3.300532071513753e-06,1.459304893536992e-05
3.300543771304386e-06,1.463798603032486e-05
3.300555687543967e-06,1.46912531276804e-05
3.300568427110876e-06,1.475654005472284e-05
3.300583361217633e-06,1.484376849740048e-05
3.300603009060472e-06,1.497367577805058e-05
3.300633804850443e-06,1.522446951068134e-05
3.300671099071517e-06,1.560749023596009e-05
3.3006837806161e-06,1.575592321134517e-05
3.300691834368276e-06,1.584768123943639e-05
3.30069811961079e-06,1.590936574108247e-05
3.300704860900873e-06,1.595311022194253e-05
3.300710059205133e-06,1.596052896944599e-05
3.300714343239354e-06,1.594644459822231e-05
3.30071892217221e-06,1.591086949911021e-05
3.300725127249811e-06,1.582556495902949e-05
3.300731485884639e-06,1.568913397030256e-05
3.30073669874447e-06,1.553403117821906e-05
3.300741901660415e-06,1.532348717991611e-05
3.300747994309184e-06,1.501640348336332e-05
3.300751948234433e-06,1.473263242464834e-05
3.300755081226969e-06,1.440121788944143e-05
3.300757855777323e-06,1.423076587334364e-05
3.300760982042005e-06,1.397837585507088e-05
3.300764998423918e-06,1.36477898813306e-05
3.300769448772879e-06,1.327816273957994e-05
3.300773621259884e-06,1.293764049108758e-05
3.300777424872613e-06,1.263599184704372e-05
3.300780964333527e-06,1.23651964206918e-05
3.300784473278919e-06,1.210747798453673e-05
3.300788485034185e-06,1.181883911719039e-05
3.300794515387534e-06,1.137493250343994e-05
3.300801188164575e-06,1.084377506598704e-05
3.300807124093677e-06,1.032517704815867e-05
3.300812131801162e-06,9.858993661185048e-06
3.300816610130779e-06,9.423539310560655e-06
3.300820524817878e-06,9.031975757972162e-06
3.300823836903482e-06,8.697991763269885e-06
3.300826624868225e-06,8.4208132359249e-06
3.300828995908368e-06,8.193335305769005e-06
3.300831072759376e-06,8.004603502858253e-06
3.300832979109947e-06,7.843079532613918e-06
3.300834826527453e-06,7.699274444379688e-06
3.300836725130338e-06,7.565682644944024e-06
3.30083882561166e-06,7.43492121001159e-06
3.300841492121372e-06,7.29372828290824e-06
3.300843958732369e-06,7.185264722106357e-06
3.300846578549851e-06,7.091247547901935e-06
3.300848987104732e-06,7.022212389217387e-06
3.300851336829974e-06,6.969790673538514e-06
3.300853826521465e-06,6.929110758604868e-06
3.300856533351355e-06,6.900589433608523e-06
3.30085948141578e-06,6.886206430246216e-06
3.300862707572164e-06,6.888062078783896e-06
3.300866268555397e-06,6.908502359344485e-06
3.300870232884377e-06,6.950071574618883e-06
3.30087468667088e-06,7.015113583078506e-06
3.300879761827381e-06,7.105256698640199e-06
3.300885734300448e-06,7.2210096168458e-06
3.300891514405273e-06,7.327847519127293e-06
3.30089617905749e-06,7.396294404091068e-06
3.300899793363337e-06,7.427917810873006e-06
3.300902737819442e-06,7.435576007119357e-06
3.300905428558039e-06,7.430647098378484e-06
3.300908504744522e-06,7.418568084122043e-06
3.300912258715781e-06,7.403953912455427e-06
3.300914939262847e-06,7.397766239594774e-06
3.300917347104132e-06,7.391166955291164e-06
3.30092019590338e-06,7.381973658980052e-06
3.300923688455834e-06,7.370753188902177e-06
3.300927621573904e-06,7.359971255263097e-06
3.300931655521927e-06,7.353460557003402e-06
3.300935469558538e-06,7.354277252039878e-06
3.300938973391297e-06,7.362648893277371e-06
3.300942295431584e-06,7.377289370178908e-06
3.30094565943644e-06,7.397529224364927e-06
3.30094936386736e-06,7.424421435890717e-06
3.300953891556034e-06,7.461930114728496e-06
3.300960689112651e-06,7.52458255117338e-06
3.300966037671417e-06,7.57570214290178e-06
3.30097120874646e-06,7.625804187212125e-06
3.300976211729267e-06,7.673706514501704e-06
3.30098093762269e-06,7.71751332670442e-06
3.30098555530497e-06,7.758453947374788e-06
3.300990180895861e-06,7.797300979075476e-06
3.300994888872867e-06,7.834442912975894e-06
3.300997444436433e-06,7.853528694369345e-06
3.301e-06,7.871900233555346e-06
3.301000596334676e-06,7.876512388867784e-06
3.301001223303717e-06,7.880844712033398e-06
3.301001985061582e-06,7.886049008353055e-06
3.301003508577311e-06,7.896279933883906e-06
3.30100655560877e-06,7.916016628058753e-06
3.301012649671687e-06,7.952711620740104e-06
3.301019193381492e-06,7.988227611219384e-06
3.301025894337062e-06,8.020774719593337e-06
3.301033038206865e-06,8.051667249328391e-06
3.301040692112016e-06,8.080944562818446e-06
3.301049096328226e-06,8.109182598129545e-06
3.301058520627105e-06,8.136815412137312e-06
3.301069270608582e-06,8.164450040057778e-06
3.3010817611516e-06,8.191262179534527e-06
3.301096573711767e-06,8.218464547351174e-06
3.301112730982634e-06,8.243832625447442e-06
3.301129705824176e-06,8.267089268797524e-06
3.301147622501004e-06,8.289087233011543e-06
3.30116663018751e-06,8.310551028514992e-06
3.301186953894725e-06,8.332144222176303e-06
3.301208866808081e-06,8.354455790889448e-06
3.301232670292629e-06,8.378007513654858e-06
3.301258727473784e-06,8.403310415479698e-06
3.301287496059716e-06,8.430911129021018e-06
3.301319572776266e-06,8.461444349789601e-06
3.301355758964001e-06,8.49570142414275e-06
3.301397160942043e-06,8.534727594128999e-06
3.30144535673263e-06,8.57997598698848e-06
3.301502689834219e-06,8.633571090026679e-06
3.301572821814722e-06,8.698794663963551e-06
3.301661860939878e-06,8.781062143264004e-06
3.301780933949917e-06,8.890109422965171e-06
3.301953144615995e-06,9.04578665372181e-06
3.302235981001541e-06,9.29600599476299e-06
3.302801653772633e-06,9.774757541044527e-06
