/M0/D X,/M0/D Y
2.36069983008048e-07,9.974010016569919e-07
2.360819514008929e-07,9.979288023818453e-07
2.360960663377448e-07,1.000211415746967e-06
2.361122264330278e-07,1.005175410601508e-06
2.361292418912721e-07,1.011342234458119e-06
2.361471775791073e-07,1.019505628469549e-06
2.361662062592591e-07,1.029382873649374e-06
2.361865206432372e-07,1.040887714926525e-06
2.362084073916643e-07,1.054058229564459e-06
2.362321769833462e-07,1.069003435556596e-06
2.362581939243186e-07,1.085916766558834e-06
2.362869162376983e-07,1.10510158358557e-06
2.363189379944878e-07,1.127005127050404e-06
2.363550560412037e-07,1.15227721210258e-06
2.363963705195992e-07,1.181866171341264e-06
2.364444502481265e-07,1.217185307306026e-06
2.365016239044293e-07,1.260418956658762e-06
2.365715269961909e-07,1.315123935453572e-06
2.366602175282863e-07,1.387521321018867e-06
2.367787135335112e-07,1.489625214974986e-06
2.369498392873602e-07,1.648346707677416e-06
2.372301588786976e-07,1.938510216796313e-06
2.373711963010999e-07,2.099343607818577e-06
2.376532711459046e-07,2.451655584122756e-06
2.377907823670312e-07,2.638479739135812e-06
2.380658048092844e-07,3.041366975815467e-06
2.382074996143843e-07,3.263873231879825e-06
2.384908892245842e-07,3.7373022922477e-06
2.386464167417551e-07,4.012080463480745e-06
2.389574717760967e-07,4.588512026201482e-06
2.391427751253994e-07,4.945935843146563e-06
2.393536942822422e-07,5.361945617034361e-06
2.39548265584863e-07,5.751288564744948e-06
2.397741327924315e-07,6.205832249700907e-06
2.4e-07,6.658613221714927e-06
2.400049086510289e-07,6.664206416951738e-06
2.400103634834404e-07,6.674547410580592e-06
2.400212731482634e-07,6.695622938387628e-06
2.400328745067895e-07,6.718351029821597e-06
2.400511138756064e-07,6.754386460004438e-06
2.40071816423453e-07,6.795430105302718e-06
2.400962708900831e-07,6.843883728980514e-06
2.401272162649173e-07,6.905018199641032e-06
2.401690507405571e-07,6.987283059821143e-06
2.402188744453899e-07,7.084680972265553e-06
2.402781654765181e-07,7.199999236999071e-06
2.403220485731846e-07,7.286014686843585e-06
2.403542762993819e-07,7.351507852356266e-06
2.403888684909535e-07,7.427766238019622e-06
2.404148716135204e-07,7.491993809018791e-06
2.404363839828309e-07,7.552257938278207e-06
2.404555357174924e-07,7.613202348185835e-06
2.404733147878879e-07,7.67806261020979e-06
2.404897442164518e-07,7.747401937061226e-06
2.405046227362088e-07,7.820805349015862e-06
2.405179353693169e-07,7.897480146431789e-06
2.405300876359491e-07,7.978188931901722e-06
2.405417955890554e-07,8.066727486159233e-06
2.405536475158021e-07,8.168015869917992e-06
2.405661816632516e-07,8.288489875005194e-06
2.405806222535847e-07,8.444973741696273e-06
2.405992196888034e-07,8.675614182840116e-06
2.406271482049636e-07,9.089880361905094e-06
2.406689110211713e-07,9.892451302489397e-06
2.40682357899728e-07,1.01986180826277e-05
2.406908186823234e-07,1.039109605575227e-05
2.406971331396315e-07,1.052095258991747e-05
2.407041583129812e-07,1.06287901383359e-05
2.407095222473381e-07,1.066509846397492e-05
2.407138218916424e-07,1.065973077305445e-05
2.40718308783181e-07,1.062149494693925e-05
2.407246743489069e-07,1.050365828180329e-05
2.407312532029939e-07,1.029414980411348e-05
2.40736486621998e-07,1.005461111336026e-05
2.407416499854924e-07,9.743497619581556e-06
2.407477205623382e-07,9.270893837906195e-06
2.407541329298407e-07,8.634592996325413e-06
2.40757290245324e-07,8.019586389666063e-06
2.407601442034863e-07,7.661526565314882e-06
2.407639886201623e-07,7.09293097546523e-06
2.407695114401559e-07,6.191846167091109e-06
2.407746028626434e-07,5.290622915113366e-06
2.407791715327294e-07,4.441041575792771e-06
2.407833315296408e-07,3.676177308714887e-06
2.407873462984174e-07,3.000382135690212e-06
2.407917181340635e-07,2.355117832475497e-06
2.407965529328081e-07,1.737761232662008e-06
2.408017457900071e-07,1.140565938004657e-06
2.408086928826029e-07,3.713825348304395e-07
2.408132045866527e-07,-1.502971658509119e-07
2.408175579020837e-07,-6.281172053332451e-07
2.408216164960856e-07,-1.046338771864133e-06
2.408249819629662e-07,-1.360833262063901e-06
2.408277724525988e-07,-1.584696958627899e-06
2.408301549319788e-07,-1.738865096811366e-06
2.408322685502667e-07,-1.84091956828208e-06
2.408342496836834e-07,-1.903999507738633e-06
2.408362243998238e-07,-1.93471385987409e-06
2.40838332676595e-07,-1.932972162460868e-06
2.408408244732744e-07,-1.888101518738281e-06
2.408448838633152e-07,-1.727567296753641e-06
2.40848241173926e-07,-1.530286255964021e-06
2.408507380646637e-07,-1.350758090435933e-06
2.408531931440232e-07,-1.147752243891697e-06
2.408559486978264e-07,-8.919893076162461e-07
2.408590049224899e-07,-5.762551788160105e-07
2.408621877368941e-07,-2.127886778427133e-07
2.408651372172213e-07,1.555928656613407e-07
2.408678606352822e-07,5.217431632332332e-07
2.408704954417895e-07,8.963426167697961e-07
2.408732367675712e-07,1.30059607610177e-06
2.408766719244511e-07,1.815028565087479e-06
2.408801297440001e-07,2.327785516689951e-06
2.408829043282436e-07,2.728600931154316e-06
2.408855923637297e-07,3.104934180256918e-06
2.408888962549754e-07,3.536559078224169e-06
2.408925764501573e-07,3.934043711803288e-06
2.408957762963506e-07,4.131156910948493e-06
2.408980284343573e-07,4.137521478631689e-06
2.408999168207174e-07,4.067862182046155e-06
2.409019142470786e-07,3.938904780623257e-06
2.409045516469902e-07,3.695125161058158e-06
2.409073392812743e-07,3.360795729048683e-06
2.409096934172705e-07,3.027894831188505e-06
2.40911960053608e-07,2.663826031748788e-06
2.409144301505569e-07,2.215255125389281e-06
2.409169343965173e-07,1.702568289625801e-06
2.409194551457944e-07,1.122499375226344e-06
2.40922273401671e-07,3.963382155377403e-07
2.409256086913489e-07,-5.603868079520882e-07
2.40929435789954e-07,-1.764780232623568e-06
2.409334270411893e-07,-3.083009099834507e-06
2.40937185479856e-07,-4.349674796127454e-06
2.409406102686543e-07,-5.52270878723963e-06
2.409438295579884e-07,-6.60203450889721e-06
2.409470405395513e-07,-7.62543955513804e-06
2.409505034154705e-07,-8.628589791427549e-06
2.409539027082246e-07,-9.451213396888628e-06
2.409570748121747e-07,-9.983818562511907e-06
2.409598847699261e-07,-1.013679578627351e-05
2.409622399360197e-07,-9.877261353393981e-06
2.409642135257322e-07,-9.249020319452923e-06
2.409659164988094e-07,-8.328507319300138e-06
2.409674603742905e-07,-7.189411685640197e-06
2.40968956044222e-07,-5.876257791628325e-06
2.409705296134992e-07,-4.395612848622972e-06
2.409724122940827e-07,-2.678664214195449e-06
2.409743474877869e-07,-1.162268859487901e-06
2.409763896466271e-07,7.879921507975324e-08
2.409781491835539e-07,8.492698683306243e-07
2.409798241624842e-07,1.407110362066861e-06
2.409816091144741e-07,1.865564998599698e-06
2.409835646539109e-07,2.234972169241814e-06
2.409857048234487e-07,2.516823034693724e-06
2.409880573932246e-07,2.720400686758391e-06
2.409906701208992e-07,2.855339117925278e-06
2.409935983563714e-07,2.928374307748771e-06
2.409969049082177e-07,2.94451894105181e-06
2.41e-07,2.913176613396079e-06
2.410008664944178e-07,2.863016374511334e-06
2.41001636211957e-07,2.860316376724531e-06
2.410024973028393e-07,2.846014029989979e-06
2.410041155766466e-07,2.815670058928074e-06
2.410073521242612e-07,2.744106656284786e-06
2.410136709596017e-07,2.577317752874078e-06
2.410197882112571e-07,2.392913593460381e-06
2.410257503907747e-07,2.212031699625591e-06
2.410319053792924e-07,2.034840972140694e-06
2.410381825308924e-07,1.86683973024493e-06
2.410446519623097e-07,1.708785693912235e-06
2.410513739697706e-07,1.561226260373097e-06
2.410583803307111e-07,1.42499496807974e-06
2.410657127135041e-07,1.300425939780178e-06
2.410734162871043e-07,1.187619072073265e-06
2.410815419942758e-07,1.086480265800378e-06
2.410901499595948e-07,9.967470441370479e-07
2.410993104443997e-07,9.180421174779097e-07
2.411091061347244e-07,8.493485669803465e-07
2.411196553131378e-07,7.847949519082651e-07
2.411313078840586e-07,7.395111358997844e-07
2.411422133165013e-07,7.047747658952815e-07
2.411556130782026e-07,6.71084785593437e-07
2.411706334743101e-07,6.465545126231181e-07
2.411864113461166e-07,6.294161131582577e-07
2.412048444166192e-07,6.166632471381224e-07
2.412259474114857e-07,6.087296339180628e-07
2.412502747502822e-07,6.05350322582449e-07
2.412785335704004e-07,6.050354927232147e-07
2.413101360621992e-07,6.075081977414965e-07
2.413453711485454e-07,6.1212584881541e-07
2.413852217560102e-07,6.182402581567746e-07
2.414311025151424e-07,6.256588497036226e-07
2.414851541804157e-07,6.345658621557169e-07
2.415506139387253e-07,6.454723763332568e-07
2.41632684713175e-07,6.593378312672816e-07
2.417405012259772e-07,6.779325589449305e-07
2.418921279556443e-07,7.048759587834706e-07
2.421292910993627e-07,7.489559235001577e-07
2.425941413374544e-07,8.425515128005186e-07
2.430131119791803e-07,9.356105377985998e-07
2.434149609929896e-07,1.033176775903095e-06
2.438303745621049e-07,1.143142387547541e-06
2.442369834365051e-07,1.260276916748312e-06
2.446308896124531e-07,1.38320244625361e-06
2.45e-07,1.507230902470707e-06
2.450065574451034e-07,1.505506590454372e-06
2.4501333528823e-07,1.508971085736747e-06
2.450268909744834e-07,1.515123639062858e-06
2.450418737430801e-07,1.521109466816873e-06
2.450616493067214e-07,1.528385326651494e-06
2.450841295422253e-07,1.536333061641642e-06
2.451113520065398e-07,1.545877451941238e-06
2.451469202917468e-07,1.558428409988755e-06
2.451974831874833e-07,1.576476839935888e-06
2.452789456478001e-07,1.606045104919923e-06
2.453040279112546e-07,1.615426581828802e-06
2.453541924381636e-07,1.635350582629039e-06
2.453780632866956e-07,1.646139042620103e-06
2.45402987452002e-07,1.658778823162839e-06
2.454261512636978e-07,1.671698673345995e-06
2.454459753480896e-07,1.683671536708488e-06
2.454644432456113e-07,1.69707917587005e-06
2.454817389680219e-07,1.711488658325128e-06
2.454974821998808e-07,1.726761283715779e-06
2.455115817281618e-07,1.742863179755231e-06
2.455242475740169e-07,1.75965522824928e-06
2.455360931045596e-07,1.777409133894404e-06
2.455478297856814e-07,1.796915704249334e-06
2.455599407039403e-07,1.818823399569663e-06
2.455732475716501e-07,1.844627029533649e-06
2.455894448519373e-07,1.877152791645774e-06
2.456118236917806e-07,1.927409785863266e-06
2.456478416293337e-07,2.022624586770188e-06
2.456782966672734e-07,2.116995965147144e-06
2.456882434337005e-07,2.146073320257102e-06
2.456949738456274e-07,2.159038846763805e-06
2.457008393273756e-07,2.160570361428475e-06
2.457066740419752e-07,2.147079041552184e-06
2.457114259344965e-07,2.121677142228333e-06
2.457157197387064e-07,2.08891198307425e-06
2.45720709827091e-07,2.041230056731303e-06
2.45728135303753e-07,1.950683851606732e-06
2.45734041614796e-07,1.860833554911094e-06
2.457390293245748e-07,1.763057259233143e-06
2.457444733103603e-07,1.561575999376517e-06
2.457490106431221e-07,1.355371600718782e-06
2.457537554673144e-07,1.22242878123331e-06
2.457589961771348e-07,1.025041231462499e-06
2.457655548465768e-07,7.333819304295629e-07
2.457714443876964e-07,4.317025575450044e-07
2.457769837039493e-07,1.135287468404538e-07
2.457822804055255e-07,-2.220452313343519e-07
2.457871571542563e-07,-5.371386055339836e-07
2.457920591343996e-07,-8.286247264754408e-07
2.457976715827944e-07,-1.118113617235523e-06
2.458034245763698e-07,-1.346393427560181e-06
2.458085258412079e-07,-1.470406789791239e-06
2.458132337127583e-07,-1.5262995451596e-06
2.458183790467111e-07,-1.554682523431102e-06
2.458218415750932e-07,-1.570390841691193e-06
2.45825521132505e-07,-1.588338114212865e-06
2.45828596714356e-07,-1.598052498536959e-06
2.458311029416732e-07,-1.596725008938186e-06
2.458333636751593e-07,-1.58394774516162e-06
2.458355360795326e-07,-1.560215128337031e-06
2.458377337572442e-07,-1.524619338289607e-06
2.458401012225761e-07,-1.473858349289177e-06
2.458429022580508e-07,-1.3991252092644e-06
2.458472579789621e-07,-1.257722081556326e-06
2.458512900249703e-07,-1.110578319304865e-06
2.458542931836215e-07,-9.949368214525719e-07
2.458571651231025e-07,-8.798905597256883e-07
2.45860381131834e-07,-7.484361606392661e-07
2.458639994357725e-07,-5.999322321411894e-07
2.458679950993455e-07,-4.376966000157326e-07
2.458724514024074e-07,-2.616521350470805e-07
2.458775442000287e-07,-7.022918383287179e-08
2.458835295963243e-07,1.36443048655577e-07
2.458908806012689e-07,3.547713314109491e-07
2.458990623755423e-07,5.385656895477456e-07
2.459066819024236e-07,6.393926291687096e-07
2.459103638309714e-07,6.540542734154062e-07
2.459139274355922e-07,6.45387669747532e-07
2.459170388613858e-07,6.147868196396246e-07
2.459195878550655e-07,5.733619528951166e-07
2.459220377958305e-07,5.279131060798235e-07
2.459254812103597e-07,4.695004978049878e-07
2.459283107464195e-07,4.356157923758393e-07
2.459304679268182e-07,4.158291601662594e-07
2.459327347189261e-07,3.958928699016434e-07
2.459355416067823e-07,3.741535701881657e-07
2.45938885911391e-07,3.534913289012902e-07
2.459425455965206e-07,3.382165465998377e-07
2.459462114301524e-07,3.317583504359601e-07
2.45949664506572e-07,3.34348150766086e-07
2.459529281563223e-07,3.436270499885809e-07
2.459561814782774e-07,3.57321273871149e-07
2.459596867774867e-07,3.744507114042149e-07
2.459638583892301e-07,3.955321929563594e-07
2.459697291019427e-07,4.236976662204624e-07
2.459749602271828e-07,4.4479353973295e-07
2.459802646085112e-07,4.622102252860823e-07
2.459852229594898e-07,4.745098931171284e-07
2.45989851569075e-07,4.825221945678239e-07
2.459943532633566e-07,4.873603447899539e-07
2.459971766316783e-07,4.889400807183442e-07
2.460000000000001e-07,4.896634890490821e-07
2.46000868764083e-07,4.900899020054379e-07
2.460016115864215e-07,4.900507611953836e-07
2.460024291741086e-07,4.899251586884679e-07
2.460040643494828e-07,4.895305248553645e-07
2.460073347002311e-07,4.88213618228597e-07
2.460131846358186e-07,4.844841244484499e-07
2.460187660862397e-07,4.797057630075321e-07
2.460243884638383e-07,4.741943913022082e-07
2.460303106347302e-07,4.6810467926717e-07
2.460365473231776e-07,4.617633095184773e-07
2.460432823215641e-07,4.55313718851793e-07
2.460506677633658e-07,4.489467827610912e-07
2.460588587629082e-07,4.428773210980697e-07
2.460680571298776e-07,4.373141310191077e-07
2.460785286329534e-07,4.324611475425382e-07
2.460906483877846e-07,4.288315044336683e-07
2.461049704736207e-07,4.253570709221435e-07
2.461216463083494e-07,4.240588082552788e-07
2.4613925260226e-07,4.238459447903174e-07
2.461578498258914e-07,4.246366243683825e-07
2.46177635954469e-07,4.261899396915355e-07
2.461988171217178e-07,4.283384821382496e-07
2.462217163812298e-07,4.309878840140555e-07
2.462466871227242e-07,4.34095965997525e-07
2.462741473185641e-07,4.376629415080078e-07
2.463046282061352e-07,4.417285899615905e-07
2.463388273346994e-07,4.4637384662439e-07
2.463776943743112e-07,4.517300093442469e-07
2.464225642272142e-07,4.579978026708917e-07
2.464753824739561e-07,4.654837285449069e-07
2.465391161557371e-07,4.746703394468833e-07
2.466185595014398e-07,4.863599260831796e-07
2.467220734911912e-07,5.019973573522749e-07
2.468659194211811e-07,5.245110138045977e-07
2.47086707834309e-07,5.609044998210722e-07
2.474993142261191e-07,6.352339687445113e-07
2.478910129551662e-07,7.140032028055152e-07
2.482712962281407e-07,7.987841149720957e-07
2.486609745525413e-07,8.948290147644116e-07
2.490417318738314e-07,9.983106332073022e-07
2.494093491068772e-07,1.107881962465029e-06
2.497046745534386e-07,1.203188428891026e-06
2.5e-07,1.305300176007005e-06
2.50005697292146e-07,1.302918206720568e-06
2.500118686500018e-07,1.306162143419382e-06
2.500242113657132e-07,1.312040972615195e-06
2.500375050133298e-07,1.31767726726776e-06
2.500565786184432e-07,1.325093314065346e-06
2.500781773493965e-07,1.3330640794426e-06
2.501040491594956e-07,1.342445096793236e-06
2.501373508153929e-07,1.354549410667929e-06
2.501812639752314e-07,1.370690178007903e-06
2.502333529666342e-07,1.390100928345219e-06
2.502959289196917e-07,1.413930200004745e-06
2.503282461685339e-07,1.426871319534643e-06
2.503730508298408e-07,1.446629202029956e-06
2.50405484975839e-07,1.463437105033441e-06
2.50428542894738e-07,1.477623031079087e-06
2.504488006485488e-07,1.491940351379978e-06
2.504669617641466e-07,1.50665865730369e-06
2.504837937279192e-07,1.522445755410172e-06
2.504992506167209e-07,1.53951858882787e-06
2.505131280304999e-07,1.557662454045235e-06
2.505256509457358e-07,1.576695241160479e-06
2.50537457789962e-07,1.596977375789081e-06
2.505492226434595e-07,1.619378820647468e-06
2.50561422365259e-07,1.643252986153414e-06
2.50574980906575e-07,1.672644024090641e-06
2.50591690756524e-07,1.712553390567378e-06
2.506151370716336e-07,1.773778922910616e-06
2.506510247101065e-07,1.883672609087262e-06
2.506868782278258e-07,2.007156183528427e-06
2.506928788519851e-07,2.022699484443589e-06
2.507005968774107e-07,2.028652677472402e-06
2.507051501499913e-07,2.018064562306986e-06
2.50709598833419e-07,1.995629328349318e-06
2.507140233871657e-07,1.961522428818631e-06
2.507187687984128e-07,1.913380207877828e-06
2.507258170253879e-07,1.82057738350299e-06
2.50732377042702e-07,1.69783893632496e-06
2.507375178831102e-07,1.594054536400729e-06
2.507427063536544e-07,1.424939710524656e-06
2.507482571453614e-07,1.106355408594277e-06
2.507521943182699e-07,9.98495353346034e-07
2.507563984198161e-07,8.210390060964509e-07
2.507626771531268e-07,5.22195115049842e-07
2.507691906562466e-07,1.489179927938427e-07
2.507746471056124e-07,-2.026953916597797e-07
2.507801030711627e-07,-5.968349152809813e-07
2.507851767504499e-07,-9.885403746686305e-07
2.507900650584668e-07,-1.352652656838202e-06
2.507956639772663e-07,-1.729864222260144e-06
2.508022527323329e-07,-2.103515192919869e-06
2.508083017698316e-07,-2.339749659552556e-06
2.508136327845266e-07,-2.446082915993729e-06
2.508188693841843e-07,-2.47877181459137e-06
2.508243138656815e-07,-2.472731786644596e-06
2.508281420471981e-07,-2.458131414382779e-06
2.508308336400584e-07,-2.437913178142059e-06
2.508331393613666e-07,-2.404150717082368e-06
2.508353377178613e-07,-2.357054398658617e-06
2.508375693984467e-07,-2.294899256748371e-06
2.508399888362309e-07,-2.212190860707545e-06
2.508428728891065e-07,-2.095205233066244e-06
2.508474910953301e-07,-1.874318577512174e-06
2.508515379921084e-07,-1.660836821572523e-06
2.508545682298987e-07,-1.492323935619574e-06
2.5085751752502e-07,-1.321336375528484e-06
2.508608030347697e-07,-1.1258849065814e-06
2.50863901988577e-07,-9.387922709064222e-07
2.508667236347987e-07,-7.670725442627819e-07
2.508693836299415e-07,-6.049514828076244e-07
2.508720447293221e-07,-4.438940396392562e-07
2.508750504171745e-07,-2.654838525965614e-07
2.508789518038617e-07,-4.312122174671742e-08
2.508821841443357e-07,1.299540559444978e-07
2.508848427050541e-07,2.634694989697348e-07
2.508878204646187e-07,4.019042621344633e-07
2.508913639057742e-07,5.456457793645745e-07
2.508938249401713e-07,6.248139885732488e-07
2.508962395564326e-07,6.813721721136782e-07
2.508983462942825e-07,7.113802868032574e-07
2.509002926641252e-07,7.247871154162053e-07
2.509024933143959e-07,7.271757839198464e-07
2.509060940933369e-07,7.064458405316076e-07
2.509089760505265e-07,6.688038424516016e-07
2.509112327631413e-07,6.237853856393346e-07
2.509135711892451e-07,5.600997900934691e-07
2.509162991504434e-07,4.619694946646708e-07
2.509189472808019e-07,3.400660659710896e-07
2.509214121077542e-07,2.073905605818037e-07
2.509241593712798e-07,5.216503544982268e-08
2.509264916324521e-07,-7.451618042456459e-08
2.509287594676503e-07,-1.925558731192781e-07
2.509309581137781e-07,-3.039712222305237e-07
2.509333677347537e-07,-4.202858408590976e-07
2.509362133365101e-07,-5.555083469144193e-07
2.509395438660977e-07,-7.083111005380295e-07
2.509431876172739e-07,-8.631444594108377e-07
2.509468154797262e-07,-9.975873703731385e-07
2.509502220374605e-07,-1.099424516533471e-06
2.509534500199643e-07,-1.168663925785378e-06
2.509565761526416e-07,-1.204734920853247e-06
2.509595258140767e-07,-1.202237183495759e-06
2.5096235649466e-07,-1.154087860509085e-06
2.509651257139471e-07,-1.047803208344458e-06
2.509678368264651e-07,-8.715781223281197e-07
2.509704756965324e-07,-6.255178147153229e-07
2.509730816366395e-07,-3.237714995625434e-07
2.509757932480375e-07,1.580578234114838e-08
2.509789488705713e-07,3.862914388268213e-07
2.509836390118557e-07,8.103872778478587e-07
2.509873994620758e-07,9.911434480232453e-07
2.509903931318191e-07,1.060705402538414e-06
2.50993430142537e-07,1.105025107880817e-06
2.509967959640615e-07,1.126893642479187e-06
2.51e-07,1.124707336826547e-06
2.510008554730686e-07,1.105477149051455e-06
2.510016273992682e-07,1.107987624351104e-06
2.510025040208972e-07,1.104272967157193e-06
2.510041187167848e-07,1.095792828315033e-06
2.5100734810856e-07,1.073809448649014e-06
2.510129355888835e-07,1.024512184955494e-06
2.510181427897905e-07,9.519278706159046e-07
2.510234142324923e-07,8.697595558086823e-07
2.510289774939458e-07,8.1340142016296e-07
2.510344802652495e-07,7.762946485559873e-07
2.510401542121826e-07,7.348835270929801e-07
2.510462734537154e-07,6.877972342402108e-07
2.510527901275758e-07,6.024866894241082e-07
2.510612711858141e-07,5.506967911994595e-07
2.510672760336696e-07,5.402440135850518e-07
2.510732696854467e-07,5.173517556415253e-07
2.510820148735264e-07,4.863970185620704e-07
2.510914736444255e-07,4.564493048453911e-07
2.511017546815186e-07,4.280860979581586e-07
2.51112959000987e-07,4.019429192401468e-07
2.511251533675718e-07,3.786645297561133e-07
2.511386646276756e-07,3.583632124410774e-07
2.511534207700475e-07,3.416741730344623e-07
2.511694675062119e-07,3.286728148584243e-07
2.511870374287548e-07,3.170529571855856e-07
2.512065514319521e-07,3.102585384659844e-07
2.51227958520055e-07,3.073603683850726e-07
2.512519060781027e-07,3.059289455523724e-07
2.512792929427723e-07,3.052904010578683e-07
2.51310815706076e-07,3.07216002485129e-07
2.513461774761584e-07,3.100070149518284e-07
2.513862755704996e-07,3.130022699368406e-07
2.514324967637698e-07,3.176700604410301e-07
2.514869271360215e-07,3.227539142063128e-07
2.515528506903729e-07,3.28977959624312e-07
2.516355548361797e-07,3.369337894851754e-07
2.517443693384388e-07,3.476823509995023e-07
2.518978253946744e-07,3.634105491491217e-07
2.521390045232679e-07,3.895324749270372e-07
2.526179996276739e-07,4.468323897719873e-07
2.530914271837818e-07,5.111973940274447e-07
2.535544903584526e-07,5.823712697727073e-07
2.540277207023444e-07,6.643435840507981e-07
2.544888979221121e-07,7.540567877331707e-07
2.54744448961056e-07,8.082706835654059e-07
2.55e-07,8.658803012331304e-07
2.550052997682689e-07,8.623427903471554e-07
2.550111299661166e-07,8.649352057309444e-07
2.55022790361812e-07,8.693578156196201e-07
2.55035242509479e-07,8.73241838772682e-07
2.550539717737076e-07,8.782420342929401e-07
2.55075126525598e-07,8.83353998226337e-07
2.551003165891981e-07,8.892302576580314e-07
2.551324962188245e-07,8.967471536909418e-07
2.551765991358736e-07,9.072120746001985e-07
2.552439895359881e-07,9.235282689764733e-07
2.552859562731368e-07,9.339578642718361e-07
2.553246221718302e-07,9.440755435278522e-07
2.553552612967812e-07,9.530154994006299e-07
2.553878855032561e-07,9.642855104960377e-07
2.554135129519764e-07,9.749439901188475e-07
2.554351389320373e-07,9.852221549585027e-07
2.55454383724582e-07,9.951325461648393e-07
2.554722983150817e-07,1.007095105554534e-06
2.554888424070369e-07,1.019866508169485e-06
2.555038366764198e-07,1.033775837200879e-06
2.555172497317108e-07,1.048669252753917e-06
2.555294624599641e-07,1.064414469407417e-06
2.555411875379105e-07,1.081414615234308e-06
2.555530322722995e-07,1.100167230803574e-06
2.55565518030458e-07,1.119411869489118e-06
2.555798386385932e-07,1.145750740184379e-06
2.555981094416215e-07,1.180647510112088e-06
2.556253099935396e-07,1.237936179770254e-06
2.556664218909528e-07,1.339980566524979e-06
2.556826066110773e-07,1.382372761806075e-06
2.556908842494992e-07,1.399853019612694e-06
2.556974526004264e-07,1.404104716230535e-06
2.557047575606631e-07,1.38965995152625e-06
2.557101372703917e-07,1.35812052453248e-06
2.557144207603177e-07,1.320710917298286e-06
2.557189447953892e-07,1.272545995003061e-06
2.557259982281369e-07,1.178626629954541e-06
2.557324420122698e-07,1.060346045256378e-06
2.557375569846258e-07,9.613811262212668e-07
2.557427645643664e-07,7.521251579803272e-07
2.557473569428044e-07,5.456353958982078e-07
2.557522980673596e-07,3.948851113659131e-07
2.557577674827714e-07,1.781497969481204e-07
2.557643128655047e-07,-1.245069815914612e-07
2.557705936871148e-07,-4.68879795907462e-07
2.557762084104372e-07,-8.178880065549912e-07
2.557816956085727e-07,-1.202137120618214e-06
2.557867464946824e-07,-1.575553189369161e-06
2.557919047740957e-07,-1.939900775845306e-06
2.557984197952802e-07,-2.361123428366833e-06
2.558062051614788e-07,-2.783072616172967e-06
2.558131516301494e-07,-3.026107870013518e-06
2.558189238099713e-07,-3.097988024830223e-06
2.558240866829433e-07,-3.076963107212365e-06
2.558269757625046e-07,-3.039563070747799e-06
2.558297927105537e-07,-2.997124769552587e-06
2.558323410971215e-07,-2.946856862844213e-06
2.558346617035028e-07,-2.889823659798149e-06
2.558369795015711e-07,-2.820540210540807e-06
2.558394629384664e-07,-2.732829620957847e-06
2.558423529004903e-07,-2.614900765238639e-06
2.558464740718119e-07,-2.421995173554221e-06
2.558512647850681e-07,-2.175126298423662e-06
2.558547174139442e-07,-1.990496345844679e-06
2.558578100234347e-07,-1.819177924440096e-06
2.558612347256004e-07,-1.626033083401487e-06
2.558651650251636e-07,-1.404365949337512e-06
2.558695796901964e-07,-1.159138695056195e-06
2.5587456735483e-07,-8.90949988520023e-07
2.558803971594549e-07,-5.949124352404073e-07
2.558875953707593e-07,-2.645557189292524e-07
2.558959341910769e-07,5.368801214383989e-08
2.559035802053936e-07,2.672235243033632e-07
2.559105901717898e-07,3.829525948155909e-07
2.559141148747794e-07,4.015546118740995e-07
2.559175273226998e-07,3.925668880571649e-07
2.559205099455268e-07,3.577364696869296e-07
2.559229868614109e-07,3.100511923196615e-07
2.559254135948816e-07,2.576305547163567e-07
2.559291275184377e-07,1.860100364640878e-07
2.559318132981131e-07,1.52619523951485e-07
2.559338784326249e-07,1.322836133037223e-07
2.55936152348229e-07,1.104118614252331e-07
2.559390117683685e-07,8.672450930678487e-08
2.559423775044536e-07,6.538653295044143e-08
2.559460004029034e-07,5.135804020791444e-08
2.559495821071042e-07,4.789142391008857e-08
2.559529527273181e-07,5.436639374527506e-08
2.559561762159303e-07,6.787446063605966e-08
2.559594497566132e-07,8.612383681492809e-08
2.559630605548279e-07,1.084612291937804e-07
2.559674989113355e-07,1.361085497493785e-07
2.559743879909766e-07,1.755577060435562e-07
2.559815499311077e-07,2.074813353452015e-07
2.559866154543245e-07,2.232014344246179e-07
2.559911596814851e-07,2.334667591942619e-07
2.559956648053432e-07,2.400627473539625e-07
2.56e-07,2.432532315135872e-07
2.560009537866473e-07,2.438472448428271e-07
2.560018316098801e-07,2.439745913277184e-07
2.560028737765348e-07,2.439614564637648e-07
2.560049581098442e-07,2.436016017372504e-07
2.560091267764631e-07,2.416903353563509e-07
2.560147293999853e-07,2.370946886916378e-07
2.560201296239091e-07,2.310235899259925e-07
2.560256514397231e-07,2.237908378224073e-07
2.560314313814762e-07,2.156871153771124e-07
2.560375414833367e-07,2.070231663283195e-07
2.560441419351514e-07,1.979701281189696e-07
2.56051366163498e-07,1.887522419848952e-07
2.560593608021905e-07,1.796093469808108e-07
2.560683129782024e-07,1.70775795103928e-07
2.560784704923207e-07,1.624768450764359e-07
2.560901815232014e-07,1.549198130219585e-07
2.561039535683783e-07,1.48293840548022e-07
2.56120556217215e-07,1.431726474912022e-07
2.561381380696387e-07,1.391404330511853e-07
2.561566878241949e-07,1.367099290132883e-07
2.561764185952963e-07,1.353917013034167e-07
2.56197512408441e-07,1.348644457346672e-07
