/M0/D X,/M0/D Y
5.425695309399237e-06,6.85232699533174e-06
5.427819192655599e-06,6.888204612897937e-06
5.43024869467272e-06,6.911692389516166e-06
5.433083965692986e-06,6.925814160989632e-06
5.436475588421553e-06,6.933267190837678e-06
5.440662688362219e-06,6.936378822531815e-06
5.446053350160394e-06,6.937055729436695e-06
5.453416317962976e-06,6.936724425198976e-06
5.464428201854394e-06,6.936279105120749e-06
5.483826475531585e-06,6.936081766281944e-06
5.5e-06,6.936095545360034e-06
5.500020648902286e-06,6.930878907882741e-06
5.500035210187771e-06,6.931094944670022e-06
5.50006433275874e-06,6.931459244067886e-06
5.500104227073616e-06,6.93174645812787e-06
5.500134773790703e-06,6.931814461132729e-06
5.500171507430789e-06,6.931758650645448e-06
5.500221260149735e-06,6.931537191482508e-06
5.500306936950528e-06,6.931685715397174e-06
5.500335562570246e-06,6.932957783155233e-06
5.500375938899685e-06,6.938969599775808e-06
5.500407761887927e-06,6.950423630003862e-06
5.500430330102319e-06,6.964260518634173e-06
5.500450321977571e-06,6.982015738912821e-06
5.50046843671076e-06,7.003894903654644e-06
5.500485176327931e-06,7.030620037250478e-06
5.500500502408064e-06,7.062446906881361e-06
5.500514248116731e-06,7.098843095523951e-06
5.500526674476512e-06,7.139454690550094e-06
5.500538446489783e-06,7.185454594347254e-06
5.50055022089218e-06,7.239328245519685e-06
5.500562477185801e-06,7.303865248244542e-06
5.500576195057365e-06,7.386199388022302e-06
5.500593277204373e-06,7.503819263968062e-06
5.500617616726541e-06,7.702121822486056e-06
5.500654209867915e-06,8.079150353236902e-06
5.50067912832903e-06,8.395331069519293e-06
5.500688771304025e-06,8.522299161051365e-06
5.500695622754922e-06,8.601481602958805e-06
5.50070135696792e-06,8.646114957988121e-06
5.500706964821395e-06,8.668438434204641e-06
5.500711627026681e-06,8.658152548950454e-06
5.50071594012704e-06,8.625637776631936e-06
5.500721087077715e-06,8.552324606663725e-06
5.500727921653533e-06,8.397652931692811e-06
5.500733664917854e-06,8.217764766718861e-06
5.500738704441481e-06,8.010654147272601e-06
5.500744196673928e-06,7.725850485610345e-06
5.500748357176411e-06,7.404105573524219e-06
5.500752764409823e-06,6.920665919672345e-06
5.500756348072123e-06,6.646573427284221e-06
5.500760119165197e-06,6.281381391401382e-06
5.500765726887145e-06,5.663116735338044e-06
5.500770695510047e-06,5.064637903599861e-06
5.500775566905339e-06,4.433476473291215e-06
5.500780090527944e-06,3.82303824067308e-06
5.500784188785846e-06,3.285680140391073e-06
5.500788203252643e-06,2.810339754795444e-06
5.500792561485064e-06,2.360265619435749e-06
5.500797323093543e-06,1.933365350454457e-06
5.500802505735672e-06,1.506887510317727e-06
5.500809640773661e-06,9.235513285596698e-07
5.500813887842986e-06,5.486631020376978e-07
5.500818056081874e-06,1.877090716698261e-07
5.500822006963078e-06,-1.429453511252942e-07
5.500825249456834e-06,-3.992990534173897e-07
5.500827936313685e-06,-5.920965615760109e-07
5.500830254495384e-06,-7.373867844470397e-07
5.500832338488488e-06,-8.468491432146341e-07
5.500834317378463e-06,-9.295909688819646e-07
5.500836312953057e-06,-9.910537200874695e-07
5.500838468131104e-06,-1.033208333596208e-06
5.500841060938413e-06,-1.053499392695803e-06
5.500844323722525e-06,-1.039077481874578e-06
5.500847536253937e-06,-9.9104928920515e-07
5.500850142148937e-06,-9.328779016924784e-07
5.500852643822462e-06,-8.627376708742929e-07
5.500855365213716e-06,-7.734380189261218e-07
5.500858366924908e-06,-6.627732253715294e-07
5.50086164807434e-06,-5.30904351950147e-07
5.500865256030382e-06,-3.769175202445377e-07
5.500869273944923e-06,-1.993933587109111e-07
5.500873800278861e-06,1.817625747049615e-09
5.5008789642134e-06,2.244083959311139e-07
5.500884988545385e-06,4.62490819498524e-07
5.50089192743442e-06,6.899936904798891e-07
5.500897896280642e-06,8.268989769749446e-07
5.500902334823376e-06,8.767461850619752e-07
5.50090566311461e-06,8.75129079478926e-07
5.500908394461904e-06,8.489076934869845e-07
5.500911002507346e-06,8.123044821483316e-07
5.50091449762232e-06,7.629175864428216e-07
5.500917644142039e-06,7.310928811548884e-07
5.500920014931724e-06,7.140287719004288e-07
5.500922428216349e-06,6.96377621864751e-07
5.500925388342438e-06,6.763985109210739e-07
5.500928928762871e-06,6.569694192623678e-07
5.500932809457763e-06,6.431575658748105e-07
5.500936690062095e-06,6.397853111955875e-07
5.500940315483497e-06,6.481765184200817e-07
5.500943684090463e-06,6.659820736040994e-07
5.500946965847244e-06,6.904579321334671e-07
5.500950406759477e-06,7.204873134582928e-07
5.500954360315262e-06,7.572019393284079e-07
5.500959518923155e-06,8.051924156472249e-07
5.500965344758078e-06,8.558262430226568e-07
5.500971467684242e-06,9.026058908421683e-07
5.500976647596116e-06,9.357591219758889e-07
5.500981380044261e-06,9.609355622149533e-07
5.500985990496053e-06,9.808701400992861e-07
5.50099054107621e-06,9.963102443181312e-07
5.500995136407563e-06,1.008069322253833e-06
5.500997568203781e-06,1.012798546943091e-06
5.501e-06,1.01672038357243e-06
5.501000583867367e-06,1.018208043089183e-06
5.501001196835386e-06,1.018986257589951e-06
5.501001937198534e-06,1.019849735945432e-06
5.501003417924828e-06,1.021416430184999e-06
5.501006379377417e-06,1.023929717866074e-06
5.501012302282596e-06,1.026903282765245e-06
5.501018520531711e-06,1.027701841717853e-06
5.501024852096961e-06,1.026793618203797e-06
5.501031576350538e-06,1.024653813095792e-06
5.50103873864983e-06,1.021686235350988e-06
5.50104655401272e-06,1.018201188288148e-06
5.501055249927866e-06,1.014491720766626e-06
5.501065073950636e-06,1.01087295244529e-06
5.501076354744944e-06,1.007683884776853e-06
5.50108954799392e-06,1.005301310156025e-06
5.501105330478527e-06,1.004158226539737e-06
5.501121988124844e-06,1.004599484335314e-06
5.501139494417632e-06,1.006449619327454e-06
5.50115803353337e-06,1.009720395641366e-06
5.501177754956815e-06,1.013716600435423e-06
5.501198935004073e-06,1.018797156578024e-06
5.501221867001683e-06,1.024817629858845e-06
5.501246884134463e-06,1.031776450407123e-06
5.501274399873191e-06,1.039725377165389e-06
5.501304942910078e-06,1.04877605390469e-06
5.501339214366359e-06,1.059115203127113e-06
5.501378170804606e-06,1.071030215001197e-06
5.501423156568034e-06,1.084953388708746e-06
5.501476131354724e-06,1.101541564296071e-06
5.501540085341106e-06,1.121825907004411e-06
5.501619855014702e-06,1.147513960830055e-06
5.501723887691614e-06,1.181660546142296e-06
5.501868649978999e-06,1.230394420063893e-06
5.502091326343586e-06,1.308127878315784e-06
5.502509702447439e-06,1.463179402157004e-06
5.503346454655147e-06,1.806960352014716e-06
5.504360895692682e-06,2.276113530493545e-06
5.505390922225069e-06,2.793151161161754e-06
5.506508980227051e-06,3.369582103687503e-06
5.507886209583812e-06,4.048299909221736e-06
5.508940755509554e-06,4.510478761507035e-06
5.510160779733285e-06,4.961642945576264e-06
5.511232990842999e-06,5.279057622674942e-06
5.512221765575268e-06,5.509746042579403e-06
5.513211661705268e-06,5.689130465574331e-06
5.514225811504442e-06,5.828908492208653e-06
5.515298590992822e-06,5.938548332942297e-06
5.516457179948746e-06,6.023538281535467e-06
5.517725371667317e-06,6.087701843805273e-06
5.5191321022226e-06,6.134474227723857e-06
5.520714645357918e-06,6.167040103101433e-06
5.522524525933022e-06,6.188379020072327e-06
5.524636122409569e-06,6.201224532654876e-06
5.527161223199947e-06,6.208017099129301e-06
5.530277232535406e-06,6.210863948140272e-06
5.534286613779708e-06,6.211492883824926e-06
5.539758367175845e-06,6.211198431055694e-06
5.547930825071594e-06,6.210794418779579e-06
5.562288021307119e-06,6.210613197012647e-06
5.581144010653559e-06,6.210622336114459e-06
5.599999999999999e-06,6.210642917007636e-06
5.600014894124044e-06,6.205600809686354e-06
5.600026605602258e-06,6.205248930277225e-06
5.600050028558686e-06,6.204984069401464e-06
5.600080229090752e-06,6.204976563957963e-06
5.600106512420263e-06,6.205033792913137e-06
5.600137414511718e-06,6.205042638030397e-06
5.600177716666007e-06,6.204933467770653e-06
5.600227915317564e-06,6.204664950144748e-06
5.600289265275051e-06,6.204572465457802e-06
5.600322877203497e-06,6.20548347546009e-06
5.600370663386298e-06,6.21199788308709e-06
5.60039395811969e-06,6.219822466857474e-06
5.60041692326206e-06,6.232434243046852e-06
5.600438339785289e-06,6.250560062863111e-06
5.600456935980743e-06,6.27274624992295e-06
5.600474704044873e-06,6.301328745485123e-06
5.600491148593383e-06,6.336350445171907e-06
5.600505917992918e-06,6.37731098734302e-06
5.60051912029894e-06,6.423639764340823e-06
5.600531206753089e-06,6.475410727030669e-06
5.600542906094966e-06,6.534901069036751e-06
5.600554789797795e-06,6.605395654329866e-06
5.600567430425729e-06,6.691806842875806e-06
5.600582130677365e-06,6.807452843613673e-06
5.600601274113256e-06,6.983427194423476e-06
5.600630569180126e-06,7.31435616531158e-06
5.600675326481085e-06,7.99254402181951e-06
5.600684422409647e-06,8.153844916975721e-06
5.600694308226567e-06,8.318957096852727e-06
5.600699556029872e-06,8.388378149268963e-06
5.600705258512954e-06,8.435085811528222e-06
5.60071026356696e-06,8.439618150640495e-06
5.600714591608113e-06,8.412407393947545e-06
5.600719294721348e-06,8.350694012412114e-06
5.600726529679733e-06,8.183562070714647e-06
5.600732777128605e-06,7.961666388988015e-06
5.600737836033279e-06,7.720236409906092e-06
5.600743130832162e-06,7.398123383101627e-06
5.600749504874961e-06,6.905650988718009e-06
5.600753264780096e-06,6.328490548021231e-06
5.600756657834679e-06,5.96777276589638e-06
5.600761134702408e-06,5.425007415451414e-06
5.600766374528522e-06,4.684234444868139e-06
5.600771505225636e-06,3.888650967815352e-06
5.600776771013416e-06,2.998335069657561e-06
5.600781438797134e-06,2.170623310518959e-06
5.600785680130935e-06,1.443549954199125e-06
5.60079031101394e-06,7.2624913009063e-07
5.60079576200963e-06,3.354921722392152e-09
5.600800896719682e-06,-5.554340996578695e-07
5.600806098374604e-06,-1.059423023654392e-06
5.600812973292975e-06,-1.6956954819941e-06
5.600817355693552e-06,-2.108127095658649e-06
5.600821615407394e-06,-2.477604327707207e-06
5.600825424520043e-06,-2.768716511193378e-06
5.600828481243431e-06,-2.958925019732619e-06
5.600831036622718e-06,-3.074840699779051e-06
5.600833318562944e-06,-3.13896889498721e-06
5.600835500588315e-06,-3.163586613020159e-06
5.600837759382199e-06,-3.151995721640422e-06
5.600840346312932e-06,-3.095753957122875e-06
5.60084406622455e-06,-2.944612931839983e-06
5.60084814305258e-06,-2.703585194995127e-06
5.600851119884351e-06,-2.488375606183818e-06
5.600853853888167e-06,-2.262946181674565e-06
5.600856904007146e-06,-1.983917682212417e-06
5.600860316007064e-06,-1.641285427256246e-06
5.600863504868691e-06,-1.293576372788747e-06
5.600866399315799e-06,-9.560021639135586e-07
5.60086911298973e-06,-6.227344060980623e-07
5.600871798131623e-06,-2.81240005558476e-07
5.600874765817265e-06,1.020391410301159e-07
5.600878678114051e-06,6.026157624664973e-07
5.600882004714584e-06,1.012346440410114e-06
5.600884710463012e-06,1.330224619265196e-06
5.600887663580534e-06,1.655359614261402e-06
5.600891184657922e-06,1.991056929242997e-06
5.600893792444598e-06,2.170994633364339e-06
5.600896353287263e-06,2.261027205726245e-06
5.600898514472087e-06,2.253727984127476e-06
5.600900465054375e-06,2.18653431417576e-06
5.600902626338099e-06,2.06172154926529e-06
5.600905514073689e-06,1.827236479094786e-06
5.600908307784883e-06,1.535785358200166e-06
5.600910649373836e-06,1.249036120057515e-06
5.600912977650381e-06,9.303721521665205e-07
5.600915598411052e-06,5.36162743569778e-07
5.60091812803065e-06,1.220454449473889e-07
5.600920533845318e-06,-3.062437563757854e-07
5.600923176883467e-06,-8.169677247281779e-07
5.600926321213905e-06,-1.472743053509202e-06
5.600929981680213e-06,-2.286993081904342e-06
5.600933902792679e-06,-3.179778116064036e-06
5.600937691616491e-06,-4.046059104748073e-06
5.600941172903011e-06,-4.845569417585943e-06
5.600944424493234e-06,-5.566451924593853e-06
5.600947629550489e-06,-6.228958834590483e-06
5.600951036571625e-06,-6.845735561900597e-06
5.600954393613588e-06,-7.304117386552466e-06
5.600957500592732e-06,-7.496414550667532e-06
5.600960281903121e-06,-7.335731415792783e-06
5.600962593116168e-06,-6.807126052090838e-06
5.600964536656226e-06,-5.996427002767226e-06
5.600966273290433e-06,-4.996203841810235e-06
5.600967953915435e-06,-3.857084753613267e-06
5.600969749593822e-06,-2.581913169330028e-06
5.60097201103824e-06,-1.08123358683718e-06
5.600974044439913e-06,9.361081433169714e-09
5.600976141370266e-06,8.617393859993307e-07
5.6009780959381e-06,1.438064830132298e-06
5.600980038904076e-06,1.860336197655602e-06
5.600982124496043e-06,2.193012414923247e-06
5.60098442103792e-06,2.447341056103275e-06
5.600986956656713e-06,2.627863200396451e-06
5.600989774592235e-06,2.742381682433392e-06
5.600992937473631e-06,2.797906704268004e-06
5.600996520422748e-06,2.79902645215493e-06
5.600999999999999e-06,2.756853566329153e-06
5.601000913667141e-06,2.709530399532837e-06
5.601001721763159e-06,2.70290863858799e-06
5.601002640938723e-06,2.686606916379749e-06
5.601004351693172e-06,2.65330196535709e-06
5.601007773202071e-06,2.577465162193072e-06
5.601014493489501e-06,2.405720240835832e-06
5.601020716959826e-06,2.228708569631785e-06
5.601026772368176e-06,2.056832453996524e-06
5.601033049747971e-06,1.887190316076156e-06
5.601039459525918e-06,1.725227362689515e-06
5.601046091436682e-06,1.571241112268859e-06
5.601053009754243e-06,1.425905578069249e-06
5.601060249008434e-06,1.290294957430265e-06
5.601067857180428e-06,1.164992305684553e-06
5.601075886213346e-06,1.050388444664668e-06
5.601084395414006e-06,9.466828984617081e-07
5.601093455071026e-06,8.53895000727393e-07
5.60110314745514e-06,7.719070653718245e-07
5.601113569590475e-06,6.977705816998371e-07
5.601124949846566e-06,6.357589214522176e-07
5.601137100641084e-06,5.866819109758771e-07
5.601150196380875e-06,5.44275054085102e-07
5.601164755875099e-06,5.118471238745334e-07
5.601180469253299e-06,4.866158724562222e-07
5.601198158057041e-06,4.673824589095784e-07
5.601218026332441e-06,4.537344539664122e-07
5.601240570032364e-06,4.448184097571881e-07
5.601266560024884e-06,4.397541388924092e-07
5.601296880923405e-06,4.37954524497391e-07
5.601330625557601e-06,4.379685811826952e-07
5.601368565537569e-06,4.396859686460097e-07
5.601411907824257e-06,4.423557435755623e-07
5.601462413596068e-06,4.457310900402982e-07
5.601522830234905e-06,4.498250594113705e-07
5.601597431047171e-06,4.548762590038994e-07
5.601693436554478e-06,4.613984644080295e-07
5.601824377291385e-06,4.70397260256223e-07
5.602019508052784e-06,4.840809492836313e-07
5.602359388703835e-06,5.087272283186406e-07
5.603039150005935e-06,5.611935446400699e-07
5.604286198674372e-06,6.690054455860829e-07
5.605993778166391e-06,8.426187864332061e-07
5.608308916476045e-06,1.129036236684829e-06
5.610588890300969e-06,1.469137687595106e-06
5.612808406195928e-06,1.850283560178854e-06
5.615060529782804e-06,2.274694224342399e-06
5.617434725036426e-06,2.741746755603894e-06
5.620196488312536e-06,3.275810357893579e-06
5.623119532373451e-06,3.7905330617783e-06
5.626296093940978e-06,4.257887321811684e-06
5.628817962849178e-06,4.550223394595953e-06
5.631099568098636e-06,4.757073738246795e-06
5.633340623756653e-06,4.914191069501335e-06
5.635615074534546e-06,5.035346215152975e-06
5.638024139103583e-06,5.130545434835406e-06
5.640630936974502e-06,5.204498430680314e-06
5.643489301567252e-06,5.260398864206705e-06
5.646663247259673e-06,5.301135872584934e-06
5.650235192134848e-06,5.329448146628218e-06
5.654321049743422e-06,5.347946635387518e-06
5.659089517565934e-06,5.359038003186951e-06
5.66479517025046e-06,5.364868193544963e-06
5.671843036619118e-06,5.367284094612447e-06
5.680341744166089e-06,5.367761574461583e-06
5.690170872083044e-06,5.367525027206633e-06
5.7e-06,5.367256031192315e-06
5.700018276209086e-06,5.363313253367612e-06
5.700031699504533e-06,5.363764020659153e-06
5.700058546095427e-06,5.364309328564234e-06
5.700094508113321e-06,5.364612575625874e-06
5.700123316376503e-06,5.364666780943135e-06
5.700157648705654e-06,5.364628710885622e-06
5.700203470000135e-06,5.364491768301683e-06
5.700277822846729e-06,5.364310489056748e-06
5.700306218482482e-06,5.364540990113712e-06
5.700360871242681e-06,5.367545296715596e-06
5.700384081642401e-06,5.371294209934926e-06
5.700408085171796e-06,5.377808737468921e-06
5.700430761235638e-06,5.38753913708135e-06
5.700449979063853e-06,5.399275623962042e-06
5.700468196956827e-06,5.414239224886382e-06
5.70048522013281e-06,5.432719237289617e-06
5.700500615787623e-06,5.454509475702304e-06
5.700514380904912e-06,5.47937413450192e-06
5.700526809283175e-06,5.507038030365222e-06
5.700538575046204e-06,5.538212831800146e-06
5.700550348204352e-06,5.574517392626518e-06
5.70056261028342e-06,5.617682117101378e-06
5.70057634672799e-06,5.670386010612267e-06
5.700593491454461e-06,5.745811833958593e-06
5.700617919927954e-06,5.873488211838228e-06
5.700655440286688e-06,6.11426798585671e-06
5.700679038749515e-06,6.298999961777795e-06
5.700689118061543e-06,6.37912762165888e-06
5.700695822995082e-06,6.423682558958702e-06
5.700701621788696e-06,6.448304096561312e-06
5.700707248427406e-06,6.45107468520579e-06
5.700711888988262e-06,6.43278004896767e-06
5.700716205414206e-06,6.399444976479211e-06
5.700721419943258e-06,6.338887430011145e-06
5.700728615638264e-06,6.215590328906069e-06
5.700734343847018e-06,6.081285892253481e-06
5.700739347895231e-06,5.917951300732139e-06
5.700744895903567e-06,5.69520874082902e-06
5.70074852746123e-06,5.403655517754557e-06
5.700751987184691e-06,5.163305854392038e-06
5.700757278619594e-06,4.839052719020595e-06
5.700762324271886e-06,4.466768010467667e-06
5.700767867016261e-06,4.003618524143691e-06
5.700773055598897e-06,3.530037200315634e-06
5.700777988114611e-06,3.046214094799836e-06
5.700782477997128e-06,2.595476893179994e-06
5.700786630962365e-06,2.204922505163851e-06
5.700790846173592e-06,1.860274441951501e-06
5.700795367725913e-06,1.552802001590788e-06
5.700799986172417e-06,1.295466415016781e-06
5.700804845246979e-06,1.052505168682311e-06
5.700811322376836e-06,7.256159473142317e-07
5.700815444009715e-06,4.930367140166708e-07
5.700819545092364e-06,2.632905189899831e-07
5.700823329185612e-06,5.85217011257792e-08
5.700826416946048e-06,-9.731303646163046e-08
5.700828996403012e-06,-2.123216385676042e-07
5.700831254186103e-06,-2.967861515793929e-07
5.700833323664826e-06,-3.578404316227519e-07
5.700835330102672e-06,-4.003893479506739e-07
5.700837397450133e-06,-4.266599066877407e-07
5.70083969233168e-06,-4.359420028227282e-07
5.700842617517019e-06,-4.209686954372385e-07
5.70084548040825e-06,-3.82962205767399e-07
5.700848407905387e-06,-3.251637970342112e-07
5.700851074358661e-06,-2.593506901883609e-07
5.700853711706755e-06,-1.84112785575511e-07
5.700856541833035e-06,-9.451417562706926e-08
5.700859643848317e-06,1.148918319630106e-08
5.700863048623747e-06,1.342713274774722e-07
5.700866811308637e-06,2.744494517464277e-07
5.700871017376947e-06,4.326950777497046e-07
5.700875777894117e-06,6.086255973670613e-07
5.70088125106456e-06,7.997122425220769e-07
5.70088772698192e-06,9.999040912901182e-07
5.70089503568549e-06,1.176847611599287e-06
5.70090109479613e-06,1.268361425435352e-06
5.700905456769148e-06,1.289008867841678e-06
5.700908678511072e-06,1.272365336355703e-06
5.700911331012012e-06,1.239895122261254e-06
5.700913923167307e-06,1.200818463835032e-06
5.700917838150904e-06,1.144901900696359e-06
5.700920757551513e-06,1.117019104445543e-06
5.700923005757788e-06,1.099635176633634e-06
5.700925459006661e-06,1.080346410677712e-06
5.700928528331807e-06,1.058666629088836e-06
5.700932132160083e-06,1.038170153054229e-06
5.700935991502261e-06,1.023729531295613e-06
5.700939775222133e-06,1.0191198234441e-06
5.700943292399411e-06,1.024491512646441e-06
5.700946599435942e-06,1.037337030945508e-06
5.700949890647437e-06,1.055392340893606e-06
5.700953434617437e-06,1.077942741429622e-06
5.700957645398327e-06,1.106153240340675e-06
5.700963523227696e-06,1.144923704533828e-06
5.700968797347314e-06,1.176053003180638e-06
5.700974233361123e-06,1.20410516122906e-06
5.700979293832154e-06,1.22580909202699e-06
5.700983996950396e-06,1.241985249443243e-06
5.700988569292956e-06,1.254177853919161e-06
5.700993112979021e-06,1.263121141976575e-06
5.70099655648951e-06,1.267954550728887e-06
5.700999999999999e-06,1.271407145021837e-06
5.701000921941738e-06,1.27257366005047e-06
5.701001726765294e-06,1.27306937148194e-06
5.701002640047879e-06,1.27354971480825e-06
5.701004466613049e-06,1.274325750751102e-06
5.701008119743388e-06,1.275200745470583e-06
5.701014409598024e-06,1.275026962195592e-06
5.701020540107821e-06,1.27331931879022e-06
5.701026804143642e-06,1.270577030230284e-06
5.701033461869857e-06,1.2670935210624e-06
5.701040565460006e-06,1.263184517626455e-06
5.701048346328224e-06,1.259053749929948e-06
5.701057016845629e-06,1.254925312316246e-06
5.701066816065789e-06,1.251041377425263e-06
5.701078066278442e-06,1.247650512193721e-06
5.701091216987971e-06,1.245010978031097e-06
5.701106939216476e-06,1.243393410524309e-06
5.701123694709459e-06,1.243068247854018e-06
5.701141318432381e-06,1.243932226422076e-06
5.70115998587731e-06,1.245532751856509e-06
5.701179854423118e-06,1.247764283016669e-06
5.701201197968287e-06,1.250622147081775e-06
5.701224319304619e-06,1.253998087037133e-06
5.701249561295932e-06,1.257866151496628e-06
5.701277348360592e-06,1.262240695336945e-06
5.701308224116012e-06,1.267175271303824e-06
5.701342910488777e-06,1.272766791042031e-06
5.701382395022249e-06,1.27916601426677e-06
5.701428070371187e-06,1.286598218096687e-06
5.701481975141728e-06,1.295402235429884e-06
5.70154723610007e-06,1.306105001503668e-06
5.701628944445979e-06,1.31957217234577e-06
5.701736072316131e-06,1.337341784257902e-06
5.701886345345005e-06,1.362482247981609e-06
5.702120535723732e-06,1.402152186242657e-06
5.702575514380165e-06,1.480866367256425e-06
5.703485471693033e-06,1.644245086677579e-06
5.704940400904704e-06,1.918685286211408e-06
5.706878287762611e-06,2.298258417488859e-06
5.7095399437273e-06,2.81364623989166e-06
5.711762251310218e-06,3.208650354591888e-06
5.714511562520737e-06,3.624496906490664e-06
5.716750043382622e-06,3.893406299150273e-06
5.718732060657064e-06,4.080110865554586e-06
5.720681123794097e-06,4.22251127846815e-06
5.722647679265243e-06,4.331923798862458e-06
5.724718366466763e-06,4.417651766672852e-06
5.726952498102739e-06,4.484330494727901e-06
5.729396424217957e-06,4.534874257160892e-06
5.732105062024148e-06,4.571875775600498e-06
5.735147786100581e-06,4.597753434888403e-06
5.738620866176955e-06,4.614804205440777e-06
5.742663677791906e-06,4.625151848353001e-06
5.747485297215614e-06,4.630697398073789e-06
5.753415962913505e-06,4.63308546418176e-06
5.761014677916058e-06,4.633670023941167e-06
5.771322454825919e-06,4.633474885607899e-06
5.786569958340812e-06,4.633156996532905e-06
5.8e-06,4.63304084684864e-06
5.800019726599783e-06,4.628829464521315e-06
5.800033850996035e-06,4.629230399504901e-06
5.80006209978854e-06,4.629730497622701e-06
5.800099978075091e-06,4.630008518671874e-06
5.800129788947986e-06,4.630048607489037e-06
5.800165519294787e-06,4.629993315008895e-06
5.800211966685708e-06,4.629834430908894e-06
5.800268090196184e-06,4.629664247715707e-06
5.800342448973977e-06,4.63141272036026e-06
5.800368334644485e-06,4.634410952380674e-06
5.800397461179644e-06,4.641212987162603e-06
5.800422487428309e-06,4.65135689765456e-06
5.800442804907936e-06,4.663750764367288e-06
5.800461455201127e-06,4.679331444549722e-06
5.800478926269133e-06,4.698756105273382e-06
5.800494894915956e-06,4.722051032207536e-06
5.800509256036543e-06,4.749078804147133e-06
5.800522129913635e-06,4.779400659073228e-06
5.80053405787393e-06,4.813254663164437e-06
5.800545769848509e-06,4.852258556268015e-06
5.800557772665552e-06,4.898262769582452e-06
5.800570768585765e-06,4.954769758209773e-06
5.800586284142225e-06,5.031259381378422e-06
5.800607154273261e-06,5.149244266032348e-06
5.800640258930788e-06,5.373030812978119e-06
5.800678731187053e-06,5.714789473895632e-06
5.800687297963775e-06,5.796634137870373e-06
5.800695600735755e-06,5.864889508050156e-06
5.800700883506241e-06,5.892880743622704e-06
5.800706347415379e-06,5.900066767807238e-06
5.800711126089455e-06,5.882007870452913e-06
5.800715458301873e-06,5.845370393460254e-06
5.800720412480912e-06,5.781199600191919e-06
5.800727401540378e-06,5.647242830834405e-06
5.800733326629948e-06,5.490140059929444e-06
5.800738365635814e-06,5.31900298897831e-06
5.800743767630959e-06,5.066253335683576e-06
5.800747746126402e-06,4.761192481069705e-06
5.800751680912359e-06,4.413635467646699e-06
5.800755791540309e-06,4.141362305263015e-06
5.800760029203593e-06,3.798703598102955e-06
5.800766279762306e-06,3.205959386597703e-06
5.800771453498323e-06,2.661598580040843e-06
5.800776550733335e-06,2.074380701755989e-06
5.800781322392832e-06,1.491375150395468e-06
5.800785691297235e-06,9.678687621429415e-07
5.80079010819803e-06,4.897365217189171e-07
5.800795007001873e-06,3.65779963689809e-08
5.800800024999482e-06,-3.336245793869086e-07
5.800804918051117e-06,-6.215086449497519e-07
5.800810380346269e-06,-9.124719958169683e-07
5.800816996129779e-06,-1.261831945741577e-06
5.800820428166504e-06,-1.46007352734954e-06
5.800823710875456e-06,-1.629363154214559e-06
5.800826785662442e-06,-1.7671669496756e-06
5.800829332778754e-06,-1.86062174651049e-06
5.800831554716184e-06,-1.920915644974913e-06
5.800833623365578e-06,-1.956207280239937e-06
5.800835654000875e-06,-1.969954419952646e-06
5.800837774250494e-06,-1.962285187229744e-06
5.800840177121918e-06,-1.928198489209773e-06
5.800843414733651e-06,-1.845154399526979e-06
5.800846317440471e-06,-1.742571947310105e-06
5.800849122478794e-06,-1.62298484823905e-06
5.800851793346705e-06,-1.493665841125257e-06
5.800854526911877e-06,-1.348489062467494e-06
5.800857475679527e-06,-1.180180650811003e-06
5.800860704304127e-06,-9.849369115552414e-07
5.800863845239709e-06,-7.864780027275607e-07
5.800866726897095e-06,-5.987261113384035e-07
5.800869430639951e-06,-4.192631203327982e-07
5.800872128706062e-06,-2.390927322190705e-07
5.800875182427552e-06,-3.70748277791388e-08
5.800879063572107e-06,2.114159040302293e-07
5.800882304556317e-06,4.07269708159522e-07
5.800885006750969e-06,5.603891273811876e-07
5.800888056641548e-06,7.193807210461587e-07
5.800891622303038e-06,8.785872347162367e-07
5.800894098410731e-06,9.622408413893591e-07
5.80089651638766e-06,1.016416825935942e-06
5.800898634929153e-06,1.038328278831785e-06
5.800900613566987e-06,1.038993990504614e-06
5.80090289607643e-06,1.020230029827275e-06
5.800906170664044e-06,9.593973387474235e-07
5.800908970349104e-06,8.726328825850261e-07
5.800911278377919e-06,7.761076531173062e-07
5.800913669618497e-06,6.582239223488739e-07
5.80091642651368e-06,5.104970805930603e-07
5.80091958482255e-06,3.373339739350501e-07
5.800922024378685e-06,2.04352620351185e-07
5.800924314961295e-06,7.395466911141463e-08
5.800927004687303e-06,-8.513459752679379e-08
5.800930271705937e-06,-2.82933844390987e-07
5.800933978380436e-06,-5.034404898653523e-07
5.80093781993984e-06,-7.258235153596119e-07
5.800941485663065e-06,-9.305559274098101e-07
5.800944882424944e-06,-1.106571901784452e-06
5.800948129355356e-06,-1.259168318046446e-06
5.800951444923265e-06,-1.39665411028131e-06
5.800954815001742e-06,-1.513469603232318e-06
5.800957993851598e-06,-1.596079824775838e-06
5.800961033115151e-06,-1.640954027019792e-06
5.800964033026364e-06,-1.640710384630294e-06
5.800967065461111e-06,-1.579589756205381e-06
5.800970130101779e-06,-1.434673864892827e-06
5.800973136992311e-06,-1.191324822212427e-06
5.800976025631234e-06,-8.60853642202132e-07
5.800978876553147e-06,-4.705810463089593e-07
5.80098193590302e-06,-4.022425501898312e-08
5.800985935902177e-06,4.517356542494392e-07
5.800990143254112e-06,8.133195396640285e-07
