/M0/D X,/M0/D Y
2.080799116593457e-06,4.247479186720814e-06
2.080807380785124e-06,3.423443879581987e-06
2.08081178705209e-06,2.942500590015757e-06
2.080815976635241e-06,2.497555347333032e-06
2.080820194846733e-06,2.060300277319777e-06
2.080823734174867e-06,1.708629344580464e-06
2.080826653891685e-06,1.440202117139923e-06
2.08082913419591e-06,1.236572272339525e-06
2.080831303092206e-06,1.08307759520541e-06
2.080833295259399e-06,9.660045429840946e-07
2.080835237031214e-06,8.757855576400966e-07
2.080837254012307e-06,8.074167170526374e-07
2.080839529690528e-06,7.59979878413618e-07
2.080842586856962e-06,7.411111784029049e-07
2.080845300110961e-06,7.601587299922121e-07
2.080847923951118e-06,8.061617759131671e-07
2.080850422014597e-06,8.723044657607051e-07
2.080852971774101e-06,9.598400607903941e-07
2.080855712770551e-06,1.074006470326534e-06
2.080858702857482e-06,1.219684016775764e-06
2.080861954544581e-06,1.400653914559328e-06
2.080864993821205e-06,1.589352680971786e-06
2.080867777363658e-06,1.777353800489774e-06
2.080870442243204e-06,1.968811492326578e-06
2.080873203374755e-06,2.175553240716529e-06
2.080876650141551e-06,2.439146057467168e-06
2.08088022490373e-06,2.711254250217199e-06
2.080883111715936e-06,2.925390102247432e-06
2.080885847039431e-06,3.121166839292658e-06
2.080889156105464e-06,3.340853480677681e-06
2.080892844037259e-06,3.540833928900415e-06
2.080895920097106e-06,3.638260772648736e-06
2.080898133525299e-06,3.651469655264015e-06
2.080900057186014e-06,3.630209571023556e-06
2.080902219172441e-06,3.576829949869934e-06
2.08090500204209e-06,3.466303559620447e-06
2.080907807118114e-06,3.313399205760769e-06
2.08091018144168e-06,3.159895744646887e-06
2.080912532396765e-06,2.989899994220325e-06
2.080915171680836e-06,2.776055654707972e-06
2.080917652647134e-06,2.551843232556145e-06
2.080920230993812e-06,2.29121976499973e-06
2.080923235734663e-06,1.952376273111706e-06
2.080926785190804e-06,1.508888128184955e-06
2.080930713812848e-06,9.750766371658144e-07
2.080934649422327e-06,4.233959668378948e-07
2.080938302489649e-06,-1.040174089267259e-07
2.080941674401968e-06,-5.968570764243217e-07
2.080944926824974e-06,-1.065968816295036e-06
2.080948291962637e-06,-1.535249659623543e-06
2.080951915905644e-06,-2.009784831346476e-06
2.08095531339295e-06,-2.412286337697964e-06
2.080958506599359e-06,-2.739058466811837e-06
2.080961602675611e-06,-2.99324996953143e-06
2.080964710916397e-06,-3.170391853182331e-06
2.080967949193599e-06,-3.252676964646395e-06
2.08097136297741e-06,-3.197661818252517e-06
2.080974771721136e-06,-2.951463603243666e-06
2.080977875706506e-06,-2.514389121671391e-06
2.080980709423225e-06,-1.935900704767121e-06
2.080983457985527e-06,-1.267334534803622e-06
2.080986434429719e-06,-5.264655074020809e-07
2.080990643748586e-06,3.862032499754749e-07
2.08099478560921e-06,9.976274932070552e-07
2.08099781861649e-06,1.247500068312208e-06
2.081e-06,1.371886182884501e-06
2.08100073279293e-06,1.366281435668941e-06
2.081001413613411e-06,1.423209790486928e-06
2.081002128505532e-06,1.457499065153009e-06
2.081003499095754e-06,1.515692458470634e-06
2.081006240276198e-06,1.606352478674904e-06
2.081010768368517e-06,1.694593320082421e-06
2.081015347180491e-06,1.72081426913594e-06
2.081019971863202e-06,1.714273436072605e-06
2.081024912466538e-06,1.690820222138477e-06
2.081030166287681e-06,1.655199946621221e-06
2.081035727781002e-06,1.612003101250428e-06
2.081041604343953e-06,1.564994726461022e-06
2.081047795096103e-06,1.516997672870158e-06
2.081054308946197e-06,1.46998610657911e-06
2.081061166321496e-06,1.425257261015674e-06
2.0810683976265e-06,1.383618539225934e-06
2.08107604397577e-06,1.345532809924848e-06
2.081084157570311e-06,1.31123127532287e-06
2.08109280284642e-06,1.280792946012961e-06
2.081102058753483e-06,1.254198291485343e-06
2.081112022179701e-06,1.231365437925107e-06
2.081122812933399e-06,1.212628970015835e-06
2.08113456118443e-06,1.196726445344715e-06
2.081147522980643e-06,1.180284018116846e-06
2.081162160093462e-06,1.171547417639952e-06
2.081176858848799e-06,1.168134727513887e-06
2.081193745853133e-06,1.16596569512687e-06
2.081214500471637e-06,1.165469625168886e-06
2.081239469819431e-06,1.167466099268056e-06
2.081266989109021e-06,1.171903783824769e-06
2.081297164698169e-06,1.177651742614538e-06
2.081330594209532e-06,1.185249704391791e-06
2.081368153165399e-06,1.194514794797057e-06
2.081411180957286e-06,1.205352757721157e-06
2.0814615204344e-06,1.218198992262032e-06
2.081521859369214e-06,1.233739204724765e-06
2.081596412290638e-06,1.253135014987664e-06
2.081692324074739e-06,1.27842119808979e-06
2.081823007178023e-06,1.313505912999005e-06
2.082017473391464e-06,1.367090131113359e-06
2.082355216745494e-06,1.464111283855097e-06
2.083030703453555e-06,1.673414704740521e-06
2.084323927714171e-06,2.130849241811165e-06
2.085764443526439e-06,2.723259792528877e-06
2.08718780299593e-06,3.378853761438695e-06
2.088670894343986e-06,4.106591779218362e-06
2.09031004865185e-06,4.916822277842609e-06
2.092488246602827e-06,5.917983676137359e-06
2.09412591080873e-06,6.562915521142481e-06
2.095762446551868e-06,7.094229876598334e-06
2.097256273224509e-06,7.480474703453991e-06
2.098669390733874e-06,7.767262563967362e-06
2.100100776143362e-06,7.991847078184555e-06
2.10158966916307e-06,8.16847015039777e-06
2.103177131571652e-06,8.306962690423931e-06
2.104899208095345e-06,8.41371303010436e-06
2.106790901964565e-06,8.493629687694465e-06
2.108896176964878e-06,8.551245369951865e-06
2.111273643671616e-06,8.590804954270093e-06
2.114005333956574e-06,8.616248821552392e-06
2.116074352456645e-06,8.626583706869098e-06
2.118037176228322e-06,8.632276335718256e-06
2.12e-06,8.6356657323474e-06
2.120014362306691e-06,8.63089062741119e-06
2.120025793314851e-06,8.630939535851629e-06
2.120048655331171e-06,8.631206515177118e-06
2.120077930077081e-06,8.631573865869571e-06
2.120103809446656e-06,8.631801192483477e-06
2.120134175199027e-06,8.631917284034346e-06
2.120173640174308e-06,8.631891461657351e-06
2.120232909706749e-06,8.631675635419286e-06
2.120288964487174e-06,8.631658999314552e-06
2.120324143731819e-06,8.632468501303192e-06
2.120356757791201e-06,8.635222015276798e-06
2.120390360848316e-06,8.642564832866051e-06
2.120415584823456e-06,8.652961439732847e-06
2.120437027867842e-06,8.66678604469516e-06
2.120456127414987e-06,8.684060119052855e-06
2.12047387922629e-06,8.705625380285572e-06
2.120490289833294e-06,8.73184327114902e-06
2.120505130137917e-06,8.762518246294528e-06
2.120518405025484e-06,8.797159369792224e-06
2.120530537201501e-06,8.835789291713411e-06
2.120542247159279e-06,8.880023563497145e-06
2.120554116476541e-06,8.932209932239866e-06
2.120566695700322e-06,8.995554651133291e-06
2.120581240938215e-06,9.078435403978815e-06
2.120600071147426e-06,9.198515893251494e-06
2.120628750879106e-06,9.42422364215398e-06
2.120664631961576e-06,9.781401870592678e-06
2.120683234671357e-06,9.997993166496073e-06
2.120690088002316e-06,1.007657279719688e-05
2.120697363709531e-06,1.014881197228494e-05
2.120702626158444e-06,1.018410632314296e-05
2.120707708145031e-06,1.019622563467331e-05
2.120712250013191e-06,1.018414106053847e-05
2.120716658988454e-06,1.015097122318907e-05
2.120722161934208e-06,1.007941603810684e-05
2.120729247568649e-06,9.933016528221593e-06
2.120734832541412e-06,9.769823284214881e-06
2.120739852751244e-06,9.58036355497681e-06
2.120745503321283e-06,9.30730469424371e-06
2.120749547872327e-06,8.998017175613905e-06
2.120753894274173e-06,8.554919809635484e-06
2.120757352560795e-06,8.31862257274074e-06
2.120760934631093e-06,7.999016751750804e-06
2.120765891062427e-06,7.515721548068122e-06
2.120770813956625e-06,7.001943465989984e-06
2.120775511365771e-06,6.487736680199423e-06
2.12077978726754e-06,6.014430280906046e-06
2.120783654543378e-06,5.608422149555683e-06
2.120787407990586e-06,5.255875428967198e-06
2.120791478211987e-06,4.91627494009736e-06
2.120796214346829e-06,4.551383854871938e-06
2.120802108423381e-06,4.101276759871939e-06
2.120810322052749e-06,3.44021171350329e-06
2.120814389872212e-06,3.07557758256552e-06
2.120818237420594e-06,2.739304751566675e-06
2.120822093295358e-06,2.408410801147079e-06
2.120825296055246e-06,2.143179176859412e-06
2.12082795601392e-06,1.937275049322864e-06
2.120830256982217e-06,1.775624495349966e-06
2.120832322645485e-06,1.647641578521566e-06
2.120834277490077e-06,1.544006898706863e-06
2.120836241447905e-06,1.458206438339187e-06
2.120838353014342e-06,1.386316099238461e-06
2.120840874029533e-06,1.326184109609285e-06
2.120845247673454e-06,1.279064520653141e-06
2.120848507238241e-06,1.278750106932137e-06
2.120850922069527e-06,1.294026272882701e-06
2.120853361374201e-06,1.322344760246322e-06
2.120856122279449e-06,1.366956704219716e-06
2.120859172681066e-06,1.428682034092223e-06
2.120862490360293e-06,1.507503300202904e-06
2.120866139833369e-06,1.604674125990232e-06
2.120870213830848e-06,1.721639679337621e-06
2.120874810651039e-06,1.858602506469795e-06
2.120880064118566e-06,2.013783182418321e-06
2.120886230184902e-06,2.182561818058999e-06
2.120892777871413e-06,2.330565472045415e-06
2.120898185368742e-06,2.41312378172724e-06
2.120902231107918e-06,2.438269573989207e-06
2.120905354219036e-06,2.429555363857571e-06
2.120908020279281e-06,2.40481005132847e-06
2.120910737335432e-06,2.372090108127956e-06
2.120913385123697e-06,2.342130451990158e-06
2.120916162287334e-06,2.316570402750718e-06
2.120918593747578e-06,2.29832652006293e-06
2.120921083992957e-06,2.280621932270772e-06
2.120924017574506e-06,2.261014625850746e-06
2.120927502552868e-06,2.240711299950189e-06
2.120931379905177e-06,2.223577734733505e-06
2.12093530850026e-06,2.214448660182872e-06
2.12093899553855e-06,2.215600992304218e-06
2.120942406477104e-06,2.225611249746533e-06
2.120945695171002e-06,2.242048017124827e-06
2.120949097353965e-06,2.263631044799575e-06
2.120952942260869e-06,2.290975404205693e-06
2.120957823885186e-06,2.327454013645972e-06
2.12096656674807e-06,2.3922315842603e-06
2.120973240057122e-06,2.435011565913926e-06
2.12097807276161e-06,2.462047574508594e-06
2.120982737235328e-06,2.485356463191109e-06
2.120987322692819e-06,2.505158810653488e-06
2.120991863849361e-06,2.52182416540875e-06
2.120996508263775e-06,2.536133378170014e-06
2.121e-06,2.545220844301867e-06
2.12100092987438e-06,2.547900702983338e-06
2.121001778173081e-06,2.549779774015556e-06
2.121002708397793e-06,2.551762652905024e-06
2.121004568847215e-06,2.555529346250036e-06
2.12100828974606e-06,2.562311270637185e-06
2.121014813673068e-06,2.572165546058213e-06
2.121021213567719e-06,2.579774545847253e-06
2.121027776809805e-06,2.585990958671807e-06
2.121034782335121e-06,2.591376195471462e-06
2.121042293511171e-06,2.596190201974242e-06
2.121050569189881e-06,2.600778997832136e-06
2.121059856280654e-06,2.605427284471224e-06
2.121070441280343e-06,2.610419691723568e-06
2.121082717581973e-06,2.616082908229031e-06
2.121097246858526e-06,2.622816488455902e-06
2.121113458984964e-06,2.630653609339968e-06
2.121130512325121e-06,2.638885874452709e-06
2.121148505269598e-06,2.647619249866763e-06
2.121167599656235e-06,2.657101390179518e-06
2.121188007529247e-06,2.667346431376785e-06
2.121210011767618e-06,2.678473466765835e-06
2.121233921966553e-06,2.690624072608501e-06
2.121260107081621e-06,2.703978427593613e-06
2.121289032070311e-06,2.718773241468139e-06
2.12132130245963e-06,2.735324057348659e-06
2.12135773221727e-06,2.754060374566876e-06
2.121399447152615e-06,2.775580504316137e-06
2.121448056438909e-06,2.800743912533059e-06
2.121505955781446e-06,2.830835878446602e-06
2.121576899789499e-06,2.867880397971362e-06
2.121667176860599e-06,2.915286409877989e-06
2.121788304754692e-06,2.979340330355543e-06
2.121964398947281e-06,3.073314192165884e-06
2.122256343445315e-06,3.231082206501171e-06
2.122840232441383e-06,3.55217059906251e-06
2.124008010433519e-06,4.201875287814815e-06
2.126133454996515e-06,5.322376609385294e-06
2.127480403575642e-06,5.931492776900981e-06
2.128833909997658e-06,6.438779379999396e-06
2.13007858031018e-06,6.811148994940842e-06
2.131231860059849e-06,7.0823421180723e-06
2.132397510680764e-06,7.294972335498092e-06
2.133607825613042e-06,7.462519571696428e-06
2.134895551567265e-06,7.594174613712804e-06
2.1362911773048e-06,7.696054034029088e-06
2.13782231475094e-06,7.772652228905917e-06
2.139523646189966e-06,7.828157648762602e-06
2.141441392034028e-06,7.866517718619554e-06
2.143639950878071e-06,7.891409397597677e-06
2.146212749710281e-06,7.906185965188051e-06
2.148378344905463e-06,7.91188536260041e-06
2.152010952416726e-06,7.915872989105119e-06
2.156036959224249e-06,7.916982725496214e-06
2.16e-06,7.916949954085748e-06
2.160017979540842e-06,7.911787298664561e-06
2.16003125717816e-06,7.911710268903897e-06
2.160057812452795e-06,7.911809149045478e-06
2.160093265718443e-06,7.912037010726596e-06
2.160121844807958e-06,7.912150743115593e-06
2.160155864896135e-06,7.912150191618084e-06
2.160200823367621e-06,7.911977288638783e-06
2.160254945380765e-06,7.911683482868305e-06
2.160323756479631e-06,7.912592543282341e-06
2.160352553868423e-06,7.915109147527337e-06
2.160386677409365e-06,7.922823179675764e-06
2.160414070372135e-06,7.935175516031065e-06
2.160435610874776e-06,7.950791834201983e-06
2.160454866924109e-06,7.970548355418366e-06
2.160472732851602e-06,7.995325188538075e-06
2.160489208374112e-06,8.025475438746546e-06
2.160504150672628e-06,8.0609710108446e-06
2.160517523453645e-06,8.101215021666929e-06
2.160529710697578e-06,8.146119266381218e-06
2.160541426377859e-06,8.197463798048515e-06
2.160553270423958e-06,8.258051939745342e-06
2.160565768783152e-06,8.331554084639179e-06
2.160580116081909e-06,8.428039936783164e-06
2.160598523187032e-06,8.571179865120773e-06
2.160626014924089e-06,8.82862652736048e-06
2.160664583163806e-06,9.293463256668334e-06
2.160681822099944e-06,9.540474748939242e-06
2.160690067245631e-06,9.658086320207223e-06
2.160696854611438e-06,9.742691487402082e-06
2.160704451163039e-06,9.803267863729931e-06
2.160709911098332e-06,9.806605049985543e-06
2.160714190196024e-06,9.781936737493305e-06
2.160718676766356e-06,9.731307010997068e-06
2.160725141125499e-06,9.609021106397062e-06
2.160731618623595e-06,9.421889908421825e-06
2.160736817306307e-06,9.218019344407766e-06
2.160742003622516e-06,8.958510711080178e-06
2.160748111298632e-06,8.571955171770173e-06
2.160751366089855e-06,8.140936173525538e-06
2.160754296751689e-06,7.893348183241991e-06
2.160758618920601e-06,7.477101607118562e-06
2.160763544056751e-06,6.928106393073475e-06
2.160768394623802e-06,6.338717478977666e-06
2.160773311202958e-06,5.697537723757672e-06
2.160777939582857e-06,5.064173802326556e-06
2.160782103060466e-06,4.497229974076442e-06
2.160786006882041e-06,4.006307291964051e-06
2.160790068056826e-06,3.555584030293937e-06
2.160794626942932e-06,3.110358209460574e-06
2.160799752281284e-06,2.651739154631721e-06
2.160806389425522e-06,2.065636717140404e-06
2.160811309241307e-06,1.605265124143337e-06
2.160816044039046e-06,1.16095677752268e-06
2.160820296739741e-06,7.698724357532322e-07
2.160823813907251e-06,4.61072074035444e-07
2.160826733321026e-06,2.25154593889094e-07
2.160829207614855e-06,4.783881267641655e-08
2.160831376482635e-06,-8.478280820852052e-08
2.160833379099378e-06,-1.848228662796885e-07
2.16083533986242e-06,-2.601834096689801e-07
2.160837384749688e-06,-3.147538652429286e-07
2.160839702629855e-06,-3.485239686302516e-07
2.160842851629106e-06,-3.519457455357629e-07
2.160845604183818e-06,-3.226312775907681e-07
2.160848244491283e-06,-2.707709143743489e-07
2.160850775701866e-06,-2.021990762483919e-07
2.160853373092786e-06,-1.153692087179344e-07
2.160856168267814e-06,-6.106988917553707e-09
2.160859218345095e-06,1.288230787030422e-07
2.160862439088051e-06,2.861013214609367e-07
2.160865434279071e-06,4.436810183580538e-07
2.16086819200894e-06,5.966024448703912e-07
2.16087085546884e-06,7.494109256316444e-07
2.160873663940971e-06,9.132301045661476e-07
2.160877384590159e-06,1.129339102960121e-06
2.160880901697965e-06,1.3269136916508e-06
2.160883692554839e-06,1.475888678321122e-06
2.160886476090035e-06,1.615592998253484e-06
2.160889857375952e-06,1.767646239390838e-06
2.160893615829467e-06,1.899633539221323e-06
2.160896518097916e-06,1.956697198179228e-06
2.160898640368585e-06,1.966816458222007e-06
2.160900568767574e-06,1.956801301178377e-06
2.160902849014337e-06,1.924002587562339e-06
2.160905692313194e-06,1.852140172301657e-06
2.160908416040711e-06,1.753770098049595e-06
2.160910764333466e-06,1.653134281386177e-06
2.160913153201178e-06,1.543699117706023e-06
2.160915856071395e-06,1.413728063813041e-06
2.160918311068338e-06,1.290356303669e-06
2.160920772022362e-06,1.157904943078557e-06
2.160923610265275e-06,9.937616999992556e-07
2.160926989863051e-06,7.85569836119621e-07
2.160930809397923e-06,5.394797705020053e-07
2.160934745874614e-06,2.870345494621702e-07
2.160938467445123e-06,4.982388675004065e-08
2.160941899410389e-06,-1.650238437359406e-07
2.160945171780705e-06,-3.620985773568827e-07
2.160948504482702e-06,-5.528769759931488e-07
2.160952108386062e-06,-7.447259817153593e-07
2.160955485075858e-06,-9.065681220743186e-07
2.160958656002721e-06,-1.037143356674023e-06
2.160961733347264e-06,-1.137538294236818e-06
2.160964828239233e-06,-1.205396696702465e-06
2.160968061589598e-06,-1.232836966809733e-06
2.160971487542825e-06,-1.202098978856539e-06
2.160975022990592e-06,-1.087997945759821e-06
2.160978476824492e-06,-8.755720781031299e-07
2.160981739944248e-06,-5.780425786874713e-07
2.160984909046519e-06,-2.235082810119594e-07
2.16098827558493e-06,1.705134912056595e-07
2.160992676846888e-06,6.295251144954927e-07
2.160996338423444e-06,9.033003081730062e-07
2.160998169211722e-06,9.871458147760493e-07
2.161e-06,1.069876836482616e-06
2.161000734108758e-06,1.075801427341489e-06
2.161001350037877e-06,1.113625990347793e-06
2.161001995989442e-06,1.136901919780998e-06
2.161003287892572e-06,1.17926974339553e-06
2.161005871698832e-06,1.248974327974549e-06
2.161010405787092e-06,1.330462809108196e-06
2.161014721849366e-06,1.364483491598568e-06
2.161019006002182e-06,1.375575534532118e-06
2.161023617542484e-06,1.375165455228594e-06
2.161028559252662e-06,1.364928677833834e-06
2.161033825693978e-06,1.347517687487119e-06
2.161039425912403e-06,1.325415755966052e-06
2.161045358344623e-06,1.300623170670194e-06
2.161051628421326e-06,1.274687598190503e-06
2.161058251750638e-06,1.248745005750313e-06
2.16106525336708e-06,1.223598977064387e-06
2.161072669167504e-06,1.199797560925153e-06
2.161080546848927e-06,1.177702227134049e-06
2.161088947312549e-06,1.15754312717275e-06
2.16109794711385e-06,1.139460480284368e-06
2.16110764212624e-06,1.12370974709202e-06
2.16111814701568e-06,1.100926123732765e-06
2.161131311100177e-06,1.091295030157583e-06
2.161142640632407e-06,1.087314157657383e-06
2.161155871935249e-06,1.081984292322533e-06
2.161172623279714e-06,1.077698519203724e-06
2.161191745456244e-06,1.075471597410945e-06
2.16121346201598e-06,1.075489536197648e-06
2.161237997797027e-06,1.077753853327765e-06
2.161265070671091e-06,1.08202388545275e-06
2.161294778176457e-06,1.087979188223135e-06
2.161327773370426e-06,1.095150803522096e-06
2.161364946098724e-06,1.103844209256647e-06
2.161407542727788e-06,1.114691732073241e-06
2.161457323469315e-06,1.127290921805423e-06
2.161516874805686e-06,1.142510622010748e-06
2.161590246410737e-06,1.161462681407136e-06
2.161684291406143e-06,1.186088085985013e-06
2.161811767346808e-06,1.220086316974072e-06
2.162000034529359e-06,1.271622411198943e-06
2.162321646291551e-06,1.363338885459183e-06
2.162964869815934e-06,1.560698254580528e-06
2.164222194068313e-06,1.998398854504641e-06
2.165541351145996e-06,2.523288688114332e-06
2.166862033829183e-06,3.097315876622987e-06
2.1682836787665e-06,3.737307227585464e-06
2.169965992826697e-06,4.471773045712155e-06
2.170501724585042e-06,4.690731676765871e-06
2.17157318810173e-06,5.098703160191959e-06
2.173111699332297e-06,5.60571339261115e-06
2.174466696810292e-06,5.969300261448846e-06
2.175780093879187e-06,6.250266433585216e-06
2.177093778917186e-06,6.469314972347331e-06
2.178423293614113e-06,6.638391507763607e-06
2.179818290514126e-06,6.770518829227576e-06
2.181313192628382e-06,6.87281101770515e-06
2.182940992917122e-06,6.950342858169921e-06
2.184740036999231e-06,7.007335456384675e-06
2.186756946083292e-06,7.047497394839972e-06
2.189054643912567e-06,7.074251603487062e-06
2.19172246622916e-06,7.090739798096642e-06
2.193961463821747e-06,7.097528992655034e-06
2.196980731910874e-06,7.101888861540949e-06
2.2e-06,7.103587440281413e-06
2.200017763984604e-06,7.098278869253647e-06
2.200030935285237e-06,7.098457249248647e-06
2.200057277886503e-06,7.098798232529237e-06
2.200092378247545e-06,7.099108380812839e-06
2.200120798548428e-06,7.099225099176333e-06
2.200154602734879e-06,7.099227219384754e-06
2.200199574294996e-06,7.099073273207849e-06
2.200271778328563e-06,7.098783367120787e-06
2.200298147904594e-06,7.098950008059929e-06
2.200350887056658e-06,7.101942676152966e-06
2.200375215562531e-06,7.106319349750908e-06
2.200400823769797e-06,7.114824301021676e-06
2.200424349497528e-06,7.127771993875252e-06
2.200444395369124e-06,7.144138183166223e-06
2.200462932807519e-06,7.164880644537025e-06
2.200480342159342e-06,7.19084481787914e-06
2.200496214768517e-06,7.221863278971153e-06
2.200510442317168e-06,7.257599285560302e-06
2.200523203832843e-06,7.297580974539246e-06
2.200535080743191e-06,7.342435872913814e-06
2.200546796364797e-06,7.394529012338083e-06
2.200558843431374e-06,7.456481007525479e-06
2.200571980534752e-06,7.533619225872612e-06
2.200587815535474e-06,7.639917262730348e-06
2.200609379026482e-06,7.809098838613197e-06
2.200644265916588e-06,8.150299389097154e-06
2.200689769652652e-06,8.721099870299961e-06
2.200694955686535e-06,8.782108633843611e-06
2.200704466523746e-06,8.856112329469148e-06
2.200708484559381e-06,8.858056431682788e-06
2.200712352820212e-06,8.842901408315945e-06
2.200716849862796e-06,8.80273622927242e-06
2.200722860506193e-06,8.70810837895027e-06
2.200729978416544e-06,8.530272414788018e-06
2.200735453793252e-06,8.339106736939116e-06
2.200740478488901e-06,8.113801933071006e-06
2.200746236739383e-06,7.78879789077891e-06
2.200749689012552e-06,7.413544579360873e-06
2.200752920035363e-06,7.118380044035462e-06
2.200759382080985e-06,6.530078728336743e-06
2.20076571322461e-06,5.834934654431205e-06
2.20077078973621e-06,5.218060463961874e-06
2.200775578400124e-06,4.593928128434425e-06
2.20078003111204e-06,3.990666276147919e-06
2.20078408431207e-06,3.457187108849787e-06
2.200788061581829e-06,2.983636124907411e-06
2.200792379637525e-06,2.533995687561656e-06
2.200797120171956e-06,2.103219750702529e-06
2.200802316581112e-06,1.667627551113954e-06
2.20080955385608e-06,1.063734030787772e-06
2.200813780897274e-06,6.823521188826847e-07
2.200817922260577e-06,3.160339651115215e-07
2.200821878026488e-06,-2.258969237683944e-08
2.200825131092783e-06,-2.864291473021905e-07
2.200827826084019e-06,-4.85672425502212e-07
2.20083014920942e-06,-6.365422701801249e-07
2.200832233010445e-06,-7.508268491916321e-07
2.200834205522457e-06,-8.379124962315101e-07
2.200836187095381e-06,-9.035705382419454e-07
2.200838315778504e-06,-9.501515395479137e-07
2.200840849384801e-06,-9.759040251225427e-07
2.200845122877818e-06,-9.57479810917329e-07
2.200848458522774e-06,-9.041250457352156e-07
2.200850935395874e-06,-8.473014185460557e-07
2.200853406648654e-06,-7.768236454448575e-07
2.200856192280696e-06,-6.845452209855056e-07
2.200859275317313e-06,-5.7031518509192e-07
2.200862632877132e-06,-4.352526181554565e-07
2.200866328029943e-06,-2.780838210536242e-07
2.200870456676811e-06,-9.723285013786387e-08
2.200875122905582e-06,1.069597802790553e-07
2.200880468294532e-06,3.31297020671842e-07
2.200886763124378e-06,5.687259828722584e-07
2.200893495077806e-06,7.724880878699881e-07
2.20089902749589e-06,8.832025753418707e-07
2.200903122331815e-06,9.166565207896718e-07
2.20090624897096e-06,9.070299958492391e-07
2.200908903571426e-06,8.776109490976926e-07
2.20091158541188e-06,8.391757769773623e-07
2.200914293359335e-06,8.031717819100836e-07
2.200917077684375e-06,7.743653052810756e-07
2.200919480722509e-06,7.550304986520651e-07
2.200921943303174e-06,7.365704335753942e-07
2.200924856283529e-06,7.165868391795958e-07
2.200928320552911e-06,6.96872742461417e-07
2.200932173659677e-06,6.819193043074669e-07
2.200936078040659e-06,6.768547210380443e-07
2.200939744669496e-06,6.836522807746955e-07
2.200943141312979e-06,7.002892127440263e-07
2.200946422760791e-06,7.239125187235345e-07
2.200949825567296e-06,7.531373981499669e-07
2.20095368260772e-06,7.887744265654262e-07
2.200958604173119e-06,8.34734426347278e-07
2.200967744790273e-06,9.147225968503712e-07
2.200974310132495e-06,9.605030382674548e-07
2.20097906130487e-06,9.877067442057551e-07
2.200983707471904e-06,1.010147720262963e-06
2.200988269833261e-06,1.027877779333985e-06
2.20099279949118e-06,1.041485129815323e-06
2.200996399745591e-06,1.049730913146106e-06
2.201e-06,1.056067765738087e-06
2.201000936506412e-06,1.057988134676053e-06
2.201001756720136e-06,1.059018670625211e-06
2.201002693343622e-06,1.060093803931564e-06
2.201004566590594e-06,1.061993873606598e-06
2.201008313084539e-06,1.064871958994926e-06
2.201014773596647e-06,1.067504515897478e-06
2.201021104658478e-06,1.067887662580955e-06
2.201027596716592e-06,1.06676233014841e-06
2.201034518751736e-06,1.064572512320485e-06
2.201041934459118e-06,1.061704272423421e-06
2.201050095571042e-06,1.058450991615642e-06
2.201059240477054e-06,1.055114062402727e-06
2.201069644750475e-06,1.05202172909294e-06
2.201081685262384e-06,1.049532523947093e-06
2.201095897772814e-06,1.048052838544269e-06
2.201112042365085e-06,1.048021202953201e-06
2.201129034515489e-06,1.049491279431744e-06
2.201146947920788e-06,1.052433054741796e-06
2.201165951481686e-06,1.056343364356363e-06
2.201186242156331e-06,1.061242091604013e-06
2.201208103318637e-06,1.06716234081111e-06
2.201231842932075e-06,1.074045081058444e-06
2.201257823947543e-06,1.081920441544815e-06
2.201286502323444e-06,1.090875531928723e-06
2.201318469679662e-06,1.101065119266213e-06
2.201354519357755e-06,1.112732063541821e-06
2.201395746082711e-06,1.12624168187362e-06
2.201443710033705e-06,1.142141799770525e-06
2.201500725443502e-06,1.161272261014564e-06
2.201570402162541e-06,1.184976062051949e-06
2.201658748752221e-06,1.215540439608422e-06
2.201776676620217e-06,1.257226626892073e-06
2.201946736934926e-06,1.319130930497735e-06
2.202224596259934e-06,1.424807704698507e-06
2.20278031490995e-06,1.652668005174466e-06
2.203757128864417e-06,2.102127914139326e-06
2.204752932392753e-06,2.611366652985448e-06
2.205786395332701e-06,3.169251577313936e-06
2.206969334436814e-06,3.803490385800176e-06
2.208778966295252e-06,4.672007628637705e-06
2.210152820925325e-06,5.194850194015476e-06
2.211193062742466e-06,5.501031689631022e-06
2.212166341999814e-06,5.724008085916735e-06
2.213113619400761e-06,5.891289747836325e-06
2.214092712192785e-06,6.022564315104532e-06
2.215145624154126e-06,6.12697546490438e-06
2.216294099730611e-06,6.208263499525072e-06
2.217560626019793e-06,6.269555471261378e-06
2.21897203839437e-06,6.313900902716333e-06
2.220565332682986e-06,6.344392047372989e-06
2.222394299583827e-06,6.364024409498794e-06
2.224538129773618e-06,6.375548622643574e-06
2.227117609773618e-06,6.381399979014718e-06
2.22973386334459e-06,6.383301289861798e-06
2.233182181907664e-06,6.383763536702139e-06
2.236591090953832e-06,6.383586476690133e-06
2.24e-06,6.383363471677398e-06
2.240017979540842e-06,6.378216625060841e-06
2.24003125717816e-06,6.377848246626291e-06
2.240057812452795e-06,6.377585711971878e-06
2.240093277621651e-06,6.377577816674318e-06
2.240121862344403e-06,6.377614737934353e-06
2.240155881207524e-06,6.377579879488051e-06
2.240200841724243e-06,6.377394368476069e-06
2.240254965760765e-06,6.377091210524282e-06
2.240323783638892e-06,6.37814125631765e-06
2.240352575585117e-06,6.380968298656915e-06
