/M0/D X,/M0/D Y
4.009683835414036e-07,2.374255405917882e-05
4.009722093732767e-07,2.296850697125866e-05
4.009765191563953e-07,2.217517353479576e-05
4.009812825994199e-07,2.140268428410959e-05
4.009860893307199e-07,2.073701728844128e-05
4.009909655635961e-07,2.017761603927967e-05
4.009959802804571e-07,1.972047534175662e-05
4.01e-07,1.943689544830225e-05
4.010009845067655e-07,1.937657356806896e-05
4.010018783923699e-07,1.932977972626689e-05
4.010028840502553e-07,1.927805280533138e-05
4.010047375090334e-07,1.919356489902217e-05
4.010083668108083e-07,1.906821375075237e-05
4.010156254143582e-07,1.896467683918077e-05
4.010218218438878e-07,1.9010347852282e-05
4.010275626869108e-07,1.914038784617182e-05
4.010332540896922e-07,1.933364435807278e-05
4.010387566001012e-07,1.956534510225715e-05
4.010440737805313e-07,1.981952954588895e-05
4.010493851321843e-07,2.0094721446834e-05
4.010548114004003e-07,2.039288445624155e-05
4.010603103825153e-07,2.070819344241792e-05
4.010660193857304e-07,2.103633898415489e-05
4.010730846665413e-07,2.144813672205044e-05
4.010797517258623e-07,2.183661364865367e-05
4.010867861872165e-07,2.224420259807511e-05
4.010943569087852e-07,2.267849787160461e-05
4.011024679416442e-07,2.314004216855183e-05
4.011112217545226e-07,2.362498777157176e-05
4.011207776945241e-07,2.414300741583232e-05
4.011311302931485e-07,2.469017578261555e-05
4.011424113301678e-07,2.527013392646452e-05
4.011547606900093e-07,2.588636693380964e-05
4.011683367196648e-07,2.654241730266229e-05
4.011833401805338e-07,2.724268108590923e-05
4.012000135367629e-07,2.799180940990577e-05
4.012186535742696e-07,2.879458529675172e-05
4.012396234804306e-07,2.965552364838261e-05
4.012633617415232e-07,3.057807427655034e-05
4.012903843967409e-07,3.156334201876478e-05
4.01321270748098e-07,3.260816373308535e-05
4.01356622188939e-07,3.370275520477602e-05
4.013969890171168e-07,3.482866970206408e-05
4.014427865143052e-07,3.595871913273972e-05
4.01494232773472e-07,3.705993784696014e-05
4.015508685233278e-07,3.809115772529501e-05
4.016134373280352e-07,3.904146095115322e-05
4.016811376095455e-07,3.988278999623596e-05
4.017538279301101e-07,4.060933593528107e-05
4.018314437263105e-07,4.122335099942365e-05
4.019141589737383e-07,4.173329364053802e-05
4.020025404426609e-07,4.21512587639495e-05
4.020974049556749e-07,4.248257304082252e-05
4.022077755633659e-07,4.276762808567997e-05
4.023076480172013e-07,4.295573502712978e-05
4.02436104989237e-07,4.313055871286395e-05
4.025744583595927e-07,4.326029843597788e-05
4.027258094763763e-07,4.335606223819283e-05
4.028955584097603e-07,4.342734400046535e-05
4.030881860654689e-07,4.348098713944852e-05
4.033128749996561e-07,4.352400746811016e-05
4.035834843691618e-07,4.356290343177266e-05
4.039160331762225e-07,4.360349936433317e-05
4.042886909145046e-07,4.364614852222155e-05
4.047104993105303e-07,4.369304931561818e-05
4.051900341042506e-07,4.374402407020031e-05
4.056830754703167e-07,4.379250687166339e-05
4.061893168637584e-07,4.383726850737717e-05
4.067130035350728e-07,4.387806722285279e-05
4.072574187494286e-07,4.391496622911118e-05
4.078283074088861e-07,4.39484007249122e-05
4.08430524018465e-07,4.397880062914136e-05
4.090678011264415e-07,4.400657201971725e-05
4.097425497522253e-07,4.403212135737987e-05
4.104548699171197e-07,4.405587230771059e-05
4.112017012743387e-07,4.407829807877898e-05
4.119775261802173e-07,4.409996398488381e-05
4.127789111112979e-07,4.412159201856927e-05
4.136124776937092e-07,4.414415016707086e-05
4.145034884482631e-07,4.416899550212107e-05
4.155107645330912e-07,4.419829824822489e-05
4.167981751551427e-07,4.423715294861573e-05
4.182911980509548e-07,4.42825065362711e-05
4.196969506266349e-07,4.432371343153533e-05
4.209419531564448e-07,4.435784872463092e-05
4.2217598283801e-07,4.438883471635683e-05
4.23470223778072e-07,4.441802981915675e-05
4.248784041907778e-07,4.444601483306743e-05
4.264432042012073e-07,4.447281513426163e-05
4.28186688621709e-07,4.449791558906946e-05
4.301224127583408e-07,4.452071309488692e-05
4.322639811123171e-07,4.454075450855402e-05
4.34630764782819e-07,4.455781319357705e-05
4.372515188895876e-07,4.457187160516597e-05
4.401666247465062e-07,4.458306899830782e-05
4.434311754085442e-07,4.459165389620158e-05
4.471202804234238e-07,4.459794688315548e-05
4.51338000452181e-07,4.46023106374959e-05
4.562324040877962e-07,4.460512458202943e-05
4.620217555499902e-07,4.460676285117607e-05
4.690427269019834e-07,4.460757492794009e-05
4.778461667245349e-07,4.460786835527912e-05
4.894073011357287e-07,4.460789314583151e-05
5.05655947159948e-07,4.460782853113559e-05
5.311376465254427e-07,4.460777519467396e-05
5.655688232627213e-07,4.460776254476728e-05
6e-07,4.460776517527891e-05
6.000154032114102e-07,4.460211010846317e-05
6.000273800607912e-07,4.46007003888278e-05
6.000513337595533e-07,4.459976324623117e-05
6.000823997585636e-07,4.459975200787911e-05
6.001089711210204e-07,4.459979555587746e-05
6.001403202229733e-07,4.459957016435874e-05
6.001814229086986e-07,4.45990375562545e-05
6.002445615027875e-07,4.459831709219634e-05
6.002876585760398e-07,4.459830975522562e-05
6.003266160713339e-07,4.459974562525238e-05
6.003571133370729e-07,4.460372117249307e-05
6.003892071079618e-07,4.461409981712851e-05
6.004145197738887e-07,4.462964832030852e-05
6.004360088625372e-07,4.465061739448633e-05
6.00455133606332e-07,4.467723044084976e-05
6.004729668310905e-07,4.471085002284784e-05
6.004894407982493e-07,4.475176299024617e-05
6.005043356127789e-07,4.479944357225039e-05
6.005176520779417e-07,4.485305151997697e-05
6.005297926192152e-07,4.491273005582751e-05
6.005414723726731e-07,4.498111941437952e-05
6.005532846725205e-07,4.506210424480696e-05
6.005657563162191e-07,4.516082369837554e-05
6.005800846635259e-07,4.529090634276299e-05
6.005984673600338e-07,4.548368295117766e-05
6.006258256217355e-07,4.582524084599907e-05
6.006716872539725e-07,4.655555267851714e-05
6.006794383513505e-07,4.669936624655934e-05
6.006949405461066e-07,4.697583270894613e-05
6.006995967192831e-07,4.704343761425772e-05
6.007047735050459e-07,4.7098821710747e-05
6.007098377384102e-07,4.71232498512974e-05
6.007142070300608e-07,4.711589605861889e-05
6.007189527498664e-07,4.707725609506076e-05
6.007240877426563e-07,4.699913117708398e-05
6.007294655393575e-07,4.687649276286571e-05
6.007346943144267e-07,4.671605986479973e-05
6.007398440875655e-07,4.651622581137355e-05
6.007447637509504e-07,4.628477338117532e-05
6.007495756759815e-07,4.601340501872314e-05
6.007545150907651e-07,4.567992294025322e-05
6.007604250959263e-07,4.515477435295332e-05
6.007640437810347e-07,4.467419322601924e-05
6.007663701967409e-07,4.456586472455973e-05
6.007684849712382e-07,4.441499151219127e-05
6.00772114112108e-07,4.410253146551254e-05
6.007767648012972e-07,4.363041780196231e-05
6.00780979849052e-07,4.313055938842226e-05
6.007850781683305e-07,4.259153541824251e-05
6.007909626616493e-07,4.172600090685789e-05
6.007978577813353e-07,4.056325999750199e-05
6.008045819571375e-07,3.926762880600222e-05
6.008111288069502e-07,3.784745128325438e-05
6.008166867590619e-07,3.65205465511485e-05
6.008211455824448e-07,3.538215289621748e-05
6.008247712388542e-07,3.441771430435809e-05
6.008277321420916e-07,3.361603956185721e-05
6.00830170973645e-07,3.295764945287263e-05
6.008322448218166e-07,3.240854313624555e-05
6.008341015091683e-07,3.193230381460698e-05
6.008358676715561e-07,3.14978113736224e-05
6.008376599318989e-07,3.107900133484182e-05
6.008396246162805e-07,3.06480482518613e-05
6.008420917383773e-07,3.015046609577118e-05
6.008444414643756e-07,2.972045569056423e-05
6.008469246139153e-07,2.931174311902263e-05
6.008491819652094e-07,2.89796992993156e-05
6.00851381456477e-07,2.869194560842416e-05
6.008537188698329e-07,2.842398193709858e-05
6.008562635861633e-07,2.81747578902134e-05
6.008590339842922e-07,2.795130155628845e-05
6.00862062624873e-07,2.776065372548164e-05
6.00865400142297e-07,2.761051248622052e-05
6.008691066393769e-07,2.751024464235354e-05
6.008732605214253e-07,2.747024528310741e-05
6.008779986777939e-07,2.750091723360224e-05
6.008828791374044e-07,2.759383251543998e-05
6.00887179860469e-07,2.770291064353799e-05
6.008907809134086e-07,2.77938734893422e-05
6.00893878084294e-07,2.785964613559351e-05
6.008967918616689e-07,2.790768803545744e-05
6.009001452518728e-07,2.795097015819314e-05
6.009041708688519e-07,2.799631495147038e-05
6.009071244055007e-07,2.803130452273735e-05
6.009097884633307e-07,2.806048666528998e-05
6.009129166335788e-07,2.809207719623538e-05
6.009167190826101e-07,2.812983859677249e-05
6.009209519615445e-07,2.817509527208199e-05
6.009252262775349e-07,2.823024471073849e-05
6.009292108215689e-07,2.829717496705575e-05
6.009328279480396e-07,2.837639449582295e-05
6.00936216921677e-07,2.846924082475474e-05
6.009396071524571e-07,2.858045225026478e-05
6.009432902204448e-07,2.872094339428134e-05
6.009477079411362e-07,2.891425931112002e-05
6.009539673608053e-07,2.922891448872138e-05
6.009594503497951e-07,2.953648391116012e-05
6.009649906134915e-07,2.987182844175686e-05
6.009701776033651e-07,3.02039495703133e-05
6.009750187458817e-07,3.052508368923093e-05
6.009797328408631e-07,3.084149597991107e-05
6.009844297975728e-07,3.115968183086211e-05
6.009891995701937e-07,3.148262740020799e-05
6.009941189240626e-07,3.181324692234722e-05
6.009970594620313e-07,3.200899633713088e-05
6.009999999999999e-07,3.220288577977182e-05
6.01000632452703e-07,3.224480213247683e-05
6.010013006168948e-07,3.228856286509898e-05
6.01002126689735e-07,3.234239397383175e-05
6.010037788354155e-07,3.244948962906046e-05
6.010070831267763e-07,3.26612461686476e-05
6.010136917094979e-07,3.307437782230037e-05
6.0102090052565e-07,3.35084000554451e-05
6.010283529728874e-07,3.393820876894895e-05
6.010363664800563e-07,3.4378801794143e-05
6.010450496796014e-07,3.483138692704212e-05
6.010547143434142e-07,3.530588450679701e-05
6.010657331132953e-07,3.581137094414683e-05
6.010785607207381e-07,3.635568184372075e-05
6.010937191775446e-07,3.694316714852062e-05
6.011096575864638e-07,3.750198412768013e-05
6.011263662273563e-07,3.80298245606116e-05
6.011440020612839e-07,3.852979384127742e-05
6.011626931557206e-07,3.900305385763047e-05
6.01182677920514e-07,3.945241303976176e-05
6.012042058465034e-07,3.987926420987197e-05
6.012275560314897e-07,4.028415364430439e-05
6.012530704697841e-07,4.066734008318024e-05
6.012811794755853e-07,4.10289120297715e-05
6.01312443441984e-07,4.136892045818847e-05
6.01347611015466e-07,4.168741178182992e-05
6.013877082981575e-07,4.19844176115842e-05
6.014341864840277e-07,4.225993216685536e-05
6.014891786488856e-07,4.251386883788853e-05
6.015559751782884e-07,4.27459833479868e-05
6.016399747397785e-07,4.29557406068163e-05
6.017419526860466e-07,4.312928823645102e-05
6.018613521225881e-07,4.326146536806013e-05
6.02002957436596e-07,4.335911676260259e-05
6.021620491789415e-07,4.342475574156665e-05
6.02337463826583e-07,4.346706666489418e-05
6.025364667584601e-07,4.349477901730415e-05
6.0276904883655e-07,4.351344668426392e-05
6.030506280760621e-07,4.352696660423979e-05
6.034058459995022e-07,4.353836304580147e-05
6.038412839793543e-07,4.354933663193969e-05
6.043473475966033e-07,4.35605834723399e-05
6.04942111137942e-07,4.357250018327382e-05
6.055819007751119e-07,4.358374271311636e-05
6.062713452012866e-07,4.359406223636233e-05
6.070230502292494e-07,4.360348068011862e-05
6.078521933940817e-07,4.361214670623681e-05
6.08782179083053e-07,4.362030937587311e-05
6.098442974982358e-07,4.362822606300694e-05
6.110847772709346e-07,4.363615827618539e-05
6.125812065197168e-07,4.364439752929544e-05
6.144888666086052e-07,4.365334999709041e-05
6.172592035576748e-07,4.366398168620775e-05
6.211296805269196e-07,4.367516412081313e-05
6.246511329593525e-07,4.368237511835055e-05
6.280769445351272e-07,4.368732530200142e-05
6.317403274302891e-07,4.369098660019317e-05
6.357890954184664e-07,4.369367595174327e-05
6.404384880600633e-07,4.369561387834102e-05
6.458769535253419e-07,4.369692430159979e-05
6.52316210647384e-07,4.369772546871051e-05
6.600768140289894e-07,4.369814854755449e-05
6.696886619979261e-07,4.369832201400314e-05
6.820882480426451e-07,4.369835655661155e-05
6.990750651845231e-07,4.369833541477506e-05
7.246341319559656e-07,4.369830977425326e-05
7.623170659779827e-07,4.369829995338267e-05
7.999999999999999e-07,4.36983003060515e-05
8.0001540321141e-07,4.369516604276071e-05
8.000273800607911e-07,4.369394353569499e-05
8.000513337595532e-07,4.369258071895753e-05
8.000823992743404e-07,4.36918581824917e-05
8.001089627441917e-07,4.36915385057807e-05
8.001402993924662e-07,4.369114373592136e-05
8.001813830044708e-07,4.369055917747265e-05
8.002322083318987e-07,4.368991172862885e-05
8.002945752878848e-07,4.36897549982586e-05
8.003276921223727e-07,4.369081231357592e-05
8.003728618867676e-07,4.369738611996829e-05
8.004053866279248e-07,4.370995067909986e-05
8.004284643465356e-07,4.37255483361956e-05
8.00448713408238e-07,4.37460261528939e-05
8.00466841118749e-07,4.377165673073354e-05
8.004836426354494e-07,4.380335028649766e-05
8.00499069388081e-07,4.384150144602934e-05
8.005129149956456e-07,4.38853577467379e-05
8.005254030808747e-07,4.393447235518142e-05
8.005371686100873e-07,4.399017549862685e-05
8.005488836766826e-07,4.405550913147466e-05
8.005610196857651e-07,4.413398930293899e-05
8.005744721233134e-07,4.423395123618199e-05
8.005910151070752e-07,4.437526570888536e-05
8.006141023239011e-07,4.460583125741568e-05
8.006500907195455e-07,4.50485521974435e-05
8.00686073945559e-07,4.559424872362485e-05
8.006919385346275e-07,4.568420500139622e-05
8.007027730395887e-07,4.580841667206367e-05
8.007067453027667e-07,4.582515508869983e-05
8.00710591184174e-07,4.582282098671455e-05
8.007150189934543e-07,4.579411387112237e-05
8.007205248972162e-07,4.571708639472392e-05
8.007265534769873e-07,4.55808646705727e-05
8.0073215349244e-07,4.540647738612222e-05
8.007372993202899e-07,4.520529755023037e-05
8.007428538364019e-07,4.494337892729807e-05
8.007482894262866e-07,4.464237801696401e-05
8.007535863047278e-07,4.430792091536829e-05
8.007589082754656e-07,4.393710311484424e-05
8.007645852205054e-07,4.345539592356179e-05
8.007696007742061e-07,4.28821281121803e-05
8.007737784172752e-07,4.236959978818551e-05
8.007767584836186e-07,4.221848527661647e-05
8.007796602449846e-07,4.18964521259823e-05
8.007834219930143e-07,4.145773841616347e-05
8.0078894753051e-07,4.073997494095841e-05
8.007976830826159e-07,3.941524006460539e-05
8.008044426881385e-07,3.82252085936307e-05
8.008105842071206e-07,3.70139784833069e-05
8.008169355099083e-07,3.563596132654419e-05
8.008225854991728e-07,3.431417185768398e-05
8.00826957123914e-07,3.325426423643058e-05
8.00830349241905e-07,3.24357081367964e-05
8.008330369876601e-07,3.181052393162756e-05
8.008352768824095e-07,3.131921577613764e-05
8.008373157510647e-07,3.090414424033886e-05
8.008393656258398e-07,3.052325598386488e-05
8.00841677554925e-07,3.014115475401243e-05
8.008449746776455e-07,2.968659797946676e-05
8.008486020855721e-07,2.930576011888659e-05
8.00851248167908e-07,2.910253722133901e-05
8.008536820965491e-07,2.897381381651321e-05
8.008564025083369e-07,2.889609912072225e-05
8.008594852426192e-07,2.889133544437857e-05
8.008626855028626e-07,2.897957711999178e-05
8.008656437770574e-07,2.914575473082874e-05
8.008683803618813e-07,2.937177306228946e-05
8.008710514472621e-07,2.965789911475632e-05
8.008739099914677e-07,3.003191149541095e-05
8.008779313790061e-07,3.066484864538289e-05
8.008813704187396e-07,3.129065589074802e-05
8.008840812979045e-07,3.182928266246109e-05
8.008869515563647e-07,3.243200522870301e-05
8.008903629383683e-07,3.316349840892505e-05
8.008935422732472e-07,3.381574663395327e-05
8.00896160649385e-07,3.429620790013194e-05
8.008982485076079e-07,3.46158349135677e-05
8.009002216293222e-07,3.487320970565843e-05
8.009025454931536e-07,3.511715448478235e-05
8.009054126595594e-07,3.532778854372557e-05
8.009081072380172e-07,3.543265015896906e-05
8.009104702075967e-07,3.544289667916087e-05
8.009128939336604e-07,3.5364787869631e-05
8.009156268549319e-07,3.516137345325709e-05
8.009187374214416e-07,3.477275299574011e-05
8.009222599983046e-07,3.412393403280483e-05
8.009262598043367e-07,3.312059834055764e-05
8.009301209804622e-07,3.191270250738936e-05
8.009336332642756e-07,3.063175743274516e-05
8.009369802008036e-07,2.926673077975833e-05
8.00940387614642e-07,2.774929631370484e-05
8.009441563711361e-07,2.595554972867249e-05
8.009481262305281e-07,2.398080319995757e-05
8.009518300640626e-07,2.210552649628847e-05
8.009552751165028e-07,2.03719979942583e-05
8.009585175753021e-07,1.878277480347807e-05
8.009616638451453e-07,1.730866379957393e-05
8.009648716585934e-07,1.589999301600447e-05
8.0096830991138e-07,1.451737678023959e-05
8.009721280644257e-07,1.315267090925212e-05
8.009764197307303e-07,1.184145702980982e-05
8.009811808665028e-07,1.065918547728588e-05
8.009859743103527e-07,9.744121553066434e-06
8.009908261104869e-07,9.079778014020649e-06
8.009958095224188e-07,8.651407049961638e-06
8.009999999999998e-07,8.477005475303369e-06
8.010009926139639e-07,8.447191998565195e-06
8.010018933255209e-07,8.451114143841136e-06
8.010029212863415e-07,8.447748259896098e-06
8.010047972539407e-07,8.461753053349368e-06
8.010083248172131e-07,8.552902236307535e-06
8.01015379943758e-07,8.92522959624188e-06
8.010213156666067e-07,9.332880359162638e-06
8.010265362151114e-07,9.700805042451923e-06
8.010313153923366e-07,1.003732478367627e-05
8.010359297287418e-07,1.036131615482155e-05
